img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/165.png,"The seven nations affected by a new executive order that prevents many of their citizens from entering the United States for the next 90 days accounted for 904,415 legal U.S. entries between fiscal years 2006 and 2015 . This group includes visitors , students and diplomats as well as refugees and new lawful permanent residents , according to a Pew Research Center analysis of government data . Entries from the affected countries made up 0.2 % of the more than 517 million total entries to the U.S. over the same period . ( Entries include individuals visiting the U.S. as well as new lawful immigrants and refugees . They do not include unauthorized entries or asylum seekers . One person may account for multiple entries . ) The order , signed by President Donald Trump on Jan. 27 , specified that most citizens from Iran , Iraq , Libya , Somalia , Sudan , Syria and Yemen could not enter the U.S. until security procedures used to evaluate visa applications have been reviewed . ( Diplomats and those traveling with visas for government officials are exempt from the ban . ) The president ’s new order also temporarily halted the U.S. refugee resettlement program for 120 days and indefinitely banned most Syrian refugees . More than half ( 510,821 ) of the total legal U.S. entries from Iran , Iraq , Libya , Somalia , Sudan , Syria and Yemen between fiscal 2006 and 2015 were admitted using temporary non - immigrant visas . Those on temporary visas were mostly visitors to the U.S. , but could also include students , businesspeople , short - term workers and diplomats , according to an analysis of Department of Homeland Security data . Over the period in question , the number of temporary visa entries from the seven countries more than tripled : from 25,000 in 2006 to 86,000 in 2015 . ( Temporary immigrants represent events and not unique individuals ; individuals may have entered the U.S. multiple times during a fiscal year . )",same,"What is the trend in numbers of entries to the U.S. by temporary immigrants between 2006 to 2015?",answer1,"Over the period in question , the number of temporary visa entries from the seven countries more than tripled : from 25,000 in 2006 to 86,000 in 2015 .","Over the period in question , the number of temporary visa entries from the seven countries more than tripled : from 25,000 in 2006 to 86,000 in 2015 .",".","","",""," ","Entries to the U.S. by temporary immigrants from seven restricted countries more than tripled between 2006 and 2015 Total number of entries by temporary visa from Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen, in thousands, byfiscal year","Over the period in question , the number of temporary visa entries from the seven countries more than tripled : from 25,000 in 2006 to 86,000 in 2015"
mturk_charts/no_data_remaining/two_col/166.png,"Public perceptions of medical scientists and their research are broadly positive . Some 55 % of Americans perceive strong consensus among medical scientists that the measles , mumps and rubella vaccine is safe for healthy children . Nearly half of Americans ( 47 % ) say that medical scientists understand very well the risks and benefits of the MMR vaccine , 43 % say medical scientists understand this fairly well and just one - in - ten ( 10 % ) say medical scientists do not understand this at all or not too well . While there is considerable variation in Americans ’ views about medical scientists ’ understanding of childhood vaccines , most Americans think medical scientists should have a role in policy decisions related to childhood vaccines . Fully 73 % of U.S. adults think that medical scientists should have a major role , 19 % think they should have a minor role in such policy - making decisions , and 7 % think medical scientists should have no role in vaccine policymaking . Far fewer Americans say that other groups should have a major role in policy decisions on these issues , including the general public ( 47 % ) , pharmaceutical industry leaders ( 27 % ) , health insurance company leaders ( 26 % ) or elected officials ( 25 % ) .",same,"Describe the views of U.S. adults on various groups having a role on vaccine issues?",answer1,"Fully 73 % of U.S. adults think that medical scientists should have a major role in vaccine policymaking . Far fewer Americans say that other groups should have a major role in policy decisions on these issues , including the general public ( 47 % ) , pharmaceutical industry leaders ( 27 % ) , health insurance company leaders ( 26 % ) or elected officials ( 25 % ) .","Fully 73 % of U.S. adults think that medical scientists should have a major role in vaccine policymaking . Far fewer Americans say that other groups should have a major role in policy decisions on these issues , including the general public ( 47 % ) , pharmaceutical industry leaders ( 27 % ) , health insurance company leaders ( 26 % ) or elected officials ( 25 % ) .",". Far fewer Americans say other groups on these issues including the general public ( 47 ) pharmaceutical industry leaders ( 27 ) health insurance company leaders ( 26 ) or elected officials ( 25 ) .","19 they minor such - making and 7 no","",""," ","Most Americans say medical scientists should have a major policy role on vaccine issues % of making USS adults who say childhood making vaccines","Fully 73 % of U.S. adults think that medical scientists should have a major role , 19 % think they should have a minor role in such policy - making decisions , and 7 % think medical scientists should have no role in vaccine policymaking"
mturk_charts/no_data_remaining/two_col/167.png,"Debates over what it means to be a “ true ” American , Australian , German or other nationality have often highlighted the importance of a person being born in a particular country . But contrary to such rhetoric , a Pew Research Center survey finds that people generally place a relatively low premium on a person ’s birthplace . Only 13 % of Australians , 21 % of Canadians , 32 % of Americans and a median of 33 % of Europeans believe that it is very important for a person to be born in their country in order to be considered a true national . There are some exceptions – Hungary ( 52 % ) , Greece ( 50 % ) and Japan ( 50 % ) – where about half the public considers birthplace to be very important . But in other nations – Germany ( 13 % ) , Australia ( 13 % ) and Sweden ( 8 % ) – very few people make a strong connection between the locale of one ’s birth and national identity .",same,"What are the views of Australians, Canadians, Americans, and other Europeans on being a true national?",answer2,"Only 13 % of Australians , 21 % of Canadians , 32 % of Americans and a median of 33 % of Europeans believe that it is very important for a person to be born in their country in order to be considered a true national .","Only 13 % of Australians , 21 % of Canadians , 32 % of Americans and a median of 33 % of Europeans believe that it is very important for a person to be born in their country in order to be considered a true national .","","","",""," ","Relatively few say national identity is strongly tied to birthplace Having being been born in our country isvery importantfor being truly (survey country nationality)","Only 13 % of Australians , 21 % of Canadians , 32 % of Americans and a median of 33 % of Europeans believe that it is very important for a person to be born in their country in order to be considered a true national ."
mturk_charts/no_data_remaining/two_col/168.png,"After decades of strong gains , the share of women in the U.S. labor force has plateaued in recent years . Recently released projections from the Bureau of Labor Statistics indicate that the female share of the labor force will peak at 47.1 % in 2025 and then taper off to 46.3 % by 2060 , meaning that women will remain a minority of the labor force . Most economists say a decline in labor force participation is a matter of concern because improvements in the nation ’s standard of living depend on labor force participation and productivity growth . The rapid increase in the share of women entering the labor force between 1950 and 2000 boosted overall labor force participation and spurred an increase in living standards ( as measured by gross domestic product per person ) . The decline in participation since 2000 has worked to the opposite effect , depressing economic growth .",same,"What is trend in women labor force?",answer1,"After decades of strong gains , the share of women in the U.S. labor force has plateaued in recent years . Labor Statistics indicate that the female share of the labor force will peak at 47.1 % in 2025 and then taper off to 46.3 % by 2060 , meaning that women will remain a minority of the labor force .","After decades of strong gains , the share of women in the U.S. labor force has plateaued in recent years . Labor Statistics indicate that the female share of the labor force will peak at 47.1 % in 2025 and then taper off to 46.3 % by 2060 , meaning that women will remain a minority of the labor force .","After decades strong gains , share women U.S. has plateaued recent years . Labor Statistics indicate that female share will peak at 47.1 % 2025 then taper off to 46.3 % by 2060 , meaning that women will remain minority .","Most economists say decline participation is matter concern because improvements nation ’s standard living depend on participation productivity growth","",""," ","In coming decades women will continue to be slightly less than half the labor force Female share of the labor force %)","Most economists say a decline in labor force participation is a matter of concern because improvements in the nation ’s standard of living depend on labor force participation and productivity growth"
mturk_charts/no_data_remaining/two_col/169.png,"Deadly encounters between police and black citizens in recent years have led to a vigorous debate across the U.S. over police conduct and methods . A new Pew Research Center nationwide survey of 7,917 police officers in departments with at least 100 officers , conducted by the National Police Research Platform , focuses on a wide range of topics about policing , including how police view their jobs , officers ’ experiences in the field and how these fatal encounters have impacted the way they do their jobs . Most officers – 86 % – say high - profile incidents between blacks and police have made their jobs harder . Roughly nine - in - ten ( 93 % ) say officers in their department have become more concerned about their safety , while about three - quarters say that their colleagues are more reluctant to use force when appropriate or to stop and question people who seem suspicious . Three - quarters also say that interactions between police and blacks have become more tense .",same,"What are some concerns of the officers about fatal encounters between police and blacks?",answer1,"Most officers – 86 % – say high - profile incidents between blacks and police have made their jobs harder .","Most officers – 86 % – say high - profile incidents between blacks and police have made their jobs harder .","","Roughly nine in ten ( 93 ) in department become more concerned about safety , while about three quarters that colleagues are more reluctant to use force when appropriate or to stop question people who seem suspicious Three quarters also that interactions become more tense","",""," ","Officers say fatal","Most officers – 86 % – say high - profile incidents between blacks and police have made their jobs harder . Roughly nine - in - ten ( 93 % ) say officers in their department have become more concerned about their safety , while about three - quarters say that their colleagues are more reluctant to use force when appropriate or to stop and question people who seem suspicious . Three - quarters also say that interactions between police and blacks have become more tense ."
mturk_charts/no_data_remaining/two_col/170.png,"President Barack Obama is on pace to leave the White House with a smaller federal prison population than when he took office – a distinction no president since Jimmy Carter has had , according to a Pew Research Center analysis of data from the Bureau of Justice Statistics . The number of sentenced prisoners in federal custody fell 5 % ( or 7,981 inmates ) between the end of 2009 , Obama ’s first year in office , and 2015 , the most recent year for which BJS has final , end - of - year statistics . Preliminary figures for 2016 show the decline continued during Obama ’s last full year in office and that the overall reduction during his tenure will likely exceed 5 % .",same,"Describe trends in the number of prisoners during Obama's administration?",answer2,"The number of sentenced prisoners in federal custody fell 5 % between the end of 2009 , Obama ’s first year in office , and 2015 .","The number of sentenced prisoners in federal custody fell 5 % between the end of 2009 , Obama ’s first year in office , and 2015 .","","( or 7,981 inmates ) most recent for which BJS has final - - statistics Preliminary figures for 2016 show decline continued during last full that overall reduction during his tenure will likely exceed","",""," ","Federal prison population declines during Obama's presidency Sentenced inmates in federal custody on Dec. 31 of each year","The number of sentenced prisoners in federal custody fell 5 % ( or 7,981 inmates ) between the end of 2009 , Obama ’s first year in office , and 2015 , the most recent year for which BJS has final , end - of - year statistics . Preliminary figures for 2016 show the decline continued during Obama ’s last full year in office and that the overall reduction during his tenure will likely exceed 5 %"
mturk_charts/no_data_remaining/two_col/172.png,"The number of migrant apprehensions at the U.S.-Mexico border rose by 42 % in October and November of 2016 compared with the same two - month period in 2015 , according to a Pew Research Center analysis of U.S. Customs and Border Protection data . The 93,405 apprehensions were the most in any October - November period in at least five years .",same,"What are are trends in border apprehensions since 2015?",answer2,"The The 93,405 apprehensions were the most in any October - November period in at least five years .","The The 93,405 apprehensions were the most in any October - November period in at least five years .","","","",""," ","This fall, border apprehensions have spiked compared with past years","The 93,405 apprehensions were the most in any October - November period in at least five years ."
mturk_charts/no_data_remaining/two_col/173.png,"Nearly 1 in 100 worldwide are now displaced from their homes . As of the end of 2015 , the number of displaced people in the world – more than 60 million – is at its highest since World War II . Conflict in Syria has been the principal contributor to the recent growth in the world ’s displaced population .",same,"what are trends of population displacement?",answer2,"Nearly 1 in 100 worldwide are now displaced from their homes .","Nearly 1 in 100 worldwide are now displaced from their homes .","","","",""," ","a record-high share of the world's population is displaced from their homes % of world population that is forcibly displaced","Nearly 1 in 100 worldwide are now displaced from their homes ."
mturk_charts/no_data_remaining/two_col/174.png,"Refugees are persons who cross international borders to seek protection from persecution , war and violence . Their total number has also increased from 50 years ago . Not including Palestinian refugees , there were about 1.7 million refugees worldwide in 1960 , and about 16 million in 2015 , according to United Nations High Commissioner for Refugees . The number of refugees in 2015 , however , is slightly less than the early 1990s following the fall of the Berlin Wall . As of 2015 , refugees account for only about 8 % of all international migrants .",same,"Describe details about refugees since 1960?",answer2,"There were about 1.7 million refugees worldwide in 1960 , and about 16 million in 2015 , according to United Nations High Commissioner for Refugees .","there were about 1.7 million refugees worldwide in 1960 , and about 16 million in 2015 , according to United Nations High Commissioner for Refugees .","there were about 1.7 million worldwide 1960 and about 16 million according to United Nations High Commissioner for Refugees","The number of however is slightly less than the early 1990s following the fall of the Berlin Wall","There","there"," ","Number of refugees today approach number following fall of Berlin Wall in 1989 Total number of refugees worldwide living outside of their birth countries waiting to return or be resettled","The number of refugees in 2015 , however , is slightly less than the early 1990s following the fall of the Berlin Wall ."
mturk_charts/no_data_remaining/two_col/175.png,"A majority ( 54 % ) of U.S. adults say they have heard “ nothing at all ” about the “ alt - right ” movement and another 28 % have heard only “ a little ” about it , according to a new Pew Research Center survey . Just 17 % say they have heard “ a lot ” about the movement .",same,"What do Americans know about the "alt-right" movement?",same,"A majority ( 54 % ) of U.S. adults say they have heard “ nothing at all ” about the “ alt - right ” movement and another 28 % have heard only “ a little ” about it , according to a new Pew Research Center survey . Just 17 % say they have heard “ a lot ” about the movement .","A majority ( 54 % ) of U.S. adults say they have heard “ nothing at all ” about the “ alt - right ” movement and another 28 % have heard only “ a little ” about it , according to a new Pew Research Center survey . Just 17 % say they have heard “ a lot ” about the movement .",", according to new Pew Research Center survey","","",""," ","Most have heard 'nothing","A majority ( 54 % ) of U.S. adults say they have heard “ nothing at all ” about the “ alt - right ” movement and another 28 % have heard only “ a little ” about it Just 17 % say they have heard “ a lot ” about the movement ."
mturk_charts/no_data_remaining/two_col/176.png,"A second major issue likely to be considered by the 115th Congress – possible changes to Medicare – has not resonated widely with the public . Overall , only about half of the public ( 51 % ) has heard a lot ( 12 % ) or a little ( 39 % ) about a proposal to change Medicare to a program that would give future participants a credit toward purchasing private health insurance . About as many either have heard nothing ( 48 % ) or do n’t know ( 1 % ) .",same,"What do Americans know about the proposed changes to the Medicare program?",same,"Overall , the public has heard a lot ( 12 % ) or a little ( 39 % ) about a proposal to change Medicare to a program that would give future participants a credit toward purchasing private health insurance . About as many either have heard nothing or do n’t know .","Overall , the public has heard a lot ( 12 % ) or a little ( 39 % ) about a proposal to change Medicare to a program that would give future participants a credit toward purchasing private health insurance . About as many either have heard nothing or do n’t know .","","only half of 51 48 1","",""," ","Few aware of proposed","Overall , only about half of the public ( 51 % ) has heard a lot ( 12 % ) or a little ( 39 % ) about a proposal to change Medicare to a program that would give future participants a credit toward purchasing private health insurance . About as many either have heard nothing ( 48 % ) or do n’t know ( 1 % ) ."
mturk_charts/no_data_remaining/two_col/177.png,"The U.S. admitted 84,995 refugees in fiscal year 2016 , the most since 1999 . But where they settled varied widely , with some states taking in large numbers and others very few , according to a Pew Research Center analysis of U.S. State Department data . California , Texas and New York resettled the most refugees in fiscal 2016 ( which began on Oct. 1 , 2015 , and ended Sept. 30 , 2016 ) , together taking in 20,738 refugees , or about a quarter ( 24 % ) of the U.S. total . Michigan , Ohio , Arizona , North Carolina , Washington , Pennsylvania and Illinois , which each received 3,000 or more refugees , rounded out the top 10 states by number of resettled refugees . Overall , 54 % of refugees admitted to the U.S. in 2016 were resettled in one of these 10 states .",same,"What was the distribution of resettlement of refugees among US states in 2016?",answer1,"California , Texas and New York resettled the most refugees in fiscal 2016 , , together taking in 20,738 refugees . Michigan , Ohio , Arizona , North Carolina , Washington , Pennsylvania and Illinois , which each received 3,000 or more refugees .","California , Texas and New York resettled the most refugees in fiscal 2016 , , together taking in 20,738 refugees . Michigan , Ohio , Arizona , North Carolina , Washington , Pennsylvania and Illinois , which each received 3,000 or more refugees .","","about a quarter ( 24 % ) of U.S. total rounded out top 10 states by number of","",""," ","California, Texas and New York were the top states by number of refugees resettled in fiscal 2016 Number of refugees resettled infiscal year 2016","California , Texas and New York resettled the most refugees in fiscal 2016 , together taking in 20,738 refugees , or about a quarter ( 24 % ) of the U.S. total . Michigan , Ohio , Arizona , North Carolina , Washington , Pennsylvania and Illinois , which each received 3,000 or more refugees , rounded out the top 10 states by number of resettled refugees ."
mturk_charts/no_data_remaining/two_col/178.png,"Having served as an assistant U.S. attorney , U.S. attorney and state attorney general in Alabama , Sessions would join at least 44 others with prior prosecutorial experience at any level of government , from local district attorneys to federal prosecutors . ( We excluded jobs at the Justice Department ’s Washington headquarters from our definition of “ prosecutorial experience . ” Robert F. Kennedy , for example , served as an attorney in the department ’s Criminal Division before becoming attorney general in 1961 , but that experience is not counted as prosecutorial . ) Sessions would join at least 39 other attorneys general who had been elected to some position other than to a prosecutorial job . ( We also excluded judicial positions filled through elections . ) The last U.S. senator to become attorney general was John Ashcroft of Missouri in 2001 . Having served in the U.S. Army Reserve from 1973 to 1986 , Sessions would join at least 25 attorneys general with military experience .",same,"Describe distribution of prosecutors with prior experience of Sessions?",answer1,"Sessions would join at least 44 others with prior prosecutorial experience at any level of government .","Sessions would join at least 44 others with prior prosecutorial experience at any level of government .",".","Having served as an assistant U.S. attorney , U.S. attorney and state attorney general in Alabama , , from local district attorneys to federal prosecutors","",""," ","Experience in private practice, prosecutor's offices most common among U.S. attorneys general U.S. attorneys general by prior experience Note: Elected office excludes prosecutor and judge positions filled through elections Justice Department'","Having served as an assistant U.S. attorney , U.S. attorney and state attorney general in Alabama , Sessions would join at least 44 others with prior prosecutorial experience at any level of government , from local district attorneys to federal prosecutors"
mturk_charts/no_data_remaining/two_col/179.png,"About half of voters ( 53 % ) say his election makes them feel “ uneasy , ” while nearly as many ( 51 % ) say it makes them feel “ hopeful . ” Smaller shares say his election triumph makes them feel “ scared ” , “ sad ” ( 41 % each ) , “ proud ” ( 36 % ) or “ angry ” ( 31 % ) .",same,"What are some feelings associated with Trump's election?",same,"About half of voters ( 53 % ) say his election makes them feel “ uneasy , ” while nearly as many ( 51 % ) say it makes them feel “ hopeful . ” Smaller shares say his election triumph makes them feel “ scared ” , “ sad ” ( 41 % each ) , “ proud ” ( 36 % ) or “ angry ” ( 31 % ) .","About half of voters ( 53 % ) say his election makes them feel “ uneasy , ” while nearly as many ( 51 % ) say it makes them feel “ hopeful . ” Smaller shares say his election triumph makes them feel “ scared ” , “ sad ” ( 41 % each ) , “ proud ” ( 36 % ) or “ angry ” ( 31 % ) .","","","",""," ","Top reactions to Trump's victory 'uneasy,' 'hopeful","About half of voters ( 53 % ) say his election makes them feel “ uneasy , ” while nearly as many ( 51 % ) say it makes them feel “ hopeful . ” Smaller shares say his election triumph makes them feel “ scared ” , “ sad ” ( 41 % each ) , “ proud ” ( 36 % ) or “ angry ” ( 31 % ) ."
mturk_charts/no_data_remaining/two_col/180.png,"About 3.9 million kindergarten through 12th - grade students in U.S. public and private schools in 2014 – or 7.3 % of the total – were children of unauthorized immigrants , according to new Pew Research Center estimates based on government data . These estimates reflect an increase since the end of the Great Recession in 2009 , when such students numbered 3.6 million and accounted for 6.6 % of the total .",same,"Describe the distribution of children of unauthorized immigrants in 2014?",answer1,"About 3.9 million kindergarten through 12th - grade students in U.S. public and private schools in 2014 – or 7.3 % of the total – were children of unauthorized immigrants , according to new Pew Research Center estimates based on government data .","About 3.9 million kindergarten through 12th - grade students in U.S. public and private schools in 2014 – or 7.3 % of the total – were children of unauthorized immigrants , according to new Pew Research Center estimates based on government data .",".","","",""," ","Share of K-12 students with unauthorized immigrant parents has risen since 2009 in U.S. % of K-12 students with at least one parent who is an unauthorized","About 3.9 million kindergarten through 12th - grade students in U.S. public and private schools in 2014 – or 7.3 % of the total – were children of unauthorized immigrants , according to new Pew Research Center estimates based on government data"
mturk_charts/no_data_remaining/two_col/181.png,"There were 8 million unauthorized immigrants in the U.S. working or looking for work in 2014 , making up 5 % of the civilian labor force , according to new Pew Research Center estimates using government data . The number was unchanged and the share was down slightly since 2009 , the year the Great Recession officially ended .",same,"What is the distribution of unauthorized immigrants looking for work in US in 2014?",answer2,"There were 8 million unauthorized immigrants in the U.S. working or looking for work in 2014 according to new Pew Research Center estimates using government data .","There were 8 million unauthorized immigrants in the U.S. working or looking for work in 2014 according to new Pew Research Center estimates using government data .","according to new Pew Research Center estimates using government data .",", making up 5 % of civilian labor force","",""," ","Estimated number of unauthorized immigrants in the U.S. labor force stabilizes since 2009 In millions","There were 8 million unauthorized immigrants in the U.S. working or looking for work in 2014 , making up 5 % of the civilian labor force"
mturk_charts/no_data_remaining/two_col/182.png,"About 275,000 babies were born to unauthorized - immigrant parents in 2014 , or about 7 % of the 4 million births in the U.S. that year , according to Pew Research Center estimates based on government data . This represented a decline from 330,000 in 2009 , at the end of the Great Recession .",same,"Describe the trend of births to U.S. unauthorized immigrants since the Great Recession?",answer2,"About 275,000 babies were born to unauthorized - immigrant parents in 2014 , . This represented a decline from 330,000 in 2009 , at the end of the Great Recession .","About 275,000 babies were born to unauthorized - immigrant parents in 2014 , . This represented a decline from 330,000 in 2009 , at the end of the Great Recession .","","or about 7 % 4 million births U.S. that year","",""," ","decline since the Great Recession 400 thousand","About 275,000 babies were born to unauthorized - immigrant parents in 2014 , or about 7 % of the 4 million births in the U.S. that year This represented a decline from 330,000 in 2009 , at the end of the Great Recession ."
mturk_charts/no_data_remaining/two_col/183.png,"Among the 124,811 cellphone numbers dialed in the 2014 Pew Research Center survey studied here , roughly six - in - ten ( 62 % ) were flagged as active , nearly one - third ( 32 % ) were flagged as inactive and the remainder ( 6 % ) had unknown status .",same,"Describe distribution of cellphone statuses in 2014 among the numbers dialed?",answer1,"Among the 124,811 cellphone numbers dialed in the 2014 Pew Research Center survey , roughly six - in - ten ( 62 % ) were flagged as active , nearly one - third ( 32 % ) were flagged as inactive and the remainder ( 6 % ) had unknown status .","Among the 124,811 cellphone numbers dialed in the 2014 Pew Research Center survey , roughly six - in - ten ( 62 % ) were flagged as active , nearly one - third ( 32 % ) were flagged as inactive and the remainder ( 6 % ) had unknown status .",".","studied here","",""," ","One-third of cellphone","Among the 124,811 cellphone numbers dialed in the 2014 Pew Research Center survey studied here , roughly six - in - ten ( 62 % ) were flagged as active , nearly one - third ( 32 % ) were flagged as inactive and the remainder ( 6 % ) had unknown status"
mturk_charts/no_data_remaining/two_col/184.png,"Within the Middle East , the migrant share of the region ’s population grew from 7 % in 2005 to approximately 13 % in 2015 . Put another way , about one - in - ten people living in the Middle East today are international migrants or were forcibly displaced .",same,"What is the Middle East migrant share trend within the 2005 and 2015 decade?",answer2,"Within the Middle East , the migrant share of the region ’s population grew from 7 % in 2005 to approximately 13 % in 2015 .","Within the Middle East , the migrant share of the region ’s population grew from 7 % in 2005 to approximately 13 % in 2015 .","","","",""," ","share nearly doubles % of total population that are migrants","Within the Middle East , the migrant share of the region ’s population grew from 7 % in 2005 to approximately 13 % in 2015 ."
mturk_charts/no_data_remaining/two_col/185.png,"In the contentious weeks leading up to Election Day , voters are deeply divided over the candidates , major issues and the nation ’s past and future course . And , in a new survey , most voters say these differences even extend to disputes over basic facts . Fully 81 % say that most supporters of Hillary Clinton and Donald Trump not only disagree over plans and policies , but also disagree on “ basic facts . ” Just 18 % say that while Clinton and Trump supporters often differ over plans and policies , they can agree on basic facts .",same,"What are the voters saying about Clinton and Trump supporters regarding their agreement on plans, policies, and basic facts?",answer1,"Fully 81 % say that most supporters of Hillary Clinton and Donald class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump not only disagree over plans and policies , but also disagree on “ basic facts","Fully 81 % say that most supporters of Hillary Clinton and Trump not only disagree over plans and policies , but also disagree on “ basic facts . ” Just 18 % say that while Clinton and Trump supporters often differ over plans and policies , they can agree on basic facts .","Trump . ” Just 18 while Trump often differ they can agree .","Donald class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","Donald class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","Trump . ” Just 18 while Trump often differ they can agree ."," ","Most say Clinton, Trump supporters ","Fully 81 % say that most supporters of Hillary Clinton and Donald class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump not only disagree over plans and policies , but also disagree on “ basic facts"
mturk_charts/no_data_remaining/two_col/187.png,"Overall , 69 % of Latino registered voters say they are “ absolutely certain ” they will vote this November , down modestly from 77 % who said the same in 2012 . Among the sharpest declines – 13 percentage points – is among Millennial Latinos . This year , 62 % say they are absolutely certain they will vote compared with 74 % who said the same four years ago . Yet , even though a lower share of Latino registered voters say they are certain to vote than in 2012 , engagement with the election is roughly similar . Two - thirds ( 67 % ) say they have given “ quite a lot of thought ” to it in 2016 , while in 2012 , 61 % said the same .",same,"What is the trend in Latinos who are certain to vote in November between 2012 and 2016?",answer1,"Overall , 69 % of Latino registered voters say they are “ absolutely certain ” they will vote this November , down modestly from 77 % who said the same in 2012 .","Overall , 69 % of Latino registered voters say they are “ absolutely certain ” they will vote this November , down modestly from 77 % who said the same in 2012 .",".","","",""," ","Slight decline in share of Latinos 'absolutely certain to vote % of they Latino registered vvoters who say they are 'absolutely certain' they will vote in November","Overall , 69 % of Latino registered voters say they are “ absolutely certain ” they will vote this November , down modestly from 77 % who said the same in 2012"
mturk_charts/no_data_remaining/two_col/188.png,"Nearly 1 in 100 people worldwide are now displaced from their homes , the highest share of the world ’s population that has been forcibly displaced since the United Nations High Commissioner for Refugees began collecting data on displaced persons in 1951 . Displacement levels are higher in some regions of the world than others . For example , more than one - in - twenty people living in the Middle East ( 5.6 % ) are displaced . Meanwhile , about one - in - sixty people living in continental Africa ( 1.6 % ) are displaced ( not including Egypt , which is considered part of the Middle East ) . In Europe , 0.7 % of the population is displaced , similar to levels following the collapse of Eastern Bloc countries in the early 1990s .",same,"What is the trend in population displacement since 1951 ?",answer1,"Nearly 1 in 100 people worldwide are now displaced from their homes , the highest share of the world ’s population that has been forcibly displaced since 1951 .","Nearly 1 in 100 people worldwide are now displaced from their homes , the highest share of the world ’s population that has been forcibly displaced since 1951 .",", .","United Nations High Commissioner for Refugees began collecting data on persons","",""," ","a record-high share of the world's population is displaced from their homes % of world population that is forcibly displaced","Nearly 1 in 100 people worldwide are now displaced from their homes the highest share of the world ’s population that has been forcibly displaced since the United Nations High Commissioner for Refugees began collecting data on displaced persons in 1951"
mturk_charts/no_data_remaining/two_col/189.png,"The U.S. received 84,995 refugees in fiscal year 2016 , effectively meeting the 85,000 ceiling set by the Obama administration at the beginning of the year . The Democratic Republic of the Congo ( 16,370 ) , Syria ( 12,587 ) and Burma ( Myanmar ) ( 12,347 ) were the top origin countries of refugees in 2016 . Together , refugees from these three nations represented nearly half ( 49 % ) of all refugees admitted to the U.S. over the past year .",same,"What is the distribution of  origin countries of refugees admitted to the U.S?",answer1,"The Democratic Republic of the Congo ( 16,370 ) , Syria ( 12,587 ) and Burma ( Myanmar ) ( 12,347 ) were the top origin countries of refugees in 2016 . Together , refugees from these three nations represented nearly half ( 49 % ) of all refugees admitted to the U.S. over the past year .","The Democratic Republic of the Congo ( 16,370 ) , Syria ( 12,587 ) and Burma ( Myanmar ) ( 12,347 ) were the top origin countries of refugees in 2016 . Together , refugees from these three nations represented nearly half ( 49 % ) of all refugees admitted to the U.S. over the past year .",". .","","",""," ","Nearly half of U.S. refugees in 2016 were from D.R. Congo, Syria and Burma (Myanmar) Number of refugees entering the U.S. in fiscal 2016, by origin country","The Democratic Republic of the Congo ( 16,370 ) , Syria ( 12,587 ) and Burma ( Myanmar ) ( 12,347 ) were the top origin countries of refugees in 2016 Together , refugees from these three nations represented nearly half ( 49 % ) of all refugees admitted to the U.S. over the past year"
mturk_charts/no_data_remaining/two_col/190.png,"Americans are evenly divided ( 49 % to 48 % ) over whether wedding - related businesses , such as caterers and florists , should be required to serve same - sex couples who want to marry , even if the owner of these establishments objects to homosexuality for religious reasons . But views on this vary considerably based on frequency of religious service attendance . Among those who attend church weekly or more , support for requiring businesses to serve same - sex couples drops to 31 % , while among those who do not attend regularly , it rises to 56 % .",same,"Describe how Americans are divided over wedding related businesses to same sex couple marriages ?",answer1,"Americans are evenly divided ( 49 % to 48 % ) over whether wedding - related businesses , such as caterers and florists , should be required to serve same - sex couples who want to marry , even if the owner of these establishments objects to homosexuality for religious reasons .","Americans are evenly divided ( 49 % to 48 % ) over whether wedding - related businesses , such as caterers and florists , should be required to serve same - sex couples who want to marry , even if the owner of these establishments objects to homosexuality for religious reasons .",".","","",""," ","Public divided stover providing wedding-related","Americans are evenly divided ( 49 % to 48 % ) over whether wedding - related businesses , such as caterers and florists , should be required to serve same - sex couples who want to marry , even if the owner of these establishments objects to homosexuality for religious reasons"
