img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/244.png,"Mexican immigrants have been at the center of one of the largest mass migrations in modern history . Between 1965 and 2015 more than 16 million Mexican immigrants migrated to the United States – more than from any other country ( Pew Research Center , 2015 ) . In 1970 , fewer than 1 million Mexican immigrants lived in the U.S. By 2000 , that number had grown to 9.4 million , and by 2007 it reached a peak at 12.8 million . Since then , the Mexican - born population has declined , falling to 11.7 million in 2014 , as the number of new arrivals to the U.S. from Mexico declined significantly ; meanwhile the reverse flow to Mexico from the U.S. is now higher .",same,"Write about the trend of Mexican migration in the US from 2007 to 2014?",answer1,"Mexican immigrants number by 2007 reached a peak at 12.8 million . Since then , the Mexican - born population has declined , falling to 11.7 million in 2014 .","Mexican immigrants number by 2007 reached a peak at 12.8 million . Since then , the Mexican - born population has declined , falling to 11.7 million in 2014 .","number by 2007 reached a peak at 12.8 . Since then , - born population has declined , falling 11.7 in 2014 .","Between 1965 and 2015 more than 16 migrated United States – more than from any other country","",""," ","Figure2 Mexican Immigrant Population in the U.S. in Decline In millions","Between 1965 and 2015 more than 16 million Mexican immigrants migrated to the United States – more than from any other country"
mturk_charts/no_data_remaining/two_col/245.png,"The most important change in telephone surveys in the past decade has been the adoption of dual frame survey designs that include cellphone numbers . Many survey organizations now conduct at least as many interviews by cellphone as by landline in national surveys . As of 2015 , the typical Pew Research Center poll interviews 65 % of its respondents on cellphones and 35 % on landlines . The cellphone share has grown over time as the share of the population using only a cellphone has risen .",same,"Describe the Pew Research trend in the use of cell phones for surveys since 2007?",answer1,"As of 2015 , the typical Pew Research Center poll interviews 65 % of its respondents on cellphones . The cellphone share has grown over time as the share of the population using only a cellphone has risen .","As of 2015 , the typical Pew Research Center poll interviews 65 % of its respondents on cellphones . The cellphone share has grown over time as the share of the population using only a cellphone has risen .","","and 35 landlines","",""," ","Share of interviews via cell phone continues to climb As more Americans go mobile, many researchers are raising the share of survey interviews conducted go via many cellphone. The chart typical raising below shows the percentof interviews organizations conducted on cellphones in typical Pew Research Center percentof surveys. Different organizations set this share atdifferentlevels. typical","As of 2015 , the typical Pew Research Center poll interviews 65 % of its respondents on cellphones and 35 % on landlines . The cellphone share has grown over time as the share of the population using only a cellphone has risen ."
mturk_charts/no_data_remaining/two_col/246.png,"For example , e - reader device ownership has fallen . Today , about one - in - five adults ( 19 % ) report owning an e - reader , while in early 2014 that share was a third ( 32 % ) . Ownership of MP3 players has not had a notable decline , but the percentage of adults who own one has hovered around the 40 % mark since 2008 . And computer ownership levels have stayed roughly where they were a decade ago . These changes are all taking place in a world where smartphones are transforming into all - purpose devices that can take the place of specialized technology , such as music players , e - book readers and gaming devices . Some of the changes in device ownership patterns are particularly evident for young adults . Among those ages 18 - 29 , ownership of MP3 players and computers has declined by double digits in the past five years . In 2010 , three - quarters of 18- to 29 - year - olds owned an MP3 player ; by 2015 , only half ( 51 % ) had one . Cellphones continue to top of the list . Roughly nine - in - ten American adults ( 92 % ) own a mobile phone of some kind . Although these mobile devices are ubiquitous today , the share of adults who own one has risen substantially since 2004 , when Pew Research conducted its first poll on cell ownership . At that time , 65 % of Americans owned a cellphone .",same,"What is the distribution of ownership among the surveyed devices in US?",answer1,"Today , about one - in - five adults ( 19 % ) report owning an e - reader . Ownership of MP3 players has hovered around the 40 % mark . Roughly nine - in - ten American adults ( 92 % ) own a mobile phone of some kind .","Today , about one - in - five adults ( 19 % ) report owning an e - reader . Ownership of MP3 players has hovered around the 40 % mark . Roughly nine - in - ten American adults ( 92 % ) own a mobile phone of some kind .","Today about five 19 report owning an e reader Ownership MP3 players hovered around 40 mark","Although these devices are ubiquitous today share who risen substantially since 2004 when Pew Research conducted its first poll on cell ownership At that time 65 Americans owned cellphone","",""," ","Cellphones, Computers Are the Most Commonly Owned Devices % of USS adults who own each of the following devices","Roughly nine - in - ten American adults ( 92 % ) own a mobile phone of some kind . Although these mobile devices are ubiquitous today , the share of adults who own one has risen substantially since 2004 , when Pew Research conducted its first poll on cell ownership . At that time , 65 % of Americans owned a cellphone ."
mturk_charts/no_data_remaining/two_col/247.png,"Among the issues tested , rising prices , crime and the gap between rich and poor are seen as the biggest problems in Turkey . Lack of employment opportunities ( 51 % saying it is a very big problem ) is also seen as a major issue . There are lower levels of concern over corruption among political leaders , poor - quality schools , traffic and health care . But overall , most Turks still see these issues as at least moderately big problems .",same,"Describe the things that are seen as big problems in Turkey?",answer1,"Among the issues tested , rising prices , crime and the gap between rich and poor are seen as the biggest problems in Turkey . Lack of employment opportunities ( 51 % saying it is a very big problem ) is also seen as a major issue .","Among the issues tested , rising prices , crime and the gap between rich and poor are seen as the biggest problems in Turkey . Lack of employment opportunities ( 51 % saying it is a very big problem ) is also seen as a major issue .","","","",""," ","Economy and Crime Are Biggest Concerns in Turkey is/area lvery big problem in Turkey","Among the issues tested , rising prices , crime and the gap between rich and poor are seen as the biggest problems in Turkey . Lack of employment opportunities ( 51 % saying it is a very big problem ) is also seen as a major issue"
mturk_charts/no_data_remaining/two_col/248.png,"Last year , 84,000 people left Puerto Rico for the U.S. mainland , a 38 % increase from 2010 , according to the analysis of American Community Survey data . At the same time , the number of people moving to Puerto Rico from the U.S. mainland declined , resulting in Puerto Rico having a net population loss to the mainland of 64,000 in 2014 , more than double the net loss of 26,000 in 2010 . The island ’s declining population is not a new trend . Indeed , Puerto Rico has been experiencing a net population loss since at least 2005 , a year before its recession began . However , the trend has been accelerating since 2010 as the U.S. mainland ’s economy has rebounded from the Great Recession even as the island ’s economy has remained mired in a recession . More recently , the Puerto Rican government has seen its tax revenues decline and , barred by U.S. law from filing for bankruptcy , it may run out of cash in November . The continued loss of people , particularly school - aged children and those in their prime working age , has only worsened the island ’s economic situation and outlook .",same,"Describe Puerto Rico's trend in population loss?",answer1,"The number of people moving to Puerto Rico from the U.S. mainland declined , resulting in Puerto Rico having a net population loss to the mainland of 64,000 in 2014 , more than double the net loss of 26,000 in 2010 .","the number of people moving to Puerto Rico from the U.S. mainland declined , resulting in Puerto Rico having a net population loss to the mainland of 64,000 in 2014 , more than double the net loss of 26,000 in 2010 .","","Last year 84,000 left for 38 % increase according analysis American Community Survey data At same time","The",""," ","Puerto Rico's Losses Accelerate Net migration between Puerto Rico and the USS '05 'O6 1990 '08 '09 '10 '11 '12 '13 114 10 Note: For 2014 totals don't include children under 1 year","Last year , 84,000 people left Puerto Rico for the U.S. mainland , a 38 % increase from 2010 , according to the analysis of American Community Survey data . At the same time , the number of people moving to Puerto Rico from the U.S. mainland declined , resulting in Puerto Rico having a net population loss to the mainland of 64,000 in 2014 , more than double the net loss of 26,000 in 2010"
mturk_charts/no_data_remaining/two_col/249.png,"When it comes to meeting romantic partners , most teens do this offline . Only 8 % of teens say they have met a romantic partner online . For the small share of teen daters who have met a romantic partner over the internet , Facebook was cited more than any other social media site as a way that teens connect with potential partners .",same,"How has social media affected teenage dating?",answer1,"When it comes to meeting romantic partners , most teens do this offline . Only 8 % of teens say they have met a romantic partner online .","When it comes to meeting romantic partners , most teens do this offline . Only 8 % of teens say they have met a romantic partner online .","When it comes to meeting most do this offline","For the small share teen daters who over the internet Facebook was cited more than any other social media site as way that connect with potential","",""," ","8% of All American Teens Have Met a Romantic","Only 8 % of teens say they have met a romantic partner online . For the small share of teen daters who have met a romantic partner over the internet , Facebook was cited more than any other social media site as a way that teens connect with potential partners ."
mturk_charts/no_data_remaining/two_col/250.png,"A near - record 13.9 % of the U.S. population today is foreign born , with 45 million immigrants residing here . This compares with 5 % in 1965 , when the immigration law was changed . The current share of the population that is foreign born is only slightly below the record 14.8 % that was seen during the waves of European - dominated immigration in the late 1800s and early 1900s . This foreign - born share is projected to rise to 17.7 % in 2065 as immigration continues to drive U.S. population growth .",same,"Explain the trend in the percentage of foreign-born population in US since 1990s?",answer1,"A near - record 13.9 % of the U.S. population today is foreign born . This compares with 5 % in 1965 . The current share of the population that is foreign born is only slightly below the record 14.8 % in the early 1900s . This foreign - born share is projected to rise to 17.7 % in 2065 as immigration continues to drive U.S. population growth .","A near - record 13.9 % of the U.S. population today is foreign born . This compares with 5 % in 1965 . The current share of the population that is foreign born is only slightly below the record 14.8 % in the early 1900s . This foreign - born share is projected to rise to 17.7 % in 2065 as immigration continues to drive U.S. population growth .","A near record 13.9 of the today compares with 5 1965 The current of the that only slightly below the record 14.8 the early 1900s","","",""," ","U.S. Foreign-Born Share Projected to Hit Record Milestone by 2065","This foreign - born share is projected to rise to 17.7 % in 2065 as immigration continues to drive U.S. population growth ."
mturk_charts/no_data_remaining/two_col/251.png,"Fifty years after passage of the landmark law that rewrote U.S. immigration policy , nearly 59 million immigrants have arrived in the United States , pushing the country ’s foreign - born share to a near record 14 % . For the past half - century , these modern - era immigrants and their descendants have accounted for just over half the nation ’s population growth and have reshaped its racial and ethnic composition .",same,"Explain the record in the number of foreign-born people in the U.S.?",same,"Fifty years after passage of the landmark law that rewrote U.S. immigration policy , nearly 59 million immigrants have arrived in the United States , pushing the country ’s foreign - born share to a near record 14 % .","Fifty years after passage of the landmark law that rewrote U.S. immigration policy , nearly 59 million immigrants have arrived in the United States , pushing the country ’s foreign - born share to a near record 14 % .",".","","",""," ","U.S. Foreign-Born Share Projected to Hit Record Milestone by 2065","Fifty years after passage of the landmark law that rewrote U.S. immigration policy , nearly 59 million immigrants have arrived in the United States , pushing the country ’s foreign - born share to a near record 14 %"
mturk_charts/no_data_remaining/two_col/252.png,"Immigration since 1965 has swelled the nation ’s foreign - born population from 9.6 million then to a record 45 million in 2015.1 ( The current immigrant population is lower than the 59 million total who arrived since 1965 because of deaths and departures from the U.S.)2 By 2065 , the U.S. will have 78 million immigrants , according to the new Pew Research population projections . This fast - growing immigrant population also has driven the share of the U.S. population that is foreign born from 5 % in 1965 to 14 % today and will push it to a projected record 18 % in 2065 . Already , today ’s 14 % foreign - born share is a near historic record for the U.S. , just slightly below the 15 % levels seen shortly after the turn of the 20th century . The combined population share of immigrants and their U.S.-born children , 26 % today , is projected to rise to 36 % in 2065 , at least equaling previous peak levels at the turn of the 20th century .",same,"What is the trend of the foreign population in the US from 1965 to 2015?",answer1,"Immigration since 1965 has swelled the nation ’s foreign - born population from 9.6 million then to a record 45 million in 2015.","Immigration since 1965 has swelled the nation ’s foreign - born population from 9.6 million then to a record 45 million in 2015.1","","","2015.","2015.1"," ","U.S. Foreign-Born Population Reached 45 Million in 2015, Projected to Reach 78 Million by 2065","Immigration since 1965 has swelled the nation ’s foreign - born population from 9.6 million then to a record 45 million in 2015.1"
mturk_charts/no_data_remaining/two_col/253.png,"Overall , the number of newly arrived immigrants peaked in the early 2000s : Some 8 million residents of other countries came to the U.S. between 2000 and 2005 . The number of recent arrivals declined after that , to about 6 million for the years 2008 to 2013 , according to a Pew Research Center analysis of federal government data .",same,"What is the trend in immigrant arrivals to US since 2000?",answer1,"Some 8 million residents of other countries came to the U.S. between 2000 and 2005 . The number of recent arrivals declined after that , to about 6 million for the years 2008 to 2013 , according to a Pew Research Center analysis of federal government data .","Some 8 million residents of other countries came to the U.S. between 2000 and 2005 . The number of recent arrivals declined after that , to about 6 million for the years 2008 to 2013 , according to a Pew Research Center analysis of federal government data .","according a Pew Research Center analysis federal government data","","",""," ","FIGURES The Number of Immigrants Coming to the U.S. Peaked in 2005 Immigrants arriving in the past5 years","Some 8 million residents of other countries came to the U.S. between 2000 and 2005 . The number of recent arrivals declined after that , to about 6 million for the years 2008 to 2013"
mturk_charts/no_data_remaining/two_col/254.png,"Germany is Europe ’s economic engine and its most populous nation . It is also home to 6 million immigrants born outside of the EU , the most of any EU country . Attitudes toward immigrants are even more positive there than in the U.S. In 2014 , two - thirds ( 66 % ) of Germans said immigrants are a strength because of their hard work and talents , while just 29 % said immigrants are a burden because they take jobs and social benefits . In the United Kingdom , by contrast , views toward immigrants are more uniformly positive . The U.K. is also home to a significant number of immigrants born outside of the EU ( 5.2 million ) . About half ( 52 % ) said immigrants are a strength , a share that trailed only Germany . At the same time , just 20 % in the U.K. said immigrants are more to blame for crime than other groups , among the lowest shares in Europe . On assimilation , about half ( 47 % ) said immigrants today want to be distinct from U.K. society .",same,"What is the opinion of the Germans about immigration?",answer1,"Germany is Europe ’s economic engine and its most populous nation . It is also home to 6 million immigrants born outside of the EU , the most of any EU country .","Germany is Europe ’s economic engine and its most populous nation . It is also home to 6 million immigrants born outside of the EU , the most of any EU country .","Germany is Europe ’s economic engine its most populous nation It is also home to 6 million born outside the EU the most any EU country","In 2014 two - thirds ( 66 % ) Germans said are a strength because their hard work talents while just 29 % said are a burden because they take jobs social benefits","",""," ","Non-European Immigrants in Europe Foreign- born population born outside the European Union (2014)","In 2014 , two - thirds ( 66 % ) of Germans said immigrants are a strength because of their hard work and talents , while just 29 % said immigrants are a burden because they take jobs and social benefits ."
mturk_charts/no_data_remaining/two_col/255.png,"When we looked at which countries are hosting the most refugees relative to their populations , Lebanon was far and away the leader . Our analysis , which used 2014 data from the UNHCR and international population estimates from the Census Bureau , found that the 1.15 million refugees in Lebanon last year – nearly all of them fleeing the civil war in neighboring Syria – represent nearly 20 % of that country ’s population of 5.9 million . In second place was Jordan , where refugees – also nearly all from Syria – represent more than 8 % of the population . Other nations adjoining conflict zones with significant refugee populations relative to their populations are Chad ( 4 % ) , which borders Sudan ; Djibouti , next to Somalia ( 2.5 % ) ; and Mauritania ( 2.2 % ) , which is sandwiched between two conflict areas , northern Mali and Western Sahara .",same,"Describe the distribution of refugees in the host countries shown?",same,"the refugees in Lebanon last year represent nearly 20 % of that country ’s population . In second place was Jordan , where refugees represent more than 8 % of the population . Other nations adjoining conflict zones with significant refugee populations relative to their populations are Chad ( 4 % ) , Djibouti ( 2.5 % ) and Mauritania ( 2.2 % ) .","the refugees in Lebanon last year represent nearly 20 % of that country ’s population . In second place was Jordan , where refugees represent more than 8 % of the population . Other nations adjoining conflict zones with significant refugee populations relative to their populations are Chad ( 4 % ) , Djibouti ( 2.5 % ) and Mauritania ( 2.2 % ) .",". In second place was Jordan where more than 8 . Other nations adjoining conflict zones with significant refugee populations relative to their populations are Chad ( 4 ) Djibouti ( 2.5 ) Mauritania ( 2.2 ) .","Our analysis which used 2014 data from UNHCR international estimates from Census Bureau found 1.15 million – all them fleeing civil war neighboring Syria – 5.9 million","",""," ","Lebanon, Jordan Host the Most Refugees Relative To Their Size Host countries by refugees % of the population Note: Top ten host countries are shown Based on 2014 data","Our analysis , which used 2014 data from the UNHCR and international population estimates from the Census Bureau , found that the 1.15 million refugees in Lebanon last year – nearly all of them fleeing the civil war in neighboring Syria – represent nearly 20 % of that country ’s population of 5.9 million"
mturk_charts/no_data_remaining/two_col/256.png,"Just 1 % ( six members ) of the current 114th Congress immigrated into the U.S. at some point in their lives , compared with about 10 % ( nine of 95 ) who were born abroad in the first Congress of 1789 - 91 , which was a much smaller Congress , and 8 % ( 31 of 407 ) during the next peak , the 50th Congress of 1887 - 89 , amid the broader U.S. immigration wave from Europe .",same,"Compare the number of Congress members that immigrated to US through the years?",same,"Just 1 % of the current 114th Congress immigrated into the U.S. at some point in their lives , compared with about 10 % who were born abroad in the first Congress of 1789 , and 8 % during the next peak , the 50th Congress of 1887 .","Just 1 % of the current 114th Congress immigrated into the U.S. at some point in their lives , compared with about 10 % who were born abroad in the first Congress of 1789 , and 8 % during the next peak , the 50th Congress of 1887 .",".","( six members ) ( nine 95 ) - 91 which was a much smaller ( 31 407 ) - 89 amid broader immigration wave from Europe","",""," ","Foreign- Born Share of Congress Little Changed Since Bottoming Out in 1960s Foreign- born members share of the House and Senate, by Congress","Just 1 % ( six members ) of the current 114th Congress immigrated into the U.S. at some point in their lives , compared with about 10 % ( nine of 95 ) who were born abroad in the first Congress of 1789 - 91 , which was a much smaller Congress , and 8 % ( 31 of 407 ) during the next peak , the 50th Congress of 1887 - 89 , amid the broader U.S. immigration wave from Europe"
mturk_charts/no_data_remaining/two_col/257.png,"Drawn both by lower data collection costs and substantial advantages in how questionnaires can be designed and administered , survey research is rapidly moving to the Web . Adoption of the Web for data collection is occurring in all sectors of the industry from the U.S. Census Bureau , which now allows respondents to take the American Community Survey on the Web , to political polling , where the cost and difficulty of targeting phone calls geographically is prompting more organizations to rely on online polls , to the marketing research community , which has moved virtually all consumer surveys to the Web . One key factor that has made this shift possible is the fact that the vast majority of Americans now use the internet . Pew Research Center telephone surveys have documented the rise in internet adoption , which has grown from 14 % of the U.S. adult population in 1996 to 89 % today . But 89 % is not 100 % , and surveys that include only those who use the internet ( and are willing to take surveys online ) run the risk of producing biased results . How large is that risk ? This analysis documents how a wide range of common survey findings would differ if those who are unable or unwilling to take surveys online are excluded . It relies upon a series of surveys conducted over the past 15 months by Pew Research Center with its nationally representative American Trends Panel . Most members of the panel participate via the Web , while those who are unable or unwilling to take surveys online are typically interviewed by mail . By comparing the results for the full sample with those produced by the Web sample , it is possible to assess the consequences of excluding the non - internet population from surveys .",same,"What is trend in internet adoption in US?",answer2,"Drawn both by lower data collection costs and substantial advantages in how questionnaires can be designed and administered , survey research is rapidly moving to the Web . Adoption of the Web for data collection is occurring in all sectors of the industry from the U.S. Census Bureau , which now allows respondents to take the American Community Survey on the Web , to political polling , where the cost and difficulty of targeting phone calls geographically is prompting more organizations to rely on online polls , to the marketing research community , which has moved virtually all consumer surveys to the Web Pew Research Center telephone surveys have documented the rise in internet adoption , which has grown from 14 % of the U.S. adult population in 1996 to 89 % today .","Drawn both by lower data collection costs and substantial advantages in how questionnaires can be designed and administered , survey research is rapidly moving to the Web . Adoption of the Web for data collection is occurring in all sectors of the industry from the U.S. Census Bureau , which now allows respondents to take the American Community Survey on the Web , to political polling , where the cost and difficulty of targeting phone calls geographically is prompting more organizations to rely on online polls , to the marketing research community , which has moved virtually all consumer surveys to the Web Pew Research Center telephone surveys have documented the rise in internet adoption , which has grown from 14 % of the U.S. adult population in 1996 to 89 % today .","Pew Research Center telephone have documented rise internet adoption grown 14 % adult population 1996 89 % today","","",""," ","Dramatic Rise in Internet Use, But One-in-Ten Still Offline % of U.S. adults who use the internet from any location","Drawn both by lower data collection costs and substantial advantages in how questionnaires can be designed and administered , survey research is rapidly moving to the Web . Adoption of the Web for data collection is occurring in all sectors of the industry from the U.S. Census Bureau , which now allows respondents to take the American Community Survey on the Web , to political polling , where the cost and difficulty of targeting phone calls geographically is prompting more organizations to rely on online polls , to the marketing research community , which has moved virtually all consumer surveys to the Web"
mturk_charts/no_data_remaining/two_col/260.png,"About 295,000 babies were born to unauthorized - immigrant parents in 2013 , making up 8 % of the 3.9 million U.S. births that year , according to a new , preliminary Pew Research Center estimate based on the latest available federal government data . This was a decline from a peak of 370,000 in 2007 . Births to unauthorized - immigrant parents rose sharply from 1980 to the mid-2000s , but dipped since then , echoing overall population trends for unauthorized immigrants . In 2007 , an estimated 9 % of all U.S. babies were born to unauthorized - immigrant parents , meaning that at least one parent was an unauthorized immigrant .",same,"Compare the number of babies born to unauthorized immigrants between 2007 and 2013?",same,"About 295,000 babies were born to unauthorized - immigrant parents in 2013 , according to a new preliminary Pew Research Center . This was a decline from a peak of 370,000 in 2007 .","About 295,000 babies were born to unauthorized - immigrant parents in 2013 , according to a new preliminary Pew Research Center . This was a decline from a peak of 370,000 in 2007 .","","making up 8 % the 3.9 million U.S. births that year estimate based on the latest available federal government data","",""," ","Annual U.S. Births to Unauthorized Immigrants, 1980- 2013 400 thousand","About 295,000 babies were born to unauthorized - immigrant parents in 2013 , making up 8 % of the 3.9 million U.S. births that year , according to a new , preliminary Pew Research Center estimate based on the latest available federal government data . This was a decline from a peak of 370,000 in 2007"
mturk_charts/no_data_remaining/two_col/261.png,"Most Americans ( 86 % ) correctly identify the Earth ’s inner layer , the core , as its hottest part , and nearly as many ( 82 % ) know uranium is needed to make nuclear energy and nuclear weapons . But far fewer are able to identify the property of a sound wave that determines loudness . Just 35 % correctly answer amplitude , or height . Some 33 % incorrectly say it is frequency and 23 % say it is wavelength . And just 34 % correctly state that water boils at a lower temperature in a high - altitude setting ( Denver ) than near sea level ( Los Angeles ) .",same,"What is the knowledge of Americans about the Earth's layers and the raw material of nuclear weapons?",same,"Most Americans ( 86 % ) correctly identify the Earth ’s inner layer , the core , as its hottest part , and nearly as many ( 82 % ) know uranium is needed to make nuclear energy and nuclear weapons .","Most Americans ( 86 % ) correctly identify the Earth ’s inner layer , the core , as its hottest part , and nearly as many ( 82 % ) know uranium is needed to make nuclear energy and nuclear weapons .",".","","",""," ","A Snapshot of What Americans Know About Science % of USS adults answering each question correctly Earth's core is its hottest layer (with labeled image)* Uranium is needed to ma ke nuclear energy/wea pons a comet has ficy core and tail of gas and dust (photo)* Ocean tides are created by gravitational pull of moon Jonas Salk developed polio vaccines (set of four photos Distinguish definition of astrology from astronomy Radio waves are used to make/receive cellphone calls a light-year isa measure of distance Can interpreta scatterplot chart (graph)* Identifyhow light passes through magnifying glass (set of images)*","Most Americans ( 86 % ) correctly identify the Earth ’s inner layer , the core , as its hottest part , and nearly as many ( 82 % ) know uranium is needed to make nuclear energy and nuclear weapons"
mturk_charts/no_data_remaining/two_col/263.png,"Despite the size and influence of the Millennial generation , however , most of those in this age cohort do not identify with the term “ Millennial . ” Just 40 % of adults ages 18 to 34 consider themselves part of the “ Millennial generation , ” while another 33 % – mostly older Millennials – consider themselves part of the next older cohort , Generation X. Generational identity is strongest among the Boomers : 79 % of those 51 to 69 consider themselves part of the “ Baby - Boom generation . ” Among those 35 to 50 ( the age range for Gen X ) , 58 % consider themselves part of “ Generation X. ” The oldest cohort of Americans is by far the least likely to embrace a generational label . Just 18 % of those ages 70 to 87 ( the age range of the Silent Generation ) actually see themselves as part of the “ Silent Generation . ” Far more Silents consider themselves part of adjoining generations , either Boomers ( 34 % ) or the Greatest Generation ( also 34 % ) .",same,"Describe the profile of the generation that considers itself Millennial?",answer1,"Despite the size and influence of the Millennial generation , however , most of those in this age cohort do not identify with the term “ Millennial . ” Just 40 % of adults ages 18 to 34 consider themselves part of the “ Millennial generation ” .","Despite the size and influence of the Millennial generation , however , most of those in this age cohort do not identify with the term “ Millennial . ” Just 40 % of adults ages 18 to 34 consider themselves part of the “ Millennial generation ” .","","","",""," ","Millennials Less Likely Than Boomers, Gen X to Embrace Generational Label % of those in each generation who consider themselues to be partof that generation... Mar 10-Apr 6 2015. Respondents could select morethan one","Despite the size and influence of the Millennial generation , however , most of those in this age cohort do not identify with the term “ Millennial . ” Just 40 % of adults ages 18 to 34 consider themselves part of the “ Millennial generation"
mturk_charts/no_data_remaining/two_col/264.png,"Among the issues tested , rising prices is the top concern . Just over three - quarters ( 76 % ) say inflation is a very big problem . Seven - in - ten or more also name crime , unemployment , corrupt political leaders , drug cartel - related violence and corrupt police officers as very big issues . Half or more say poor - quality schools , health care and people leaving Mexico for jobs in other countries are very big concerns . However , less than half name the gap between rich and poor , immigrants traveling through Mexico from Central America to the U.S. , or traffic as top worries .",same,"Describe opinion of people about the Top National issues causing a big problem?",same,"Among the issues tested , rising prices is the top concern . Just over three - quarters ( 76 % ) say inflation is a very big problem . Seven - in - ten or more also name crime , unemployment , corrupt political leaders , drug cartel - related violence and corrupt police officers as very big issues . Half or more say poor - quality schools , health care and people leaving Mexico for jobs in other countries are very big concerns . However , less than half name the gap between rich and poor , immigrants traveling through Mexico from Central America to the U.S. , or traffic as top worries .","Among the issues tested , rising prices is the top concern . Just over three - quarters ( 76 % ) say inflation is a very big problem . Seven - in - ten or more also name crime , unemployment , corrupt political leaders , drug cartel - related violence and corrupt police officers as very big issues . Half or more say poor - quality schools , health care and people leaving Mexico for jobs in other countries are very big concerns . However , less than half name the gap between rich and poor , immigrants traveling through Mexico from Central America to the U.S. , or traffic as top worries .","","","",""," ","Rising Prices Are Top National Issue is a very big problem","Among the issues tested , rising prices is the top concern . Just over three - quarters ( 76 % ) say inflation is a very big problem . Seven - in - ten or more also name crime , unemployment , corrupt political leaders , drug cartel - related violence and corrupt police officers as very big issues . Half or more say poor - quality schools , health care and people leaving Mexico for jobs in other countries are very big concerns . However , less than half name the gap between rich and poor , immigrants traveling through Mexico from Central America to the U.S. , or traffic as top worries ."
mturk_charts/no_data_remaining/two_col/266.png,"The rise of “ outsider ” presidential candidates such as Donald Trump and Bernie Sanders has focused attention on the level of political frustration in the United States . By one measure – the share of Americans who express unfavorable opinions of both political parties – that frustration has grown . In our July survey , 24 % of the public has an unfavorable opinion of both the Republican and Democratic parties . That is up from 19 % in January , though little changed from yearly averages in polls conducted in 2014 and 2013 ( 22 % each ) .",same,"What do people say about both political parties?",answer1,"24 % of the public has an unfavorable opinion of both the Republican and Democratic parties .","24 % of the public has an unfavorable opinion of both the Republican and Democratic parties .","","The rise “ outsider ” presidential candidates such as Donald Trump Bernie Sanders focused attention on level political frustration in United States By one measure – share Americans who express opinions political – that frustration grown In our July survey , That is up from 19 in January , though little changed from yearly averages in polls conducted in 2014 2013 ( 22 each )","",""," ","Double Negatives: More People Express Unfavorable Views of Both Parties % saying they have an unfavorable view of BOTH the Republican Party and the Democratic.Party","The rise of “ outsider ” presidential candidates such as Donald Trump and Bernie Sanders has focused attention on the level of political frustration in the United States . By one measure – the share of Americans who express unfavorable opinions of both political parties – that frustration has grown . In our July survey , 24 % of the public has an unfavorable opinion of both the Republican and Democratic parties . That is up from 19 % in January , though little changed from yearly averages in polls conducted in 2014 and 2013 ( 22 % each ) ."
mturk_charts/no_data_remaining/two_col/267.png,"While few teens say the primary way they connect with new friends is through phone calls , teens are more likely to talk with their closest friends by phone . Teens with close friends also provided their top three ways of reaching these friends . Text messaging was again the most popular , with 80 % of teens naming it as one of their top three choices and 49 % saying it is the most common way they keep in touch . But phone calls are second : 69 % of teens cite phone calls as one of their top choices for talking with their best friends , including 13 % who say it ’s their most common way of keeping in touch .",same,"Comment on the methods for reaching closest friend used by teens?",answer2,"Teens with close friends provided their top three ways of reaching these friends . Text messaging was the most popular , with 80 % of teens naming it as one of their top three choices . But phone calls are second : 69 % of teens cite phone calls as one of their top choices for talking with their best friends .","Teens with close friends provided their top three ways of reaching these friends . Text messaging was the most popular , with 80 % of teens naming it as one of their top three choices . But phone calls are second : 69 % of teens cite phone calls as one of their top choices for talking with their best friends .","","also again and 49 saying is common way they keep in touch including 13 who say ’s common way keeping in touch","",""," ","Phone -based Communication Is Overall Most Popular Method for Reaching Closest Friend % of teens who say communicating by top three choices for talking with their closest friend.","Teens with close friends also provided their top three ways of reaching these friends . Text messaging was again the most popular , with 80 % of teens naming it as one of their top three choices and 49 % saying it is the most common way they keep in touch . But phone calls are second : 69 % of teens cite phone calls as one of their top choices for talking with their best friends , including 13 % who say it ’s their most common way of keeping in touch ."
