img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/777.png,"A median of 47 % across the 38 countries surveyed have a favorable opinion of China , while 37 % express an unfavorable view . Majorities or pluralities in 24 countries give China a positive rating .",same,"Describe details about Global views of the U.S. and China are narrowing?",answer2,"A median of 47 % across the 38 countries surveyed have a favorable opinion of China , while 37 % express an unfavorable view . Majorities or pluralities in 24 countries give China a positive rating .","A median of 47 % across the 38 countries surveyed have a favorable opinion of China , while 37 % express an unfavorable view . Majorities or pluralities in 24 countries give China a positive rating .","","","",""," ","Global views of the U.S. and China are narrowing Favorable view of","A median of 47 % across the 38 countries surveyed have a favorable opinion of China , while 37 % express an unfavorable view . Majorities or pluralities in 24 countries give China a positive rating ."
mturk_charts/no_data_remaining/multi_col/778.png,"In the Asia / Pacific region , opinion is mixed . Favorable opinion of China ranges from a high of 64 % in Australia to a low of 10 % in Vietnam . In Australia , positive views of China have increased 12 percentage points in just the past year ( as favorable views of the U.S. have declined 12 points ) . But favorable opinions of China have also fallen over the past two years in Vietnam ( -9 points ) and Indonesia (-8 ) . Additionally , China ’s ratings have slowly declined in most Asian countries surveyed . For example , 55 % in Japan had a positive rating of their Asian neighbor in 2002 , but now only 13 % do , despite a rise in Japan in favorability towards China after the 2011 earthquake and tsunami .",same,"Tell more information about Long-Term decline in ratings for China among Asian publics, except in Australia?",answer2,"In Australia , positive views of China have increased 12 percentage points in just the past year ( as favorable views of the U.S. have declined 12 points ) . But favorable opinions of China have also fallen over the past two years in Vietnam ( -9 points ) and Indonesia (-8 ) .","In Australia , positive views of China have increased 12 percentage points in just the past year ( as favorable views of the U.S. have declined 12 points ) . But favorable opinions of China have also fallen over the past two years in Vietnam ( -9 points ) and Indonesia (-8 ) .","","","",""," ","Favorable view of China","In Australia , positive views of China have increased 12 percentage points in just the past year ( as favorable views of the U.S. have declined 12 points ) . But favorable opinions of China have also fallen over the past two years in Vietnam ( -9 points ) and Indonesia (-8 )"
mturk_charts/no_data_remaining/multi_col/779.png,"Within its own region , assessments of China ’s record vary . A majority of Indonesians ( 56 % ) and roughly half in the Philippines ( 52 % ) say that China respects the personal freedoms of its people . Meanwhile , Japanese ( 85 % ) , Australians ( 81 % ) and South Koreans ( 77 % ) are as negative as publics in Europe and North America in views of the Chinese government ’s protection of individual rights . While views on this question have remained relatively consistent across most countries , opinions in the Philippines , Jordan and Russia have shifted in recent years . Views of China as a protector of personal freedoms have risen among Filipinos since 2014 . In addition , for the first time since the question was initially asked in 2008 , majorities in Russia ( 56 % ) and Jordan ( 55 % ) , where Xi has made efforts to improve bilateral relations , say that the Chinese government respects the personal freedoms of its people .",same,"What is the opinion of Filipinos about china respecting personal freedom of its people ?",answer1,"Philippines ( 52 % ) say that China respects the personal freedoms of its people .","Philippines ( 52 % ) say that China respects the personal freedoms of its people .",".","","",""," ","Fewer Filipinos critical of China on human rights Do you think the governmentof personalfreedoms China respects the personalfreedoms","Philippines ( 52 % ) say that China respects the personal freedoms of its people"
mturk_charts/no_data_remaining/multi_col/780.png,"People in the region are divided about whether increasing economic sanctions or deepening ties is the better response to North Korea ’s nuclear program . Although people in the Asia - Pacific countries surveyed are largely united in their concerns about the nuclear program , there is no clear consensus about how best to deal with the issue . Among the more economically developed countries , the preference is for increasing economic sanctions . Half or more Americans , Japanese , South Koreans and Australians believe increasing sanctions will be more effective than deepening ties . But opinion is more divided in the developing countries in the region . A plurality of Vietnamese and Filipinos say the nuclear problem should be handled by deepening ties with North Korea , and in Indonesia , large shares volunteered that neither was a good strategy ( 18 % ) or said they did not know ( 23 % ) . Japanese and South Koreans expect the U.S. to come to their aid in the event of a conflict with North Korea – and Americans support such a move . Two close neighbors of North Korea , Japan and South Korea , are also U.S. treaty allies , meaning that if North Korea used military force against them , the U.S. would be obligated to defend them . In both countries , large majorities expect this would happen : 91 % of South Koreans expect U.S. assistance in the event of a military conflict with North Korea , and 82 % of Japanese say the same . Nearly two - thirds of Americans ( 64 % ) say the U.S. should use military force to defend its allies in Asia in the event that they get into a serious military conflict with North Korea .",same,"What is the opinion of different countries in relation to North Korea ’s nuclear program ?",new_answer,"Half or more Americans , Japanese , South Koreans and Australians believe increasing sanctions will be more effective than deepening ties . But opinion is more divided in the developing countries in the region .","Half or more Americans , Japanese , South Koreans and Australians believe increasing sanctions will be more effective than deepening ties . But opinion is more divided in the developing countries in the region .","","A plurality of Vietnamese Filipinos say nuclear problem should handled by with North Korea Indonesia","",""," ","Publics divided stover how best to handle North Korea nuclear program Which is the better option for dealing with North Korea's nuclear program?","Half or more Americans , Japanese , South Koreans and Australians believe increasing sanctions will be more effective than deepening ties But opinion is more divided in the developing countries in the region . A plurality of Vietnamese and Filipinos say the nuclear problem should be handled by deepening ties with North Korea , and in Indonesia"
mturk_charts/no_data_remaining/multi_col/781.png,"A new , nationally representative Pew Research Center survey of 4,248 U.S. adults finds that 41 % of Americans have been personally subjected to harassing behavior online , and an even larger share ( 66 % ) has witnessed these behaviors directed at others . In some cases , these experiences are limited to behaviors that can be ignored or shrugged off as a nuisance of online life , such as offensive name - calling or efforts to embarrass someone . But nearly one - in - five Americans ( 18 % ) have been subjected to particularly severe forms of harassment online , such as physical threats , harassment over a sustained period , sexual harassment or stalking . Around four - in - ten Americans ( 41 % ) have been personally subjected to at least one type of online harassment – which this report defines as offensive name - calling online ( 27 % of Americans say this has happened to them ) , intentional efforts to embarrass someone ( 22 % ) , physical threats ( 10 % ) , stalking ( 7 % ) , harassment over a sustained period of time ( 7 % ) or sexual harassment ( 6 % ) . This 41 % total includes 18 % of U.S. adults who say they have experienced particularly severe forms of harassment ( which includes stalking , physical threats , sexual harassment or harassment over a sustained period of time ) .",same,"Describe how Americans faces online harassment personally ?",answer1,"A new , nationally representative Pew Research Center survey of 4,248 U.S. adults finds that 41 % of Americans have been personally subjected to harassing behavior online . nearly one - in - five Americans ( 18 % ) have been subjected to particularly severe forms of harassment online , such as physical threats , harassment over a sustained period , sexual harassment or stalking . Around four - in - ten Americans ( 41 % ) have been personally subjected to at least one type of online harassment – which this report defines as offensive name - calling online ( 27 % of Americans say this has happened to them ) , intentional efforts to embarrass someone ( 22 % ) , physical threats ( 10 % ) , stalking ( 7 % ) , harassment over a sustained period of time ( 7 % ) or sexual harassment ( 6 % ) . This 41 % total includes 18 % of U.S. adults who say they have experienced particularly severe forms of harassment ( which includes stalking , physical threats , sexual harassment or harassment over a sustained period of time ) .","A new , nationally representative Pew Research Center survey of 4,248 U.S. adults finds that 41 % of Americans have been personally subjected to harassing behavior online . nearly one - in - five Americans ( 18 % ) have been subjected to particularly severe forms of harassment online , such as physical threats , harassment over a sustained period , sexual harassment or stalking . Around four - in - ten Americans ( 41 % ) have been personally subjected to at least one type of online harassment – which this report defines as offensive name - calling online ( 27 % of Americans say this has happened to them ) , intentional efforts to embarrass someone ( 22 % ) , physical threats ( 10 % ) , stalking ( 7 % ) , harassment over a sustained period of time ( 7 % ) or sexual harassment ( 6 % ) . This 41 % total includes 18 % of U.S. adults who say they have experienced particularly severe forms of harassment ( which includes stalking , physical threats , sexual harassment or harassment over a sustained period of time ) .","","","",""," ","Roughly four-in-ten Americans have personally experienced online harassment % of USS adults who have experienced","A new , nationally representative Pew Research Center survey of 4,248 U.S. adults finds that 41 % of Americans have been personally subjected to harassing behavior online nearly one - in - five Americans ( 18 % ) have been subjected to particularly severe forms of harassment online , such as physical threats , harassment over a sustained period , sexual harassment or stalking . Around four - in - ten Americans ( 41 % ) have been personally subjected to at least one type of online harassment – which this report defines as offensive name - calling online ( 27 % of Americans say this has happened to them ) , intentional efforts to embarrass someone ( 22 % ) , physical threats ( 10 % ) , stalking ( 7 % ) , harassment over a sustained period of time ( 7 % ) or sexual harassment ( 6 % ) . This 41 % total includes 18 % of U.S. adults who say they have experienced particularly severe forms of harassment ( which includes stalking , physical threats , sexual harassment or harassment over a sustained period of time ) ."
mturk_charts/no_data_remaining/multi_col/783.png,"Although this survey defines online harassment using six specific behaviors , the findings also indicate that what people actually consider to be “ online harassment ” is highly contextual and varies from person to person . Among the 41 % of U.S. adults who have experienced one or more of the six behaviors that this survey uses to define online harassment , 36 % feel their most recent experience does indeed qualify as “ online harassment . ” At the same time , 37 % say they do not think of their experience as online harassment , and another 27 % are unsure if they were victims of online harassment or not . Strikingly , 28 % of those whose most recent encounter involved severe types of abusive behavior – such as stalking , sexual harassment , sustained harassment or physical threats – do not think of their own experience as constituting “ online harassment . ” Meanwhile , 32 % of those who have only encountered “ mild ” behaviors such as name - calling or embarrassment do consider their most recent experience to be online harassment . Beyond their own personal experiences , a substantial majority of Americans ( 66 % ) say they have witnessed some type of harassing behavior directed toward others online , with 39 % indicating they have seen others targeted with severe behaviors such as stalking , physical threats , sustained harassment or sexual harassment . As was true of the harassment Americans experience personally , younger adults are especially likely to witness harassing behavior toward others online . Fully 86 % of 18- to 29 - year - olds say they have witnessed at least one of these six behaviors , and 62 % have seen others targeted for severe forms of abuse . Exposure to these behaviors can have pronounced impacts on those witnessing them . In some cases , this involves people taking basic precautions to protect themselves : 28 % of Americans say that observing the harassment of others has influenced them to set up or adjust their own privacy settings . But in other cases , widespread abusive behavior can have a more pronounced chilling effect : 27 % of U.S. adults say they have refrained from posting something online after witnessing the harassment of others , and 13 % of the population has elected to stop using an online service due to the harassment of others they observe . Additionally , 8 % of all adults ( and 12 % of 18- to 29 - year - olds ) say they have been very anxious after witnessing harassment of others online .",same,"Describe details about U.S. adults who have witnessing harassing behaviors directed toward others online?",answer2,"28 % of Americans say that observing the harassment of others has influenced them to set up or adjust their own privacy settings . But in other cases , widespread abusive behavior can have a more pronounced chilling effect : 27 % of U.S. adults say they have refrained from posting something online after witnessing the harassment of others , and 13 % of the population has elected to stop using an online service due to the harassment of others they observe .","28 % of Americans say that observing the harassment of others has influenced them to set up or adjust their own privacy settings . But in other cases , widespread abusive behavior can have a more pronounced chilling effect : 27 % of U.S. adults say they have refrained from posting something online after witnessing the harassment of others , and 13 % of the population has elected to stop using an online service due to the harassment of others they observe .","","","",""," ","More than a quarter of Americans have chosen to not post something online after seeing harassment of others % of USS adults who have harassing behaviors directed toward others online","28 % of Americans say that observing the harassment of others has influenced them to set up or adjust their own privacy settings . But in other cases , widespread abusive behavior can have a more pronounced chilling effect : 27 % of U.S. adults say they have refrained from posting something online after witnessing the harassment of others , and 13 % of the population has elected to stop using an online service due to the harassment of others they observe ."
mturk_charts/no_data_remaining/multi_col/784.png,"Currently , Democrats are divided in their views of the effects of the national news media . Nearly half of Democrats and Democratic leaners say the news media has a negative impact on the country ( 46 % ) while about as many ( 44 % ) view its impact positively .",same,"What are some details about growing share of positive effect through news media?",answer2,"Nearly half of Democrats and Democratic leaners say the news media has a negative impact on the country ( 46 % ) while about as many ( 44 % ) view its impact positively .","Nearly half of Democrats and Democratic leaners say the news media has a negative impact on the country ( 46 % ) while about as many ( 44 % ) view its impact positively .","","","",""," ","Growing share of Democrats say news media has a positive effect on the way things are going in the U.S. % who say the national news media has a effect on the way things are going in the country","Nearly half of Democrats and Democratic leaners say the news media has a negative impact on the country ( 46 % ) while about as many ( 44 % ) view its impact positively ."
mturk_charts/no_data_remaining/multi_col/785.png,"In every fiscal year since 2004 , the U.S. has issued more green cards to immigrants living in the country on another visa who adjust their legal status than to new arrivals . ( In fiscal 2015 , the most recent full year available , there were 542,315 in the former category and 508,716 in the latter . ) Since 2004 , a total of 7.4 million people who adjusted their status and 5.5 million new arrivals have received lawful permanent residency in the form of a green card . The size of the difference between the two groups has diminished , though , because the number of visas granted to immigrants already in the U.S. has declined in the past decade while the number granted to new arrivals have risen slightly . In the first two quarters of fiscal 2017 , from Oct. 1 to March 30 , new arrivals ( 289,603 ) slightly outnumbered those who adjusted their status ( 270,547 ) . The Trump administration has announced immigration restrictions that could continue to reduce the number of people who receive green cards while they are in the U.S. on temporary visas .",same,"Tell more information about more green cards go to residents who adjust their status than to new arrivals?",answer2,"In fiscal 2015 , the most recent full year available , there were 542,315 in the former category and 508,716 in the latter .","In fiscal 2015 , the most recent full year available , there were 542,315 in the former category and 508,716 in the latter .","","","",""," ","More green cards go to residents who adjust their status than to new arrivals Per fiscal year","In fiscal 2015 , the most recent full year available , there were 542,315 in the former category and 508,716 in the latter ."
mturk_charts/no_data_remaining/multi_col/786.png,"In addition to the differences in their admission categories , green card holders who are new arrivals and those who adjust their status also differ in age and , to some degree , in where they come from , according to a Pew Research Center analysis of the recently released Department of Homeland Security data . The top birth countries for both groups included Mexico , China and India ( these are also the top origin countries in the overall U.S. immigrant population ) . But beyond that , the country profiles of these two groups differ somewhat . Among the birth countries with the most people who adjusted their status were Cuba and South Korea , whose majority of nationals have been admitted in the employment - related category . New arrivals were more likely to be from the Dominican Republic , Haiti and Vietnam ( overwhelmingly with family sponsorship ) , and the Philippines ( mainly with family sponsorship ) .",same,"What are the countries of origin of most green card holders who have adjusted their status or were new arrivals?",answer2,"The top birth countries for both groups included Mexico , China and India ( these are also the top origin countries in the overall U.S. immigrant population ) . Among the birth countries with the most people who adjusted their status were Cuba and South Korea , whose majority of nationals have been admitted in the employment - related category . New arrivals were more likely to be from the Dominican Republic , Haiti and Vietnam ( overwhelmingly with family sponsorship ) , and the Philippines ( mainly with family sponsorship )","The top birth countries for both groups included Mexico , China and India ( these are also the top origin countries in the overall U.S. immigrant population ) . Among the birth countries with the most people who adjusted their status were Cuba and South Korea , whose majority of nationals have been admitted in the employment - related category . New arrivals were more likely to be from the Dominican Republic , Haiti and Vietnam ( overwhelmingly with family sponsorship ) , and the Philippines ( mainly with family sponsorship )","","","",""," ","the birth countries for green card holders who adjusted their status or were new arrivals, fiscal 2015 ADJUSTED Status","The top birth countries for both groups included Mexico , China and India ( these are also the top origin countries in the overall U.S. immigrant population ) . Among the birth countries with the most people who adjusted their status were Cuba and South Korea , whose majority of nationals have been admitted in the employment - related category . New arrivals were more likely to be from the Dominican Republic , Haiti and Vietnam ( overwhelmingly with family sponsorship ) , and the Philippines ( mainly with family sponsorship )"
mturk_charts/no_data_remaining/multi_col/787.png,"The national public feels the bleak state of the economy . About eight - in - ten Brazilians ( 82 % ) say their country ’s economy is bad . That figure is double the share of the public who said this in 2013 , one of the highest levels of economic dissatisfaction recorded in the global Pew Research Center survey .",same,"Compare Brazil's economic scenario according to the assessment of the Brazilian population.",answer1,"About eight - in - ten Brazilians ( 82 % ) say their country ’s economy is bad . That figure is double the share of the public who said this in 2013","About eight - in - ten Brazilians ( 82 % ) say their country ’s economy is bad . That figure is double the share of the public who said this in 2013","","","",""," ","Widespread negative views of economy in Brazil The currenteconomic situation in Brazilis","About eight - in - ten Brazilians ( 82 % ) say their country ’s economy is bad . That figure is double the share of the public who said this in 2013"
mturk_charts/no_data_remaining/multi_col/788.png,"In France , Germany , South Korea and Mexico , eight - in - ten or more disapprove of pulling out of these trade agreements . Roughly half of Russians ( 49 % ) disapprove , compared with 28 % who approve . Climate change , and specifically the Paris climate accord , will also be on the agenda during the G20 summit . And although the Center ’s survey was fielded before Trump ’s announcement that the U.S. would leave the accord , most people in G20 member countries say they disapprove of his stated plan to do so . The strongest disapproval is in Germany , where 93 % disapprove of the plan to leave the climate accord . But there is also strong disapproval across Western Europe , East Asia and Latin America . In the U.S. , 67 % disapprove of Trump ’s plan to leave the climate change agreement , though again , Democrats express more disapproval on this policy ( 88 % disapprove ) than Republicans ( 34 % ) . In India , the country with the fourth - largest carbon dioxide emissions behind China , the U.S. and the EU , 32 % approve of Trump ’s pulling out of climate accords , but 25 % disapprove and most ( 43 % ) do not have an opinion .",same,"Comment on what some nations think about Trump's withdrawal from climate agreements.",answer2,"In France , Germany , South Korea and Mexico , eight - in - ten or more disapprove of pulling out of these trade agreements . Roughly half of Russians ( 49 % ) disapprove , compared with 28 % who approve But there is also strong disapproval across Western Europe , East Asia and Latin America . In the U.S. , 67 % disapprove of Trump ’s plan to leave the climate change agreement , In India , the country with the fourth - largest carbon dioxide emissions behind China , the U.S. and the EU , 32 % approve of Trump ’s pulling out of climate accords , but 25 % disapprove and most ( 43 % ) do not have an opinion","In France , Germany , South Korea and Mexico , eight - in - ten or more disapprove of pulling out of these trade agreements . Roughly half of Russians ( 49 % ) disapprove , compared with 28 % who approve But there is also strong disapproval across Western Europe , East Asia and Latin America . In the U.S. , 67 % disapprove of Trump ’s plan to leave the climate change agreement , In India , the country with the fourth - largest carbon dioxide emissions behind China , the U.S. and the EU , 32 % approve of Trump ’s pulling out of climate accords , but 25 % disapprove and most ( 43 % ) do not have an opinion","","","",""," ","Most G20 nations disapprove of Trump's withdrawal from climate agreements of President Donald Trump S proposed policy to withdraw support for international climate change agreements","In France , Germany , South Korea and Mexico , eight - in - ten or more disapprove of pulling out of these trade agreements . Roughly half of Russians ( 49 % ) disapprove , compared with 28 % who approve But there is also strong disapproval across Western Europe , East Asia and Latin America . In the U.S. , 67 % disapprove of Trump ’s plan to leave the climate change agreement , In India , the country with the fourth - largest carbon dioxide emissions behind China , the U.S. and the EU , 32 % approve of Trump ’s pulling out of climate accords , but 25 % disapprove and most ( 43 % ) do not have an opinion"
mturk_charts/no_data_remaining/multi_col/791.png,"Early signs are that 2017 could see an increase in the rate of naturalization of lawful permanent residents . According to the latest figures released by the U.S. Department of Homeland Security ’s Citizenship and Immigration Services , there were 525,000 naturalization applications submitted during the first half of fiscal year 2017 , which started Oct. 1.3 That number is up 21 % from the 435,000 applications submitted in the same period of 2016 , which already had seen a spike on naturalization applications compared with previous years . The total applications for fiscal 2016 were up by 24 % compared with 2015 , and represented the highest number of applications for naturalization since 2008 . Meanwhile , the number of lawful permanent residents admitted since 2010 , many of whom would have recently become eligible to apply for citizenship , has stabilized at around 1 million per year since 2010 . Even so , the volume of citizenship applications in 2017 and 2016 still pales in comparison to the record levels seen in 1997 ( 1.41 million applications ) and 2007 ( 1.38 million).These spikes were triggered in large part by congressional legislation passed a decade earlier that provided a path to lawful permanent residence and eventual citizenship for many unauthorized immigrants.4 The spike in 2007 occurred ahead of an increase in the citizenship application fee for adults , which rose from $ 330 to $ 595 on July 30 , 2007 .",same,"Why there was a skike in the volume of citizenship applications in 1997?",answer2,"the volume of citizenship applications in 2017 and 2016 still pales in comparison to the record levels seen in 1997 ( 1.41 million applications ) and 2007 ( 1.38 million).These spikes were triggered in large part by congressional legislation passed a decade earlier that provided a path to lawful permanent residence and eventual citizenship for many unauthorized immigrants.4","the volume of citizenship applications in 2017 and 2016 still pales in comparison to the record levels seen in 1997 ( 1.41 million applications ) and 2007 ( 1.38 million).These spikes were triggered in large part by congressional legislation passed a decade earlier that provided a path to lawful permanent residence and eventual citizenship for many unauthorized immigrants.4","","","",""," ","Trends in obtainment of lawful permanent residence and naturalization applications In thousands, perfiscal year","the volume of citizenship applications in 2017 and 2016 still pales in comparison to the record levels seen in 1997 ( 1.41 million applications ) and 2007 ( 1.38 million).These spikes were triggered in large part by congressional legislation passed a decade earlier that provided a path to lawful permanent residence and eventual citizenship for many unauthorized immigrants.4"
mturk_charts/no_data_remaining/multi_col/792.png,"About three - quarters of U.S. adults ( 77 % ) say they own a smartphone , up from 35 % in 2011 , making the smartphone one of the most quickly adopted consumer technologies in recent history . Smartphone ownership is more common among those who are younger or more affluent . For example , 92 % of 18- to 29 - year - olds say they own a smartphone , compared with 42 % of those who are ages 65 and older . Still , adoption rates have risen rapidly among older and lower - income Americans in recent years . From 2013 to 2016 , the share of adults 65 and older who report owning a smartphone has risen 24 percentage points ( from 18 % to 42 % ) . There has also been a 12 - point increase in smartphone ownership among households earning less than $ 30,000 per year : 64 % of these lower - income Americans now own a smartphone .",same,"Compare how common is to have a smartphone between young and old people.",answer2,"92 % of 18- to 29 - year - olds say they own a smartphone , compared with 42 % of those who are ages 65 and older .","92 % of 18- to 29 - year - olds say they own a smartphone , compared with 42 % of those who are ages 65 and older .","","","",""," ","Roughly three-quarters of Americans own a smartphone % smartphone of U.S. adults who say they OWN a smartphone US ad ults","92 % of 18- to 29 - year - olds say they own a smartphone , compared with 42 % of those who are ages 65 and older ."
mturk_charts/no_data_remaining/multi_col/793.png,"Growing shares of Americans – especially those who are lower - income – rely on smartphones to access the internet . Overall , 12 % of U.S. adults were “ smartphone - only ” internet users in 2016 – meaning they owned a smartphone but did not have broadband internet at home . This represents an increase from 8 % in 2013 . Reliance on smartphones to go online varies greatly by income . One - in - five adults whose annual household income falls below $ 30,000 are smartphone - only internet users , compared with only 4 % of those living in households earning $ 100,000 or more .",same,"Compare the share of smartphone-only internet users among different income levels.",answer2,"One - in - five adults whose annual household income falls below $ 30,000 are smartphone - only internet users , compared with only 4 % of those living in households earning $ 100,000 or more .","One - in - five adults whose annual household income falls below $ 30,000 are smartphone - only internet users , compared with only 4 % of those living in households earning $ 100,000 or more .","","","",""," ","Growing share of low-income Americans are smartphone-only internet users","One - in - five adults whose annual household income falls below $ 30,000 are smartphone - only internet users , compared with only 4 % of those living in households earning $ 100,000 or more ."
mturk_charts/no_data_remaining/multi_col/794.png,"A 59 % majority says that everything possible should be done to make it easy for every citizen to vote , while 39 % say that citizens should have to prove they really want to vote by registering ahead of time . The national survey by Pew Research Center finds partisans are sharply divided over the question of how easy it should be for citizens to vote . A large majority of Democrats ( 84 % ) say that voting should be made as easy as possible for citizens . By contrast , just 35 % of Republicans favor making voting as easy as possible , while 63 % say citizens should have to prove they really want to vote by registering ahead of time . Among independents , more say it should be easy for citizens to vote ( 57 % ) than say they should have to prove they really want to vote ( 41 % ) .",same,"Explain partisans views about what should be done in order to make easy to everyone to vote.",same,"A large majority of Democrats ( 84 % ) say that voting should be made as easy as possible for citizens . By contrast , just 35 % of Republicans favor making voting as easy as possible , while 63 % say citizens should have to prove they really want to vote by registering ahead of time . Among independents , more say it should be easy for citizens to vote ( 57 % ) than say they should have to prove they really want to vote ( 41 % ) .","A large majority of Democrats ( 84 % ) say that voting should be made as easy as possible for citizens . By contrast , just 35 % of Republicans favor making voting as easy as possible , while 63 % say citizens should have to prove they really want to vote by registering ahead of time . Among independents , more say it should be easy for citizens to vote ( 57 % ) than say they should have to prove they really want to vote ( 41 % ) .","","","",""," ","Most say teverything possible' should be done to make it easy for citizens to vote % who say","A large majority of Democrats ( 84 % ) say that voting should be made as easy as possible for citizens . By contrast , just 35 % of Republicans favor making voting as easy as possible , while 63 % say citizens should have to prove they really want to vote by registering ahead of time . Among independents , more say it should be easy for citizens to vote ( 57 % ) than say they should have to prove they really want to vote ( 41 % ) ."
mturk_charts/no_data_remaining/multi_col/795.png,"We compared the public assessment of national economic conditions in 38 countries surveyed this spring with two common measures of economic health : real gross domestic product ( GDP ) per capita and unemployment . Our analysis found a modest relationship at best between those indicators and how people rated their nation ’s economy , with plenty of outliers in both directions .",same,"How can we compare GDP per capita and unemployment?",answer2,"Our analysis found a modest relationship at best between those indicators and how people rated their nation ’s economy , with plenty of outliers in both directions .","Our analysis found a modest relationship at best between those indicators and how people rated their nation ’s economy , with plenty of outliers in both directions .","","","",""," ","Global views on economy correlated - at least somewhat with performance % saying the current economic situation in their country is *good' compared with","Our analysis found a modest relationship at best between those indicators and how people rated their nation ’s economy , with plenty of outliers in both directions ."
mturk_charts/no_data_remaining/multi_col/796.png,"Mexico and Canada have lost confidence in the U.S. president . In the United States ’ southern and northern neighbors , confidence has fluctuated over the past three presidencies but declined most sharply this year . Just 22 % of Canadians and 5 % of Mexicans have at least some confidence in the U.S. president , down from more than eight - in - ten Canadians ( 83 % ) in 2016 and half of Mexicans ( 49 % ) in 2015 . While Canadians generally have indicated greater confidence in U.S. presidents than Mexicans have , current Trump confidence levels are lower than both countries ’ Bush - era lows . Current Trump confidence ratings in these countries are similar to their respective lows during the George W. Bush years . For example , only 13 % of French respondents had at least some confidence in Bush in 2008 , and now 14 % in France say the same for Trump . Likewise , 14 % of Germans had at least some confidence in Bush in 2008 , while 11 % are confident in Trump now .",same,"What are the confidence levels of Mexicans and Canadians in the U.S. president?",answer2,"Just 22 % of Canadians and 5 % of Mexicans have at least some confidence in the U.S. president","Just 22 % of Canadians and 5 % of Mexicans have at least some confidence in the U.S. president","","","",""," ","Mexico and Canada lose confidence in the U.S president Confidence in the U.S. president to do the rright thing regarding world affairs","Just 22 % of Canadians and 5 % of Mexicans have at least some confidence in the U.S. president"
mturk_charts/no_data_remaining/multi_col/789.png,"As the U.S. prepares to celebrate Independence Day , Americans remain overwhelmingly positive about their nation ’s relative standing in the world , according to a new Pew Research Center survey . A majority of the public ( 85 % ) says either that the United States “ stands above all other countries in the world ” ( 29 % ) or that it is “ one of the greatest countries , along with some others ” ( 56 % ) . Only 14 % of Americans say there are “ other countries better than the U.S. ” These views have changed little in recent years .",same,"Write some details about most Americans say the U.S. is one of the greatest nations?",new_answer,"A majority of the public ( 85 % ) says either that the United States “ stands above all other countries in the world ” ( 29 % ) or that it is “ one of the greatest countries , along with some others ” ( 56 % ) . Only 14 % of Americans say there are “ other countries better than the U.S. ” These views have changed little in recent years .","A majority of the public ( 85 % ) says either that the United States “ stands above all other countries in the world ” ( 29 % ) or that it is “ one of the greatest countries , along with some others ” ( 56 % ) . Only 14 % of Americans say there are “ other countries better than the U.S. ” These views have changed little in recent years .","","As prepares to celebrate Independence Day remain overwhelmingly positive about their nation ’s relative standing according to a new Pew Research Center survey","",""," ","As in the past, most Americans say the U.S. is intone of the greatest nations Statement that best describes opinion of the U.S. (%) US sta nns a above all other countries in the world U.S one of greatest countries along with others There are other co untries that are better than U.S","As the U.S. prepares to celebrate Independence Day , Americans remain overwhelmingly positive about their nation ’s relative standing in the world , according to a new Pew Research Center survey . A majority of the public ( 85 % ) says either that the United States “ stands above all other countries in the world ” ( 29 % ) or that it is “ one of the greatest countries , along with some others ” ( 56 % ) . Only 14 % of Americans say there are “ other countries better than the U.S. ” These views have changed little in recent years ."
