img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/522.png,"A survey in March found that 71 % of Americans say there should be a way for people in the United States illegally to remain in this country if they meet certain requirements , while 27 % say they should not be allowed to stay legally . But there is a division of views among the 71 % who support finding a way for immigrants here illegally to stay . Roughly four - in - ten ( 43 % ) of the public says unauthorized immigrants should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .",same,"Describe how the American public think immigrants living in the US illegally should be handled?",answer2,"A survey in March found that 71 % of Americans say there should be a way for people in the United States illegally to remain in this country , while 27 % say they should not be allowed to stay legally . But there is a division of views among the 71 % who support finding a way for immigrants here illegally to stay . Roughly four - in - ten ( 43 % ) of the public says unauthorized immigrants should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .","A survey in March found that 71 % of Americans say there should be a way for people in the United States illegally to remain in this country , while 27 % say they should not be allowed to stay legally . But there is a division of views among the 71 % who support finding a way for immigrants here illegally to stay . Roughly four - in - ten ( 43 % ) of the public says unauthorized immigrants should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .","","if meet certain requirements","",""," ","How to U.S Handle Illegally? Immigrants Living","A survey in March found that 71 % of Americans say there should be a way for people in the United States illegally to remain in this country if they meet certain requirements , while 27 % say they should not be allowed to stay legally . But there is a division of views among the 71 % who support finding a way for immigrants here illegally to stay . Roughly four - in - ten ( 43 % ) of the public says unauthorized immigrants should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency ."
mturk_charts/no_data_remaining/two_col/523.png,"A new survey finds that seven - in - ten Americans ( 71 % ) say there should be a way for people in the United States illegally to remain in this country if they meet certain requirements , while 27 % say they should not be allowed to stay legally . Most who favor providing illegal immigrants with some form of legal status – 43 % of the public – say they should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .",same,"What do Americans think about the illegal stay of immigrants?",answer1,"seven - in - ten Americans ( 71 % ) say there should be a way for people in the United States illegally to remain in this country , while 27 % say they should not be allowed to stay legally . Most who favor providing illegal immigrants with some form of legal status – 43 % of the public – say they should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .","seven - in - ten Americans ( 71 % ) say there should be a way for people in the United States illegally to remain in this country , while 27 % say they should not be allowed to stay legally . Most who favor providing illegal immigrants with some form of legal status – 43 % of the public – say they should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency .","","if meet certain requirements","",""," ","3-28-13 hashtag_1","seven - in - ten Americans ( 71 % ) say there should be a way for people in the United States illegally to remain in this country if they meet certain requirements , while 27 % say they should not be allowed to stay legally . Most who favor providing illegal immigrants with some form of legal status – 43 % of the public – say they should be allowed to apply for citizenship , but 24 % of the public says they should only be allowed to apply for legal residency ."
mturk_charts/no_data_remaining/two_col/524.png,"When those who say they have shifted to supporting same - sex marriage are asked why their views changed , people offer a range of answers . Roughly a third ( 32 % ) say it is because they know someone – a friend , family member or other acquaintance – who is homosexual . A quarter ( 25 % ) say that their personal views have changed as they have thought about the issue or simply because they have grown older . About one - in - five ( 18 % ) say they changed their minds to support gay marriage because the world has changed and that this kind of shift is inevitable . The same percentage ( 18 % ) say they changed their minds because they think people should be free to choose what makes them happy and that they no longer think the government should be involved in people ’s personal lives in this way .",same,"Describe the audience's motivations for changing their minds about same-sex marriage?",same,"When those who say they have shifted to supporting same - sex marriage are asked why their views changed , people offer a range of answers . Roughly a third ( 32 % ) say it is because they know someone – a friend , family member or other acquaintance – who is homosexual . A quarter ( 25 % ) say that their personal views have changed as they have thought about the issue or simply because they have grown older . About one - in - five ( 18 % ) say they changed their minds to support gay marriage because the world has changed and that this kind of shift is inevitable . The same percentage ( 18 % ) say they changed their minds because they think people should be free to choose what makes them happy and that they no longer think the government should be involved in people ’s personal lives in this way .","When those who say they have shifted to supporting same - sex marriage are asked why their views changed , people offer a range of answers . Roughly a third ( 32 % ) say it is because they know someone – a friend , family member or other acquaintance – who is homosexual . A quarter ( 25 % ) say that their personal views have changed as they have thought about the issue or simply because they have grown older . About one - in - five ( 18 % ) say they changed their minds to support gay marriage because the world has changed and that this kind of shift is inevitable . The same percentage ( 18 % ) say they changed their minds because they think people should be free to choose what makes them happy and that they no longer think the government should be involved in people ’s personal lives in this way .","When those shifted supporting sex are asked why offer range answers","","",""," ","Why People Have Changed Their Minds Asked 'What made of supporters change who have mind changed about their minds marriage?' Asked 'What made of supporters you change who your have mind changed about same-sex their minds marriage?'","Roughly a third ( 32 % ) say it is because they know someone – a friend , family member or other acquaintance – who is homosexual . A quarter ( 25 % ) say that their personal views have changed as they have thought about the issue or simply because they have grown older . About one - in - five ( 18 % ) say they changed their minds to support gay marriage because the world has changed and that this kind of shift is inevitable . The same percentage ( 18 % ) say they changed their minds because they think people should be free to choose what makes them happy and that they no longer think the government should be involved in people ’s personal lives in this way ."
mturk_charts/no_data_remaining/two_col/525.png,"News about the condition of the U.S. economy and the government spending cuts that began taking effect March 1 were the public ’s two top stories last week . Overall , 35 % said they followed economic news very closely ; 31 % followed news about the spending cuts very closely . Republicans and Democrats were about equally likely to follow news about the automatic federal spending cuts . The public paid far less attention to Catholic cardinals meeting in Rome to select a new pope ( 14 % very closely ) and reports about the U.S. stock market ( 14 % very closely ) . And just 10 % paid very close attention to the death of Venezuelan President Hugo Chavez .",same,"What were the trends in news interests?",answer1,"Overall , 35 % said they followed economic news very closely ; 31 % followed news about the spending cuts very closely The public paid far less attention to select a new pope ( 14 % very closely ) and reports about the stock market ( 14 % very closely ) . And just 10 % paid very close attention to the death of Hugo Chavez .","Overall , 35 % said they followed economic news very closely ; 31 % followed news about the spending cuts very closely The public paid far less attention to select a new pope ( 14 % very closely ) and reports about the stock market ( 14 % very closely ) . And just 10 % paid very close attention to the death of Hugo Chavez .","Overall , ; 31 about the spending cuts The public paid far less attention to select a new pope ( 14 ) and reports about the stock market ( 14 ) . And just 10 paid close attention to the death of Hugo Chavez .","","",""," ","News Interest % following very closely","35 % said they followed economic news very closely"
mturk_charts/no_data_remaining/two_col/526.png,"A nationwide survey of Hispanic immigrants by the Pew Hispanic Center finds that more than nine - in - ten ( 93 % ) who have not yet naturalized say they would if they could . Asked in an open - ended question why they had n’t naturalized , 26 % identified personal barriers such as a lack of English proficiency , and an additional 18 % identified administrative barriers , such as the financial cost of naturalization . The survey also revealed that among Hispanic legal permanent residents , just 30 % say they speak English “ very well ” or “ pretty well . ” ( See Appendix table A2 . )",same,"What did the immigrants claim to justify their non-naturalization?",answer1,"26 % identified personal barriers , and an additional 18 % identified administrative barriers .","26 % identified personal barriers , and an additional 18 % identified administrative barriers .","","such as a lack of English proficiency such as the financial cost of naturalization","",""," ","Figure 2 What Is the Main Reason You Have Not Yet Natura lized? (%ofLatino legalpermanent residents who say any","26 % identified personal barriers such as a lack of English proficiency , and an additional 18 % identified administrative barriers , such as the financial cost of naturalization ."
mturk_charts/no_data_remaining/two_col/527.png,"A majority of Americans ( 55 % ) view reducing crime as a top priority for the president and Congress . This represents a sharp increase from recent years . In 2011 , just 44 % said crime was a top priority . While up over the past two years , the percentage calling crime a top priority still pales in comparison to the percentages saying this in the 1990s and early 2000s . In 1994 , for example , 78 % said reducing crime should be a top priority , making it first among the items tested on that survey .",same,"Comment on trends in crime as a top priority?",answer1,"A majority ( 55 % ) view reducing crime as a top priority . This represents a sharp increase from recent years . In 2011 , just 44 % said crime was a top priority .","A majority ( 55 % ) view reducing crime as a top priority . This represents a sharp increase from recent years . In 2011 , just 44 % said crime was a top priority .","This represents sharp increase from recent years In 2011 , just 44 said was","of Americans for the president and Congress","",""," ","Crime Rebounds as Top Priority % saying reducing crime is a top priority","A majority of Americans ( 55 % ) view reducing crime as a top priority for the president and Congress ."
mturk_charts/no_data_remaining/two_col/528.png,"Six - in - ten Egyptians want their laws to strictly follow the Quran , according to a Pew Global Attitudes Project survey conducted last spring . About a third ( 32 % ) want them to conform to the principles of Islam but not strictly follow the Quran , and just 6 % say the Quran should not have an influence .",same,"Describe the Egyptians' view of the Quran influence on their laws?",answer1,"Six - in - ten Egyptians want their laws to strictly follow the Quran . About a third ( 32 % ) want them to conform to the principles of Islam but not strictly follow the Quran , and just 6 % say the Quran should not have an influence .","Six - in - ten Egyptians want their laws to strictly follow the Quran . About a third ( 32 % ) want them to conform to the principles of Islam but not strictly follow the Quran , and just 6 % say the Quran should not have an influence .","","","",""," ","Most Want Laws to Follow Quran","Six - in - ten Egyptians want their laws to strictly follow the Quran About a third ( 32 % ) want them to conform to the principles of Islam but not strictly follow the Quran , and just 6 % say the Quran should not have an influence ."
mturk_charts/no_data_remaining/two_col/529.png,"These are among the key findings from a 21 - nation survey conducted by the Pew Research Center ’s Global Attitudes Project from March 17 - April 20 . The survey also finds that global publics are sharing their views online about a variety of topics , especially popular culture . Across 20 of the nations polled ( Pakistan is excluded from this calculation due to the small number of social networking users ) , a median of 67 % of social networkers say they use these sites to share opinions about music and movies . Significant numbers also post their views on community issues , sports and politics . Fewer give their opinions about religion .",same,"How do public use social networking sites?",answer2,"The survey finds that global publics are sharing their views online about a variety of topics , especially popular culture . Across 20 of the nations polled ( Pakistan is excluded from this calculation due to the small number of social networking users ) , a median of 67 % of social networkers say they use these sites to share opinions about music and movies . Significant numbers also post their views on community issues , sports and politics . Fewer give their opinions about religion .","The survey finds that global publics are sharing their views online about a variety of topics , especially popular culture . Across 20 of the nations polled ( Pakistan is excluded from this calculation due to the small number of social networking users ) , a median of 67 % of social networkers say they use these sites to share opinions about music and movies . Significant numbers also post their views on community issues , sports and politics . Fewer give their opinions about religion .","","","",""," ","Do you ever use social networking sites to share your views about","The survey also finds that global publics are sharing their views online about a variety of topics , especially popular culture . Across 20 of the nations polled ( Pakistan is excluded from this calculation due to the small number of social networking users ) , a median of 67 % of social networkers say they use these sites to share opinions about music and movies . Significant numbers also post their views on community issues , sports and politics . Fewer give their opinions about religion ."
mturk_charts/no_data_remaining/two_col/530.png,"The debate in Washington over the fiscal cliff is the public ’s top story this week : 40 % paid very close attention to news about the debate over the automatic spending cuts and tax increases that will take effect Jan. 1 unless the president and Congress act . Only about half as many ( 21 % ) followed news about another Washington story very closely – the debate over whether U.N. Ambassador Susan Rice should become secretary of state . Notably , there are only slight partisan differences in interest in the debate over Rice . A quarter of Republicans ( 25 % ) , 21 % of Democrats and 18 % of independents followed this story very closely . Three foreign stories attracted less public interest than news about Susan Rice or the fiscal cliff . Just 15 % of Americans say they followed news about violence in Syria very closely ; about as many very closely tracked news about political turmoil and protests in Egypt ( 14 % ) and the debate at the U.N. over the Palestinian territories ( also 14 % ) .",same,"Describe the news that public follows very closely?",same,"The debate over the fiscal cliff is the public ’s top story : 40 % paid very close attention . Only about half as many ( 21 % ) followed news about Susan Rice . Just 15 % say they followed news about violence in Syria very closely .","The debate over the fiscal cliff is the public ’s top story : 40 % paid very close attention . Only about half as many ( 21 % ) followed news about Susan Rice . Just 15 % say they followed news about violence in Syria very closely .","","Washington this week to automatic spending cuts and tax increases that will take effect Jan. 1 unless president and Congress act another Washington – whether U.N. Ambassador should become secretary of state Notably , there are only slight partisan differences interest A quarter of Republicans 25 , of Democrats and 18 of independents this Three foreign stories attracted less interest than or of Americans ; tracked political turmoil and protests Egypt 14 and at U.N. Palestinian territories also 14","",""," ","Fiscal Cliff Tops News Interest % following very closely:","The debate in Washington over the fiscal cliff is the public ’s top story this week : 40 % paid very close attention to news about the debate over the automatic spending cuts and tax increases that will take effect Jan. 1 unless the president and Congress act . Only about half as many ( 21 % ) followed news about another Washington story very closely – the debate over whether U.N. Ambassador Susan Rice should become secretary of state . Notably , there are only slight partisan differences in interest in the debate over Rice . A quarter of Republicans ( 25 % ) , 21 % of Democrats and 18 % of independents followed this story very closely . Three foreign stories attracted less public interest than news about Susan Rice or the fiscal cliff . Just 15 % of Americans say they followed news about violence in Syria very closely ; about as many very closely tracked news about political turmoil and protests in Egypt ( 14 % ) and the debate at the U.N. over the Palestinian territories ( also 14 % ) ."
mturk_charts/no_data_remaining/two_col/531.png,"In a busy news week , more Americans say they followed the debate over the “ fiscal cliff ” very closely than the investigations into the Libya embassy attack , renewed violence in the Middle East or the FBI investigation that led to David Petraeus ’s resignation as CIA Director after it found he was having an extra - marital affair .",same,"Compare the news interest of public on fiscal cliff over others?",same,"more Americans say they followed the debate over the “ fiscal cliff ” very closely than the investigations into Libya .","more Americans say they followed the debate over the “ fiscal cliff ” very closely than the investigations into Libya .","","In a busy news week , embassy attack , renewed violence in Middle East or FBI investigation that led to David Petraeus ’s resignation as CIA Director after it found he was having an extra - marital affair","",""," ","Fiscal Cliff in Is Top Story, Investigation Limited Interest in Petraeus Top Story, Investigation","In a busy news week , more Americans say they followed the debate over the “ fiscal cliff ” very closely than the investigations into the Libya embassy attack , renewed violence in the Middle East or the FBI investigation that led to David Petraeus ’s resignation as CIA Director after it found he was having an extra - marital affair ."
mturk_charts/no_data_remaining/two_col/532.png,"The election is the public ’s top news story this week : Fully 60 % say they followed news about the presidential election very closely . That is the same as the percentage tracking election news during the week that Obama was elected president four years ago ( 60 % ) . Nearly half ( 46 % ) followed news about the impact of Hurricane Sandy very closely , down slightly from 53 % a week prior . Interest in news about the fiscal cliff nearly equals interest in news about the economy . Nearly four - in - ten ( 38 % ) followed news about the debate in Washington over the possible spending cuts and tax increases very closely ; 41 % paid very close attention to economic news . In July , just 23 % followed news about the possible tax and spending changes very closely .",same,"Describe the public interest in news",answer1,"Fully 60 % say they followed news about the presidential election very closely . Nearly half ( 46 % ) followed news about the impact of Hurricane Sandy very closely Nearly four - in - ten ( 38 % ) followed news about the debate in Washington over the possible spending cuts and tax increases very closely ; 41 % paid very close attention to economic news . In July , just 23 % followed news about the possible tax and spending changes very closely .","Fully 60 % say they followed news about the presidential election very closely . Nearly half ( 46 % ) followed news about the impact of Hurricane Sandy very closely Nearly four - in - ten ( 38 % ) followed news about the debate in Washington over the possible spending cuts and tax increases very closely ; 41 % paid very close attention to economic news . In July , just 23 % followed news about the possible tax and spending changes very closely .","","","",""," ","Election Tops News Interest % following very closely","Fully 60 % say they followed news about the presidential election very closely . Nearly half ( 46 % ) followed news about the impact of Hurricane Sandy very closely Nearly four - in - ten ( 38 % ) followed news about the debate in Washington over the possible spending cuts and tax increases very closely ; 41 % paid very close attention to economic news . In July , just 23 % followed news about the possible tax and spending changes very closely ."
mturk_charts/no_data_remaining/two_col/533.png,"However , there is a general consensus in China that the economic gains of recent years have not benefited everyone equally : 81 % agree with the statement the “ rich just get richer while the poor get poorer , ” and 45 % completely agree . Roughly half ( 48 % ) say the gap between rich and poor is a very serious problem , up from 41 % four years ago ( fully 87 % consider it at least a moderately big problem ) .",same,"How is the situation of inequality in China described by the public?",same,"81 % agree with the statement the “ rich just get richer while the poor get poorer , ” and 45 % completely agree .","81 % agree with the statement the “ rich just get richer while the poor get poorer , ” and 45 % completely agree .","","Roughly half ( 48 ) say gap between is a very serious problem up from 41 four years ago ( fully 87 consider it at least a moderately big problem )","",""," ","Most See Growing Inequality","81 % agree with the statement the “ rich just get richer while the poor get poorer , ” and 45 % completely agree . Roughly half ( 48 % ) say the gap between rich and poor is a very serious problem , up from 41 % four years ago ( fully 87 % consider it at least a moderately big problem ) ."
mturk_charts/no_data_remaining/two_col/534.png,"The vast majority of Americans say they followed coverage of the first presidential debate between Mitt Romney and Barack Obama , including 56 % who followed the debate live . Most of these real - time viewers watched on television , but 11 % of live debate watchers were “ dual screeners , ” following coverage on a computer or mobile device at the same time as following television coverage . Another 3 % say they followed the debate live exclusively online .",same,"What is the distribution of viewers watching the debate live?",answer1,"Most of real - time viewers watched on television , but 11 % of live debate watchers were dual screeners , . Another 3 % say they followed the debate live exclusively online .","Most of real - time viewers watched on television , but 11 % of live debate watchers were dual screeners , . Another 3 % say they followed the debate live exclusively online .","","these “ ” following coverage a computer or mobile device at same as following coverage","",""," ","TV Dominates Debate Viewing","Most of these real - time viewers watched on television , but 11 % of live debate watchers were “ dual screeners , ” following coverage on a computer or mobile device at the same time as following television coverage . Another 3 % say they followed the debate live exclusively online ."
mturk_charts/no_data_remaining/two_col/535.png,"The decrease in household income from 2009 to 2011 almost exactly equaled the decrease in income in the two years of the recession . During the Great Recession , the median U.S. household income ( in 2011 dollars ) dropped from $ 54,489 in 2007 to $ 52,195 in 2009 , a loss of 4.2 % . By this yardstick , the recovery from the Great Recession is bypassing most of the nation ’s households . The current “ recovery ” is also the most negative for household income during any post - recession period in the past four decades . However , the failure of household incomes to regain ground two years into an economic recovery is not without precedent . U.S. households also experienced lingering losses during the recoveries from the 1990 - 91 and 2001 recessions — median household income fell by 1.3 % in the first two years following the end of each of those two recessions . But those losses were less than half as great as the decrease of 4.1 % in the first two years of the current economic recovery . Read More",same,"What were trends in household income from 2007-2009?",answer1,"During the Recession , the median household income dropped 4.2 % .","During the Recession , the median household income dropped 4.2 % .","","Great U.S. ( in 2011 dollars ) from $ 54,489 in 2007 to $ 52,195 in 2009 a loss of decrease of 4.1 in first two years of current economic recovery","",""," ","Change in Median Household Income","During the Great Recession , the median U.S. household income ( in 2011 dollars ) dropped from $ 54,489 in 2007 to $ 52,195 in 2009 , a loss of 4.2 % . decrease of 4.1 % in the first two years of the current economic recovery ."
mturk_charts/no_data_remaining/two_col/536.png,"The Los Angeles - Long Beach , Calif. , metropolitan area has the nation ’s largest Hispanic population—5.7 million — and alone accounts for more than one - in - ten ( 11 % ) Hispanics nationally.3 All population estimates presented in this report are for Hispanics living in the 50 states and the District of Columbia . The New York - Northeastern New Jersey metropolitan area is the second largest by Hispanic population ( 4.2 million ) and is home to 8 % of Hispanics nationwide . Six of the 10 largest Hispanic metropolitan populations are in just two states . California has three – Los Angeles ( hashtag_1 ) , Riverside - San Bernardino ( hashtag_4 ) and San Francisco - Oakland - Vallejo ( hashtag_10 ) . Texas is also home to three of the 10 largest Hispanic metropolitan areas — Houston - Brazoria ( hashtag_3 ) , Dallas - Fort Worth ( hashtag_6 ) and San Antonio ( hashtag_9 ) . The other four largest Hispanic metropolitan populations are New York ( hashtag_2 ) ; Chicago , Ill. ( hashtag_5 ) ; Miami - Hialeah , Fla. ( hashtag_7 ) ; and Phoenix , Ariz. ( hashtag_8 ) . Overall , each of the 10 largest Hispanic metropolitan areas has a Hispanic population of more than 1 million and Hispanics are the largest minority or ethnic group in each . While these 10 metropolitan areas represent the largest Hispanic populations , within each area , the Hispanic share varies , as do the characteristics of the Hispanic population that resides in each area .",same,"How is the Hispanic population distributed in the metropolitan areas?",answer1,"The Los Angeles - Long Beach , Calif. , metropolitan area has the nation ’s largest Hispanic population—5.7 million — . The New York - Northeastern New Jersey metropolitan area is the second largest by Hispanic population ( 4.2 million ) .","The Los Angeles - Long Beach , Calif. , metropolitan area has the nation ’s largest Hispanic population—5.7 million — . The New York - Northeastern New Jersey metropolitan area is the second largest by Hispanic population ( 4.2 million ) .","","and alone accounts for more than one in ten 11 % Hispanics nationally.3 and home to 8 % of Hispanics nationwide Six of 10 populations are in just two states California three – hashtag_1 Riverside San Bernardino hashtag_4 and San Francisco Oakland Vallejo hashtag_10 Texas also home to three of 10 areas Houston Brazoria hashtag_3 Dallas Fort Worth hashtag_6 and San Antonio hashtag_9 other four populations are hashtag_2 ; Chicago Ill. hashtag_5 ; Miami Hialeah Fla. hashtag_7 ; and Phoenix Ariz. hashtag_8","",""," ","Figure 1 Top 10 Metropolitan Areas by Hispanic Population, 2010 (in millions)","The Los Angeles - Long Beach , Calif. , metropolitan area has the nation ’s largest Hispanic population—5.7 million — and alone accounts for more than one - in - ten ( 11 % ) Hispanics nationally.3 The New York - Northeastern New Jersey metropolitan area is the second largest by Hispanic population ( 4.2 million ) and is home to 8 % of Hispanics nationwide . Six of the 10 largest Hispanic metropolitan populations are in just two states . California has three – Los Angeles ( hashtag_1 ) , Riverside - San Bernardino ( hashtag_4 ) and San Francisco - Oakland - Vallejo ( hashtag_10 ) . Texas is also home to three of the 10 largest Hispanic metropolitan areas — Houston - Brazoria ( hashtag_3 ) , Dallas - Fort Worth ( hashtag_6 ) and San Antonio ( hashtag_9 ) . The other four largest Hispanic metropolitan populations are New York ( hashtag_2 ) ; Chicago , Ill. ( hashtag_5 ) ; Miami - Hialeah , Fla. ( hashtag_7 ) ; and Phoenix , Ariz. ( hashtag_8 ) ."
mturk_charts/no_data_remaining/two_col/537.png,"About four - in - ten Americans ( 43 % ) have followed news about the attacks on U.S. embassies in the Middle East and the killing of an American ambassador very closely , making it by far the most closely followed foreign news story of the year . The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted Sept. 13 - 16 among 1,001 adults , finds that public interest in the presidential campaign has increased sharply in the past week . Currently , 42 % say they are following news about the presidential candidates very closely , up from 31 % a week earlier , immediately after the party conventions . As many followed the recent spate of attacks on U.S. embassies in the Middle East and the killing of U.S. Ambassador Christopher Stevens very closely ( 43 % ) as tracked campaign news very closely ( 42 % ) . News interest in events in the Middle East is as high today as it was in the early days of the “ Arab spring ” last year , or when the U.S. and its allies launched air strikes on Libya in April 2011 . ( For more , see “ Interest in Foreign News Declines , ” June 6 , 2012 . )",same,"How is the public's interest in the news divided?",answer1,"About four - in - ten Americans ( 43 % ) have followed news about the attacks on U.S. embassies . 42 % say they are following news about the presidential candidates very closely .","About four - in - ten Americans ( 43 % ) have followed news about the attacks on U.S. embassies . 42 % say they are following news about the presidential candidates very closely .","","Middle East and killing of an American ambassador , making it by far most foreign story of year Currently ,","",""," ","Weekly News Interest % following each story very closely","About four - in - ten Americans ( 43 % ) have followed news about the attacks on U.S. embassies in the Middle East and the killing of an American ambassador very closely , making it by far the most closely followed foreign news story of the year . Currently , 42 % say they are following news about the presidential candidates very closely"
mturk_charts/no_data_remaining/two_col/539.png,"Whether Peña Nieto or any of the other presidential candidates have a solution to Mexico ’s drug problems is an open question for the Mexican public . When asked which political party could do a better job of dealing with organized crime and drug traffickers , about equal numbers name Calderón ’s National Action Party ( PAN ) ( 28 % ) and Peña Nieto ’s PRI ( 25 % ) , while only 13 % point to the Party of the Democratic Revolution ( PRD ) . Fully 23 % volunteer that none of the parties is particularly capable of dealing with this critical issue .",same,"What are the views of public on parties dealing with organized crime and drugs?",answer1,"When asked which party could do a better job of dealing with organized crime and drug traffickers , about equal numbers name ( PAN ) ( 28 % ) and PRI ( 25 % ) , while only 13 % point to the ( PRD ) .","When asked which party could do a better job of dealing with organized crime and drug traffickers , about equal numbers name ( PAN ) ( 28 % ) and PRI ( 25 % ) , while only 13 % point to the ( PRD ) .","","political Calderón ’s National Action Party Peña Nieto ’s Party Democratic Revolution","",""," ","No Combating Party With Edge Crime, ","When asked which political party could do a better job of dealing with organized crime and drug traffickers , about equal numbers name Calderón ’s National Action Party ( PAN ) ( 28 % ) and Peña Nieto ’s PRI ( 25 % ) , while only 13 % point to the Party of the Democratic Revolution ( PRD ) ."
mturk_charts/no_data_remaining/two_col/540.png,"More than five years after President Calderón first ordered troops to take part in controlling drug - related violence , the public remains firmly behind the use of military units to combat drug cartels . Fully eight - in - ten say they support the use of the Mexican army in the drug war , little changed from opinion over the past several years .",same,"What are views on supporting the Army to fight drug traffickers?",answer2,"The public remains firmly behind the use of military units to combat drug cartels . Fully eight - in - ten say they support the use of the Mexican army in the drug war .","the public remains firmly behind the use of military units to combat drug cartels . Fully eight - in - ten say they support the use of the Mexican army in the drug war .","",", little changed from opinion over past several years","The",""," ","Strong Army Support Fight Drug for","the public remains firmly behind the use of military units to combat drug cartels . Fully eight - in - ten say they support the use of the Mexican army in the drug war , little changed from opinion over the past several years"
mturk_charts/no_data_remaining/two_col/541.png,"When asked who is to blame for the drug violence in their country – Mexico or the United States – a majority of Mexicans ( 61 % ) say both countries bear responsibility . About one - in - five ( 22 % ) says the U.S. is mostly to blame , while 14 % point to Mexico . The number of Mexicans blaming both countries is up 10 percentage points compared with 2009 , when the question was first asked .",same,"What are public opinion on blaming countries for drug violence?",answer1,"When asked who is to blame for the drug violence in their country – Mexico or the United States – a majority of Mexicans ( 61 % ) say both countries bear responsibility . About one - in - five ( 22 % ) says the U.S. is mostly to blame , while 14 % point to Mexico .","When asked who is to blame for the drug violence in their country – Mexico or the United States – a majority of Mexicans ( 61 % ) say both countries bear responsibility . About one - in - five ( 22 % ) says the U.S. is mostly to blame , while 14 % point to Mexico .","","The number blaming up 10 percentage points compared with 2009 when question was first","",""," ","Who is to Blame for","When asked who is to blame for the drug violence in their country – Mexico or the United States – a majority of Mexicans ( 61 % ) say both countries bear responsibility . About one - in - five ( 22 % ) says the U.S. is mostly to blame , while 14 % point to Mexico . The number of Mexicans blaming both countries is up 10 percentage points compared with 2009 , when the question was first asked ."
mturk_charts/no_data_remaining/two_col/542.png,"Even though many believe life is better for those who emigrate to the U.S. , most Mexicans ( 61 % ) say they would not move to the U.S. , even if they had the means and opportunity to do so . Among the substantial minority who would move , half say they would emigrate without authorization ( 19 % of the total population ) . These attitudes are unchanged since last year .",same,"What do Mexicans think about emigrating to the U.S.?",answer1,"most Mexicans ( 61 % ) say they would not move to the U.S. Among the substantial minority who would move , half say they would emigrate without authorization ( 19 % of the total population ) .","most Mexicans ( 61 % ) say they would not move to the U.S. Among the substantial minority who would move , half say they would emigrate without authorization ( 19 % of the total population ) .","","even if had means and opportunity do so","",""," ","Would You Move to ULS.?","most Mexicans ( 61 % ) say they would not move to the U.S. , even if they had the means and opportunity to do so . Among the substantial minority who would move , half say they would emigrate without authorization ( 19 % of the total population ) ."
mturk_charts/no_data_remaining/two_col/543.png,"The public continued to track news about the economy and the presidential election , while paying less attention to another important political story – Wisconsin Gov. Scott Walker ’s victory in a hard - fought recall election . The latest weekly News Interest Index , conducted June 7 - 10 among 1,000 adults by the Pew Research Center for the People & amp ; the Press , finds that 35 % say they followed reports about U.S. economic conditions very closely while 30 % tracked news about the presidential election very closely . The public expressed less interest in news about the Wisconsin recall election ( 21 % very closely ) , European economic problems ( 18 % ) and the CIA killing of an al Qaeda leader in a drone strike in Pakistan ( 16 % ) .",same,"What news had less public interest?",same,"The public expressed less interest in news about the Wisconsin recall election ( 21 % very closely ) , European economic problems ( 18 % ) and the CIA killing of an al Qaeda leader ( 16 % ) .","The public expressed less interest in news about the Wisconsin recall election ( 21 % very closely ) , European economic problems ( 18 % ) and the CIA killing of an al Qaeda leader ( 16 % ) .","","a drone strike Pakistan","",""," ","% following each story very closely:","The public expressed less interest in news about the Wisconsin recall election ( 21 % very closely ) , European economic problems ( 18 % ) and the CIA killing of an al Qaeda leader in a drone strike in Pakistan ( 16 % ) ."
