img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/426.png,"The public ’s skepticism about U.S. international engagement – evident in America ’s Place in the World surveys four and eight years ago – has increased . Currently , 52 % say the United States “ should mind its own business internationally and let other countries get along the best they can on their own . ” Just 38 % disagree with the statement . This is the most lopsided balance in favor of the U.S. “ minding its own business ” in the nearly 50 - year history of the measure .",same,"What do the US public say about engaging with other countries' affairs?",answer1,"Currently , 52 % say the United States “ should mind its own business internationally and let other countries get along the best they can on their own . ”","Currently , 52 % say the United States “ should mind its own business internationally and let other countries get along the best they can on their own . ”","","Just 38 disagree with statement","",""," ","Majority Says U.S. Should ‘Mind Its Own Business Internationally’","Currently , 52 % say the United States “ should mind its own business internationally and let other countries get along the best they can on their own . ” Just 38 % disagree with the statement"
mturk_charts/no_data_remaining/two_col/427.png,"Turkeys are getting bigger . As recently as 1980 , the typical U.S. domesticated turkey weighed less than 19 pounds at slaughter — not much bigger than its wild cousin . But modern methods of poultry farming enable turkeys to put on more weight more quickly : The average turkey slaughtered last year weighed 29.8 pounds , more than twice the average weight 75 years ago , according to data from the National Agricultural Statistics Service . The result : Turkey farmers can produce more meat ( nearly 5.8 billion pounds this year ) from fewer birds ( a projected 242 million ) .",same,"What is the trend on average weight of slaughtered turkeys since 1929?",answer1,"The average turkey slaughtered weighed 29.8 pounds , more than twice the average weight 75 years ago , according to data from the National Agricultural Statistics Service .","The average turkey slaughtered weighed 29.8 pounds , more than twice the average weight 75 years ago , according to data from the National Agricultural Statistics Service .","average turkey slaughtered weighed 29.8 , than twice the average weight 75 years ago , according to data the National Agricultural Statistics Service","result : Turkey farmers can produce meat ( nearly 5.8 billion this year ) fewer birds ( a projected 242 million )","",""," ","Turkeys Are Getting Bigger Average weight at slaughter, in pounds","The result : Turkey farmers can produce more meat ( nearly 5.8 billion pounds this year ) from fewer birds ( a projected 242 million ) ."
mturk_charts/no_data_remaining/two_col/428.png,"Americans like their turkey , but their appetite has limits . After rising rapidly in the 1980s , per - capita turkey consumption leveled off at nearly 18 pounds per year , but more recently has been drifting lower . Last year , according to Agriculture Department data , Americans ate an average of 16.03 pounds of turkey . At this year ’s projected consumption level ( 5.06 billion pounds ) , per - capita consumption likely will be about the same or a bit lower than 2012 .",same,"Comment on the trends in turkey consumption in US since 1980?",answer1,"Americans like their turkey , but their appetite has limits . After rising rapidly in the 1980s , per - capita turkey consumption leveled off at nearly 18 pounds per year , but more recently has been drifting lower . Last year , according to Agriculture Department data , Americans ate an average of 16.03 pounds of turkey .","Americans like their turkey , but their appetite has limits . After rising rapidly in the 1980s , per - capita turkey consumption leveled off at nearly 18 pounds per year , but more recently has been drifting lower . Last year , according to Agriculture Department data , Americans ate an average of 16.03 pounds of turkey .","like their their appetite limits according to Agriculture Department data","","",""," ","Per-Capita Turkey Consumption in U.S. In pounds","After rising rapidly in the 1980s , per - capita turkey consumption leveled off at nearly 18 pounds per year , but more recently has been drifting lower . Last year Americans ate an average of 16.03 pounds of turkey ."
mturk_charts/no_data_remaining/two_col/429.png,"While 37 % of Americans plan to spend less on gifts this year , 10 % plan on spending more . This year ’s average Christmas shopper plans on spending $ 704 , down from the $ 770 they planned to spend around this time last year , according to Gallup . Looking back to 1999 , the largest amount that Americans planned to spend on Christmas gifts was $ 866 in 2007 , before the nation was hit with the financial crisis . The smallest amount was $ 616 during the 2008 recession , a year later .",same,"Comment on Americans' planning about spending on Christmas gifts?",answer1,"This year ’s average Christmas shopper plans on spending $ 704 , down from the $ 770 they planned to spend around this time last year , according to Gallup .","This year ’s average Christmas shopper plans on spending $ 704 , down from the $ 770 they planned to spend around this time last year , according to Gallup .","according Gallup .","","",""," ","Americans Estimated Christmas Spending November Forecasts, 1999-2013 Roughly how much money do you think you personally will spend on Christmas gifts this year? Mean, including zero","This year ’s average Christmas shopper plans on spending $ 704 , down from the $ 770 they planned to spend around this time last year"
mturk_charts/no_data_remaining/two_col/430.png,"But has the pope ’s popularity produced a Catholic resurgence in the U.S. , where 10 % of adults are former Catholics ? Not so far , at least in terms of the share of Americans who identify as such , or the share of those who report attending Mass weekly . A new analysis of pooled Pew Research surveys conducted between Francis ’ election in March and the end of October this year finds that the percentage of Americans who identify as Catholics has remained the same – 22 % — as it was during the corresponding seven - month period in 2012 . In fact , our polls going back to 2007 show Catholic identification in the U.S. has held stable , fluctuating only between 22 % and 23 % .",same,"Comment on adult averages of self-identified Catholics in the U.S. since 2007?",answer1,"Catholic identification in the U.S. has held stable , fluctuating only between 22 % and 23 % .","Catholic identification in the U.S. has held stable , fluctuating only between 22 % and 23 % .","","","",""," ","No Clear Sign of 'Francis Effect' in Catholic Identification % of U.S. adults identifying as Catholic, 2007-2013","Catholic identification in the U.S. has held stable , fluctuating only between 22 % and 23 % ."
mturk_charts/no_data_remaining/two_col/431.png,"The aftermath of Typhoon Haiyan in the Philippines is drawing less attention from the American public than a number of other major international disasters in recent years . About one - in - three Americans ( 32 % ) say they are very closely following news about the deadly typhoon that struck the Philippines on Nov. 8 . By comparison , 55 % of the public closely followed the aftermath of the 2011 tsunami in Japan , 58 % followed the tsunami that struck coastlines around the Indian Ocean at the end of 2004 , and 60 % followed the 2010 Haiti earthquake . In the new national survey , conducted Nov. 14 - 17 among 1,013 adults , Typhoon Haiyan tied with economic news as the second - most closely followed story this week . The health care rollout was the public ’s top story , with 37 % following it very closely . Attention to the Philippines typhoon is similar to the levels of interest in the 2008 earthquake in China ( 30 % followed closely ) and the 2010 earthquake in Chile ( 27 % ) . Up to this point , the share of Americans making donations to the Philippines trails donations to natural disasters that got more attention : 14 % say they have donated to storm relief efforts . The share of the public that has donated so far is somewhat less than after the disasters in Haiti , Japan or the Indian Ocean .",same,"Describe what are trends in news the public follow?",answer2,"About one - in - three Americans ( 32 % ) say they are very closely following news about the deadly typhoon that struck the Philippines on Nov. . By comparison , 55 % of the public closely followed the aftermath of the 2011 tsunami in Japan , 58 % followed the tsunami that struck coastlines around the Indian Ocean , and 60 % followed the 2010 Haiti earthquake .","About one - in - three Americans ( 32 % ) say they are very closely following news about the deadly typhoon that struck the Philippines on Nov. . By comparison , 55 % of the public closely followed the aftermath of the 2011 tsunami in Japan , 58 % followed the tsunami that struck coastlines around the Indian Ocean , and 60 % followed the 2010 Haiti earthquake .","By comparison , 55 of public followed aftermath of 2011 tsunami Japan , 58 followed tsunami coastlines around Indian Ocean , and 60 followed 2010 Haiti earthquake","8","",""," ","Americans Following Typhoon Aftermath Less than Some Other Major Disasters % following each story very closely Haiti earthquake Jan '10","About one - in - three Americans ( 32 % ) say they are very closely following news about the deadly typhoon that struck the Philippines on Nov. 8 ."
mturk_charts/no_data_remaining/two_col/432.png,"The most closely followed story this week was the ongoing rollout of the 2010 Affordable Care Act , with 37 % saying they followed reports “ very closely . ” Roughly equal shares of Republicans ( 43 % ) and Democrats ( 36 % ) followed health care news closely .",same,"Describe the trend in followers of the health care act?",answer2,"The most closely followed story was the ongoing rollout of the Care Act , with 37 % saying they followed reports “ very closely . ”","The most closely followed story was the ongoing rollout of the Care Act , with 37 % saying they followed reports “ very closely . ”","","this week 2010 Affordable","",""," ","Strong Interest in Health Care Rollout % following very closely","The most closely followed story this week was the ongoing rollout of the 2010 Affordable Care Act , with 37 % saying they followed reports “ very closely . ”"
mturk_charts/no_data_remaining/two_col/433.png,"The most closely followed story this week was the ongoing rollout of the 2010 Affordable Care Act , with 37 % saying they followed reports “ very closely . ” Roughly equal shares of Republicans ( 43 % ) and Democrats ( 36 % ) followed health care news closely . About one - in - three followed news about Typhoon Haiyan and the U.S. economy very closely ( 32 % each ) . In its second week in the headlines , bullying accusations within the Miami Dolphins football team were followed by 14 % of the public . Men ( 17 % ) are more likely than women ( 11 % ) to say they followed the story very closely . Americans express relatively limited interest in news about Toronto Mayor Rob Ford , as well as news about new guidelines for the use of statins or the FDA ’s proposal to severely limit the use of artificial trans fats .",same,"Describe the trends in news interests among Americans?",answer2,"The most closely followed story was the ongoing rollout of the Care Act , with 37 % saying they followed reports “ very closely . ” About one - in - three followed news about Typhoon and the U.S. economy very closely ( 32 % each ) . Americans express relatively limited interest in news about Toronto Mayor , as well as news about new guidelines for the use of statins or the FDA ’s proposal to severely limit the use of artificial trans fats .","The most closely followed story was the ongoing rollout of the Care Act , with 37 % saying they followed reports “ very closely . ” About one - in - three followed news about Typhoon and the U.S. economy very closely ( 32 % each ) . Americans express relatively limited interest in news about Toronto Mayor , as well as news about new guidelines for the use of statins or the FDA ’s proposal to severely limit the use of artificial trans fats .","About one - in - three news about Typhoon and U.S. economy ( 32 each ) Americans express relatively limited interest in news about Toronto Mayor as well as news about new guidelines for use statins or FDA ’s proposal to severely limit use artificial trans fats","this week 2010 Affordable","",""," ","Health Care Rollout Tops News Interest % following story very closely","The most closely followed story this week was the ongoing rollout of the 2010 Affordable Care Act , with 37 % saying they followed reports “ very closely . ”"
mturk_charts/no_data_remaining/two_col/434.png,"Gallup ’s annual economy and finance survey , conducted in April , found 52 % of Americans saying they owned stock , either directly or through a mutual fund , retirement account or other investment vehicle . The ownership share dropped sharply after the 2007 - 08 financial crisis and has continued falling throughout the nation ’s wobbly recovery . ( A Pew Research Center survey conducted in March found a somewhat lower ownership share — only 45 % of Americans in that survey said they had money in the market . )",same,"What were trends in stock ownership among US adults?",answer1,"Gallup ’s annual economy and finance survey , conducted in April , found 52 % of Americans saying they owned stock , either directly or through a mutual fund , retirement account or other investment vehicle .","Gallup ’s annual economy and finance survey , conducted in April , found 52 % of Americans saying they owned stock , either directly or through a mutual fund , retirement account or other investment vehicle .",".","","",""," ","Percentage of US Adults Invested in the Stock Market Do you, personally, or jointly with a spouse, have any money invested in the stock market right now either in an individual stock, a stock mutual fund, or in a self-directed 401(k) or IRA?","Gallup ’s annual economy and finance survey , conducted in April , found 52 % of Americans saying they owned stock , either directly or through a mutual fund , retirement account or other investment vehicle"
mturk_charts/no_data_remaining/two_col/435.png,"Four decades after President Nixon declared “ war on cancer , ” the public still is not ready to declare victory , but many believe progress is being made . But that is not the case with two other public health challenges — prescription drug use and mental illness — where Americans believe the country is losing ground . To be sure , the public believes that cancer remains a major national problem—79 % say it is extremely or very serious , according to the Pew Research Center ’s latest national survey . But 54 % of Americans say that the nation is making progress on cancer , while just 15 % think it is losing ground and 31 % say that things are staying about the same . ( The American Cancer Society said in a 2013 report that the 5 - year relative survival rate for all persons diagnosed with cancer of all types between 2002 and 2008 was 68 % , up from 49 % in 1975 - 77 ) . When it comes to mental illness , just 19 % say the nation is making progress in dealing with the disease while 16 % say it is making progress on prescription drug abuse . Significantly more Americans say the country is losing ground on these two problems ( 35 % on mental illness , 37 % on prescription drug abuse ) . Those are the most pessimistic measures for any of the seven public health issues included in the survey . Relatively few Americans ( 17 % ) also think progress is being made in combating alcohol abuse , but a lower number ( 23 % ) say ground is being lost than in the cases of mental illness or prescription drug abuse . About six - in - ten ( 58 % ) say the alcohol abuse problem is staying about the same , while 23 % say the country is losing ground on dealing with alcohol abuse .",same,"What do Americans say about the progress they are making?",answer1,"54 % of Americans say that the nation is making progress on cancer . Relatively few Americans ( 17 % ) also think progress is being made in combating alcohol abuse .","54 % of Americans say that the nation is making progress on cancer . Relatively few Americans ( 17 % ) also think progress is being made in combating alcohol abuse .","54 of Americans nation making progress on . Relatively few Americans ( 17 ) also think progress being made in combating alcohol abuse .","To be sure , public believes remains a major national problem—79 it extremely or very serious , according to Pew Research Center ’s latest national survey","",""," ","More Progress Seen on Cancer, AIDS, Smoking than Other Health Problems % who say nation is making progress on Cancer 54","To be sure , the public believes that cancer remains a major national problem—79 % say it is extremely or very serious , according to the Pew Research Center ’s latest national survey"
mturk_charts/no_data_remaining/two_col/436.png,"The median annual income for households headed by a Filipino - American adult was $ 75,000 , well above the average for all Asian Americans and the U.S. population at large . But Filipino Americans also have larger households on average : 3.4 persons , compared with 3.1 for all U.S. Asians and 2.6 for the overall U.S. population .",same,"What is the distribution of income among Americans?",answer1,"The median annual income for households headed by a Filipino - American adult was $ 75,000 , well class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-5'>above the average for all Asian Americans and the U.S. population at large","The median annual income for households headed by a Filipino - American adult was $ 75,000 , well above the average for all Asian Americans and the U.S. population at large .","above .","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-5'>above","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-5'>above","above ."," ","Median Annual Household Income Households headed by adults ages Income 18+","The median annual income for households headed by a Filipino - American adult was $ 75,000 , well class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-5'>above the average for all Asian Americans and the U.S. population at large"
mturk_charts/no_data_remaining/two_col/437.png,"While a Pew Research Survey last month found 67 % of Americans believe there is solid evidence of global warming and 44 % of them blame it on human activity , a global survey of 39 nations last spring found that 40 % of Americans regarded global climate change as a major threat to the U.S. By contrast , a median of 54 % or more of publics in Canada , Europe , the Asia Pacific , Latin America and Africa saw global warming as a major threat to their countries . Concern was highest in Latin America ( 65 % ) and the Asian Pacific ( 56 % ) . An opening statement at the Warsaw climate conference took particular note of the deadly typhoon that this weekend left many part of the Philippines devastated . Nearly two - thirds in the Philippines ( 66 % ) said climate change was a top concern in the spring survey . The only region in the spring survey where public concern about climate change as a danger was as low as in the U.S. was the Middle East ( 42 % ) .",same,"Write some details about Global Climate Change in various regions in the world?",answer2,"A median of 54 % or more of publics in Canada , Europe , the Asia Pacific , Latin America and Africa saw global warming as a major threat to their countries . Concern was highest in Latin America ( 65 % ) and the Asian Pacific ( 56 % ) . The only region where public concern about climate change as a danger was as low as in the U.S. was the Middle East ( 42 % ) .","a median of 54 % or more of publics in Canada , Europe , the Asia Pacific , Latin America and Africa saw global warming as a major threat to their countries . Concern was highest in Latin America ( 65 % ) and the Asian Pacific ( 56 % ) . The only region where public concern about climate change as a danger was as low as in the U.S. was the Middle East ( 42 % ) .","","40 Americans regarded By contrast","A",""," ","Global Climate Change: Major Threat Median percent saying global climate change is a major threat to saying their country","40 % of Americans regarded global climate change as a major threat to the U.S. By contrast , a median of 54 % or more of publics in Canada , Europe , the Asia Pacific , Latin America and Africa saw global warming as a major threat to their countries . Concern was highest in Latin America ( 65 % ) and the Asian Pacific ( 56 % ) . The only region where public concern about climate change as a danger was as low as in the U.S. was the Middle East ( 42 % ) ."
mturk_charts/no_data_remaining/two_col/438.png,"Inflation – Rising prices are seen as a very big problem by 59 % in China , according to a spring 2013 Pew Research Center survey . When asked which is the issue most important for the government to address first , 53 % of the Chinese public said inflation , while 26 % named inequality and only 11 % cited unemployment . Inflation shot up to 3.1 % in September , making it a pressing issue for China ’s Communist party elite . Corruption – Just over half of Chinese ( 53 % ) said that corrupt officials were a very big problem , according to the spring 2013 survey . The recent conviction of Bo Xilai and accounts of personal enrichment among former Communist leaders from China ’s state - owned enterprises ( SOEs ) make the issue even more salient . Many observers believe SOE reform will be one of the top goals of this weekend ’s leadership meeting . It is estimated that 35 % of business activity and 43 % of profits in China result from SOEs . Inequality – Just over half in 2013 ( 52 % ) said that the gap between the rich and the poor was a large concern , according to the spring survey . Earlier this year , Chinese officials released an updated Gini coefficient of .474 ( a measurement of inequality where 0 represents perfect equality and 1 equals maximum income inequality ) , down from a peak of .491 in 2008 . Many were skeptical of the accuracy of this rating , but Pew Research polling shows the number concerned about inequality has fallen since 2008 , when 72 % said it was a very big problem . Environmental issues – An increasing number of Chinese are concerned about environmental issues , as suffocating air pollution makes international headlines . In the spring 2013 survey , 47 % in China said air pollution was a very big problem and 40 % describe water pollution as a big concern .",same,"Write some information about Public concerns in Chinese?",answer2,"Rising prices are seen as a very big problem by 59 % in China . Just over half of Chinese ( 53 % ) said that corrupt officials were a very big problem 47 % in China said air pollution was a very big problem and 40 % describe water pollution as a big concern .","Rising prices are seen as a very big problem by 59 % in China . Just over half of Chinese ( 53 % ) said that corrupt officials were a very big problem 47 % in China said air pollution was a very big problem and 40 % describe water pollution as a big concern .","Rising prices are seen as by 59 in China . 47 in China air pollution was and 40 describe water pollution as concern .","Corruption –","",""," ","Public Concerns in China % Very big problem Rising prices Corru pt officials","Corruption – Just over half of Chinese ( 53 % ) said that corrupt officials were a very big problem"
mturk_charts/no_data_remaining/two_col/439.png,"The nationwide survey by the Pew Research Center , conducted Oct. 30 - Nov. 6 , 2013 among 996 adults nationwide , finds 44 % in favor of prohibiting restaurants from using trans fats in foods , while 52 % oppose the idea . While this is not the sweeping policy proposed by the FDA today , a number of cities have put such restrictions in place . This question is part of a Pew Research Center survey on how Americans view public health and obesity that will be released early next week .",same,"Describe details about opinions of prohibiting Restaurant Trans Fats?",answer1,"The nationwide survey by the Pew Research Center , conducted Oct. 30 - Nov. 6 , 2013 , finds 44 % in favor of prohibiting restaurants from using trans fats in foods , while 52 % oppose the idea .","The nationwide survey by the Pew Research Center , conducted Oct. 30 - Nov. 6 , 2013 , finds 44 % in favor of prohibiting restaurants from using trans fats in foods , while 52 % oppose the idea .","","among 996 adults While this is not sweeping policy proposed FDA today a number cities have put such restrictions place","",""," ","Prohibiting More Oppose than Favor","The nationwide survey by the Pew Research Center , conducted Oct. 30 - Nov. 6 , 2013 among 996 adults nationwide , finds 44 % in favor of prohibiting restaurants from using trans fats in foods , while 52 % oppose the idea . While this is not the sweeping policy proposed by the FDA today , a number of cities have put such restrictions in place ."
mturk_charts/no_data_remaining/two_col/440.png,"From the day the storm made landfall on October 29 through Wednesday the 31st , news , information , photos and video made up more than half of all the Twitter conversation , according to a study by the Pew Research Center .",same,"Describe the trends in news on Twitter?",answer2,"October 29 through the 31st , news , information , photos and video made up more than half of all the Twitter conversation , according to a study by the Pew Research Center .","October 29 through the 31st , news , information , photos and video made up more than half of all the Twitter conversation , according to a study by the Pew Research Center .","","From day storm landfall on Wednesday","",""," ","Hurricane Sandy Conversation on Twitter Percentageoo assertions 40 35 30","From the day the storm made landfall on October 29 through Wednesday the 31st , news , information , photos and video made up more than half of all the Twitter conversation , according to a study by the Pew Research Center ."
mturk_charts/no_data_remaining/two_col/441.png,"In a March 2013 Pew Research Center survey , 75 % of U.S. Catholics said that reforming the Vatican bureaucracy should be an important priority for Pope Francis . One - in - three Catholics ( 35 % ) said reform should be a “ top priority ; ” while 40 % said it was important but a “ lower priority ; ” 13 % said it is not too important or unnecessary .",same,"What did American Catholics say about reforming the Vatican bureaucracy?",answer1,"In a March 2013 Pew Research Center survey , 75 % of U.S. Catholics said that reforming the Vatican bureaucracy should be an important priority for Pope Francis . One - in - three Catholics ( 35 % ) said reform should be a “ top priority ; ” while 40 % said it was important but a “ lower priority ; ” 13 % said it is not too important or unnecessary .","In a March 2013 Pew Research Center survey , 75 % of U.S. Catholics said that reforming the Vatican bureaucracy should be an important priority for Pope Francis . One - in - three Catholics ( 35 % ) said reform should be a “ top priority ; ” while 40 % said it was important but a “ lower priority ; ” 13 % said it is not too important or unnecessary .","In a March 2013 Pew Research Center survey , One - in - three ( 35 ) reform a “ top ; ” while 40 it was but a “ lower ; ” 13 it is not too or unnecessary","","",""," ","U.S. Catholics on Vatican Reform","75 % of U.S. Catholics said that reforming the Vatican bureaucracy should be an important priority for Pope Francis ."
mturk_charts/no_data_remaining/two_col/442.png,"Public trust in the government , already quite low , has edged even lower in a survey conducted just before the Oct. 16 agreement to end the government shutdown and raise the debt ceiling . Just 19 % say that they trust the government in Washington to do what is right just about always or most of the time , down seven points since January . The current measure matches the level reached in August 2011 , following the last battle over the debt ceiling . Explore a Pew Research interactive on Public Trust in Government : 1958 - 2013 .",same,"Describe the trust people have in the Washington government?",same,"Just 19 % say that they trust the government in Washington to do what is right just about always or most of the time .","Just 19 % say that they trust the government in Washington to do what is right just about always or most of the time .",".",", down seven points since January","",""," ","Trust All-Time in Government Again Near All-Time Low % saying right just they about trust federal gov't of to the do what is saying right just they about trust always/most federal gov't of the time","Just 19 % say that they trust the government in Washington to do what is right just about always or most of the time , down seven points since January"
mturk_charts/no_data_remaining/two_col/444.png,"Because of this , about nine - in - ten ( 92 % ) Americans who agree with the Tea Party either identify as Republicans ( 53 % ) or lean to the Republican Party ( 39 % ) . Just 1 % of all of those who express agreement with the Tea Party identify as Democrats , while 5 % lean to the Democratic Party and 2 % have no partisan leaning .",same,"What is distribution of Americans who agree with the Tea Party?",same,"Americans who agree with the Tea Party either identify as Republicans ( 53 % ) or lean to the Republican Party ( 39 % ) .","Americans who agree with the Tea Party either identify as Republicans ( 53 % ) or lean to the Republican Party ( 39 % ) .",".","Because of this , about nine - in - ten 92","",""," ","Tea Party Made Up of Republicans But also Republican Leaners","Because of this , about nine - in - ten ( 92 % ) Americans who agree with the Tea Party either identify as Republicans ( 53 % ) or lean to the Republican Party ( 39 % )"
mturk_charts/no_data_remaining/two_col/445.png,"More news consumers ‘ dual - screen ’ live events : 27 % of Americans who watched the November 2012 election night returns “ dual - screened ” the event , using the internet and television at the same time to follow the live coverage .",same,"Describe how Americans watched the events of the election night?",answer1,"27 % of Americans who watched the election night dual - screened the event , using the internet and television at the same time to follow the live coverage .","27 % of Americans who watched the election night dual - screened the event , using the internet and television at the same time to follow the live coverage .",".","More news consumers ‘ screen ’ events : November 2012 returns “ ”","",""," ","How Users Watched Election Night","More news consumers ‘ dual - screen ’ live events : 27 % of Americans who watched the November 2012 election night returns “ dual - screened ” the event , using the internet and television at the same time to follow the live coverage"
mturk_charts/no_data_remaining/two_col/446.png,"During an emergency , Twitter became an information lifeline : 34 % of the Twitter discourse about Hurricane Sandy was news and information , including news organizations providing content , government sources offering information and people sharing their own eyewitness accounts and passing along information to others .",same,"How did Twitter help during an emergency?",answer1,"During an emergency , Twitter became an information lifeline : 34 % of the Twitter discourse about Hurricane Sandy was news and information .","During an emergency , Twitter became an information lifeline : 34 % of the Twitter discourse about Hurricane Sandy was news and information .",".","including organizations providing content government sources offering people sharing their own eyewitness accounts passing along to others","",""," ","Hurricane Sandy Conversation on Twitter Percent of assertions News and Information 34%","During an emergency , Twitter became an information lifeline : 34 % of the Twitter discourse about Hurricane Sandy was news and information , including news organizations providing content , government sources offering information and people sharing their own eyewitness accounts and passing along information to others"
mturk_charts/no_data_remaining/two_col/447.png,"Such a move , representing a major shift change in relations with a country that had been a key ally in the Mideast , generally has support among the U.S. public , if recent polls are an indicator . A Pew Research Survey conducted in August found that 51 % of Americans believed the U.S. should cut off military aid to Egypt to pressure the government there to end the violence against anti - government protesters while 26 % said it would be better to continue military aid as a means of maintaining U.S. influence .",same,"How do Americans feel about military aid in Egypt?",answer2,"A Pew Research Survey conducted in August found that 51 % of Americans believed the U.S. should cut off military aid to Egypt while 26 % said it would be better to continue military aid as a means of maintaining U.S. influence .","A Pew Research Survey conducted in August found that 51 % of Americans believed the U.S. should cut off military aid to Egypt while 26 % said it would be better to continue military aid as a means of maintaining U.S. influence .","","pressure government there end violence against anti - government protesters","",""," ","toward Better Approach Egypt for the U .S.","A Pew Research Survey conducted in August found that 51 % of Americans believed the U.S. should cut off military aid to Egypt to pressure the government there to end the violence against anti - government protesters while 26 % said it would be better to continue military aid as a means of maintaining U.S. influence ."
mturk_charts/no_data_remaining/two_col/448.png,"How effective will the internet be for this job ? Results from a mid-2012 survey by the Pew Research Center ’s Internet Project show that 21 % of the uninsured are not internet users themselves . The poll showed that , overall , 18 % of American adults are uninsured , a figure that is in line with other surveys done at the Pew Research Center and other organizations .",same,"Describe the distribution of Americans without health insurance?",answer1,"Results from a survey by the Pew Research Center ’s Internet Project show that 21 % of the uninsured are not internet users themselves .","Results from a survey by the Pew Research Center ’s Internet Project show that 21 % of the uninsured are not internet users themselves .","Results from a survey by the Pew Research Center ’s Internet Project show 21 the not internet users themselves .","The poll showed , overall , 18 American adults","",""," ","uninsured-not-online","The poll showed that , overall , 18 % of American adults are uninsured"
mturk_charts/no_data_remaining/two_col/449.png,"The survey finds that Americans have not found the news media to be a big help in getting information about its provisions . A majority ( 56 % ) say the news media ’s coverage has been “ mostly about politics and controversy ” while only 6 % say it has been mostly about how the law will affect people . A third say the coverage has been a balance of the two .",same,"What is the opinion of Americans about the news media?",answer1,"The survey finds that Americans have not found the news media to be a big help in getting information about its provisions . A majority ( 56 % ) say the news media ’s coverage has been “ mostly about politics and controversy ” while only 6 % say it has been mostly about how the law will affect people . A third say the coverage has been a balance of the two .","The survey finds that Americans have not found the news media to be a big help in getting information about its provisions . A majority ( 56 % ) say the news media ’s coverage has been “ mostly about politics and controversy ” while only 6 % say it has been mostly about how the law will affect people . A third say the coverage has been a balance of the two .","","","",""," ","Credit: Kaiser Family Foundation Health Tracking Poll, Sept. 12-18","The survey finds that Americans have not found the news media to be a big help in getting information about its provisions . A majority ( 56 % ) say the media ’s coverage has been “ mostly about politics and controversy ” while only 6 % say it has been mostly about how the law will affect people . A third say the coverage has been a balance of the two ."
mturk_charts/no_data_remaining/two_col/452.png,"The sharp decline in the U.S. population of unauthorized immigrants that accompanied the 2007 - 2009 recession has bottomed out , and the number may be rising again . As of March 2012 , 11.7 million unauthorized immigrants were living in the United States , according to a new preliminary Pew Research Center estimate based on U.S. government data . The estimated number of unauthorized immigrants peaked at 12.2 million in 2007 and fell to 11.3 million in 2009 , breaking a rising trend that had held for decades . Although there are indications the number of unauthorized immigrants may be rising , the 2012 population estimate is the midpoint of a wide range of possible values and in a statistical sense is no different from the 2009 estimate .",same,"Describe trend in U.S. Unauthorized Immigrant Population during 1990-2012?",answer1,"As of March 2012 , 11.7 million unauthorized immigrants were living in the United States , according to preliminary Pew Research Center estimate based on U.S. government data . The estimated number of unauthorized immigrants peaked at 12.2 million in 2007 and fell to 11.3 million in 2009 , breaking a rising trend that had held for decades .","As of March 2012 , 11.7 million unauthorized immigrants were living in the United States , according to preliminary Pew Research Center estimate based on U.S. government data . The estimated number of unauthorized immigrants peaked at 12.2 million in 2007 and fell to 11.3 million in 2009 , breaking a rising trend that had held for decades .","","sharp decline population accompanied - recession has bottomed out may be again new Although there are indications may be","",""," ","Figure 1 Estimates of the U.S. Unauthorized Immigrant Population, 1990-2012 in millions","The sharp decline in the U.S. population of unauthorized immigrants that accompanied the 2007 - 2009 recession has bottomed out , and the number may be rising again . As of March 2012 , 11.7 million unauthorized immigrants were living in the United States , according to a new preliminary Pew Research Center estimate based on U.S. government data . The estimated number of unauthorized immigrants peaked at 12.2 million in 2007 and fell to 11.3 million in 2009 , breaking a rising trend that had held for decades . Although there are indications the number of unauthorized immigrants may be rising ,"
mturk_charts/no_data_remaining/two_col/454.png,"Most Hispanics disapprove . When asked about the Obama administration ’s handling of deportations in a late 2011 Pew Research Center survey , 59 % said they disapproved while 27 % said they approved . According to the same survey , 41 % of all Hispanics , and 55 % of Hispanic immigrants , were aware that more immigrants had been deported under the Obama Administration than the Bush Administration .",same,"Write information about Latino views of Obama's handling of deportation?",answer1,"When asked about the Obama administration ’s handling of deportations in a late 2011 Pew Research Center survey , 59 % said they disapproved while 27 % said they approved .","When asked about the Obama administration ’s handling of deportations in a late 2011 Pew Research Center survey , 59 % said they disapproved while 27 % said they approved .","","Most Hispanics disapprove According to same 41 all Hispanics and 55 Hispanic immigrants were aware that more immigrants had been deported under Administration than Bush Administration","",""," ","Handling Most Latinos Disapprove of Obama S","Most Hispanics disapprove . When asked about the Obama administration ’s handling of deportations in a late 2011 Pew Research Center survey , 59 % said they disapproved while 27 % said they approved . According to the same survey , 41 % of all Hispanics , and 55 % of Hispanic immigrants , were aware that more immigrants had been deported under the Obama Administration than the Bush Administration ."
