img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data/multi_col/8087.png,"Many of the responses we received in this survey , conducted this summer , mentioned one of the major presidential candidates as the “ political or social issue ” they changed their minds on . Around one - in - five users mentioned either Hillary Clinton ( 21 % ) or Donald Trump ( 18 % ) , and around one - in - ten referenced Bernie Sanders :",question1,Describe recent issues that were mentioned by social media users that changed their social or political views?,answer1,"Many of the responses received in this survey , mentioned one of the major presidential candidates as the “ political or social issue ” they changed their minds on . Around one - in - five users mentioned either Hillary Clinton ( 21 % ) or Donald Trump ( 18 % ) , and around one - in - ten referenced Bernie Sanders","Many of the responses received in this survey , mentioned one of the major presidential candidates as the “ political or social issue ” they changed their minds on . Around one - in - five users mentioned either Hillary Clinton ( 21 % ) or Donald Trump ( 18 % ) , and around one - in - ten referenced Bernie Sanders","Many of the responses received this survey , mentioned of the major presidential candidates as the “ political or social issue ” they changed their minds on . Around five users mentioned either Hillary Clinton ( 21 % ) or Donald Trump ( 18 % ) ,",:,,, ,"When social media changes minds 20% of social media users have changed their views on a political or social issue based on something they saw on social media 20% When asked to describe a recent instance, these are some issues they mentioned: ",and around one - in - ten referenced Bernie Sanders :
mturk_charts/no_data/multi_col/8085.png,"5 Voters are skeptical that either Clinton or Trump will repair the country ’s political divisions . No matter who wins on Tuesday , a strong majority of voters believe the nation ’s polarization will remain a reality . Overall , 41 % of voters say they expect political divisions in the country to increase if Clinton wins , while 48 % say divisions will stay about the same and just 9 % say they will decrease , according to an October survey . A majority of voters ( 55 % ) expect divisions to increase if Trump wins , while 26 % say they will stay about the same and 17 % say they will decrease .",question1,What do the general Americans think in regards to political divisions if Clinton is elected?,answer1,"Overall , 41 % of voters say they expect political divisions in the country to increase if Clinton wins , while 48 % say divisions will stay about the same and just 9 % say they will decrease .","Overall , 41 % of voters say they expect political divisions in the country to increase if Clinton wins , while 48 % say divisions will stay about the same and just 9 % say they will decrease .",Overall 41 % say they expect political divisions in country to increase if Clinton while 48 % say divisions stay about same and just 9 % say they decrease .,No matter who on Tuesday a strong majority believe nation ’s polarization remain a reality,,, ,"Few expect political divisions to decrease, regardless of who is elected % ofregistered voters who say that if is elected, political divisions in the country will... Increa se Stay about the same Decrease ","No matter who wins on Tuesday , a strong majority of voters believe the nation ’s polarization will remain a reality"
mturk_charts/no_data/multi_col/8084.png,"Among Clinton supporters , about one - in - five ( 19 % ) said life is worse , compared with nearly six - in - ten ( 59 % ) who said it is better . Meanwhile , Trump supporters were considerably more likely than Clinton voters ( 68 % versus 30 % ) to say that the future of the next generation of Americans will be worse compared with life today .",question1,Where do Trump supporters stand about conditions of life compared to clinton supporters?,answer1,Trump supporters were considerably more likely than Clinton voters ( 68 % versus 30 % ) to say that the future of the next generation of Americans will be worse compared with life today .,Trump supporters were considerably more likely than Clinton voters ( 68 % versus 30 % ) to say that the future of the next generation of Americans will be worse compared with life today .,,,,, ,"Voters diverge on how U.S. has changed and where it's headed Compared with 50 years ago, life. people like you in America today is The future of the next generation of Americans ",Trump supporters were considerably more likely than Clinton voters ( 68 % versus 30 % ) to say that the future of the next generation of Americans will be worse compared with life today .
mturk_charts/no_data/multi_col/8083.png,"3 Demographic changes have reshaped both party coalitions over the past quarter century , pushing them further apart . Democratic voters are becoming less white , less religious and better - educated at a faster rate than the country as a whole , while aging at a slower rate . Within the GOP , the pattern is the reverse : Republican voters are becoming more diverse , better - educated and less religious at a slower rate than the country generally , while the age profile of the GOP is growing older more quickly than that of the nation as a whole .",question1,What has been changing trends among partisans?,answer1,"3 Demographic changes have reshaped both party coalitions over the past quarter century , pushing them further apart . Democratic voters are becoming less white , less religious and better - educated at a faster rate than the country as a whole , while aging at a slower rate . Within the GOP , the pattern is the reverse : Republican voters are becoming more diverse , better - educated and less religious at a slower rate than the country generally , while the age profile of the GOP is growing older more quickly than that of the nation as a whole .","3 Demographic changes have reshaped both party coalitions over the past quarter century , pushing them further apart . Democratic voters are becoming less white , less religious and better - educated at a faster rate than the country as a whole , while aging at a slower rate . Within the GOP , the pattern is the reverse : Republican voters are becoming more diverse , better - educated and less religious at a slower rate than the country generally , while the age profile of the GOP is growing older more quickly than that of the nation as a whole .",,,,, ,Changing demographic profiles of Republican and Democratic voters % of registered voters who are,"3 Demographic changes have reshaped both party coalitions over the past quarter century , pushing them further apart . Democratic voters are becoming less white , less religious and better - educated at a faster rate than the country as a whole , while aging at a slower rate . Within the GOP , the pattern is the reverse : Republican voters are becoming more diverse , better - educated and less religious at a slower rate than the country generally , while the age profile of the GOP is growing older more quickly than that of the nation as a whole"
mturk_charts/no_data/multi_col/8081.png,"Even before the current campaign began , the American public had grown more ideologically polarized along partisan lines , as Pew Research Center documented in a major study . As of 2015 , 53 % of Republicans and Republican - leaning independents had political values that were mostly or consistently conservative , up from 31 % in 2004 . While Republicans have shifted to the right , Democrats have shifted to the left : In 2015 , 60 % of Democrats and Democratic - leaning independents had values that were mostly or consistently liberal , compared with 49 % in 2004 and just 30 % in 1994 . In addition to ideological polarization , partisan animosity also increased substantially during this period .",question1,What are trends in partisans when it comes to the left-right political spectrum?,answer1,"As of 2015 , 53 % of Republicans and Republican - leaning independents had political values that were mostly or consistently conservative , up from 31 % in 2004 . While Republicans have shifted to the right , Democrats have shifted to the left : In 2015 , 60 % of Democrats and Democratic - leaning independents had values that were mostly or consistently liberal , compared with 49 % in 2004 and just 30 % in 1994 . In addition to ideological polarization , partisan animosity also increased substantially during this period","As of 2015 , 53 % of Republicans and Republican - leaning independents had political values that were mostly or consistently conservative , up from 31 % in 2004 . While Republicans have shifted to the right , Democrats have shifted to the left : In 2015 , 60 % of Democrats and Democratic - leaning independents had values that were mostly or consistently liberal , compared with 49 % in 2004 and just 30 % in 1994 . In addition to ideological polarization , partisan animosity also increased substantially during this period",,,,, ,"More Democrats take liberal positions, more Republicans take conservative sones Percent of Republicans with political values Percent of Democrats with political values ","As of 2015 , 53 % of Republicans and Republican - leaning independents had political values that were mostly or consistently conservative , up from 31 % in 2004 . While Republicans have shifted to the right , Democrats have shifted to the left : In 2015 , 60 % of Democrats and Democratic - leaning independents had values that were mostly or consistently liberal , compared with 49 % in 2004 and just 30 % in 1994 . In addition to ideological polarization , partisan animosity also increased substantially during this period"
mturk_charts/no_data/multi_col/8066.png,"Across five specific areas , majorities of voters gave negative marks to a possible Trump presidency : 61 % said that if Trump were elected , he would definitely or probably not set a high moral standard for the presidency ; 57 % said he would not improve U.S. global standing ; 55 % said he would not improve the way government works and the same percentage said he would not run an open and transparent administration . About half ( 52 % ) said he would use his office to improperly enrich himself or friends and family . Clinton also was viewed quite negatively ; in fact , nearly two - thirds of voters ( 65 % ) said she was unlikely to run an open and transparent administration ( 55 % said this about Trump ) . Clinton also was viewed as less likely than Trump to improve the way government works . However , more voters thought Clinton ( 48 % ) than Trump ( 42 % ) would improve U.S. standing around the world .",question1,How were the voters' expectations of Trump before the election?,answer1,"Across five specific areas , majorities of voters gave negative marks to a possible Trump presidency : 61 % said that if Trump were elected , he would definitely or probably not set a high moral standard for the presidency ; 57 % said he would not improve U.S. global standing ; 55 % said he would not improve the way government works and the same percentage said he would not run an open and transparent administration . About half ( 52 % ) said he would use his office to improperly enrich himself or friends and family .","Across five specific areas , majorities of voters gave negative marks to a possible Trump presidency : 61 % said that if Trump were elected , he would definitely or probably not set a high moral standard for the presidency ; 57 % said he would not improve U.S. global standing ; 55 % said he would not improve the way government works and the same percentage said he would not run an open and transparent administration . About half ( 52 % ) said he would use his office to improperly enrich himself or friends and family .",. .,,,, ,"Before the election, voters had low expectations for a Trump presidency","Across five specific areas , majorities of voters gave negative marks to a possible Trump presidency : 61 % said that if Trump were elected , he would definitely or probably not set a high moral standard for the presidency ; 57 % said he would not improve U.S. global standing ; 55 % said he would not improve the way government works and the same percentage said he would not run an open and transparent administration About half ( 52 % ) said he would use his office to improperly enrich himself or friends and family"
mturk_charts/no_data/multi_col/8065.png,"Voters who back Clinton were divided on other aspects of the nation , however . While 37 % thought security from terrorism in the U.S. has gotten better since 2008 , about as many ( 41 % ) said it has stayed about the same , and 22 % thought it has gotten worse .",question1,What Clinton voters think about terrorism security in the U.S.?,answer1,"Voters who back Clinton were divided , while 37 % thought security from terrorism in the U.S. has gotten better since 2008 , about as many ( 41 % ) said it has stayed about the same , and 22 % thought it has gotten worse .","Voters who back Clinton were divided , While 37 % thought security from terrorism in the U.S. has gotten better since 2008 , about as many ( 41 % ) said it has stayed about the same , and 22 % thought it has gotten worse .",Voters who back Clinton were divided,,while,While, ,"Trump voters saw across-the-board decline since ’08; Clinton voters saw improvement on economy, jobs","While 37 % thought security from terrorism in the U.S. has gotten better since 2008 , about as many ( 41 % ) said it has stayed about the same , and 22 % thought it has gotten worse ."
mturk_charts/no_data/multi_col/8064.png,"Overall , relatively few voters thought the country had made progress on most issues since 2008 . The economy was the only one of seven about which roughly as many voters said things had gotten better ( 38 % ) as worse ( 43 % ) over this period . Roughly two - in - ten ( 18 % ) thought it has stayed about the same .",question1,Describe how voters perceived the evolution of economy since 2008?,answer1,The economy was the only one of seven about which roughly as many voters said things had gotten better ( 38 % ) as worse ( 43 % ) over this period . Roughly two - in - ten ( 18 % ) thought it has stayed about the same .,The economy was the only one of seven about which roughly as many voters said things had gotten better ( 38 % ) as worse ( 43 % ) over this period . Roughly two - in - ten ( 18 % ) thought it has stayed about the same .,,,,, ,"Little progress seen in jobs, security, immigration, crime since 2008 % ofregistered voters who say each has country since 2008 ",The economy was the only one of seven about which roughly as many voters said things had gotten better ( 38 % ) as worse ( 43 % ) over this period . Roughly two - in - ten ( 18 % ) thought it has stayed about the same .
mturk_charts/no_data/multi_col/8063.png,"The survey also found wide differences between Trump and Clinton voters over how best to address the nation ’s problems . Nearly two - thirds of voters overall ( 65 % ) – including an overwhelming share of Clinton supporters ( 84 % ) – said the more effective way to solve problems is with proven approaches that solve problems gradually , even if change may take a while . But Trump voters were divided on the best approach to solving problems in this country . About half ( 53 % ) favored “ new approaches that may solve problems quickly , but also risk making things worse . ” Conversely , 46 % of Trump backers preferred a proven , if slower , approach to problem - solving .",question1,Describe Trump voters views about a quick solution to the country problems?,answer1,"Trump voters were divided on the best approach to solving problems in this country . About half ( 53 % ) favored “ new approaches that may solve problems quickly , but also risk making things worse . ” Conversely , 46 % of Trump backers preferred a proven , if slower , approach to problem - solving .","Trump voters were divided on the best approach to solving problems in this country . About half ( 53 % ) favored “ new approaches that may solve problems quickly , but also risk making things worse . ” Conversely , 46 % of Trump backers preferred a proven , if slower , approach to problem - solving .",,But,,, ,"More Trump voters than Clinton backers preferred quick solutions, even if risky in solving the major prob olemsfacing the country New approaches Proven approaches ","But Trump voters were divided on the best approach to solving problems in this country . About half ( 53 % ) favored “ new approaches that may solve problems quickly , but also risk making things worse . ” Conversely , 46 % of Trump backers preferred a proven , if slower , approach to problem - solving ."
mturk_charts/no_data/multi_col/8061.png,"The demographic profile of veterans is also expected to change in the coming decades , reflecting the shifting demographic profile of the military in general . Between 2013 and 2043 , the share of all veterans who are women will almost double , from 9 % up to 17 % , according to VA projections . At the same time , the share ages 50 to 69 is expected to shrink from 42 % to 34 % , while the share ages 70 or older is expected to rise from 30 % to 36 % . Mirroring trends in the overall U.S. population , the veteran population is predicted to become more racially and ethnically diverse , as well . Between 2013 and 2043 , the share of non - Hispanic white veterans is projected to fall from 78 % to 64 % , while the share of Hispanic vets will likely double , from 7 % to 14 % .",question1,Describe the changes that are going to happen in the demographic profile of veterans?,answer1,"Between 2013 and 2043 , the share of all veterans who are women will almost double , from 9 % up to 17 % , according to VA projections . At the same time , the share ages 50 to 69 is expected to shrink from 42 % to 34 % , while the share ages 70 or older is expected to rise from 30 % to 36 % . Mirroring trends in the overall U.S. population , the veteran population is predicted to become more racially and ethnically diverse , as well . Between 2013 and 2043 , the share of non - Hispanic white veterans is projected to fall from 78 % to 64 % , while the share of Hispanic vets will likely double , from 7 % to 14 % .","Between 2013 and 2043 , the share of all veterans who are women will almost double , from 9 % up to 17 % , according to VA projections . At the same time , the share ages 50 to 69 is expected to shrink from 42 % to 34 % , while the share ages 70 or older is expected to rise from 30 % to 36 % . Mirroring trends in the overall U.S. population , the veteran population is predicted to become more racially and ethnically diverse , as well . Between 2013 and 2043 , the share of non - Hispanic white veterans is projected to fall from 78 % to 64 % , while the share of Hispanic vets will likely double , from 7 % to 14 % .",,,,, ,Looking forward at the changing profile of U.S veterans % of USS veterans by WWII Korea Vietnam Gulf War Post- Gulf War Other,"Between 2013 and 2043 , the share of all veterans who are women will almost double , from 9 % up to 17 % , according to VA projections . At the same time , the share ages 50 to 69 is expected to shrink from 42 % to 34 % , while the share ages 70 or older is expected to rise from 30 % to 36 % . Mirroring trends in the overall U.S. population , the veteran population is predicted to become more racially and ethnically diverse , as well . Between 2013 and 2043 , the share of non - Hispanic white veterans is projected to fall from 78 % to 64 % , while the share of Hispanic vets will likely double , from 7 % to 14 % ."
mturk_charts/no_data/multi_col/8039.png,"In the economic realm , most see rewards and opportunities going primarily to those at the top . Majorities in all three nations say the gap between rich and poor has increased over the past five years . And when asked why so many people lack jobs in their country , the top reason given is that many jobs go only to people with connections .",question1,Explain what people say are the reasons of the lack of jobs?,answer1,"When asked why so many people lack jobs in their country , the top reason given is that many jobs go only to people with connections .","when asked why so many people lack jobs in their country , the top reason given is that many jobs go only to people with connections .",.,And,When,when, ,Lack of connections is viewed as major obstacle to employment is a very importantreason why many people in our country do not havejobs,"And when asked why so many people lack jobs in their country , the top reason given is that many jobs go only to people with connections"
mturk_charts/no_data/multi_col/8034.png,"In Florida , Cubans were about twice as likely as non - Cuban Latinos to vote for Donald Trump . More than half ( 54 % ) supported the Republican president - elect , compared with about a quarter ( 26 % ) of non - Cuban Latinos , according to National Election Pool exit poll data . A significant share of Cubans in Florida voted for Hillary Clinton – 41 % – but this was far below the 71 % of non - Cuban Latinos who backed the Democratic nominee . At the same time , the level of support for Trump among Cubans was similar to that of non - Latinos in the state ( 51 % ) .",question1,Compare the Cuban and non-Cuban Latinos political support in Florida?,answer1,"In Florida , Cubans were about twice as likely as non - Cuban Latinos to vote for Donald Trump . More than half ( 54 % ) supported the Republican president - elect , compared with about a quarter ( 26 % ) of non - Cuban Latinos , according to National Election Pool exit poll data .","In Florida , Cubans were about twice as likely as non - Cuban Latinos to vote for Donald Trump . More than half ( 54 % ) supported the Republican president - elect , compared with about a quarter ( 26 % ) of non - Cuban Latinos , according to National Election Pool exit poll data .",In Florida Cubans were twice as likely as vote for Donald Trump . .,,,, ,"Among Latino voters in Florida, support for Trump stronger among Cubans than non-Cubans % who voted for Among Latinos ","More than half ( 54 % ) supported the Republican president - elect , compared with about a quarter ( 26 % ) of non - Cuban Latinos , according to National Election Pool exit poll data"
mturk_charts/no_data/multi_col/8033.png,"A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .",question1,How does a candidates sexuality affect their support?,answer1,"A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .","A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .",But those have an impact are much have negative than positive one About quarter,,,, ,Being gay or lesbian seen as more of a liability than an asset for a presidential candidate % saying they would be more/less likely to supporta candidate for president who Diff. Wouldn't matter Morel Diff. Less Traits thatare assets 50 45 +46,"A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate ."
mturk_charts/no_data/multi_col/8031.png,"Despite double - digit percentage decreases in U.S. violent and property crime rates since 2008 , most voters say crime has gotten worse during that span , according to a new Pew Research Center survey . The disconnect is nothing new , though : Americans ’ perceptions of crime are often at odds with the data . Leading up to Election Day , a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton . Just 5 % of pro - Trump voters and a quarter of Clinton supporters said crime has gotten better since 2008 , according to the survey of 3,788 adults conducted Oct. 25 - Nov. 8 .",question1,What do registered voters say about crime rates since 2008?,answer1,"A majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton .","a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton .",,U.S. violent and property rates most say during that span according new Pew Research Center survey The disconnect is nothing new though : Americans ’ perceptions are often at odds with the data Leading up Election Day,A,a, ,Majority of voters say crime has worsened since 2008 % of registered voters who say crime has the since 2008,"U.S. violent and property crime rates since 2008 , most voters say crime has gotten worse during that span , according to a new Pew Research Center survey . The disconnect is nothing new , though : Americans ’ perceptions of crime are often at odds with the data . Leading up to Election Day , a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton ."
mturk_charts/no_data/multi_col/8030.png,"Since the end of the Great Recession , the growth in the number of students with unauthorized immigrant parents has been entirely due to a broader increase in the number of children born in the U.S. The number of students who are unauthorized immigrants themselves ( and their share of the total ) has declined . States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) . California and Texas had about the same share of students with unauthorized immigrant parents in 2012 , but by 2014 , California ’s share had dropped below that of Texas . At the other end of the spectrum , the share of students with unauthorized immigrant parents was less than 1 % in six states , mainly in the Midwest and Northeast .",question1,Describe the distribution of students with unauthorized immigrant parents ?,answer1,"States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) .","States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) .",States West Southwest tend have highest shares K-12,Since end Great Recession growth number has been entirely due a broader increase number children born U.S. 2012 but 2014 ’s had dropped below that At other end spectrum was less than 1 mainly Midwest Northeast,,, ,Highest shares of K-12 students with unauthorized immigrant parents are in West or Southwest states % of K-12 students with at least one parentwho is an unauthorized immigrant :in2014,"Since the end of the Great Recession , the growth in the number of students with unauthorized immigrant parents has been entirely due to a broader increase in the number of children born in the U.S. In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) . unauthorized immigrant parents in 2012 , but by 2014 , California ’s share had dropped below that of Texas . At the other end of the spectrum , the share of students with unauthorized immigrant parents was less than 1 % in six states , mainly in the Midwest and Northeast ."
mturk_charts/no_data/multi_col/8028.png,"Fourth , the survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) . On the other hand , around one - in - five feel that these jobs place too much financial burden on workers ( 21 % ) and let companies take advantage of workers ( 23 % ) , while just 16 % feel that this type of work offers jobs that people can build careers out of .",question1,What are some benefits about internet-enabled work?,answer1,"The survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) .","the survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) .",the survey finds the broader public has decidedly mixed views about in the emerging gig economy,,The,, ,Americans express mixed views of the benefits of internet-enabled gig work % of USS adults who say that thesejobs,"On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) ."
mturk_charts/no_data/multi_col/7973.png,"Our survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .",question1,Why are reasons people work in digital employment platforms?,answer1,"The survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .","survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .",survey asked those who have earned through digital employment platforms – such as ride - hailing apps various digital task sites – why they take type,,The,, ,Many users of online task platforms just looking to have fun or pass the time % ofgig platform following workers who use online job/task platforms. for the following reasons,"They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time ."
mturk_charts/no_data/multi_col/7972.png,"Most expect woman president , eventually . Following Clinton ’s defeat , a sizable majority of voters ( 79 % ) still expect there will be a female president “ in their lifetime . ” There are no significant differences in these opinions among men and women , or Clinton supporters and Trump backers .",question1,What are the opinions about the country having a female president?,answer1,"Most expect woman president , eventually . A sizable majority of voters ( 79 % ) expect there will be a female president “ in their lifetime . ”","Most expect woman president , eventually . a sizable majority of voters ( 79 % ) expect there will be a female president “ in their lifetime . ”",”,Following Clinton ’s defeat still,A,, ,Will the country elect a female president in your lifetime? % of voters who say,"Most expect woman president , eventually . Following Clinton ’s defeat , a sizable majority of voters ( 79 % ) still expect there will be a female president “ in their lifetime"
mturk_charts/no_data/multi_col/7967.png,"Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet . In 2008 , after Obama ’s first victory , 52 % of voters who supported him said he should appoint Republicans to his cabinet , double the share of Trump backers who favor Democrats in his cabinet today .",question1,What is Trump backers' views on him appointing Democrats?,answer1,"Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet .","Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet .",,,,, ,Relatively few Trump backers want him to appoint Democrats to key positions % of voters saying Donald Trump Democrats to serve in importantpositions appoint in his administration.,"Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet ."
mturk_charts/no_data/multi_col/7956.png,"Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) . By contrast , after Obama ’s election eight years ago , 52 % of voters expected race relations to improve , while just 9 % said they would be worse ; roughly a third ( 36 % ) said there would be little change .",question1,What are views of voters on race relations following election of Trump?,answer1,"Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) .","Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) .",,By contrast after Obama eight years ago 52 expected 9 said would ; roughly a third 36 said would little change,,, ,Blacks largely expect race relations to worsen with Trump's election president % of voters who say election of (Trump/Obama) as president of will lead say to election Trump (Nov 2016),"Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) . By contrast , after Obama ’s election eight years ago , 52 % of voters expected race relations to improve , while just 9 % said they would be worse ; roughly a third ( 36 % ) said there would be little change ."
mturk_charts/no_data/multi_col/7950.png,"In Pew Research Center ’s post - election survey , conducted Nov. 10 - 14 , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .",question1,How voters view Trump in regards to important national issues?,answer1,"In Pew Research Center ’s survey , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .","In Pew Research Center ’s survey , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .",,post - election conducted Nov. 10 - 14,,, ,Trump voters confident he will do right the on issues; Clinton voters are not % of voters who say they have confidence dealing in Donald Trump to do the rightthing when dealing with a great dea a fair amount Not too much None at all,"In Pew Research Center ’s post - election survey , conducted Nov. 10 - 14 , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) ."
