img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/two_col/220.png,"But , judging by the results of our recently released survey on religion in everyday life , religion does indeed seem to be a subject many people avoid . About half of U.S. adults tell us they seldom ( 33 % ) or never ( 16 % ) talk about religion with people outside their family . And roughly four - in - ten say they seldom ( 26 % ) or never ( 13 % ) discuss religion even with members of their immediate family .",same,What is distribution of people discussing religion with non-family?,answer2,About half of U.S. adults tell us they seldom ( 33 % ) or never ( 16 % ) talk about religion with people outside their family .,About half of U.S. adults tell us they seldom ( 33 % ) or never ( 16 % ) talk about religion with people outside their family .,.,,,, ,Half of U.S. adults seldom or never discuss religion with non-family,About half of U.S. adults tell us they seldom ( 33 % ) or never ( 16 % ) talk about religion with people outside their family
mturk_charts/no_data_remaining/two_col/219.png,"The world was home to nearly half a million centenarians ( people ages 100 and older ) in 2015 , more than four times as many as in 1990 , according to United Nations estimates . And this growth is expected to accelerate : Projections suggest there will be 3.7 million centenarians across the globe in 2050 .",same,Comment on the growth of world's centenarian population?,answer1,"The world was home to nearly half a million centenarians ( people ages 100 and older ) in 2015 , more than four times as many as in 1990 , according to United Nations estimates . And this growth is expected to accelerate : Projections suggest there will be 3.7 million centenarians across the globe in 2050 .","The world was home to nearly half a million centenarians ( people ages 100 and older ) in 2015 , more than four times as many as in 1990 , according to United Nations estimates . And this growth is expected to accelerate : Projections suggest there will be 3.7 million centenarians across the globe in 2050 .",,,,, ,The world's centenarian population projected to grow rapidly Number of persons ages 100 and older,"The world was home to nearly half a million centenarians ( people ages 100 and older ) in 2015 , more than four times as many as in 1990 , according to United Nations estimates . And this growth is expected to accelerate : Projections suggest there will be 3.7 million centenarians across the globe in 2050 ."
mturk_charts/no_data_remaining/two_col/218.png,"Overall , a quarter of the public now expresses unfavorable opinions of both political parties . This is driven in part by the growing share of Republicans and Republican leaners who view the GOP negatively , and by the overwhelming shares in both parties who view the opposing party unfavorably .",same,Comment on the unfavorable view of both parties by people?,answer2,"Overall , a quarter of the public now expresses unfavorable opinions of both political parties .","Overall , a quarter of the public now expresses unfavorable opinions of both political parties .","Overall ,",,,, ,A quarter of the public has an unfavorable view of both parties % saying they have an unfavorable view of BOTH the Republican Party and the Democratic Party,a quarter of the public now expresses unfavorable opinions of both political parties .
mturk_charts/no_data_remaining/two_col/216.png,"In January , we found that about four - in - ten Americans ( 37 % ) had learned about the election in the past week from Facebook . Liberal Democrats ( 51 % ) were more likely to say this than both conservative ( 34 % ) and moderate or liberal Republicans ( 33 % ) . Liberal Democrats were also more likely to have learned from Facebook than conservative or moderate Democrats ( 28 % ) . More liberal Democrats use Facebook to begin with , which contributes to this partisan split . However , this difference persists among Facebook users . About half of conservative Republican Facebook users ( 51 % ) learned about the election on the platform , a smaller share than the 62 % of liberal Democratic Facebook users who said the same . Moderate or liberal Republican Facebook users ( 46 % ) and conservative or moderate Democratic Facebook users ( 43 % ) were also less likely to have learned about the election on the site .",same,Compare partisans in learning about the presidential election from Facebook?,answer2,Liberal Democrats ( 51 % ) were more likely to say they had learned about the election from Facebook than both conservative ( 34 % ) and moderate or liberal Republicans ( 33 % ) . Liberal Democrats were also more likely to have learned from Facebook than conservative or moderate Democrats ( 28 % ) .,Liberal Democrats ( 51 % ) were more likely to say this than both conservative ( 34 % ) and moderate or liberal Republicans ( 33 % ) . Liberal Democrats were also more likely to have learned from Facebook than conservative or moderate Democrats ( 28 % ) .,,,they had about the election,this, ,Liberal Democrats most likely to have learned about the 2016 election from Facebook % who learned about the presidential election in the past weekfrom Facebook,Liberal Democrats ( 51 % ) were more likely to say this than both conservative ( 34 % ) and moderate or liberal Republicans ( 33 % ) . Liberal Democrats were also more likely to have learned from Facebook than conservative or moderate Democrats ( 28 % ) .
mturk_charts/no_data_remaining/two_col/215.png,"More young adults in the U.S. are living with their parents than at any time since around 1940 , according to a new Pew Research Center analysis of census data . This trend is not , as you might assume , solely a consequence of the 2007 - 09 Great Recession , nor is it limited to the U.S. Across much of the developed world , researchers have noted that more young adults are living at their parents ’ homes for longer periods – in some cases because they never left , in others because they moved back after being on their own in college or the working world .",same,Comment on adults in the U.S. living with their parents?,answer1,"More young adults in the U.S. are living with their parents than at any time since around 1940 , according to a new Pew Research Center analysis of census data .","More young adults in the U.S. are living with their parents than at any time since around 1940 , according to a new Pew Research Center analysis of census data .",,This trend is not as you might assume solely consequence 2007 - 09 Great Recession nor is it limited Across much developed world researchers have noted that more ’ homes for longer periods – some cases because they never left others because they moved back after being on own college or working world,,, ,the highest adults rate in since U.S. live Great with Depression parents at highest rate since Great Depression Share of USS young adults (ages 18-34) living in their parent(s) home,"More young adults in the U.S. are living with their parents than at any time since around 1940 , according to a new Pew Research Center analysis of census data . This trend is not , as you might assume , solely a consequence of the 2007 - 09 Great Recession , nor is it limited to the U.S. Across much of the developed world , researchers have noted that more young adults are living at their parents ’ homes for longer periods – in some cases because they never left , in others because they moved back after being on their own in college or the working world ."
mturk_charts/no_data_remaining/two_col/214.png,"Almost two - thirds of the global Somali diaspora live in neighboring countries . At nearly half a million , Kenya hosts the largest number of Somali migrants ( both refugees and nonrefugees ) of any other country , according to UN estimates . Not far behind is Ethiopia with 440,000 Somali migrants . Combining Kenya , Ethiopia , Djibouti and Yemen ( across the Gulf of Aden ) , nearly two - thirds of the world ’s Somali migrants lived in neighboring countries in 2015 . At the same time , Somalis have become increasingly dispersed across the world . In 1990 , an estimated 90 % of Somali migrants lived in the four nations near Somalia , a share that dropped to 64 % by 2015 . The U.S. Somali immigrant community continues to grow . Estimates from the United Nations indicate that the total number living in the U.S. was around 2,500 in 1990 , but had grown to between 140,000 and 150,000 by 2015 . In all , the U.S. is home to about 7 % of the world ’s Somali migrant population . Between fiscal years 2001 and 2015 , the U.S. admitted more than 90,000 refugees from Somalia , according to the U.S. Office of Refugee Resettlement . This refugee flow continues today , with nearly 9,000 refugees from Somalia entering the U.S. in fiscal 2015 . The U.S. also approved 1,645 green cards in 2014 for Somalis sponsored by U.S. citizen immediate family members , according to the Department of Homeland Security .",same,Discuss about Somali migrants living outside of Somalia in other countries?,same,"At nearly half a million , Kenya hosts the largest number of Somali migrants of any other country , according to UN estimates . Not far behind is Ethiopia with 440,000 Somali migrants . Estimates from the United Nations indicate that the total number living in the U.S. was around 150,000 by 2015 .","At nearly half a million , Kenya hosts the largest number of Somali migrants of any other country , according to UN estimates . Not far behind is Ethiopia with 440,000 Somali migrants . Estimates from the United Nations indicate that the total number living in the U.S. was around 150,000 by 2015 .",,"Almost two - thirds global diaspora live neighboring countries ( both refugees and nonrefugees ) Combining Djibouti and Yemen ( across Gulf Aden ) two - thirds world ’s lived neighboring countries same time Somalis have become increasingly dispersed across world In 1990 an estimated 90 % lived four nations near Somalia share dropped 64 % The immigrant community continues grow 2,500 1990 but had grown between 140,000 and In all home about 7 % world ’s migrant population Between fiscal years 2001 and admitted more than 90,000 refugees Somalia Office Refugee Resettlement This refugee flow continues today 9,000 refugees Somalia entering fiscal The also approved 1,645 green cards 2014 for Somalis sponsored citizen immediate family members Department Homeland Security",,, ,"Somalia 's global diaspora Total number of Somali migrants living outside of Somalia in 2015, in thousands Finland 10","Almost two - thirds of the global Somali diaspora live in neighboring countries . At nearly half a million , Kenya hosts the largest number of Somali migrants ( both refugees and nonrefugees ) of any other country , according to UN estimates . Not far behind is Ethiopia with 440,000 Somali migrants . Combining Kenya , Ethiopia , Djibouti and Yemen ( across the Gulf of Aden ) , nearly two - thirds of the world ’s Somali migrants lived in neighboring countries in 2015 . At the same time , Somalis have become increasingly dispersed across the world . In 1990 , an estimated 90 % of Somali migrants lived in the four nations near Somalia , a share that dropped to 64 % by 2015 . The U.S. Somali immigrant community continues to grow . Estimates from the United Nations indicate that the total number living in the U.S. was around 2,500 in 1990 , but had grown to between 140,000 and 150,000 by 2015 . In all , the U.S. is home to about 7 % of the world ’s Somali migrant population . Between fiscal years 2001 and 2015 , the U.S. admitted more than 90,000 refugees from Somalia , according to the U.S. Office of Refugee Resettlement . This refugee flow continues today , with nearly 9,000 refugees from Somalia entering the U.S. in fiscal 2015 . The U.S. also approved 1,645 green cards in 2014 for Somalis sponsored by U.S. citizen immediate family members , according to the Department of Homeland Security ."
mturk_charts/no_data_remaining/two_col/213.png,"The number of people ages 5 and older who speak Arabic at home has grown by 29 % between 2010 and 2014 to 1.1 million , making it the seventh most commonly spoken non - English language in the U.S. Meanwhile , the number who speak Spanish at home has grown only 6 % over the same time period .",same,Describe the trend in people who speak Arabic at home?,same,The number of people ages 5 and older who speak Arabic at home has grown by 29 % between 2010 and 2014 to 1.1 million .,The number of people ages 5 and older who speak Arabic at home has grown by 29 % between 2010 and 2014 to 1.1 million .,,", making it the seventh most commonly spoken non - English language in the U.S. Meanwhile , the Spanish only 6 over the same time period",,, ,Number of Arabic speakers has grown 29% from 2010 to 2014 Number of people ages5 and older who speak-rabicat home (in thousands),"The number of people ages 5 and older who speak Arabic at home has grown by 29 % between 2010 and 2014 to 1.1 million , making it the seventh most commonly spoken non - English language in the U.S. Meanwhile , the number who speak Spanish at home has grown only 6 % over the same time period ."
mturk_charts/no_data_remaining/two_col/212.png,"The UK has the fifth - largest immigrant population in the world , at 8.5 million . Between 1990 and 2015 , the UK ’s immigrant population more than doubled , from 3.7 million . As of 2015 , about 13 % of the UK ’s resident population was foreign - born , comparable to the roughly 14 % foreign - born share in the United States . As of 2015 , the UK ’s immigrant population has one of the most diverse groups of origin countries in the world , tying Denmark for the highest diversity score , which measures the distribution of immigrants from different source countries . The top three origin countries of immigrants living in the UK are India ( 780,000 ) , Poland ( 700,000 ) and Pakistan ( 540,000 ) .",same,Comment on trends in immigrant population of UK from 1990 to 2015?,answer2,"The UK has immigrant population at 8.5 million . Between 1990 and 2015 , the UK ’s immigrant population more than doubled , from 3.7 million .","The UK has immigrant population at 8.5 million . Between 1990 and 2015 , the UK ’s immigrant population more than doubled , from 3.7 million .",at 8.5,"As of about 13 % of resident was foreign - born comparable to roughly 14 % foreign - born share in United States As of one of most diverse groups of origin countries in world tying Denmark for highest diversity score which measures distribution of immigrants different source countries top three origin countries of immigrants living in are India ( 780,000 ) Poland ( 700,000 ) Pakistan ( 540,000 )",,, ,Number of immigrants in UK more than doubles in 25 years Total foreign born in the UK,"Between 1990 and 2015 , the UK ’s immigrant population more than doubled , from 3.7 million . As of 2015 , about 13 % of the UK ’s resident population was foreign - born , comparable to the roughly 14 % foreign - born share in the United States . As of 2015 , the UK ’s immigrant population has one of the most diverse groups of origin countries in the world , tying Denmark for the highest diversity score , which measures the distribution of immigrants from different source countries . The top three origin countries of immigrants living in the UK are India ( 780,000 ) , Poland ( 700,000 ) and Pakistan ( 540,000 ) ."
mturk_charts/no_data_remaining/two_col/211.png,"The United States has long been the top destination country for migrants worldwide , though if the European Union , Norway and Switzerland were a single country it would outrank the U.S. as a destination for international migrants . But the U.S. and Europe are quite different when it comes to their migrant populations ’ origin countries . In 2015 , almost one - in - five ( 19 % ) of all international migrants – people living in a country other than the one they were born in – lived in the U.S. , and 23 % were in the EU , Norway and Switzerland . Together , some 43 % of all the world ’s international migrants live in the U.S. or Europe , according to the United Nations Population Division . ( The UN counts citizens born abroad or in their native country ’s territories as international migrants . For the U.S. , this means international migrants include U.S. citizens at birth who were born abroad , in Puerto Rico or in other U.S. territories . ) The U.S. has long been a receiving country for international migrants , and Europe historically was a sending region . For most of the 20th century , either Germany or Italy was the top country of origin of migrants living in the U.S. A century ago , from 1890 to 1919 , almost nine - in - ten foreign - born people arriving to the U.S. ( 88 % ) were coming from Europe , compared with just 12 % of migrants who arrived since 1965 . About 46.6 million immigrants now live in the U.S. , making up a near - historic 14 % of the U.S. population , according to UN data – but as of 2015 , only about one - in - ten immigrants living in the U.S. ( 9 % ) were born in the EU , Norway and Switzerland .",same,What is the distribution of worlds migrant population?,answer1,"In 2015 , almost one - in - five ( 19 % ) of all international migrants lived in the U.S. , and 23 % were in the EU , Norway and Switzerland .","In 2015 , almost one - in - five ( 19 % ) of all international migrants lived in the U.S. , and 23 % were in the EU , Norway and Switzerland .",In 2015 almost one - - five ( 19 ) lived and 23 were EU Norway and Switzerland .,Together some 43 world ’s live or Europe according to United Nations Population Division,,, ,Greater share of world's migrants live in the EU than in the U.S. % of internationalmigrants living in,"Together , some 43 % of all the world ’s international migrants live in the U.S. or Europe , according to the United Nations Population Division"
mturk_charts/no_data_remaining/two_col/210.png,"A Pew Research Center survey of 2,003 American adults ( including 795 who are currently employed on a full- or part - time basis ) conducted Sept. 11 - 14 and 18 - 21 , 2014 , finds that social media plays some role in the lives of many American workers – but that role is not always clear - cut or entirely positive . As noted above , 17 % of workers say they use social media to build or strengthen personal relationships at work – but the transparency that social media facilitates comes with costs as well as benefits . Some 14 % of workers have found information on social media that has improved their professional opinion of a colleague ; at the same time , a similar share ( 16 % ) have found information on social media that has lowered their professional opinion of a colleague .",same,What do Americans use social media for?,answer1,17 % of workers say they use social media to build or strengthen personal relationships at work .,17 % of workers say they use social media to build or strengthen personal relationships at work .,,"As noted above , – but the transparency that facilitates comes with costs as well as benefits Some 14 have found information on that has improved their professional opinion a colleague ; the same time , a similar share ( 16 ) have found information on that has lowered their professional opinion a colleague",,, ,Workers use social media at work for many reasons; taking a mental break is one of the most common % of workers who sever use social media platforms to,"As noted above , 17 % of workers say they use social media to build or strengthen personal relationships at work – but the transparency that social media facilitates comes with costs as well as benefits . Some 14 % of workers have found information on social media that has improved their professional opinion of a colleague ; at the same time , a similar share ( 16 % ) have found information on social media that has lowered their professional opinion of a colleague ."
mturk_charts/no_data_remaining/two_col/209.png,"The November election is still about four months away , yet most Americans are already worn out by the amount of news coverage of the 2016 presidential campaign . A new Pew Research Center survey conducted June 7 - July 5 finds that about six - in - ten Americans ( 59 % ) feel exhausted by the amount of election coverage , while 39 % say they like getting a lot of coverage about the election . This feeling of fatigue is particularly true among those who are n’t following news about the election very closely – 69 % of this group say they are worn out compared with about 41 % of those who follow the election very closely . That said , just because Americans are worn out by the amount of coverage does not imply that interest in or attention to the election itself is low . In fact , a recent Pew Research Center report showed that there was greater interest than during previous campaigns . Further , in February , we found that 91 % of Americans had learned about the election from at least one type of source in the previous week .",same,Describe how Americans felt about coverage of the 2016 elections?,answer1,"A new Pew Research Center survey conducted June 7 - July 5 finds that about six - in - ten Americans ( 59 % ) feel exhausted by the amount of election coverage , while 39 % say they like getting a lot of coverage about the election .","A new Pew Research Center survey conducted June 7 - July 5 finds that about six - in - ten Americans ( 59 % ) feel exhausted by the amount of election coverage , while 39 % say they like getting a lot of coverage about the election .",,The November is still four months away yet most are already worn out news 2016 presidential campaign,,, ,Nearly 6-in-10 Americans worn out by the amount of election coverage,"The November election is still about four months away , yet most Americans are already worn out by the amount of news coverage of the 2016 presidential campaign . A new Pew Research Center survey conducted June 7 - July 5 finds that about six - in - ten Americans ( 59 % ) feel exhausted by the amount of election coverage , while 39 % say they like getting a lot of coverage about the election ."
mturk_charts/no_data_remaining/two_col/208.png,"Seven - in - ten minority judges who have served on the federal bench were appointed in the last 25 years . In fact , the cumulative number of minorities to have ever served in the district and appellate courts has more than tripled since 1990 , according to a Pew Research Center analysis of Federal Judicial Center data for the U.S. and Puerto Rico . This growing diversity also is apparent at the federal court system ’s highest level : the U.S. Supreme Court . While only three minority judges have ever served on the Supreme Court – including Thurgood Marshall ( 1967 - 1991 ) , Clarence Thomas ( 1991 - present ) , and Sonia Sotomayor ( 2009 - present ) ­ – two of them are currently serving .",same,Comment on the appointment of minority judges?,answer1,"Seven - in - ten minority judges who have served on the federal bench were appointed in the last 25 years . In fact , the cumulative number of minorities to have ever served in the district and appellate courts has more than tripled since 1990 .","Seven - in - ten minority judges who have served on the federal bench were appointed in the last 25 years . In fact , the cumulative number of minorities to have ever served in the district and appellate courts has more than tripled since 1990 .",,,,, ,"Number of minority judges fever appointed has more than tripled since 1990 Cumulative total number of minority judges appointed, by year commissioned","Seven - in - ten minority judges who have served on the federal bench were appointed in the last 25 years . In fact , the cumulative number of minorities to have ever served in the district and appellate courts has more than tripled since 1990"
mturk_charts/no_data_remaining/two_col/207.png,"Hillary Clinton led Bernie Sanders for the Democratic nomination in every Pew Research Center survey conducted throughout the party ’s primaries . But many Democratic voters vacillated in their candidate support throughout this period . Even as Clinton led throughout , the share of voters who remained consistently loyal to her over the course of the election was far smaller than her overall support in any single survey . By April 2016 , near the end of the Democratic primaries , Clinton was named the first choice of 46 % of Democratic voters in an open - ended question about their nomination preferences . But only 29 % had consistently named her their first choice in December 2015 , March 2016 and April 2016 . And even fewer , just 15 % , had consistently named her their first choice going all the way back to March 2015 . This fluidity was n’t confined to Clinton supporters : Sanders was the top choice of 37 % of Democratic voters in April 2016 , but only about half of these supporters ( 20 % of all Democratic voters ) consistently backed Sanders across the three primary - season surveys . Fully 44 % of Democratic voters changed their preferences at least once in the surveys conducted over this four - month period , including those who may have been undecided at some point .",same,What is the distribution of Democratic support for candidates throughout the primaries?,answer1,Only 29 % had consistently named Clinton their first choice . ( 20 % of all Democratic voters ) consistently backed Sanders . Fully 44 % of Democratic voters changed their preferences in the surveys conducted .,only 29 % had consistently named her their first choice . ( 20 % of all Democratic voters ) consistently backed Sanders . Fully 44 % of Democratic voters changed their preferences in the surveys conducted .,,"Clinton was 46 an open - ended question about nomination But December 2015 , March 2016 and April 2016 was top 37 April 2016 , but about half these supporters across three primary - season at least once over this four - month period , including those who may have been undecided at some point",Only Clinton,only her, ,About half of Democrats consistently,"Clinton was named the first choice of 46 % of Democratic voters in an open - ended question about their nomination preferences . But only 29 % had consistently named her their first choice in December 2015 , March 2016 and April 2016 . Sanders was the top choice of 37 % of Democratic voters in April 2016 , but only about half of these supporters ( 20 % of all Democratic voters ) consistently backed Sanders across the three primary - season surveys . Fully 44 % of Democratic voters changed their preferences at least once in the surveys conducted over this four - month period , including those who may have been undecided at some point ."
mturk_charts/no_data_remaining/two_col/206.png,"Pew Research Center has increased the share of interviews conducted on cellphones in typical surveys from 25 % in 2007 to 75 % in 2016 in response to the widespread adoption of cellphones . This means that any differences between cellphone sample estimates and total sample estimates should naturally narrow over time , as the former constitutes an increasingly large share of the latter .",same,Comment on trends in cell phone interviews conducted by the Pew Research Center since 2007?,answer1,Pew Research Center has increased the share of interviews conducted on cellphones in typical surveys from 25 % in 2007 to 75 % in 2016 in response to the widespread adoption of cellphones .,Pew Research Center has increased the share of interviews conducted on cellphones in typical surveys from 25 % in 2007 to 75 % in 2016 in response to the widespread adoption of cellphones .,,,,, ,"At Pew Research Center, share of interviews via cellphone has been climbing share at different levels.",Pew Research Center has increased the share of interviews conducted on cellphones in typical surveys from 25 % in 2007 to 75 % in 2016 in response to the widespread adoption of cellphones .
mturk_charts/no_data_remaining/two_col/205.png,"Refugees did not disperse equally across Europe , with some countries taking in more asylum seekers than the European average . In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .",same,Describe Europe's asylum seekers distribution?,answer2,"In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .","In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .",,,,, ,"Europe's asylum seekers did not equally disperse across countries Number offirst time asylum applications population in 2015per 100, OOO people in the country's applications population Austria 1 .000","In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people"
mturk_charts/no_data_remaining/two_col/204.png,"More than 60 million people are displaced from their homes as of the end of 2015 , the highest number of displaced people since World War II , according to the United Nations High Commissioner for Refugees ( UNHCR ) . This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since UNHCR began collecting data on displaced persons in 1951 . The UNHCR defines displaced persons as those who have been forced to leave their homes . This includes those who still live in their country of birth ( internally displaced persons ) as well as those who left for a different country ( refugees and asylum seekers ) and have yet to resettle permanently . People can be displaced for years or , as is the case for Palestinian refugees , even for generations .",same,What are the trends in people being displaced from their homes since 1951?,answer2,"Displaced people account for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since 1951 .","This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since 1951 .",.,UNHCR began collecting data on persons,Displaced account,This group accounts, ,a record-high share of the world's population is displaced from their homes % of world population that is forcibly displaced,"This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since UNHCR began collecting data on displaced persons in 1951"
mturk_charts/no_data_remaining/two_col/203.png,"At a time when most voters say the outcome of the election “ really matters , ” 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .",same,What are the opinions on the arguments around the election?,same,"At a time when most voters say the outcome of the election really matters , 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .","At a time when most voters say the outcome of the election really matters , 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .",,“ ”,,, ,the say they have had a major',"At a time when most voters say the outcome of the election “ really matters , ” 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument"
mturk_charts/no_data_remaining/two_col/202.png,"Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank . This is the first drop in global remittances since 2009 , when they fell by $ 28 billion amid the global financial crisis . Despite this recent decline , remittances sent by migrants are still about double what they were a decade ago , before the sharp decline in the global economy during the late 2000s . And , with the exception of 2009 , migrant remittances worldwide have steadily climbed since the World Bank began releasing estimates in 1970 .",same,Compare the amount sent by migrants to relatives in their countries of origin between 2014 and 2015?,answer1,"Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank .","Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank .",.,,,, ,"Global migrant remittances fall by $10 billion between 2014 and 2015 Remittances worldwide sent by migrants, in current USS dollars","Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank"
mturk_charts/no_data_remaining/two_col/201.png,"Preliminary data suggest the total number of deportations is likely to have dropped again in fiscal 2015 . The number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from fiscal 2014 to 2015 , from 315,943 to 235,413 . There was a sharper decrease in deportations of unauthorized immigrants apprehended within the U.S. rather than at the border . ( Data from ICE represent only a part of all deportations carried out by DHS and do not include deportations by U.S. Customs and Border Enforcement . ) In addition , border apprehensions have also declined . The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 . One reason for the decline in apprehensions is an overall decline in the number of immigrants coming to the United States . The U.S. unauthorized immigrant population peaked in 2007 and has since leveled off . It ’s a trend driven largely by changes in Mexican migration , the country of origin of about half ( 49 % ) of all unauthorized immigrants . Today more Mexicans are returning home to Mexico than arriving in the U.S. Family reunification was the most common reason cited by Mexicans for their return migration . Stricter border enforcement by the U.S. has also played a role in this trend .",same,What is the trend in border patrol apprehensions since1970?,answer1,"The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 .","The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 .","337,117 Border Patrol apprehensions are lowest since 1971","Preliminary data suggest total number of deportations is likely to have dropped again number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from 2014 to , from 315,943 to 235,413",,, ,"Apprehensions at U.S. borders at a four-decade low Border Patrol apprehensions, by fiscal year 1, 692,544","Preliminary data suggest the total number of deportations is likely to have dropped again in fiscal 2015 . The number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from fiscal 2014 to 2015 , from 315,943 to 235,413 ."
mturk_charts/no_data_remaining/two_col/200.png,"More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .",same,How do Americans deal with books in print and digital format?,same,"More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .","More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .",,,,, ,Just 6% of Americans are digital-only,"More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books ."
mturk_charts/no_data_remaining/two_col/199.png,"After entering Europe , most new arrivals apply for asylum . Asylum seekers are given medicine , shelter and food by local and national governments while they wait for their applications to be processed . To date , more than 2 million first - time applications have been received by EU member countries , Norway and Switzerland since January 2015 , far more than any previous wave of asylum seekers since the years following World War II . The 2015 surge of asylum seekers continues to strain European governments . Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland , and could take another year to clear . Not all asylum seekers have their applications for refugee status approved . Between January 2015 and June 2016 , applications from about 500,000 of them were rejected . These asylum seekers can appeal the decision , request a temporary extension of their stay in Europe on humanitarian grounds or leave Europe . Rejected asylum applicants can also be ordered to leave the country or deported to either their country of citizenship or the first European country they entered .",same,"What is trend in asylum applications to EU, Norway and Switzerland since Nov 2015?",answer1,"Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland .","Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland .",Since November 2015 the number of pending has exceeded 1 million among EU countries Norway Switzerland,After entering Europe most new arrivals apply for asylum Asylum seekers are given medicine shelter food by local national governments while they wait for their to be processed,,, ,"More than a million asylum seekers in Europe are waiting for a decision on their applications Number of pending asylum applications, by month","After entering Europe , most new arrivals apply for asylum . Asylum seekers are given medicine , shelter and food by local and national governments while they wait for their applications to be processed ."
