img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/2305.png,"New data show that median household income has stagnated for the longest period since the government began collecting such data in 1967 . In 2012 the median household income was $ 51,017 , still below the pre - recession 2007 level ( $ 55,627 ) and also below the all - time peak level reached in 1999 ( $ 56,080 ) . So the typical American household had 9 % less income in 2012 than it did 13 years earlier ( all figures adjusted for inflation ) . The 2012 level is just above where it had stood as of 1995 ( $ 50,978 ) . Households headed by those 65 and older are faring relatively better since the recession . The income patterns of younger and older households have moved in opposite directions in recent years . The median incomes of households headed by those 65 and older have risen during the recession and recovery , continuing their steady rise over more than four decades . By contrast , the median incomes of younger and middle - aged households have declined since the onset of the recession . In 2012 , the median household income among those led by someone aged 65 and older was $ 33,848 , statistically unchanged from $ 33,810 in 2011 . Thus , in 2012 the median household income of seniors was 66 % of the national median household income . Back in 1967 , the median income of these older households was only 39 % of the national median .",same,Describe the changes in the median household income since 1999.,same,"The median household income has stagnated for the longest period since 1967 . In 2012 the median household income was $ 51,017 , still below the pre - recession 2007 level ( $ 55,627 ) and also below the all - time peak level reached in 1999 ( $ 56,080 ) . So the typical American household had 9 % less income in 2012 than it did 13 years earlier ( all figures adjusted for inflation ) .","median household income has stagnated for the longest period since 1967 . In 2012 the median household income was $ 51,017 , still below the pre - recession 2007 level ( $ 55,627 ) and also below the all - time peak level reached in 1999 ( $ 56,080 ) . So the typical American household had 9 % less income in 2012 than it did 13 years earlier ( all figures adjusted for inflation ) .",has stagnated longest period since 1967,,,,The  ,"1967-2012 Median Household Income by Age of Householder, 1967-2012 In 2012 dollars $60, .000","In 2012 the median household income was $ 51,017 , still below the pre - recession 2007 level ( $ 55,627 ) and also below the all - time peak level reached in 1999 ( $ 56,080 ) . So the typical American household had 9 % less income in 2012 than it did 13 years earlier ( all figures adjusted for inflation ) ."
mturk_charts/no_data_remaining/multi_col/2304.png,"The media ’s newfound focus on the economy as a central campaign issue also coincided with increasingly unflattering coverage of McCain . The week before the Lehman Brothers collapse , McCain was benefiting from a post - convention bounce that was reflected in the tone of his media coverage . From Sept. 8 - 14 , 37 % of campaign narrative focused on the senator was positive in tone , while 32 % was negative ( another 31 % was neutral ) .",same,Describe the tone in the coverage of the senator John McCain during Sept. 8 - 14.,same,"37 % of campaign narrative focused on the senator was positive in tone , while 32 % was negative ( another 31 % was neutral ) .","37 % of campaign narrative focused on the senator was positive in tone , while 32 % was negative ( another 31 % was neutral ) .",,From Sept. 8 - 14,,, ,"Tone of John McCain Coverage Over Time Percent of candidate coverage by tone, Sept. 8 Oct. 16, 2008","From Sept. 8 - 14 , 37 % of campaign narrative focused on the senator was positive in tone , while 32 % was negative ( another 31 % was neutral ) ."
mturk_charts/no_data_remaining/multi_col/2301.png,"For the first time on record , households headed by someone with at least a bachelor ’s degree received nearly a majority ( 49.7 % ) of aggregate U.S. household income ; nearly one out of every two dollars went to the college educated . In 2012 one - in - three households was college educated , so , put another way , half of the aggregate U.S. income goes to one third of the households .",same,Describe the U.S. household income distribution by education.,answer1,Households headed by someone with at least a bachelor ’s degree received nearly a majority ( 49.7 % ) of aggregate U.S. household income ; nearly one out of every two dollars went to the college educated .,households headed by someone with at least a bachelor ’s degree received nearly a majority ( 49.7 % ) of aggregate U.S. household income ; nearly one out of every two dollars went to the college educated .,,"For first time on record , In 2012 - in - three was , so , put another way , half goes third",Households,households, ,"Income, by Education of Householder, Aggregate 1991-2012 Bachelor's or more","For the first time on record , households headed by someone with at least a bachelor ’s degree received nearly a majority ( 49.7 % ) of aggregate U.S. household income ; nearly one out of every two dollars went to the college educated . In 2012 one - in - three households was college educated , so , put another way , half of the aggregate U.S. income goes to one third of the households ."
mturk_charts/no_data_remaining/multi_col/2300.png,"The number of people killed in religion - related terrorist attacks in Kenya has dramatically increased in recent years . According to reports analyzed by the Pew Research Center as part of our ongoing global study of religious restrictions and hostilities , more than 300 people were killed , injured or displaced as a result of religion - related terrorist attacks in Kenya in 2012 , more than twice as many as in 2011 and more than a five - fold increase from 2010 . In general , social hostilities involving religion , defined by Pew Research as concrete acts of religious violence ranging from hate crimes to religion - related terrorism and war , are much higher in Kenya than in sub - Saharan Africa as a whole . In 2012 , Kenya had nearly four times the level of social hostilities ( 8.3 on a scale of 10 ) as the median level among the 48 countries in the region ( 2.1 ) . The Pew Research Social Hostilities Index takes into account the level and intensity of hostilities , including sectarian violence , religion - related mob violence and so - called honor killings , where the perpetrators are motivated by religion .",same,"Describe the level of social hostilities in Kenya, compared to sub-Saharan Africa.",new_answer,"In 2012 , Kenya had nearly four times the level of social hostilities ( 8.3 on a scale of 10 ) as the median level among the 48 countries in the region ( 2.1 ) .","In 2012 , Kenya had nearly four times the level of social hostilities ( 8.3 on a scale of 10 ) as the median level among the 48 countries in the region ( 2.1 ) .",In had nearly four times level social ( 8.3 on scale 10 ) median level among 48 countries region ( 2.1 ) .,According to reports analyzed by Pew Research Center part our ongoing global study religious restrictions and more than 300 people were killed injured or displaced result religion - related terrorist attacks more than twice many 2011 and more than five - fold increase from 2010,,, ,Social Hostilities Involving Religion Scores on the 10-point Social Hostilities Index,"According to reports analyzed by the Pew Research Center as part of our ongoing global study of religious restrictions and hostilities , more than 300 people were killed , injured or displaced as a result of religion - related terrorist attacks in Kenya in 2012 , more than twice as many as in 2011 and more than a five - fold increase from 2010"
mturk_charts/no_data_remaining/multi_col/2298.png,"At first glance , new data released Wednesday from the Federal Reserve appears to show an increase in the nation ’s net worth compared with six years ago , when the stock market plunged and the financial sector was on the brink of collapse . The Fed reported that the nation ’s net worth is $ 74.8 trillion as of June 30 , compared with $ 67.8 trillion in 2007 . Does that mean the wealth of a typical U.S. household has fully recovered from the Great Recession ? Hardly . Keep in mind 3 considerations :",same,Describe the increase in the U.S. net worth since 2007.,answer1,"The nation ’s net worth is $ 75 trillion , compared with $ 68 trillion in 2007 .","the nation ’s net worth is $ 74.8 trillion , compared with $ 67.8 trillion in 2007 .",.,The Fed reported that as of June 30,The 75 68,the 74.8 67.8, ,Aggregate U.S. Net Worth Wealth adjusted for inflation,"The Fed reported that the nation ’s net worth is $ 74.8 trillion as of June 30 , compared with $ 67.8 trillion in 2007"
mturk_charts/no_data_remaining/multi_col/2296.png,"Nuclear power has lost support over the past year . Currently , 38 % favor the increased use of nuclear power while 58 % are opposed . In March 2012 , opinion was more closely divided ( 44 % favor , 49 % oppose ) . As recently as February 2010 , significantly more favored ( 52 % ) than opposed ( 41 % ) the increased use of nuclear power .",same,Describe information about public opinion regarding the increased use of nuclear energy.,answer1,"Currently , 38 % favor the increased use of nuclear power while 58 % are opposed .","Currently , 38 % favor the increased use of nuclear power while 58 % are opposed .",,,,, ,Promoting the Increased Use of Nuclear Power,"Currently , 38 % favor the increased use of nuclear power while 58 % are opposed ."
mturk_charts/no_data_remaining/multi_col/2295.png,"Public views of Republican leaders ’ policies , which were nearly two - to - one positive in the month after the election ( 52 % approve , 28 % disapprove ) , turned negative just eight months later . In August 1995 , 38 % approved GOP leaders ’ proposals while 45 % disapproved . Notably , these opinions did not change much over the following year – including through the period of the two government shutdowns .",same,Describe the public view of GOP proposals in December 1994.,answer1,"Public views of Republican leaders ’ policies were nearly two - to - one positive ( 52 % approve , 28 % disapprove ) .","Public views of Republican leaders ’ policies were nearly two - to - one positive ( 52 % approve , 28 % disapprove ) .",,which in the month after the election turned negative just eight months later Notably these opinions did not change much over the following year – including through the period the government shutdowns,,, ,Views of GOP Proposals '95 Turned Negative Before Proposals '95 Shutdown Dec 1994-June leaders 1996: Policies and proposals of Republican 1994-June leaders 1996: in Congress and,"Public views of Republican leaders ’ policies , which were nearly two - to - one positive in the month after the election ( 52 % approve , 28 % disapprove ) , turned negative just eight months later . Notably , these opinions did not change much over the following year – including through the period of the two government shutdowns ."
mturk_charts/no_data_remaining/multi_col/2294.png,"We took the opportunity to look back at Americans ’ habits to “ Google themselves ” during the first decade of the search engine ’s life and found that , after an initial increase , the activity appears to have leveled off . In a survey conducted in April and May of 2013 , we found that 56 % of internet users have used a search engine to look up their own name to see what information is available about them online , up from 22 % who had done that in 2001 ( the first time we asked the question ) .",same,Comment on the trend in usage of search engines for self searching.,answer1,"56 % of internet users have used a search engine to look up their own name , up from 22 % who had done that in 2001 .","56 % of internet users have used a search engine to look up their own name , up from 22 % who had done that in 2001 .",", from 22 who had done in 2001 .",we found see what information is available about them online,,, ,Selt-Searching Online Have you used an online search engine to look up your own name?,we found that 56 % of internet users have used a search engine to look up their own name to see what information is available about them online
mturk_charts/no_data_remaining/multi_col/2293.png,"With a possible government shutdown just hours away , public anger at the federal government is as high as at any point since the Pew Research Center began asking the question in 1997 . Anger is most palpable among conservative Republicans – 41 % say they are angry at the federal government , the highest among any partisan group . The new national survey by the Pew Research Center , conducted Sept. 25 - 29 among 1,005 adults , finds that 26 % overall say they are angry at the federal government , while 51 % feel frustrated . Just 17 % say they are basically content with the government . As in the past , substantial majorities across the political spectrum are either angry or frustrated with the federal government . But anger at the government is far more widespread among conservative Republicans than other partisan groups . This marks a change from 2011 , when political independents ( 30 % angry ) were about as likely as conservative Republicans ( 32 % ) to express anger at the federal government . In the new survey , 41 % of conservative Republicans say they feel angry at the government , compared with 27 % of independents . Conservative Republicans are roughly twice as likely as liberal Democrats to say they are angry with government ( 41 % vs. 18 % ) .",same,How angry are conservative Republicans at the federal government?,answer1,"Anger is most palpable among conservative Republicans – 41 % say they are angry at the federal government , the highest among any partisan group .","Anger is most palpable among conservative Republicans – 41 % say they are angry at the federal government , the highest among any partisan group .",.,,,, ,Four-in-Ten Angry' Federal Conservative Republicans Feel Angry' at Federal Government Republicans,"Anger is most palpable among conservative Republicans – 41 % say they are angry at the federal government , the highest among any partisan group"
mturk_charts/no_data_remaining/multi_col/2292.png,"Hispanics ’ views of the impact of unauthorized immigration on the U.S. Hispanic community have grown more positive since 2010 , according to a new nationwide survey of 5,103 Hispanic adults by the Pew Research Center . Today , 45 % of Hispanic adults say the impact of unauthorized immigration on Hispanics already living in the U.S. is positive , up 16 percentage points from 2010 when 29 % said the same .",same,How do Hispanics perceive the impact of unauthorized immigration in the U.S.?,same,"Today , 45 % of Hispanic adults say the impact of unauthorized immigration on Hispanics already living in the U.S. is positive .","Today , 45 % of Hispanic adults say the impact of unauthorized immigration on Hispanics already living in the U.S. is positive .",,up 16 percentage points from 2010 when 29 said same,,, ,"Figure 1 Effect Hispanics, of Unauthorized Immigration on Overall, what is the [Hispanics effect of UNDOCUMENTED or ILLEGAL the US? yousay yousay it has had no positive effect one effect, way or negative the other? effect, % saying","Today , 45 % of Hispanic adults say the impact of unauthorized immigration on Hispanics already living in the U.S. is positive , up 16 percentage points from 2010 when 29 % said the same ."
mturk_charts/no_data_remaining/multi_col/2290.png,"While the court ’s favorability declined this year , partisan differences in opinions about it narrowed . Overall , 54 % of Democrats in the July survey had a favorable view of the court as did 48 % of Republicans , with 47 % of independents sharing that view . In a July 2012 survey , after the court upheld the new health care law , the number of Republicans holding a favorable view of the court dropped to 38 % compared to 56 % who had a positive view in April . After the health care decision , the number of Democrats expressing a favorable view increased 12 points , from 52 % to 64 % .",same,Compare partisans views about the court.,answer1,"Overall , 54 % of Democrats had a favorable view of the court as did 48 % of Republicans , with 47 % of independents sharing that view .","Overall , 54 % of Democrats had a favorable view of the court as did 48 % of Republicans , with 47 % of independents sharing that view .",.,in July survey,,, ,Less Partisan Views Ruling of Court than After Last Less Year' Partisan S Health Views Care Ruling of Court Percent rating the U.S. Supreme Court favorably,"Overall , 54 % of Democrats in the July survey had a favorable view of the court as did 48 % of Republicans , with 47 % of independents sharing that view"
mturk_charts/no_data_remaining/multi_col/2289.png,"In our most recent survey in July , 48 % of Americans expressed a favorable view of the court while 38 % regarded it unfavorably , the first time the positive number had edged below the 50 % mark . Prior to the decisions handed down in June , a March survey found 52 % viewed the court favorably while 31 % had an unfavorable opinion . As recently as 2007 , nearly three - quarters ( 72 % ) of Americans had viewed the court positively .",same,What are the views about Supreme Court?,answer1,48 % of Americans expressed a favorable view of the court while 38 % regarded it unfavorably .,48 % of Americans expressed a favorable view of the court while 38 % regarded it unfavorably .,.,"In our most recent survey in July , , first time positive number had edged below 50 mark",,, ,Supreme Favorability Court's Declining Supreme Favorability Court's Overall view of the U.S. Supreme Court,"In our most recent survey in July , 48 % of Americans expressed a favorable view of the court while 38 % regarded it unfavorably , the first time the positive number had edged below the 50 % mark"
mturk_charts/no_data_remaining/multi_col/2288.png,"While location - tagging has grown more popular over the past two years , another location - based practice — “ checking in ” via a geosocial service such as Foursquare — seems to have become less so . The May survey found that 12 % of adult smartphone owners ( equivalent to 7 % of all adults ) had used a check - in service , down from 18 % ( 10 % of all adults ) in February 2012 .",same,Describe the drop in the number of users of check-in services.,same,"The May survey found that 12 % of adult smartphone owners ( equivalent to 7 % of all adults ) had used a check - in service , down from 18 % ( 10 % of all adults ) in February 2012 .","The May survey found that 12 % of adult smartphone owners ( equivalent to 7 % of all adults ) had used a check - in service , down from 18 % ( 10 % of all adults ) in February 2012 .",,,,, ,Geosocial services over time Do you ever use your cell phone to use a service friends? such as Foursquare to 'check in' to certain locations or to share your location with your friends?,"The May survey found that 12 % of adult smartphone owners ( equivalent to 7 % of all adults ) had used a check - in service , down from 18 % ( 10 % of all adults ) in February 2012 ."
mturk_charts/no_data_remaining/multi_col/2287.png,"“ We find substantial under - reporting of LGBT [ lesbian , gay , bisexual and transgender ] identity and behaviors as well as underreporting of anti - gay sentiment … even under anonymous and very private conditions , ” the researchers wrote in a working paper just published by the National Bureau of Economic Research . In the results using the experimental technique , self - reports of non - heterosexual identity amounted to 19 % of those surveyed using the Veiled Report methods – 65 % higher than the 11 % in the control group . The share reporting same - sex sexual experiences also grew from 17 % in the control group to 27 % in the Veiled Report group , they reported . ( Because their experiment did not use a random sample of the adult population , the researchers do not attempt to estimate the actual size of the country ’s gay and lesbian population . ) The experimental method also increased the rates of anti - gay sentiment . For example , the share who disapproved of having an openly gay manager at work increased from 16 % in the control group to 27 % in the Veiled Report group . The proportion who thought it should be legal to discriminate when hiring on the basis of sexual orientation also rose from 14 % to 25 % . However , those in the Veiled Report treatment were less likely than those in the Direct Report treatment to say that a homosexual person “ can change their sexual orientation if they choose to do so ” ( 22 % vs. 15 % ) . As the authors suggest , “ This indicates that participants saw it more socially desirable to report that sexual orientation is changeable , which goes in the opposite direction of a general ‘ pro - LGBT ’ norm . ”",same,"Describe the difference in self-reported non-heterosexuality using a veiled method, compared to a direct method.",answer1,Self - reports of non - heterosexual identity amounted to 19 % of those surveyed using the Veiled Report methods – higher than the 11 % in the control group .,self - reports of non - heterosexual identity amounted to 19 % of those surveyed using the Veiled Report methods – higher than the 11 % in the control group .,,"In results experimental technique , 65 The share reporting same sex sexual experiences also grew from 17 27 , they reported ( Because their experiment did not use a random sample adult population , researchers do not attempt estimate actual size country ’s gay and lesbian population ) The experimental method also increased rates anti gay sentiment For example , share who disapproved having an openly gay manager at work increased from 16 27 The proportion who thought it should be legal discriminate when hiring on basis sexual orientation also rose from 14 25 However , treatment were less likely Direct treatment say that a homosexual person “ can change their sexual orientation if they choose do so ” ( 22 vs. 15 )",Self,self, ,Responses to Sensitive Questions Depend on How the Question Is Asked Percent who say they... QUESTIONS ON RESPONDENTS OWN SEXUALITIY QUESTIONS on LGBT FRELATED ISSUES,"In the results using the experimental technique , self - reports of non - heterosexual identity amounted to 19 % of those surveyed using the Veiled Report methods – 65 % higher than the 11 % in the control group . The share reporting same - sex sexual experiences also grew from 17 % in the control group to 27 % in the Veiled Report group , they reported . ( Because their experiment did not use a random sample of the adult population , the researchers do not attempt to estimate the actual size of the country ’s gay and lesbian population . ) The experimental method also increased the rates of anti - gay sentiment . For example , the share who disapproved of having an openly gay manager at work increased from 16 % in the control group to 27 % in the Veiled Report group . The proportion who thought it should be legal to discriminate when hiring on the basis of sexual orientation also rose from 14 % to 25 % . However , those in the Veiled Report treatment were less likely than those in the Direct Report treatment to say that a homosexual person “ can change their sexual orientation if they choose to do so ” ( 22 % vs. 15 % ) ."
mturk_charts/no_data_remaining/multi_col/2286.png,"But now , as the White House and Congress find themselves in yet another showdown over the budget and debt ceiling , Gallup reports that 33 % of Americans now cite dissatisfaction with government and lawmakers as the nation ’s top issue . That figure not only surpasses the economy ( 19 % ) and unemployment ( 12 % ) , but is the highest such percentage dating back to 1939 for what Gallup describes as “ dysfunctional government . ” Gallup said that the economy and jobs as the nation ’s top problem had already been declining this year . But , in its survey conducted Oct. 3 - 6 , Americans who mentioned some dissatisfaction with government leadership as the top problem doubled to the 33 % mark , compared to 16 % last month .",same,"What are the most important problems that America is facing today, according to the Gallup report?",answer1,33 % of Americans cite dissatisfaction with government and lawmakers as the nation ’s top issue . That figure surpasses the economy ( 19 % ) and unemployment ( 12 % ) .,33 % of Americans cite dissatisfaction with government and lawmakers as the nation ’s top issue . That figure surpasses the economy ( 19 % ) and unemployment ( 12 % ) .,,"But now , White House Congress find themselves in yet another showdown over budget debt ceiling , Gallup reports that now not only , but is highest such percentage dating back to 1939 for what Gallup describes “ dysfunctional",,, ,"Dysfunctional Government Most Important Problem Facing America Today Monthly trend, January 2008 October 2013 Economy in general Government/Ongress) Politicians","But now , as the White House and Congress find themselves in yet another showdown over the budget and debt ceiling , Gallup reports that 33 % of Americans now cite dissatisfaction with government and lawmakers as the nation ’s top issue . That figure not only surpasses the economy ( 19 % ) and unemployment ( 12 % ) , but is the highest such percentage dating back to 1939 for what Gallup describes as “ dysfunctional government"
mturk_charts/no_data_remaining/multi_col/2285.png,"Pew Research surveys dating back 25 years , consistently show that the public , as a general proposition , likes political leaders who are willing to make compromises . In our April 2012 survey , fully 80 % said they wanted leaders who were willing to compromise to get things done and just 16 % disagreed . Democrats have always been more supportive of this idea than Republicans ( 90 % of Democrats last year wanted leaders who compromised ) , but about two - thirds of Republicans consistently express this desire as well ( 68 % ) .",same,"Among partisans, how important is it for a leader to be able to compromise?",answer1,"Democrats have always been more supportive of this idea than Republicans ( 90 % of Democrats last year wanted leaders who compromised ) , but about two - thirds of Republicans consistently express this desire as well ( 68 % ) .","Democrats have always been more supportive of this idea than Republicans ( 90 % of Democrats last year wanted leaders who compromised ) , but about two - thirds of Republicans consistently express this desire as well ( 68 % ) .",Democrats have always been more supportive of this idea than Republicans ( 90 of Democrats last year compromised ) but about two - thirds of Republicans express this desire well ( 68 ),Pew Research surveys dating back 25 years show that the public a general proposition likes political are willing to make compromises In our April 2012 survey fully 80 said they were willing to compromise to get things done and just 16 disagreed,,, ,"In Leaders Abstract, Both Compromise Sides I Like Leaders Abstract, Who Compromise % saying they like political get the leaders job done who are willing to % ma saying ke compromises they like political to get the leaders job done who","Pew Research surveys dating back 25 years , consistently show that the public , as a general proposition , likes political leaders who are willing to make compromises . In our April 2012 survey , fully 80 % said they wanted leaders who were willing to compromise to get things done and just 16 % disagreed"
mturk_charts/no_data_remaining/multi_col/2284.png,"In Pew Research Center ’s latest survey , three - quarters of Republicans ( 77 % ) say President Obama should agree to a budget deal that includes changes to the Affordable Care Act . More than half ( 54 % ) say it would be unacceptable for Republicans to drop this requirement even if it were the only way to end the shutdown . A similar share of Democrats want a deal with no changes to health care ( 75 % ) and say it would be unacceptable for Obama to give ground if it were necessary to end the shutdown ( 58 % ) . However , when compromise is presented as a general concept with no specific tradeoffs mentioned , the public ’s attitude is different . A CBS News poll last week asked if Obama and Democrats should compromise in order to get a budget agreement and also asked if Republicans should compromise . The survey found that three - quarters of the public want the Democrats to compromise and three - quarters say the Republicans should compromise . That includes 61 % of Democrats saying their own party should compromise and 59 % of Republicans saying the GOP should compromise . And , in our recent survey , six - in - ten ( 61 % ) said lawmakers who share their views should be more willing to compromise instead of standing by their principles if it means the shutdown continues ( 29 % ) .",same,How much do Republicans support agreeing to the bill without health care changes?,answer1,More than half ( 54 % ) say it would be unacceptable for Republicans to drop this requirement .,More than half ( 54 % ) say it would be unacceptable for Republicans to drop this requirement .,,"In Pew Research Center ’s latest survey , three - quarters of 77 President Obama should agree a budget deal that includes changes the Affordable Care Act even if were the only way end the shutdown",,, ,"Partisans Say Compromise Give on Shutdown, Partisans But Unacceptable Say Compromise to Give in on on Shutdown, Health Care Among Republicans Republicans in Congress should GOP leaders agreeing to bill without health care changes would be Obama/Democrats in Congress should","In Pew Research Center ’s latest survey , three - quarters of Republicans ( 77 % ) say President Obama should agree to a budget deal that includes changes to the Affordable Care Act . More than half ( 54 % ) say it would be unacceptable for Republicans to drop this requirement even if it were the only way to end the shutdown"
mturk_charts/no_data_remaining/multi_col/2282.png,"Support for same - sex marriage has been growing in recent years , with half ( 50 % ) of Americans now in favor and 43 % opposed . While support is considerably lower among those who identify as white evangelical Protestant , Republican or politically conservative , support for same - sex marriage has risen even among these groups over the past decade , according to aggregated Pew Research data . For example , data from Pew Research surveys from March and May 2013 show that adults under age 30 who say they are Republican or lean Republican are much more supportive of same - sex marriage ( 54 % ) than Republicans 65 and older ( 18 % ) . At the same time , younger Republicans are much less supportive of same - sex marriage than those in the 18 - 29 age bracket who are Democrats or lean Democratic ( 54 % vs. 76 % ) .",same,Explain the data on support for same-sex marriage.,answer1,"Support for same - sex marriage has been growing in recent years , with half ( 50 % ) of Americans now in favor and 43 % opposed .","Support for same - sex marriage has been growing in recent years , with half ( 50 % ) of Americans now in favor and 43 % opposed .",,adults under age 30 who say they are Republican or lean Republican are much more supportive 54 than Republicans 65 older 18 At the time younger Republicans are much less supportive than those the 18 29 age bracket who are Democrats or lean Democratic 54 vs. 76,,, ,"Views of Same Sex Marriage Do lesbians you favor or oppose allowing gays and lesbians to marry oppose legally? 8% 3,005","Support for same - sex marriage has been growing in recent years , with half ( 50 % ) of Americans now in favor and 43 % opposed . adults under age 30 who say they are Republican or lean Republican are much more supportive of same - sex marriage ( 54 % ) than Republicans 65 and older ( 18 % ) . At the same time , younger Republicans are much less supportive of same - sex marriage than those in the 18 - 29 age bracket who are Democrats or lean Democratic ( 54 % vs. 76 % ) ."
mturk_charts/no_data_remaining/multi_col/2279.png,"The last time evaluations of the state of the nation were this negative was during the 2011 debt - ceiling showdown ; in July 2011 , before a last - minute agreement to raise the debt limit , just 17 % were satisfied , while 79 % were dissatisfied . The only time in recent history when public satisfaction has dipped below current levels was in October 2008 , during the depths of the financial crisis , when only 11 % said they were satisfied with the state of the nation .",same,Describe public assessments of the state of the nation in July 2011.,answer1,"In July 2011 , just 17 % were satisfied , while 79 % were dissatisfied .","in July 2011 , just 17 % were satisfied , while 79 % were dissatisfied .",,The last time evaluations of the state of the nation this negative was during the debt - ceiling showdown ; before a last - minute agreement to raise the debt limit The only time recent history when public satisfaction has dipped below current levels was October 2008 during the depths of the financial crisis when only 11 said they with the state of the nation,In,in, ,Dissatisfaction With State of the Nation Nears Peak Dissatisfied,"The last time evaluations of the state of the nation were this negative was during the 2011 debt - ceiling showdown ; in July 2011 , before a last - minute agreement to raise the debt limit , just 17 % were satisfied , while 79 % were dissatisfied . The only time in recent history when public satisfaction has dipped below current levels was in October 2008 , during the depths of the financial crisis , when only 11 % said they were satisfied with the state of the nation ."
mturk_charts/no_data_remaining/multi_col/2276.png,"Since the start of the government shutdown , there has been little change in overall job approval ratings for political leaders in Washington , largely because public frustrations preceded these events . Barack Obama ’s job rating is , on balance , negative – 43 % approve while 51 % disapprove . This marks the first time in Obama ’s presidency that the share offering a negative job rating has edged above the 50 % mark . But the balance of opinion is not substantially different from his job rating a month ago ( 44 % approved , 49 % disapproved ) or in the wake of the 2011 debt ceiling debate ( 43 % , 49 % in August 2011 ) . Just 20 % approve of how Republican leaders in Congress are handling their jobs , while a record - high 72 % disapprove . Yet , the change from a month ago , when 24 % approved and 68 % disapproved is modest , and current ratings are not far from where they have been for much of the past year . With just a 20 % approval rating , Republican leaders in Congress trail not only the president but also their Democratic counterparts ( 31 % approve ) . This difference is driven mainly by the relatively high levels of criticism from Republicans themselves . Just 42 % of Republicans approve of how GOP leaders in Congress are doing their jobs . By comparison , among Democrats , 60 % approve of Democratic congressional leaders , and 79 % approve of the president ’s job performance .",same,Describe the public approval regarding the Obama administration and the Republican and Democratic leaders in Congress.,answer1,"Barack Obama ’s job rating is , on balance , negative – 43 % approve . Just 20 % approve of how Republican leaders in Congress are handling their jobs . With just a 20 % approval rating , Republican leaders in Congress trail not only the president but also their Democratic counterparts ( 31 % approve ) .","Barack Obama ’s job rating is , on balance , negative – 43 % approve . Just 20 % approve of how Republican leaders in Congress are handling their jobs . With just a 20 % approval rating , Republican leaders in Congress trail not only the president but also their Democratic counterparts ( 31 % approve ) .",,But opinion substantially different from his month ago 44 approved Yet change from month ago when 24 approved,,, ,Low Job Preceded Approval Shutdown for Leaders Low Largely Preceded Approval Shutdown,"Barack Obama ’s job rating is , on balance , negative – 43 % approve But the balance of opinion is not substantially different from his job rating a month ago ( 44 % approved Just 20 % approve of how Republican leaders in Congress are handling their jobs Yet , the change from a month ago , when 24 % approved With just a 20 % approval rating , Republican leaders in Congress trail not only the president but also their Democratic counterparts ( 31 % approve ) ."
mturk_charts/no_data_remaining/multi_col/2275.png,"The grim public mood is reflected in the record share of voters who want most members of Congress defeated in next year ’s midterm elections . Nearly three - quarters ( 74 % ) of registered voters would like to see most members of Congress defeated ; during the 2010 and 2006 election cycles , which both culminated in shifts in control of the House , no more than 57 % in each of these two cycles wanted most members of Congress not to be reelected . Moreover , the share saying they do not want their own representative reelected – 38 % – is as high as it has been in two decades . At this stage in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in November 2009 , 25 % in September 2005 ) .",same,Describe the trend in anti-incumbency sentiment.,new_answer,"The share saying they do not want their own representative reelected – 38 % – is as high as it has been in two decades . At this stage in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in 2009 , 25 % in 2005 ) .","the share saying they do not want their own representative reelected – 38 % – is as high as it has been in two decades . At this stage in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in 2009 , 25 % in 2005 ) .","share saying they do not want their own representative reelected – 38 – is as high as it has been in two decades . At this stage in midterms , fewer wanted their own member 29 in 2009 , 25 in 2005 .",Nearly three - quarters 74 registered voters would like most members ; during election cycles,The,, ,Record Anti -Incumbency Mood Would like to see the your representative in Congress re-elected in the next your election representative,Nearly three - quarters ( 74 % ) of registered voters would like to see most members of Congress defeated ; during the 2010 and 2006 election cycles
mturk_charts/no_data_remaining/multi_col/2274.png,"Moreover , the share saying they do not want their own representative reelected – 38 % – is as high as it has been in two decades . At this stage in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in November 2009 , 25 % in September 2005 ) .",same,"In 2005 and 2009, what was the public's view on the defeat of their own members of Congress?",answer1,"In the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in 2009 , 25 % in 2005 ) .","in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in 2009 , 25 % in 2005 ) .",.,November September,In,, ,Record Anti -Incumbency Mood Would like to see the your representative in Congress re-elected in the next your election representative,"in the 2010 and 2006 midterms , fewer wanted to see their own member of Congress defeated ( 29 % in November 2009 , 25 % in September 2005 )"
