img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1591.png,"Our analysis found that , in the Dallas - Fort Worth - Arlington and Houston metros , 37 % of low - income households ( those that take in less than 67 % of the metro area ’s median annual household income , for example less than $ 38,000 in Dallas ) are located in census tracts in which at least half of households are low - income . Residential concentration among upper - income households ( defined as making at least 200 % of the metro area ’s median household income , for example at least $ 113,000 in Dallas ) is also high in Texas . Houston and Dallas topped the charts among the 10 largest metropolitan areas , with 24 % and 23 % , respectively , of upper - income households lying in census tracts that were at least half upper - income . Of the 306 majority lower - income census tracts in the Dallas - Fort Worth area , 83 % are predominantly non - white . Meanwhile , 95 % of the 108 majority upper - income tracts are predominantly non - Hispanic white . Majority middle- and mixed - income tracts that are predominantly non - Hispanic white account for 52 % of the Dallas metropolitan tracts , located mostly in suburban areas .",same,Comment on the racial distribution in households found in majority upper income tracts.,answer2,95 % of majority upper - income tracts are predominantly non - Hispanic white .,95 % of majority upper - income tracts are predominantly non - Hispanic white .,,"Of the 306 lower census in the Dallas Fort Worth area , 83 Meanwhile , the 108 Majority middle- and mixed that account for 52 the Dallas metropolitan , located mostly in suburban areas",,, ,"In Dallas-Fort Worth Metro, 95% of Mostly Upper-Income Areas Are Dominated by White Households Share of census tracts in which majority of households are headed by annual incomes of at least $113 000 Whites include only non Hispanics Source: Pew Research Center tabulations of 2006 2010 American Community","Of the 306 majority lower - income census tracts in the Dallas - Fort Worth area , 83 % are predominantly non - white . Meanwhile , 95 % of the 108 majority upper - income tracts are predominantly non - Hispanic white . Majority middle- and mixed - income tracts that are predominantly non - Hispanic white account for 52 % of the Dallas metropolitan tracts , located mostly in suburban areas ."
mturk_charts/no_data_remaining/multi_col/1590.png,"There are strong generational differences on climate change , energy issues and other topics . On climate change , 31 % of those ages 65 and older say the Earth is warming due to human activity , compared with 60 % of those ages 18 - 29 . And when asked which should be a more important priority – alternative energy sources , such as wind or solar , or expanding production of oil , coal and natural gas – 48 % of those 65 and older favor alternative energy , compared with 74 % of those under the age of 30 . Older adults also express greater support for offshore drilling and nuclear power .",same,Comment on the importance of alternative energy sources as described by U.S. adults from different age groups.,answer1,"48 % of those 65 and older favor alternative energy , compared with 74 % of those under the age of 30 .","48 % of those 65 and older favor alternative energy , compared with 74 % of those under the age of 30 .",,There are strong generational differences on climate change issues other topics On climate change 31 ages say Earth is warming due to human activity 60 ages 18 - 29 And when asked which should be a more important priority – sources such as wind or solar or expanding production oil coal natural gas – Older adults also express greater support for offshore drilling nuclear power,,, ,"Younger Americans More Likely to Younger Prioritize Alternative Energy priorityfor % of U.S. adults saying... essing should be the more important priorityfor faddr saying... essing America's energy supply Alternative energy so urces such as wind, solar Expand production of oil, coal, natura gas","There are strong generational differences on climate change , energy issues and other topics . On climate change , 31 % of those ages 65 and older say the Earth is warming due to human activity , compared with 60 % of those ages 18 - 29 . And when asked which should be a more important priority – alternative energy sources , such as wind or solar , or expanding production of oil , coal and natural gas – 48 % of those 65 and older favor alternative energy , compared with 74 % of those under the age of 30 . Older adults also express greater support for offshore drilling and nuclear power ."
mturk_charts/no_data_remaining/multi_col/1589.png,"Another driver of the island ’s population loss is falling fertility . In 2013 , the average woman in Puerto Rico was estimated to have 1.3 children during her lifetime , a measure called the total fertility rate . A decade ago , the fertility rate was 1.9 . Historically , fertility has dropped during economic recessions .",same,"Discuss the decline in Puerto Rico's fertility rate, among those living in Puerto Rico.",same,"In 2013 , the average woman in Puerto Rico was estimated to have 1.3 children during her lifetime . A decade ago , the fertility rate was 1.9 .","In 2013 , the average woman in Puerto Rico was estimated to have 1.3 children during her lifetime . A decade ago , the fertility rate was 1.9 .",,Another driver of island ’s population loss is falling a measure called total Historically has dropped economic recessions,,, ,Puerto Rico's Fertility Rate Declines Average number of lifetime births (total fertility rate),"Another driver of the island ’s population loss is falling fertility . In 2013 , the average woman in Puerto Rico was estimated to have 1.3 children during her lifetime , a measure called the total fertility rate . A decade ago , the fertility rate was 1.9 . Historically , fertility has dropped during economic recessions ."
mturk_charts/no_data_remaining/multi_col/1588.png,"It ’s not a new problem : Puerto Rico ’s population began declining in 2006 and has continued every year through 2013 , while the population of Puerto Ricans on the U.S. mainland has grown , according to a Pew Research Center analysis of Census Bureau data .",same,How has the Puerto Rican population living in Puerto Rico and the U.S. mainland changed?,same,"Puerto Rico ’s population began declining in 2006 and has continued every year through 2013 , while the population of Puerto Ricans on the U.S. mainland has grown .","Puerto Rico ’s population began declining in 2006 and has continued every year through 2013 , while the population of Puerto Ricans on the U.S. mainland has grown .",,It not a new problem : according to a Pew Research Center analysis Census Bureau data,,, ,"Puerto Rican Population Grows on the Mainland, Declines on Island Number of Hispanics of Puerto Rican origin","It ’s not a new problem : Puerto Rico ’s population began declining in 2006 and has continued every year through 2013 , while the population of Puerto Ricans on the U.S. mainland has grown , according to a Pew Research Center analysis of Census Bureau data ."
mturk_charts/no_data_remaining/multi_col/1586.png,"Russian confidence in U.S. President Barack Obama has also collapsed in the past few years . Just 11 % now say they have a lot or some confidence in Obama ’s ability to handle international affairs , while 86 % have little or no confidence . But Obama is not alone in falling out of Russian favor . Russian confidence in German Chancellor Angela Merkel and favorable views toward NATO , the EU and Germany all hit new lows in 2015 . Meanwhile , our 2014 poll found 44 % of Russians had confidence in Chinese President Xi Jinping , while 34 % had no confidence and 22 % had no opinion . Russians clearly favor China over the U.S. on other measures , too . By a margin of 37 % to 24 % , Russians say that China , not the U.S. , is the world ’s leading economy . And 44 % of Russians say that China either already has replaced or will replace the U.S. as the world ’s leading superpower , while just 35 % say this will never happen .",same,Describe the trend in the confidence of Russians in President Obama.,same,"Russian confidence in U.S. President Barack Obama has collapsed in the past few years . Just 11 % now say they have a lot or some confidence in Obama ’s ability to handle international affairs , while 86 % have little or no confidence .","Russian confidence in U.S. President Barack Obama has collapsed in the past few years . Just 11 % now say they have a lot or some confidence in Obama ’s ability to handle international affairs , while 86 % have little or no confidence .",,also But is not alone falling out of favor German Chancellor Angela Merkel and favorable views toward NATO EU and Germany all hit new lows 2015 Meanwhile our 2014 poll found 44 of Russians had Chinese Xi Jinping 34 had and 22 had opinion Russians clearly favor China over on other measures too By margin of 37 24 Russians that China not is world leading economy And 44 of Russians that China either already replaced will replace as world leading superpower just 35 this will never happen,,, ,"Little Confidence in Obama and Declining Views of Germany, EU & SANOTO in Russia Russians have thing in regarding President Obama's world affairs ability to Russians who have favorable view of do the right thing regarding world affairs ability","Russian confidence in U.S. President Barack Obama has also collapsed in the past few years . Just 11 % now say they have a lot or some confidence in Obama ’s ability to handle international affairs , while 86 % have little or no confidence . But Obama is not alone in falling out of Russian favor . Russian confidence in German Chancellor Angela Merkel and favorable views toward NATO , the EU and Germany all hit new lows in 2015 . Meanwhile , our 2014 poll found 44 % of Russians had confidence in Chinese President Xi Jinping , while 34 % had no confidence and 22 % had no opinion . Russians clearly favor China over the U.S. on other measures , too . By a margin of 37 % to 24 % , Russians say that China , not the U.S. , is the world ’s leading economy . And 44 % of Russians say that China either already has replaced or will replace the U.S. as the world ’s leading superpower , while just 35 % say this will never happen ."
mturk_charts/no_data_remaining/multi_col/1585.png,"Our recent survey on the global balance of power between the U.S. and China included a number of questions about the world ’s two most powerful countries , including a basic measure of favorability – whether Russians have a favorable or unfavorable view of China and the U.S. And on this simple question , the trend is clear : China is gaining popularity in Russia as attitudes toward the U.S. turn sharply negative . In just the past two years , favorable views of China have jumped 17 percentage points among Russians , from 62 % in 2013 to an all - time high of 79 % today . Meanwhile , favorable views of the U.S. have taken a nosedive , falling from 51 % in 2013 , to 23 % in 2014 , to an all - time low of 15 % today .",same,How have Russians' views of China and the U.S. changed?,new_answer,"China is gaining popularity in Russia as attitudes toward the U.S. turn sharply negative . In just the past two years , favorable views of China have jumped 17 percentage points among Russians , from 62 % in 2013 to an all - time high of 79 % today . Meanwhile , favorable views of the U.S. have taken a nosedive , falling from 51 % in 2013 , to 23 % in 2014 , to an all - time low of 15 % today .","China is gaining popularity in Russia as attitudes toward the U.S. turn sharply negative . In just the past two years , favorable views of China have jumped 17 percentage points among Russians , from 62 % in 2013 to an all - time high of 79 % today . Meanwhile , favorable views of the U.S. have taken a nosedive , falling from 51 % in 2013 , to 23 % in 2014 , to an all - time low of 15 % today .",,Our recent survey on global balance power between and included number questions about world ’s most powerful countries including basic measure favorability – whether or unfavorable view and And on this simple question trend clear :,,, ,Russian Views of China and the U.S. Russians with afavorable view of,"Our recent survey on the global balance of power between the U.S. and China included a number of questions about the world ’s two most powerful countries , including a basic measure of favorability – whether Russians have a favorable or unfavorable view of China and the U.S. And on this simple question , the trend is clear : China is gaining popularity in Russia as attitudes toward the U.S. turn sharply negative . In just the past two years , favorable views of China have jumped 17 percentage points among Russians , from 62 % in 2013 to an all - time high of 79 % today . Meanwhile , favorable views of the U.S. have taken a nosedive , falling from 51 % in 2013 , to 23 % in 2014 , to an all - time low of 15 % today ."
mturk_charts/no_data_remaining/multi_col/1584.png,"The first decade of this century witnessed an historic reduction in global poverty and a near doubling of the number of people who could be considered middle income . But the emergence of a truly global middle class is still more promise than reality . In 2011 , a majority of the world ’s population ( 56 % ) continued to live a low - income existence , compared with just 13 % that could be considered middle income by a global standard , according to a new Pew Research Center analysis of the most recently available data . And though there was growth in the middle - income population from 2001 to 2011 , the rise in prosperity was concentrated in certain regions of the globe , namely China , South America and Eastern Europe . The middle class barely expanded in India and Southeast Asia , Africa , and Central America .",same,Describe the change in the distribution of the global population by income.,new_answer,"The first decade of this century witnessed an historic reduction in global poverty and a near doubling of the number of people who could be considered middle income . In 2011 , a majority of the world ’s population ( 56 % ) continued to live a low - income existence , compared with just 13 % that could be considered middle income by a global standard .","The first decade of this century witnessed an historic reduction in global poverty and a near doubling of the number of people who could be considered middle income . In 2011 , a majority of the world ’s population ( 56 % ) continued to live a low - income existence , compared with just 13 % that could be considered middle income by a global standard .",,But emergence truly class is still more promise than reality according new Pew Research Center analysis most recently available data And though there was growth from 2001 rise prosperity was concentrated certain regions globe namely China South America Eastern Europe,,, ,"Poverty Plunges from 2001 to 2011 and the Global Middle-Income Population Increases, but Most People Remain Low Income % of global population by income","The first decade of this century witnessed an historic reduction in global poverty and a near doubling of the number of people who could be considered middle income . But the emergence of a truly global middle class is still more promise than reality . In 2011 , a majority of the world ’s population ( 56 % ) continued to live a low - income existence , compared with just 13 % that could be considered middle income by a global standard , according to a new Pew Research Center analysis of the most recently available data . And though there was growth in the middle - income population from 2001 to 2011 , the rise in prosperity was concentrated in certain regions of the globe , namely China , South America and Eastern Europe ."
mturk_charts/no_data_remaining/multi_col/1583.png,"During the first decade of this century , the world experienced a dramatic drop in the number of people living in poverty and a significant rise in the number who could be considered middle income , according to a new Pew Research Center report . But the majority of the global population remains low income . The world ’s middle - income population – people living on $ 10 - 20 per day – nearly doubled , increasing by 386 million from 2001 to 2011 . In the 111 countries included in the report , some 783 million people were middle income in 2011 , compared with 398 million in 2001 . Looked at by share , the global middle class increased from 7 % of the world ’s population in 2001 to 13 % in 2011 .",same,Describe the change in the share of the middle-income population.,new_answer,"During the first decade of this century , the world experienced a significant rise in the number who could be considered middle income . The world ’s middle - income population nearly doubled from 2001 to 2011 . Looked at by share , the global middle class increased from 7 % of the world ’s population in 2001 to 13 % in 2011 .","During the first decade of this century , the world experienced a significant rise in the number who could be considered middle income . The world ’s middle - income population nearly doubled from 2001 to 2011 . Looked at by share , the global middle class increased from 7 % of the world ’s population in 2001 to 13 % in 2011 .",,dramatic drop people living poverty and according new Pew Research Center report But majority remains low – people living on $ 10 20 per day – increasing 386 million In 111 countries included report some 783 million people were compared with 398 million,,, ,"Poverty Plunges from 2001 to 2011 and the Global Middle-Income Population Increases, but Most People Remain Low Income % of global population by income $10. 01- 20, upper middle income on $20. 01-50 and high income on more than","During the first decade of this century , the world experienced a dramatic drop in the number of people living in poverty and a significant rise in the number who could be considered middle income , according to a new Pew Research Center report . But the majority of the global population remains low income . The world ’s middle - income population – people living on $ 10 - 20 per day – nearly doubled , increasing by 386 million from 2001 to 2011 . In the 111 countries included in the report , some 783 million people were middle income in 2011 , compared with 398 million in 2001 . Looked at by share , the global middle class increased from 7 % of the world ’s population in 2001 to 13 % in 2011 ."
mturk_charts/no_data_remaining/multi_col/1582.png,"Last July , just over 1.2 million teens worked in the retail sector , compared with more than 2 million in July 2000 – a 40.6 % drop . Retail accounted for 24 % of teen summer jobs in 2000 but only 21.7 % last year . ( Among all workers , by comparison , retail employment was about 1 % higher last July than it was in July 2000 . ) Instead , teens are more likely to be working at hotels , restaurants and similar businesses . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector , compared with 22.6 % in July 2000 . ( The actual number in this sector fell a bit , from 1.9 million to 1.8 million , but they now make up a bigger share of a smaller total . ) Up modestly was the “ arts , entertainment and recreation ” sector , in which 8.8 % of employed teens worked last July , versus 7.5 % in 2000 . But manufacturing and construction both were down , to 4.2 % and 3.9 % , respectively , of teen summer employment . A combined 450,000 teens worked in manufacturing or construction last July , less than half the combined number in July 2000 .",same,Describe the distribution of industries teenagers work in.,new_answer,"Retail accounted for only 21.7 % of teen summer job . Instead , teens are more likely to be working at hotels , restaurants and similar businesses . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector . The “ arts , entertainment and recreation ” sector was where 8.8 % of employed teens worked .","Retail accounted for only 21.7 % . Instead , teens are more likely to be working at hotels , restaurants and similar businesses . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector . the “ arts , entertainment and recreation ” sector , in which 8.8 % of employed teens worked .",Retail accounted for only 21.7 % . Instead are more likely to be working at hotels restaurants and similar businesses . Nearly a third ( 32.2 % ) of employed last summer “ accommodation and food services ” . “ arts entertainment and recreation ” which 8.8 % of employed .,Last July just over 1.2 million retail,teen job The was where,which, ,"Where Teens Worked Last Summer Employment by industry among 16-19-year-olds, July 2014 (in thousands)","Last July , just over 1.2 million teens worked in the retail sector"
mturk_charts/no_data_remaining/multi_col/1581.png,"To get a sense of the kinds of jobs teens are working and how that ’s changed , we looked at Bureau of Labor Statistics data from July 2000 through July 2014 . ( Pre-2000 data are n’t comparable . ) One trend jumped out immediately : a dropoff in teens working retail . Last July , just over 1.2 million teens worked in the retail sector , compared with more than 2 million in July 2000 – a 40.6 % drop . Retail accounted for 24 % of teen summer jobs in 2000 but only 21.7 % last year . ( Among all workers , by comparison , retail employment was about 1 % higher last July than it was in July 2000 . ) Instead , teens are more likely to be working at hotels , restaurants and similar businesses . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector , compared with 22.6 % in July 2000 . ( The actual number in this sector fell a bit , from 1.9 million to 1.8 million , but they now make up a bigger share of a smaller total . )",same,Describe the main types of services the young population have been looking for when it comes to summer jobs.,answer1,Retail accounted for only 21.7 % last year . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector .,Retail accounted for only 21.7 % last year . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector .,,,,, ,a Rising Share of Teen Summer Jobs Are in Food Service Industry share of employment among ages 16-19 in July of each year,Retail accounted for only 21.7 % last year . Nearly a third ( 32.2 % ) of employed teens last summer worked in the “ accommodation and food services ” sector
mturk_charts/no_data_remaining/multi_col/1580.png,"More users are getting news on both sites than in the past . Nearly two - thirds ( 63 % ) of Facebook users and the same share of Twitter users get news via each of the social media sites . This is up substantially from 2013 , when about half of each social network ’s users ( 47 % for Facebook , 52 % for Twitter ) reported getting news there . ( In both studies , we defined news as “ information about events and issues beyond just friends and family . ” ) This increase in exposure to news among users emerges even as overall usage of each site has remained steady since 2013 : 17 % of U.S. adults use Twitter and two - thirds ( 66 % ) use Facebook . Overall , 10 % of all U.S. adults get news on Twitter , and 41 % get news on Facebook . Twitter news users see a somewhat greater mix of topics than Facebook news users . Two - thirds of Twitter news users ( 67 % ) regularly see at least six of the 11 news topics we asked about , compared with 57 % of Facebook news users . When it comes to the individual topics , four are seen at higher rates among Twitter news users than Facebook news users : sports , business , international news , and national government and politics . News users of both sites are roughly on par with each other for the remaining seven topics .",same,Compare the regularity of news posts of different topics seen between Twitter and Facebook users.,answer1,"Four  topics are seen at higher rates among Twitter news users than Facebook news users : sports , business , international news , and national government and politics . News users of both sites are roughly on par with each other for the remaining seven topics .","four are seen at higher rates among Twitter news users than Facebook news users : sports , business , international news , and national government and politics . News users of both sites are roughly on par with each other for the remaining seven topics .",,When it comes to individual,Four ,four, ,Twitter News Users See Some News Topics at Higher Rates Than Facebook News Users % of each service's news users who regularly see posts about...,"When it comes to the individual topics , four are seen at higher rates among Twitter news users than Facebook news users : sports , business , international news , and national government and politics . News users of both sites are roughly on par with each other for the remaining seven topics ."
mturk_charts/no_data_remaining/multi_col/1579.png,"More Americans get news on Twitter and Facebook than in the past , according to a new report by Pew Research Center in association with the John S. and James L. Knight Foundation . The survey of 2,035 U.S. adults sheds light on Americans ’ evolving news and information habits on the two platforms . More users are getting news on both sites than in the past . Nearly two - thirds ( 63 % ) of Facebook users and the same share of Twitter users get news via each of the social media sites . This is up substantially from 2013 , when about half of each social network ’s users ( 47 % for Facebook , 52 % for Twitter ) reported getting news there . ( In both studies , we defined news as “ information about events and issues beyond just friends and family . ” ) This increase in exposure to news among users emerges even as overall usage of each site has remained steady since 2013 : 17 % of U.S. adults use Twitter and two - thirds ( 66 % ) use Facebook . Overall , 10 % of all U.S. adults get news on Twitter , and 41 % get news on Facebook . The percentage of Twitter users who follow breaking news there is nearly twice as high as that of Facebook users . While the share of users who get news on each site is about the same , Twitter news users are more likely than Facebook news users to depend on the social network for breaking news . Nearly six - in - ten Twitter news users ( 59 % ) use the site to keep up with a news event as it is happening , which is almost double the rate among Facebook news users ( 31 % ) .",same,Describe the rise in the number of Facebook and Twitter users that get news from the sites.,answer2,"Nearly two - thirds ( 63 % ) of Facebook users and the same share of Twitter users get news via each of the social media sites . This is up substantially from 2013 , when about half of each social network ’s users ( 47 % for Facebook , 52 % for Twitter ) reported getting news there . Nearly six - in - ten Twitter news users ( 59 % ) use the site to keep up with a news event as it is happening , which is almost double the rate among Facebook news users ( 31 % ) .","Nearly two - thirds ( 63 % ) of Facebook users and the same share of Twitter users get news via each of the social media sites . This is up substantially from 2013 , when about half of each social network ’s users ( 47 % for Facebook , 52 % for Twitter ) reported getting news there . Nearly six - in - ten Twitter news users ( 59 % ) use the site to keep up with a news event as it is happening , which is almost double the rate among Facebook news users ( 31 % ) .",,,,, ,"Facebook and Twitter News Use is on the Rise % of users who getnews there Twitter Of those who get news from in 2015, percent who have kept up with a news event as it was","Nearly two - thirds ( 63 % ) of Facebook users and the same share of Twitter users get news via each of the social media sites . This is up substantially from 2013 , when about half of each social network ’s users ( 47 % for Facebook , 52 % for Twitter ) reported getting news there Nearly six - in - ten Twitter news users ( 59 % ) use the site to keep up with a news event as it is happening , which is almost double the rate among Facebook news users ( 31 % ) ."
mturk_charts/no_data_remaining/multi_col/1578.png,"Greek Prime Minister Alexis Tsipras has found himself at the heart of the European drama surrounding the Greek debt crisis , and many around the world are voicing their opinions of Tsipras on the social media network Twitter . A new analysis of about 300,000 tweets in Greek and English , collected between July 6 and 12 , finds that the conversation about the controversial leader has been primarily negative in tone , especially among those posting tweets in Greek . Twitter offers one window into the reaction to Tsipras ’ handling of the situation . Our analysis of the conversation unfolding on the social network finds some differences between English- and Greek - language tweets , but little in either language that is favorable to the prime minister . Among Greek - language tweets studied , 75 % of the conversation expressed negative sentiment about Tsipras , while 14 % was positive and 11 % was neutral . The Twitter activity in English was considerably larger in volume than that in Greek , and it contained a larger share of neutral discussion , but the same general pattern held . More than half ( 57 % ) of the English - language conversation about Tsipras was negative , while just 6 % was positive ( 38 % was neutral in tone ) .",same,What do tweets reveal about the sentiment about Tsipras?,answer1,"Among Greek - language tweets studied , 75 % of the conversation expressed negative sentiment about Tsipras , while 14 % was positive and 11 % was neutral . The Twitter activity in English contained a larger share of neutral discussion , but the same general pattern held . More than half ( 57 % ) of the English - language conversation about Tsipras was negative , while just 6 % was positive ( 38 % was neutral in tone ) .","Among Greek - language tweets studied , 75 % of the conversation expressed negative sentiment about Tsipras , while 14 % was positive and 11 % was neutral . The Twitter activity in English contained a larger share of neutral discussion , but the same general pattern held . More than half ( 57 % ) of the English - language conversation about Tsipras was negative , while just 6 % was positive ( 38 % was neutral in tone ) .",,considerably volume that it,,, ,"Tweets About Greek Prime Minister Alexis Tsipras Largely Negative % of assertions with views toward GreekFrime Minister Alexis Tsipras Note: The data were collected using Crimson Hexa gon software and includes all publicly available tweets The time period exa mined was midnight EDTon July 6, 2015, to midnight EDT on July 12, 2015","Among Greek - language tweets studied , 75 % of the conversation expressed negative sentiment about Tsipras , while 14 % was positive and 11 % was neutral . The Twitter activity in English was considerably larger in volume than that in Greek , and it contained a larger share of neutral discussion , but the same general pattern held . More than half ( 57 % ) of the English - language conversation about Tsipras was negative , while just 6 % was positive ( 38 % was neutral in tone ) ."
mturk_charts/no_data_remaining/multi_col/1577.png,"A close examination of the broadcast schedule suggests one reason why . Faced with multiple years of audience declines during traditional time slots – indeed , morning , early evening and late night news on local TV affiliates have lost on average 12 % of their viewers since 2007 – many local TV stations began expanding their programming to nontraditional hours such as very early morning , midday and at 7 p.m. , according to a Pew Research Center analysis of Nielsen data . These additions are finding at least some new audiences willing to tune in . The 7 p.m. time slot carries special appeal for local stations as it immediately follows networks ’ national news programs . In 2014 , that time slot saw the biggest growth among the three nontraditional time slots studied here , enjoying an 11 % increase from the year before . Over the past five years , newscasts on network affiliates in the 7 p.m. time slot have grown their audience by 8 % .",same,Describe the viewership growth in nontraditional time slots since 2014.,answer1,"In 2014 , that time slot saw the biggest growth among the three nontraditional time slots studied here , enjoying an 11 % increase from the year before . Over the past five years , newscasts in the 7 p.m. time slot have grown their audience by 8 %","In 2014 , that time slot saw the biggest growth among the three nontraditional time slots studied here , enjoying an 11 % increase from the year before . Over the past five years , newscasts in the 7 p.m. time slot have grown their audience by 8 %",,on network affiliates,,, ,Local TV News Viewership in Nontraditional Time Slots Gains Ground 14 million p.m.,"In 2014 , that time slot saw the biggest growth among the three nontraditional time slots studied here , enjoying an 11 % increase from the year before . Over the past five years , newscasts on network affiliates in the 7 p.m. time slot have grown their audience by 8 % ."
mturk_charts/no_data_remaining/multi_col/1576.png,"Among parents , the median number of Facebook friends is 150 , while the typical non - parent Facebook user has a median of 200 friends . The largest group of parents on Facebook ( 42 % ) have between 0 and 100 Facebook friends on the network . Another 20 % of parents say they have between 101 and 250 friends , while 23 % have between 251 and 500 friends . Non - parents are more likely than parents to have very large Facebook networks — 16 % of non - parent Facebook users have more than 500 Facebook friends , compared with 11 % of parents . Facebook networks are composed of a variety of people , not all of whom are necessarily considered close . Parents who use Facebook were asked how many of their friends on the platform they considered “ actual friends . ” A majority , 76 % , said they considered between 0 and 100 of their Facebook friends “ actual friends . ” The typical parent reports a median of 50 “ actual ” Facebook friends , while the typical non - parent counts 40 of their Facebook friends as “ actual ” friends . As noted above , parents report having a median of 150 Facebook friends , and non - parents report having a median of 200 Facebook friends . Thus , a typical parent ’s Facebook network is about one - third “ actual ” friends , while non - parents typically report that less than a quarter of their network is made up of actual friends . Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents .",same,Comment on the number of Facebook friends that parents and non-parents consider to be actual friends.,answer2,"A majority , 76 % , said they considered between 0 and 100 of their Facebook friends “ actual friends . ” The typical parent reports a median of 50 “ actual ” Facebook friends , while the typical non - parent counts 40 of their Facebook friends as “ actual ” friends .","A majority , 76 % , said they considered between 0 and 100 of their Facebook friends “ actual friends . ” The typical parent reports a median of 50 “ actual ” Facebook friends , while the typical non - parent counts 40 of their Facebook friends as “ actual ” friends .",,As noted above parents report having 150 parents report having 200 Thus ’s network is about one third parents typically report that less than quarter network is made up Parents are more likely to be with parents than parents 53 vs. They also are more likely to be with neighbors on network 41 vs. 34 parents,,, ,"More Than a Few Good Friends Among all Facebook users, the % of parents vs non-parents who say they consider the following number of Facebook friends to be actual friends...","A majority , 76 % , said they considered between 0 and 100 of their Facebook friends “ actual friends . ” The typical parent reports a median of 50 “ actual ” Facebook friends , while the typical non - parent counts 40 of their Facebook friends as “ actual ” friends . As noted above , parents report having a median of 150 Facebook friends , and non - parents report having a median of 200 Facebook friends . Thus , a typical parent ’s Facebook network is about one - third “ actual ” friends , while non - parents typically report that less than a quarter of their network is made up of actual friends . Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents ."
mturk_charts/no_data_remaining/multi_col/1575.png,"Overall , mothers and fathers who use Facebook are equally likely to say they ever share , post , or comment on Facebook . However , mothers are more likely to do this with greater frequency . Some 76 % of mothers on Facebook say they do so “ frequently ” or “ sometimes , ” compared with 61 % of fathers who say the same .",same,"Describe the likelihood of sharing, viewing post or comment on Facebook of mothers and fathers.",answer1,"Overall , mothers and fathers who use Facebook are equally likely to say they ever share , post , or comment on Facebook . However , mothers are more likely to do this with greater frequency . Some 76 % of mothers on Facebook say they do so “ frequently ” or “ sometimes , ” compared with 61 % of fathers who say the same .","Overall , mothers and fathers who use Facebook are equally likely to say they ever share , post , or comment on Facebook . However , mothers are more likely to do this with greater frequency . Some 76 % of mothers on Facebook say they do so “ frequently ” or “ sometimes , ” compared with 61 % of fathers who say the same .",,,,, ,"Mothers More Likely to Interact With Their Facebook Networks Among Facebook users, the % of mothers and fathers who reading *share, viewing post or comment on Facebook as opposed to reading or viewing content' Source Pew Research Centersurveys, Facebookages Sept 11-14 and 18-21,","Overall , mothers and fathers who use Facebook are equally likely to say they ever share , post , or comment on Facebook . However , mothers are more likely to do this with greater frequency . Some 76 % of mothers on Facebook say they do so “ frequently ” or “ sometimes , ” compared with 61 % of fathers who say the same ."
