img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/two_col/581.png,"Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this one week earlier according to the latest Weekly News Interest Index survey , conducted July 21 - 24 among 999 adults by the Pew Research Center for the People & amp ; the Press . The survey was conducted before the prime - time speeches on July 25 by President Obama and House Speaker John Boehner . Public interest in the debt stalemate has risen over the past month , from 29 % during the first week of July to 38 % this week . Interest is well below the 47 % who tracked the budget showdown in early April , but that survey was conducted over the final weekend before a government shutdown loomed . The week earlier – roughly comparable in time to this week – just 30 % were following the shutdown debate very closely .",same,Describe the increase in news interest about debt for the month of July?,answer1,"Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this earlier .","Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this earlier .",,one week according to latest Weekly News Interest Index survey conducted July 21 - 24 among 999 adults by Pew Research Center for People & amp ; Press Public interest in stalemate has risen over past month 29 during first week of July to week,,, ,Spiked Interest in Shutdown Spring Budget Battle Spiked Interest As in Shutdown Spring Budget Neared Battle % following very closely,"Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this one week earlier according to the latest Weekly News Interest Index survey , conducted July 21 - 24 among 999 adults by the Pew Research Center for the People & amp ; the Press . Public interest in the debt stalemate has risen over the past month , from 29 % during the first week of July to 38 % this week ."
mturk_charts/no_data_remaining/two_col/580.png,"Looking at a different measure , 41 % say they followed the debate very closely , according to the latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by the Pew Research Center for the People & amp ; the Press . That number rose steadily throughout July as the Aug. 2 deadline for a possible federal default approached . In early July , 25 % said they were following news about the debt and deficit very closely .",same,Explain the public's news interest in debt debate?,same,"Looking at a different measure , 41 % say they followed the debate very closely .","Looking at a different measure , 41 % say they followed the debate very closely .",,"according to latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by Pew Research Center for People & amp ; Press That number rose steadily throughout July as Aug. 2 deadline for possible federal default approached In early July 25 said were following news about debt and deficit",,, ,"Interest in Debt Debate Grew as July Unfolded fand Aug, 2 Neared % following very closely","Looking at a different measure , 41 % say they followed the debate very closely , according to the latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by the Pew Research Center for the People & amp ; the Press . That number rose steadily throughout July as the Aug. 2 deadline for a possible federal default approached . In early July , 25 % said they were following news about the debt and deficit very closely ."
mturk_charts/no_data_remaining/two_col/579.png,"Despite speculation that the Democratic base has become increasingly disillusioned with Barack Obama , rank - and - file Democrats are not eager to see other candidates challenge him for their party ’s nomination in 2012 . Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .",same,Compare proportions of Democrats and Democratic leaning independents that challenge Obama for nominations in 2012?,same,"Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .","Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .",", while 59 not .",,,, ,Would you like to see other Democratic candidates,Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination
mturk_charts/no_data_remaining/two_col/578.png,"Nearly half of all Americans ( 46 % ) say they paid very close attention to news that Congress and President Obama reached an agreement last week to cut federal spending and raise the debt limit . The public followed this news as closely as the budget battle in early April that nearly led to a federal government shutdown . About half ( 47 % ) followed those negotiations very closely . The debt limit agreement was the week ’s top story in terms of both interest and coverage : 45 % say it is the news they followed most closely . For its part , the media devoted 26 % of all coverage to the debt deal .",same,Comment on the viewership trends on the news of the debt limit deal?,same,Nearly half of all Americans ( 46 % ) say they paid very close attention to news that reached an agreement to raise the debt limit . About half ( 47 % ) followed those negotiations very closely .,Nearly half of all Americans ( 46 % ) say they paid very close attention to news that reached an agreement to raise the debt limit . About half ( 47 % ) followed those negotiations very closely .,,"Congress and President Obama last week cut federal spending and The public this as as budget battle in early April nearly led a federal government shutdown The was week ’s top story in terms both interest and coverage : 45 it is most For its part , media devoted 26 coverage deal",,, ,Interest in Debt Limit Deal Matches Shutdown Limit Debate % following very closely,"Nearly half of all Americans ( 46 % ) say they paid very close attention to news that Congress and President Obama reached an agreement last week to cut federal spending and raise the debt limit . The public followed this news as closely as the budget battle in early April that nearly led to a federal government shutdown . About half ( 47 % ) followed those negotiations very closely . The debt limit agreement was the week ’s top story in terms of both interest and coverage : 45 % say it is the news they followed most closely . For its part , the media devoted 26 % of all coverage to the debt deal ."
mturk_charts/no_data_remaining/two_col/577.png,"After shrinking in 2009 , during the global recession , Mexico ’s economy rebounded impressively in 2010 – growing at its fastest rate in a decade . Still , an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country , little changed from assessments in 2009 and 2010 . Dissatisfaction with the country ’s direction is common across the different regions of Mexico and cuts across income and educational levels .",same,What are views of Mexicans about the direction of their country?,same,An overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country .,an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country .,an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation direction overall Roughly three - quarters ( 76 % ) say they are unhappy with way things are going their country,"After shrinking 2009 , during global recession , Mexico economy rebounded impressively 2010 – growing at its fastest rate a decade",An,an, ,Dissatisfaction Direction With,"After shrinking in 2009 , during the global recession , Mexico ’s economy rebounded impressively in 2010 – growing at its fastest rate in a decade ."
mturk_charts/no_data_remaining/two_col/576.png,"As was the case in 2009 , most Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , 53 % ( or , 20 % of the total population ) say they would be inclined to do so without authorization . ( For a more detailed analysis of Mexican immigration patterns , see “ The Mexican American Boom : Births Overtake Immigration , ” Pew Hispanic Center , released July 14 , 2011 . )",same,Please describe views of Mexicans on moving to the US?,answer1,"Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , ( 20 % of the total population ) say they would be inclined to do so without authorization .","Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , ( 20 % of the total population ) say they would be inclined to do so without authorization .",. .,As was case in 2009 most 53 or,,, ,Would You Move to the U.S.?,"As was the case in 2009 , most Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , 53 % ( or , 20 % of the total population ) say they would be inclined to do so without authorization"
mturk_charts/no_data_remaining/two_col/575.png,"Among eight other historic events tested , only one – the assassination of John F. Kennedy in 1963 – is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who were born in 1955 or earlier , and who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . That is virtually unchanged from 1999 ( 96 % ) . Both 9/11 and Kennedy ’s assassination stand apart from other developments , including some recent events . For instance , 81 % of adults recall where they were in May when President Obama announced that Osama bin Laden had been killed by U.S. forces . The other national event that resonated as widely as 9/11 and Kennedy ’s death among those old enough to recall is Japan ’s attack on Pearl Harbor . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .",same,Comment on major historic events where people remember what they were doing?,answer1,"the assassination of John F. Kennedy in 1963 is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .","the assassination of John F. Kennedy in 1963 is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .",. The Pew Research Center ’s 1999 study found that 89 at time Pearl Harbor able when first heard attack .,Among other historic events tested only one – – born 1955 earlier and,,, ,Remember Exactly Time Where You Were at the Time of Based on those age eight or older at time of event*,"Among eight other historic events tested , only one – the assassination of John F. Kennedy in 1963 – is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who were born in 1955 or earlier , and who would have been eight or older in 1963 say they can recall exactly where they were or what they were doing"
mturk_charts/no_data_remaining/two_col/574.png,"The Pew Research Center for the People & amp ; the Press has been tracking views of press performance since 1985 , and the overall ratings remain quite negative . Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .",same,What is the opinion of people about performance of press ?,answer2,". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .",". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .",,,,, ,Evaluations of Overall Press Performance Grow Even More Negative Tend to favor,". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations ."
mturk_charts/no_data_remaining/two_col/573.png,"The public ’s perceptions of economic news , which took a decided downturn in August , are much less negative today . Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August . Still , very few Americans say news about the economy is mostly good ( 3 % ) . Nearly half ( 48 % ) see the news as a mix of good and bad .",same,Describe trends in how public perceive economic news as bad ?,answer1,"Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August .","Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August .",,The public ’s perceptions of economic which took a decided downturn much less negative today,,, ,Economic News Seen as Less Dire % hearing mostly bad economic news,"The public ’s perceptions of economic news , which took a decided downturn in August , are much less negative today Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August ."
mturk_charts/no_data_remaining/two_col/572.png,"Asked if they agree that “ success in life is pretty much determined by forces outside our control , ” Americans again offer more individualistic views than those expressed by Western Europeans . Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .",same,Describe how people in different countries believes that success is determined by forces outside their control ?,answer2,"Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .","Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .",,,,, ,Germany 72,"Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view ."
mturk_charts/no_data_remaining/two_col/571.png,"According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .",same,Describe attendance of religious services among Hispanic adults who are not citizens or legal permanent residents?,answer1,"According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .","According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .",,,,, ,Figure 4,"According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never"
mturk_charts/no_data_remaining/two_col/570.png,The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .,same,Comment on trends in unauthorized immigrants living in the US?,answer2,The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .,The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .,,,,, ,Figure 1,The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .
mturk_charts/no_data_remaining/two_col/569.png,"Half of Russians also agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree . This is a slight decline from 2009 , when 58 % agreed and 38 % disagreed . Russians ages 50 and older tend to express more nostalgia for the Soviet era than do those under 50 .",same,How do Russians feel about the Soviet Union?,answer1,Half of Russians agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree .,Half of Russians agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree .,,also,,, ,Nostalgia for,Half of Russians also agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree .
mturk_charts/no_data_remaining/two_col/568.png,"As views of overall economic news have become less negative , perceptions of news from economic sectors have improved as well . Following a week of large stock market gains , about as many say they are hearing mixed news about financial markets ( 43 % ) as say they are hearing mostly bad news ( 38 % ) . Last month , more said the news was mostly bad rather than mixed ( by 50 % to 41 % ) . In August , more than twice as many were hearing mostly bad news than mixed news ( 69 % vs. 25 % ) . With the November federal jobs report showing a drop in the unemployment rate from 9 % to 8.6 % , fewer also are hearing mostly bad news about the job situation . Still , about half ( 51 % ) say recent news about jobs has been mostly bad ; 37 % say they are hearing a mix of good and bad news and 10 % report hearing mostly good news . The percentage saying they are hearing mostly bad news about jobs has declined 13 points since last month and 23 points since August .",same,How has the public evaluated job news?,answer1,About half ( 51 % ) say recent news about jobs has been mostly bad .,about half ( 51 % ) say recent news about jobs has been mostly bad .,half 51 recent jobs has been,"Following a week of large stock market gains , as many they are hearing mixed financial markets 43 as they are hearing 38 In August , more than twice as many were hearing than mixed 69 vs. 25",About,, ,"Fewer About Financial Hearing Mostly Markets, Bad News About Financial Hearing Markets, Jobs % hearing mostly bad news","Following a week of large stock market gains , about as many say they are hearing mixed news about financial markets ( 43 % ) as say they are hearing mostly bad news ( 38 % ) . In August , more than twice as many were hearing mostly bad news than mixed news ( 69 % vs. 25 % ) ."
mturk_charts/no_data_remaining/two_col/567.png,"The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 56 % say the news they are hearing about the economy is a mix of good and bad , while 36 % say the news is mostly bad . This is the first time since May that significantly more view news about the economy as mixed than mostly bad . As has been the case for the past three years , very few people ( 6 % currently ) say the news they are hearing about the economy is mostly good . Despite the improving perceptions of economic news , however , somewhat more say they are hearing mostly bad economic news today than did so at the start of the year ( 24 % in January ) .",same,Describe the trend among Americans about the news they hear?,answer2,"The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 36 % say the news is mostly bad .","The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 36 % say the news is mostly bad .",,56 they are mix good while people ( 6 currently ) they are good Despite improving perceptions economic however somewhat more they are economic today than did so at start year ( 24 January ),,, ,Declining Bad Economic Number Hearing Mostly Declining Bad Economic News Hearing % hearing mostly bad economic news,"The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 56 % say the news they are hearing about the economy is a mix of good and bad , while 36 % say the news is mostly bad . people ( 6 % currently ) say the news they are hearing about the economy is mostly good . Despite the improving perceptions of economic news , however , somewhat more say they are hearing mostly bad economic news today than did so at the start of the year ( 24 % in January ) ."
mturk_charts/no_data_remaining/two_col/566.png,"The conflict in Iraq has faded in Americans ’ minds and in news coverage . Coverage of Iraq comprised just 0.6 % of newshole monitored from Jan. 1 through Dec. 4 in the ongoing News Coverage Index ( NCI ) conducted by the Pew Research Center ’s Project for Excellence in Journalism . That ’s down substantially from 2007 , the first year that PEJ began its ongoing coding of the news . That year , Iraq accounted for 15.4 % of the newshole , spurred by debates in Washington over Iraq policy and the beginning of the surge of U.S. troops in the country . In recent years , Americans have paid closer attention to news about plans for U.S. troops in Iraq than conditions on the ground there . In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .",same,Describe how closely the public followed the news about Iraq?,answer1,"In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .","In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .",,,,, ,Interest in News from Iraq,"In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq ."
mturk_charts/no_data_remaining/two_col/565.png,"Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a new national survey of Latino adults by the Pew Hispanic Center , a project of the Pew Research Center . The survey also reveals that heading into the 2012 presidential campaign , Obama and the Democratic Party continue to enjoy strong support from Latino registered voters , despite a decline in Obama ’s job approval rating .",same,How did Latinos view the Obama administration's policy on deporting unauthorized immigrants?,answer1,"Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .","Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .",", according national survey Latino adults Pew Hispanic Center .",,,, ,Handling Most Latinos Disapprove fof Obama 's,Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants
mturk_charts/no_data_remaining/two_col/564.png,"By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a new national survey of Latino adults by the Pew Hispanic Center , a project of the Pew Research Center .",same,What is the opinion of Latinos on how Obama handles deportations?,answer1,"By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .","By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .",according national survey Latino adults by Pew Hispanic Center .,,,, ,Figure 1,"By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants"
mturk_charts/no_data_remaining/two_col/562.png,"The number of Americans hearing mostly bad news about the nation ’s economy continues to decline . Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .",same,What is the public opinion on the negative trend towards the economy in the news?,same,"Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .","Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .",,,,, ,Views of Economic News Become Views Less Negative % hearing mostly bad economic news,"Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) ."
mturk_charts/no_data_remaining/two_col/561.png,"The new Pew Hispanic survey finds that most Latinos are broadly aware of these trends . Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn of the past four years , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .",same,What are the opinions on how much Hispanics have been hurt by the economy compared to other groups?,answer1,"Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .","Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .",,of past four years,,, ,Figure 1,"Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn of the past four years , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups ."
mturk_charts/no_data_remaining/two_col/560.png,"Perceptions of the tone of economic news had been improving steadily since they tumbled last summer amid concerns the economy could be slipping back into recession . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .",same,What are trends in perception of economic news?,answer1,"Perceptions of the tone of economic news had been improving steadily since they tumbled . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .","Perceptions of the tone of economic news had been improving steadily since they tumbled . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .",,last summer amid concerns could be slipping back into recession,,, ,Steady News Number Mostly Bad See Economic News as Mostly Bad % hearing mostly bad economic news,"Perceptions of the tone of economic news had been improving steadily since they tumbled last summer amid concerns the economy could be slipping back into recession . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today ."
mturk_charts/no_data_remaining/two_col/559.png,"In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults ( and 95 % of teenagers).22 Certain aspects of the current internet population still strongly resemble the state of internet adoption in 2000 , when one of Pew Internet ’s first reports found that minorities , adults living in households with lower incomes , and seniors were less likely than others to be online . “ Those who do not use the Internet often do not feel any need to try it , some are wary of the technology , and others are unhappy about what they hear about the online world , ” the report concluded .",same,Write details about internet adoption of American adults since 1995?,answer2,"In 1995 , only about one in 10 adults in the U.S. were going online. As of August 2011 , the U.S. internet population includes 78 % of adults .","In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults .",.,,online.,online.21, ,"Internet adoption, 1995-2011 % of American adults (age 18+) who use the internet, over time As of August 2011, 78% of adults use the internet. 79% 79%","In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults"
mturk_charts/no_data_remaining/two_col/558.png,"As previous Pew Research Center surveys have shown , neither the public nor Republicans themselves have been very impressed with the field of GOP candidates . A separate survey , conducted April 12 - 15 among 1,002 adults finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees , while 57 % say they have not . These views are comparable to opinions about the primaries in early June 2008 , when 35 % said the primary system had been a good way of determining the best - qualified nominees and 60 % disagreed .",same,What are views of public on presidential primaries?,answer1,"A separate survey , conducted April 12 - 15 finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees .","A separate survey , conducted April 12 - 15 finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees .",,"As previous Pew Research Center surveys shown neither public nor Republicans themselves very impressed with field GOP candidates among 1,002 adults while 57 they not",,, ,Fewer Satisfied with 2012 Fewer Primaries 56,"As previous Pew Research Center surveys have shown , neither the public nor Republicans themselves have been very impressed with the field of GOP candidates . A separate survey , conducted April 12 - 15 among 1,002 adults finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees , while 57 % say they have not ."
mturk_charts/no_data_remaining/two_col/556.png,"The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants — most of whom came illegally — the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center , a project of the Pew Research Center .",same,What is the trend in immigration flow from Mexico to U.S. since 1850 ?,answer1,"The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center .","The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center .",The largest wave immigration in history single country come standstill . .,— most whom came illegally — project Research,,, ,"Mexican Born Population in the U.S., 1850-2011 (in millions)","After four decades that brought 12 million current immigrants — most of whom came illegally — the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center , a project of the Pew Research Center"
mturk_charts/no_data_remaining/two_col/555.png,"Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .",same,What is the opinion of the Egyptians about U.S. influence on their political situation ?,answer2,"Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .","Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .",,,,, ,U.S. Influence Political Irrelevant to,"Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither ."
mturk_charts/no_data_remaining/two_col/554.png,Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .,same,What is the opinion of Americans about Obama ’s expression of support for gay marriage ?,answer2,Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .,Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .,,,,, ,Reactions Gay Marriage to Obama 's Support for,Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .
mturk_charts/no_data_remaining/two_col/553.png,"Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .",same,Comment on the satisfaction of people over the result of Presidential Elections?,answer1,"Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .","Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .",,,,, ,Most Satisfied with,"Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way ."
mturk_charts/no_data_remaining/two_col/552.png,"Protests in the wake of the December 2011 parliamentary elections brought to the fore questions about the fairness of the March 4 , 2012 presidential vote . Following Putin ’s first - round victory , the public offers a mixed assessment of the balloting : 47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .",same,Describe the opinion of public about the Presidential elections?,answer2,"47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .","47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .",,public offers mixed assessment of balloting :,,, ,Were Elections the Presidential,"the public offers a mixed assessment of the balloting : 47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain ."
