img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/135.png,"The brunt of layoffs hit mid - market newspapers in 2018 . Mid - market newspapers – those with average Sunday circulations between 100,000 and 249,999 – were more likely than either lower- or higher - circulation newspapers to have experienced layoffs in 2018 . Roughly a third of mid - market newspapers ( 36 % ) had layoffs , compared with 18 % of lower - circulation newspapers ( those with circulations between 50,000 and 99,999 ) and 29 % of high - circulation newspapers ( at least 250,000 ) . The share of layoffs at mid - market newspapers increased somewhat between 2017 and 2018 , while it declined for both lower- and high - circulation papers .",same,"Describe the trends of newspaper market layoffs in 2017 and 2018?",answer2,"Roughly a third of mid - market newspapers ( 36 % ) had layoffs , compared with 18 % of lower - circulation newspapers ( those with circulations between 50,000 and 99,999 ) and 29 % of high - circulation newspapers ( at least 250,000 ) . The share of layoffs at mid - market newspapers increased somewhat between 2017 and 2018 , while it declined for both lower- and high - circulation papers .","Roughly a third of mid - market newspapers ( 36 % ) had layoffs , compared with 18 % of lower - circulation newspapers ( those with circulations between 50,000 and 99,999 ) and 29 % of high - circulation newspapers ( at least 250,000 ) . The share of layoffs at mid - market newspapers increased somewhat between 2017 and 2018 , while it declined for both lower- and high - circulation papers .","","","",""," ","Mid-market newspapers in U.S. were most likely to experience layoffs in 2018 %of large newspapers that have experienced layoffs, by circulation category","Roughly a third of mid - market newspapers ( 36 % ) had layoffs , compared with 18 % of lower - circulation newspapers ( those with circulations between 50,000 and 99,999 ) and 29 % of high - circulation newspapers ( at least 250,000 ) . The share of layoffs at mid - market newspapers increased somewhat between 2017 and 2018 , while it declined for both lower- and high - circulation papers ."
mturk_charts/no_data_remaining/multi_col/136.png,"During 2014 and 2015 , when construction of the railway was in progress , an average of 62 % of Nigerians living within 150 kilometers ( 93 miles ) of the project expressed a positive view toward China . That share increased to an average of 71 % across the four years after the project ’s completion in 2016 .",same,"What was the opinion of Nigerians about China during a railway construction between 2014 and 2015?",answer1,"During 2014 and 2015 , when construction of the railway was in progress , an average of 62 % of Nigerians living within 150 kilometers of the project expressed a positive view toward China .","During 2014 and 2015 , when construction of the railway was in progress , an average of 62 % of Nigerians living within 150 kilometers of the project expressed a positive view toward China .",".","( 93 miles )","",""," ","Approval of China increased modestly over time among Nigerians living near site of a major Belt and Road project % of Nigerians within 150 km ofrailway and 151+ km from the railway who have a favorable opinion of China 151+ km","During 2014 and 2015 , when construction of the railway was in progress , an average of 62 % of Nigerians living within 150 kilometers ( 93 miles ) of the project expressed a positive view toward China"
mturk_charts/no_data_remaining/multi_col/137.png,"Amid record unemployment claims and the disruption of commercial activity caused by the novel coronavirus outbreak , the public ’s assessments of the U.S. economy have deteriorated with extraordinary speed and severity . Just 23 % of Americans now rate economic conditions in the country as excellent or good , down sharply from 57 % at the start of the year .",same,"What is the impact of the coronavirus outbreak on Americans' satisfaction with the economy?",same,"Amid record unemployment claims and the disruption of commercial activity caused by the novel coronavirus outbreak , the public ’s assessments of the U.S. economy have deteriorated with extraordinary speed and severity . Just 23 % of Americans now rate economic conditions in the country as excellent or good , down sharply from 57 % at the start of the year .","Amid record unemployment claims and the disruption of commercial activity caused by the novel coronavirus outbreak , the public ’s assessments of the U.S. economy have deteriorated with extraordinary speed and severity . Just 23 % of Americans now rate economic conditions in the country as excellent or good , down sharply from 57 % at the start of the year .","","","",""," ","As coronavirus strikes the U.S., positive assessments of the economy plummet % who rate national economic conditions as excellent or good","Amid record unemployment claims and the disruption of commercial activity caused by the novel coronavirus outbreak , the public ’s assessments of the U.S. economy have deteriorated with extraordinary speed and severity . Just 23 % of Americans now rate economic conditions in the country as excellent or good , down sharply from 57 % at the start of the year ."
mturk_charts/no_data_remaining/multi_col/138.png,"Compared with a decade ago , more Americans say protecting the environment and dealing with global climate change should be top priorities for the president and Congress . Nearly two - thirds of U.S. adults ( 64 % ) say protecting the environment should be a top priority for the president and Congress , while about half ( 52 % ) say the same about dealing with global climate change , according to a January 2020 survey . These shares have grown considerably since 2011 .",same,"What are views of US adults on top priorities of president and Congress?",answer1,"Nearly two - thirds of U.S. adults ( 64 % ) say protecting the environment should be a top priority for the president and Congress .","Nearly two - thirds of U.S. adults ( 64 % ) say protecting the environment should be a top priority for the president and Congress .",".","","",""," ","Increased support for prioritizing policies on the environment, climate change since 2011 should be a top priority for the president and % U.S. adults who say Congress","Nearly two - thirds of U.S. adults ( 64 % ) say protecting the environment should be a top priority for the president and Congress"
mturk_charts/no_data_remaining/multi_col/139.png,"A 63 % majority of Americans say stricter environmental regulations are worth the cost . When asked to choose , most Americans say stricter environmental regulations are worthwhile , while 30 % think such laws and regulations cost too many jobs and hurt the economy . Public views on this issue have fluctuated from year to year , although the balance of opinion is nearly the same as it was when first asked 25 years ago . There are wide partisan divides on this question . As of early 2019 , 81 % of Democrats ( and independents who lean to the Democratic Party ) had a positive view of stricter environmental regulations , compared with 45 % of Republicans and GOP - leaning independents . Most conservative Republicans ( 60 % ) say environmental regulations cost too many jobs and hurt the economy . GOP moderates and liberals take the opposite view : 60 % in this group say such regulations are worth the cost .",same,"Describe the opinion of Americans in 2019 on the costs of environmental regulations?",answer1,"A 63 % majority of Americans say stricter environmental regulations are worth the cost . When asked to choose , most Americans say stricter environmental regulations are worthwhile , while 30 % think such laws and regulations cost too many jobs and hurt the economy .","A 63 % majority of Americans say stricter environmental regulations are worth the cost . When asked to choose , most Americans say stricter environmental regulations are worthwhile , while 30 % think such laws and regulations cost too many jobs and hurt the economy .","","","",""," ","Majority of Americans say stricter environmental laws are 'worth the cost % ofU.S adults who say","A 63 % majority of Americans say stricter environmental regulations are worth the cost . When asked to choose , most Americans say stricter environmental regulations are worthwhile , while 30 % think such laws and regulations cost too many jobs and hurt the economy ."
mturk_charts/no_data_remaining/multi_col/141.png,"In some ways , this is a partisan story . Republicans continue to be more wary of China than Democrats across many questions in this report . Nearly three - quarters of Republicans and Republican - leaning independents see China unfavorably , compared with roughly six - in - ten Democrats and Democratic leaners . They are also more worried about China when it comes to cybersecurity and economic issues such as job losses to China and the trade imbalance . Republicans are more likely than Democrats to see the United States outpacing China as the world ’s leading economic power as well as the world ’s top military . And GOP supporters almost universally say it is better that the world be led by the U.S. Still , negative views of China increased slightly among Democrats this year , so partisans of both stripes are now largely negative toward the superpower . In fact , after seeing large increases in negative views of China from 2018 to 2019 , both parties registered their most unfavorable opinions to date in 2020 .",same,"Compare partisans' views of China?",answer1,"Nearly three - quarters of Republicans and Republican - leaning independents see China unfavorably , compared with roughly six - in - ten Democrats and Democratic leaners .","Nearly three - quarters of Republicans and Republican - leaning independents see China unfavorably , compared with roughly six - in - ten Democrats and Democratic leaners .","","","",""," ","Republicans consistently more negative than Democrats toward China % who say they have an unfavorable opinion of China","Nearly three - quarters of Republicans and Republican - leaning independents see China unfavorably , compared with roughly six - in - ten Democrats and Democratic leaners ."
mturk_charts/no_data_remaining/multi_col/142.png,"These are among the findings of a new survey by Pew Research Center , conducted March 3 to 29 , 2020 , among 1,000 adults in the U.S. The survey also finds that younger people , who have historically been more positive than older Americans toward China , now increasingly hold negative views of the country and are more prone to see it as a threat to the U.S. than in previous years . Older Americans , however , still take a more negative stance than their younger compatriots on most aspects of the U.S.-China relationship . Older Americans , those ages 50 and older , are more likely than those ages 18 to 29 to have unfavorable views of China . This has been the case every year since the Center first asked the question 15 years ago . But while half or more of those 50 and older have held negative views of China since 2012 , this is the first year in which more than half of younger Americans also have an unfavorable opinion . Among this age group , negative views have roughly doubled since the question was first asked .",same,"Compare the view that Americans aged 50 and over and young people aged 18 to 29 have of China since 2012?",answer1,"Older Americans take a more negative stance than their younger compatriots on most aspects of the U.S.-China relationship . Older Americans , those ages 50 and older , are more likely than those ages 18 to 29 to have unfavorable views of China . But while half or more of those 50 and older have held negative views of China since 2012 , this is the first year in which more than half of younger Americans also have an unfavorable opinion .","Older Americans take a more negative stance than their younger compatriots on most aspects of the U.S.-China relationship . Older Americans , those ages 50 and older , are more likely than those ages 18 to 29 to have unfavorable views of China . But while half or more of those 50 and older have held negative views of China since 2012 , this is the first year in which more than half of younger Americans also have an unfavorable opinion .","take a stance their compatriots on most aspects U.S.-China relationship","This has been case every Center asked question 15 years ago Among age group roughly doubled question was asked","",""," ","Older Americans increasingly negative on China % who say they have an unfavorable opinion ofChina","Older Americans , those ages 50 and older , are more likely than those ages 18 to 29 to have unfavorable views of China . This has been the case every year since the Center first asked the question 15 years ago . But while half or more of those 50 and older have held negative views of China since 2012 , this is the first year in which more than half of younger Americans also have an unfavorable opinion . Among this age group , negative views have roughly doubled since the question was first asked ."
mturk_charts/no_data_remaining/multi_col/143.png,"As ratings for China have declined , so too has confidence in Chinese President Xi Jinping . Roughly seven - in - ten Americans ( 71 % ) say they do not have confidence in Xi to do the right thing when it comes to world affairs – a high since the Center first asked the question . Just 22 % say they have faith in the Chinese leader , down 15 percentage points since last year .",same,"Write some details about confidence in president Xi in world affairs?",answer1,"As Roughly seven - in - ten Americans ( 71 % ) say they do not have confidence in Xi to do the right thing when it comes to world affairs . Just 22 % say they have faith in the Chinese leader .","As Roughly seven - in - ten Americans ( 71 % ) say they do not have confidence in Xi to do the right thing when it comes to world affairs . Just 22 % say they have faith in the Chinese leader .","Just 22 faith leader","ratings for China declined , so too has President Jinping – a high since Center first asked question","",""," ","Confidence in Xi plummets in U.S. amid coronavirus outbreak % ofAmericans who say they have in Chinese President Xi Jinping to do the right thing regarding world affairs","As ratings for China have declined , so too has confidence in Chinese President Xi Jinping . Roughly seven - in - ten Americans ( 71 % ) say they do not have confidence in Xi to do the right thing when it comes to world affairs – a high since the Center first asked the question ."
mturk_charts/no_data_remaining/multi_col/144.png,"China ’s economic growth has slowed in recent quarters , and the U.S. stock market logged one of its worst first quarters in history amid the spread of COVID-19 . Even though unemployment surged in the U.S. throughout the March field period , marking the worst period for jobs since the 2008 recession , Americans ’ sense that the U.S. is the world ’s top economy has grown precipitously . Today , when asked to choose between the U.S. , China , Japan and the countries of the European Union as the world ’s leading economic power , 59 % of Americans choose their own country , up from 50 % last year . This is both the largest share to name the U.S. and the largest year - on - year increase since the question was first asked in 2008 . Only three - in - ten name China , and this is largely unchanged over recent years .",same,"What are views of Americans on worlds leading economic power?",answer1,". Today , when asked to choose the world ’s leading economic power , 59 % of Americans choose their own country , up from 50 % last year . Only three - in - ten name China , and this is largely unchanged over recent years .",". Today , when asked to choose the world ’s leading economic power , 59 % of Americans choose their own country , up from 50 % last year . Only three - in - ten name China , and this is largely unchanged over recent years .","Only three ten this largely unchanged over years","growth has slowed quarters U.S. stock market logged one its worst first quarters history amid spread COVID-19 Even though unemployment surged U.S. throughout March field period marking worst period for jobs since 2008 recession ’ sense that U.S. top economy has grown precipitously between U.S. Japan countries European Union as This both largest share U.S. largest on increase since question was first 2008","",""," ","More Americans name the U.S. as the world's leading economic power than China % who say is the world's leading economic power","China ’s economic growth has slowed in recent quarters , and the U.S. stock market logged one of its worst first quarters in history amid the spread of COVID-19 . Even though unemployment surged in the U.S. throughout the March field period , marking the worst period for jobs since the 2008 recession , Americans ’ sense that the U.S. is the world ’s top economy has grown precipitously . Today , when asked to choose between the U.S. , China , Japan and the countries of the European Union as the world ’s leading economic power , 59 % of Americans choose their own country , up from 50 % last year . This is both the largest share to name the U.S. and the largest year - on - year increase since the question was first asked in 2008 ."
mturk_charts/no_data_remaining/multi_col/145.png,"In recent years , the public has become more supportive of policy action related to climate change . In another Center survey conducted Jan. 8 to 13 , more Americans said dealing with global climate change should be a top priority for Congress and the president than said this in early 2015 ( 52 % , up from 34 % ) . But again , the increased emphasis on climate policy has come among Democrats , not Republicans . Some 78 % of Democrats ( and independents who lean to the Democratic Party ) , including 87 % of liberal Democrats , said this year that dealing with global climate change should be a top priority for the president and Congress . In 2015 , 46 % of Democrats said this . In contrast , only 21 % of Republicans and GOP - leaning independents said this year that climate change should be a top priority – a virtually identical share as in 2015 ( 19 % ) .",same,"What are partisan views on importance of dealing with climate change?",same,"Some 78 % of Democrats ( and independents who lean to the Democratic Party ) , said this year that dealing with global climate change should be a top priority for the president and Congress . In 2015 , 46 % of Democrats said this . In contrast , only 21 % of Republicans and GOP - leaning independents said this year that climate change should be a top priority – a virtually identical share as in 2015 ( 19 % ) .","Some 78 % of Democrats ( and independents who lean to the Democratic Party ) , said this year that dealing with global climate change should be a top priority for the president and Congress . In 2015 , 46 % of Democrats said this . In contrast , only 21 % of Republicans and GOP - leaning independents said this year that climate change should be a top priority – a virtually identical share as in 2015 ( 19 % ) .","","recent years public has become more supportive policy action related another Center survey conducted Jan. 8 13 more Americans than early 52 up from 34 But again increased emphasis on policy has come among not including 87 liberal","",""," ","Republicans and Democrats are deeply divided on whether climate change should be a top priority % ofU.S. adults who say dealing with global climate change should be a top priority for the president and Congress","In recent years , the public has become more supportive of policy action related to climate change . In another Center survey conducted Jan. 8 to 13 , more Americans said dealing with global climate change should be a top priority for Congress and the president than said this in early 2015 ( 52 % , up from 34 % ) . But again , the increased emphasis on climate policy has come among Democrats , not Republicans . Some 78 % of Democrats ( and independents who lean to the Democratic Party ) , including 87 % of liberal Democrats , said this year that dealing with global climate change should be a top priority for the president and Congress . In 2015 , 46 % of Democrats said this . In contrast , only 21 % of Republicans and GOP - leaning independents said this year that climate change should be a top priority – a virtually identical share as in 2015 ( 19 % )"
mturk_charts/no_data_remaining/multi_col/146.png,"With most Americans worried about the spread of infectious disease , differences among demographic groups are relatively narrow . Still , some groups register particularly high levels of concern . For example , Americans with less than a college degree are 9 percentage points more likely to be concerned about the threat of infectious disease than those who have a college degree or more education . Similarly , those who have incomes of less than $ 50,000 per year are 10 points more concerned about the threat posed by infectious diseases than those with higher incomes .",same,"What is the opinion of americans, divided by demographic data, in relation to spread of infectious diseases?",answer1,"Americans with less than a college degree are 9 percentage points more likely to be concerned about the threat of infectious disease than those who have a college degree or more education . Similarly , those who have incomes of less than $ 50,000 per year are 10 points more concerned about the threat posed by infectious diseases than those with higher incomes .","Americans with less than a college degree are 9 percentage points more likely to be concerned about the threat of infectious disease than those who have a college degree or more education . Similarly , those who have incomes of less than $ 50,000 per year are 10 points more concerned about the threat posed by infectious diseases than those with higher incomes .","","","",""," ","Americans with less education and lower incomes more likely to say the spread of diseases is a major threat % who say the spread of infectious diseases is a major threat to the United States","Americans with less than a college degree are 9 percentage points more likely to be concerned about the threat of infectious disease than those who have a college degree or more education . Similarly , those who have incomes of less than $ 50,000 per year are 10 points more concerned about the threat posed by infectious diseases than those with higher incomes ."
mturk_charts/no_data_remaining/multi_col/148.png,"Amid these changes , three - in - ten U.S. adults think it ’s a good thing that there is growing variety in the types of family arrangements people live in , while about half as many ( 16 % ) say this is a bad thing . The largest share ( 45 % ) do n’t think it makes a difference , according to a Pew Research Center survey conducted in June 2019 .",same,"How does the american public view the growing variety in family living arrangements?",answer1,"Three - in - ten U.S. adults think it ’s a good thing that there is growing variety in the types of family arrangements people live in , while about half as many ( 16 % ) say this is a bad thing . The largest share ( 45 % ) do n’t think it makes a difference , according to a Pew Research Center survey conducted in June 2019 .","three - in - ten U.S. adults think it ’s a good thing that there is growing variety in the types of family arrangements people live in , while about half as many ( 16 % ) say this is a bad thing . The largest share ( 45 % ) do n’t think it makes a difference , according to a Pew Research Center survey conducted in June 2019 .","according to Pew Research Center survey conducted June 2019","","Three","three"," ","Shifting views on the the arrangements types offamily arrangements that","three - in - ten U.S. adults think it ’s a good thing that there is growing variety in the types of family arrangements people live in , while about half as many ( 16 % ) say this is a bad thing . The largest share ( 45 % ) do n’t think it makes a difference"
mturk_charts/no_data_remaining/multi_col/147.png,"Views of climate change have been consistently partisan over the past decade . Now , Democrats and Democratic - leaning independents are more than twice as likely to say climate change is a major threat than Republicans and Republican - leaning independents ( 88 % vs. 31 % ) . The share of Democrats who believe climate change is a threat has risen from 61 % in 2009 , while Republican views on this issue have remained relatively steady .",same,"How do democrats and republicans view climate change?",answer1,"Views of climate change have been consistently partisan over the past decade . Now , Democrats and Democratic - leaning independents are more than twice as likely to say climate change is a major threat than Republicans and Republican - leaning independents ( 88 % vs. 31 % ) . The share of Democrats who believe climate change is a threat has risen from 61 % in 2009 , while Republican views on this issue have remained relatively steady .","Views of climate change have been consistently partisan over the past decade . Now , Democrats and Democratic - leaning independents are more than twice as likely to say climate change is a major threat than Republicans and Republican - leaning independents ( 88 % vs. 31 % ) . The share of Democrats who believe climate change is a threat has risen from 61 % in 2009 , while Republican views on this issue have remained relatively steady .","Views been consistently partisan over the past decade","","",""," ","Democrats grow more likely to say climate change is a major threat; Republican views remain mostly stable % who say global climate change is a major threat to the United States","Now , Democrats and Democratic - leaning independents are more than twice as likely to say climate change is a major threat than Republicans and Republican - leaning independents ( 88 % vs. 31 % ) . The share of Democrats who believe climate change is a threat has risen from 61 % in 2009 , while Republican views on this issue have remained relatively steady ."
mturk_charts/no_data_remaining/multi_col/149.png,"The widest partisan divide in the survey by far is in assessments of ICE : Republicans and Republican leaners are 49 points more likely than Democrats and Democratic leaners to hold a favorable view of the agency ( 77 % vs. 28 % ) .",same,"What are some views of ICE among partisans?",answer1,"The widest partisan divide in the survey by far is in assessments of ICE : Republicans and Republican leaners are 49 points more likely than Democrats and Democratic leaners to hold a favorable view of the agency ( 77 % vs. 28 % ) .","The widest partisan divide in the survey by far is in assessments of ICE : Republicans and Republican leaners are 49 points more likely than Democrats and Democratic leaners to hold a favorable view of the agency ( 77 % vs. 28 % ) .","","","",""," ","Views of ICE continue to be deeply divided along partisan lines % who say they have afavorable view ofice","The widest partisan divide in the survey by far is in assessments of ICE : Republicans and Republican leaners are 49 points more likely than Democrats and Democratic leaners to hold a favorable view of the agency ( 77 % vs. 28 % ) ."
mturk_charts/no_data_remaining/multi_col/150.png,"Republicans ’ views of the Census Bureau have grown considerably more positive over the last two years . Today , 83 % of Republicans view the Census Bureau favorably , compared with 66 % who held a favorable view of the agency in 2018 .",same,"What are trends among Republican views of Census Bureau?",same,"Republicans ’ views of the Census Bureau have grown considerably more positive over the last two years . Today , 83 % of Republicans view the Census Bureau favorably , compared with 66 % who held a favorable view of the agency in 2018 .","Republicans ’ views of the Census Bureau have grown considerably more positive over the last two years . Today , 83 % of Republicans view the Census Bureau favorably , compared with 66 % who held a favorable view of the agency in 2018 .","","","",""," ","Republicans' views of the Census Bureau turn much more positive % who say they have afavorable view of the Census Bureau","Republicans ’ views of the Census Bureau have grown considerably more positive over the last two years . Today , 83 % of Republicans view the Census Bureau favorably , compared with 66 % who held a favorable view of the agency in 2018 ."
mturk_charts/no_data_remaining/multi_col/152.png,"Newsroom employment dropped by a quarter between 2008 and 2018 , but the job cuts were not shouldered equally by journalists of all ages . Midcareer news workers – those ages 35 to 54 – were hit the hardest , accounting for the bulk of the decline , according to a Pew Research Center analysis of American Community Survey data .",same,"Tell some details about midcareer newsroom workers?",answer1,"Newsroom employment dropped by a quarter between 2008 and 2018 , but the job cuts were not shouldered equally by journalists of all ages . Midcareer news workers – those ages 35 to 54 – were hit the hardest , accounting for the bulk of the decline , according to a Pew Research Center analysis of American Community Survey data .","Newsroom employment dropped by a quarter between 2008 and 2018 , but the job cuts were not shouldered equally by journalists of all ages . Midcareer news workers – those ages 35 to 54 – were hit the hardest , accounting for the bulk of the decline , according to a Pew Research Center analysis of American Community Survey data .","","","",""," ","Midcareer newsroom workers declined by 42% between 2008 and 2018 Number offull-time U.S. newsroom employees who are","Newsroom employment dropped by a quarter between 2008 and 2018 , but the job cuts were not shouldered equally by journalists of all ages . Midcareer news workers – those ages 35 to 54 – were hit the hardest , accounting for the bulk of the decline , according to a Pew Research Center analysis of American Community Survey data ."
mturk_charts/no_data_remaining/multi_col/154.png,"Six - in - ten U.S. adults say they have a “ very ” or “ mostly ” favorable view of Pope Francis , up from roughly half who said this in September of 2018 , when the question was last asked . At that time , a Pennsylvania grand jury had just published a report revealing decades of child sexual abuse by Catholic priests , and former cardinal Theodore McCarrick had recently resigned because of separate sex abuse allegations . Overall , public opinion of Pope Francis is now roughly at the same level as when he assumed the papacy in 2013 , but still below higher points in 2015 and 2017 , when 70 % of U.S. adults said they had a “ very ” or “ mostly ” favorable view of the pontiff .",same,"Compare trends in Americans' opinions of Pope Francis since 2018?",answer1,"Six - in - ten U.S. adults say they have a “ very ” or “ mostly ” favorable view of Pope Francis , up from roughly half who said this in September of 2018 , when the question was last asked .","Six - in - ten U.S. adults say they have a “ very ” or “ mostly ” favorable view of Pope Francis , up from roughly half who said this in September of 2018 , when the question was last asked .","","","",""," ","% ofus adults who say their opinion of Pope Francis is","Six - in - ten U.S. adults say they have a “ very ” or “ mostly ” favorable view of Pope Francis , up from roughly half who said this in September of 2018 , when the question was last asked ."
mturk_charts/no_data_remaining/multi_col/155.png,"U.S. Catholics are more likely than the general public to have a positive assessment of Francis . About three - quarters of Catholics ( 77 % ) now view the pope favorably , which is 10 percentage points lower than the share who did so in January 2017 ( 87 % ) but not statistically different from the ratings recorded in January or September 2018 . ( Even though the 2018 and 2020 surveys produced different estimates of the share of Catholics who view Pope Francis favorably , the differences between the current survey and each of the surveys conducted in 2018 do not pass a test of statistical significance . ) A January 2018 survey found growing partisan polarization in views of Pope Francis , with Catholic Republicans holding less favorable views of the pontiff than Catholic Democrats . That polarization persists today , with roughly nine - in - ten ( 87 % ) Catholic Democrats and Democratic leaners viewing Francis favorably compared with 71 % among Catholic Republicans and Republican leaners .",same,"Describe the partisan polarization concerning opinions about Pope Francis?",answer1,"Roughly nine - in - ten ( 87 % ) Catholic Democrats and Democratic leaners viewing Francis favorably compared with 71 % among Catholic Republicans and Republican leaners .","roughly nine - in - ten ( 87 % ) Catholic Democrats and Democratic leaners viewing Francis favorably compared with 71 % among Catholic Republicans and Republican leaners .","","That polarization persists today ,","Roughly","roughly"," ","Among Catholics, Democrats more likely than Republicans to rate Pope Francis positively % ofU.S. Catholics who have afavorable opinion","That polarization persists today , with roughly nine - in - ten ( 87 % ) Catholic Democrats and Democratic leaners viewing Francis favorably compared with 71 % among Catholic Republicans and Republican leaners ."
mturk_charts/no_data_remaining/multi_col/156.png,"There is a strong relationship between smartphone ownership and per capita gross domestic product . Those in wealthier countries tend to report owning a smartphone in higher shares than those in less wealthy nations . However , the relationship is not perfect . Smartphone ownership in Lebanon is just below that of South Korea , even as Lebanese have less than half the per capita income of South Koreans .",same,"Explain the relationship of smartphone ownership to countries' gross domestic product?",same,"There is a strong relationship between smartphone ownership and per capita gross domestic product . Those in wealthier countries tend to report owning a smartphone in higher shares than those in less wealthy nations . However , the relationship is not perfect . Smartphone ownership in Lebanon is just below that of South Korea , even as Lebanese have less than half the per capita income of South Koreans .","There is a strong relationship between smartphone ownership and per capita gross domestic product . Those in wealthier countries tend to report owning a smartphone in higher shares than those in less wealthy nations . However , the relationship is not perfect . Smartphone ownership in Lebanon is just below that of South Korea , even as Lebanese have less than half the per capita income of South Koreans .","There strong between and gross domestic product","","",""," ","Smartphone ownership is widespread in wealthier countries % who own a smartphone South Korea","Those in wealthier countries tend to report owning a smartphone in higher shares than those in less wealthy nations . However , the relationship is not perfect . Smartphone ownership in Lebanon is just below that of South Korea , even as Lebanese have less than half the per capita income of South Koreans ."
mturk_charts/no_data_remaining/multi_col/157.png,"Consider how views of America ’s presidents have changed in one country that has seen some especially dramatic swings : Germany . In 2008 , at the end of the George W. Bush administration , just 14 % of Germans said they had confidence in the U.S. president to do the right thing regarding world affairs . After Barack Obama took office the following year , the share of Germans with confidence in the U.S. president soared to 93 % , and at least seven - in - ten Germans continued to express confidence in Obama throughout his eight - year tenure . But after Trump became president in 2017 , the share of Germans with confidence in the U.S. president tumbled to just 11 % , and it has not changed much since . The pattern has been similar in other large European countries , including the UK , Spain and France .",same,"Describe trends in confidence in US president among other countries?",answer1,"After Trump became president in 2017 , the share of Germans with confidence in the U.S. president tumbled , and it has not changed much since . The pattern has been similar in other large European countries , including the UK , Spain and France .","after Trump became president in 2017 , the share of Germans with confidence in the U.S. president tumbled , and it has not changed much since . The pattern has been similar in other large European countries , including the UK , Spain and France .","","soared to 93 % at least seven - - ten continued to express Obama throughout his eight - year tenure But to just 11 %","After","after"," ","% who have confidence in the U.S. president to do the right thing regarding world affairs","U.S. president soared to 93 % , and at least seven - in - ten Germans continued to express confidence in Obama throughout his eight - year tenure . But after Trump became president in 2017 , the share of Germans with confidence in the U.S. president tumbled to just 11 % , and it has not changed much since . The pattern has been similar in other large European countries , including the UK , Spain and France"
mturk_charts/no_data_remaining/multi_col/158.png,"Greece , for example , has been in the news a great deal over the past decade , from its debt crisis following the Great Recession to its role as a key entry point for refugees entering Europe . So how do Greeks feel about the way things are going in their country ? As of 2019 , just 16 % say they are satisfied with the direction of their nation , while 82 % say they are dissatisfied . ( This is actually an improvement from 2016 , when only 5 % of Greeks expressed satisfaction with the way things were going in their country and 95 % said they were dissatisfied . ) Greeks ’ attitudes toward the direction of the country track closely with their feelings about the economy : As of 2019 , only 15 % of Greeks say their nation ’s economic situation is good , while 85 % say it is bad . ( This is again an improvement from 2016 . )",same,"Explain about trends in economic situation in Greece?",answer1,"As of 2019 , just 16 % say they are satisfied with the direction of their nation , while 82 % say they are dissatisfied . ( This is actually an improvement from 2016 , when only 5 % of Greeks expressed satisfaction with the way things were going in their country and 95 % said they were dissatisfied . )","As of 2019 , just 16 % say they are satisfied with the direction of their nation , while 82 % say they are dissatisfied . ( This is actually an improvement from 2016 , when only 5 % of Greeks expressed satisfaction with the way things were going in their country and 95 % said they were dissatisfied . )","just 16 satisfied","’ attitudes toward track closely feelings about economy : 15 ’s economic situation good 85 it bad again","",""," ","Large share of Greeks dissatisfied with their country's direction and current economic situation % of Greeks who are in Greece today Greece as","while 82 % say they are dissatisfied . ( This is actually an improvement from 2016 , when only 5 % of Greeks expressed satisfaction with the way things were going in their country and 95 % said they were dissatisfied . ) Greeks ’ attitudes toward the direction of the country track closely with their feelings about the economy : As of 2019 , only 15 % of Greeks say their nation ’s economic situation is good , while 85 % say it is bad . ( This is again an improvement from 2016"
mturk_charts/no_data_remaining/multi_col/159.png,"A majority of U.S. adults ( 58 % ) say the Constitution should be amended so the presidential candidate who receives the most votes nationwide wins , while 40 % prefer to keep the current system in which the candidate who receives the most Electoral College votes wins the election . Support for amending the Constitution has increased slightly since the period immediately following the 2016 election . In a November 2016 CNN / ORC survey , roughly half of adults ( 51 % ) favored amending the Constitution to eliminate the Electoral College . And in a March 2018 Pew Research Center survey , 55 % favored taking this step . The current level of support for eliminating the Electoral College is nearly the same as in 2011 , when 62 % favored amending the Constitution . However , partisans ’ attitudes on this question have grown further apart since the 2016 election , with Republicans becoming more supportive of the current system .",same,"Describe about the opinions of voters on how president should be elected?",answer1,"A majority of U.S. adults ( 58 % ) say the Constitution should be amended so the presidential candidate who receives the most votes nationwide wins , while 40 % prefer to keep the current system in which the candidate who receives the most Electoral College votes wins the election .","A majority of U.S. adults ( 58 % ) say the Constitution should be amended so the presidential candidate who receives the most votes nationwide wins , while 40 % prefer to keep the current system in which the candidate who receives the most Electoral College votes wins the election .","","55 favored taking this step The level support for eliminating is nearly same as 2011 when 62 favored amending However partisans ’ attitudes on this question have grown further apart since 2016 with Republicans becoming more supportive","",""," ","Majority says candidate who gets the Thinking about the way the president is elected in this country, would you prefer to (%) Amend the Constitution so the candidate who receives the most votes wins","A majority of U.S. adults ( 58 % ) say the Constitution should be amended so the presidential candidate who receives the most votes nationwide wins , while 40 % prefer to keep the current system in which the candidate who receives the most Electoral College votes wins the election 55 % favored taking this step . The current level of support for eliminating the Electoral College is nearly the same as in 2011 , when 62 % favored amending the Constitution . However , partisans ’ attitudes on this question have grown further apart since the 2016 election , with Republicans becoming more supportive of the current system"
