img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/20880.png,"Public attention to reports about the condition of the U.S. economy reached a 15 year high last week with 45 % of the public following this news very closely . This is up from two weeks prior when 38 % reported following news about the U.S. economy very closely and substantially higher than last fall when less than three - in - ten followed U.S. economic news very closely . The last time the condition of the U.S. economy drew this much attention was in February 1993 when 49 % of the public said they followed economic news very closely . The big economic news story last week was the buyout of Wall Street investment bank Bear Stearns by J.P. Morgan Chase with the financial backing of the Federal Reserve . Almost half of the public said that they followed news about the buyout either very closely ( 21 % ) or fairly closely ( 26 % ) , but the story attracted far less interest than the condition of the U.S. economy in general ( 78 % very or fairly closely ) . Those in the top income tiers paid closer attention to news about the Bear Stearns buyout than did those with lower annual incomes . Among those earning $ 75,000 annually , 27 % reported following this story very closely compared to 17 % of those earning between $ 30,000 and $ 49,999 and 16 % of those earning less than $ 30,000 . Income differences do not affect the level of attention paid to the condition of the U.S. economy in general .",same,"What opinion do the public have about U.S. Economics and Bear Stearns?",answer1,"Public attention to reports about the condition of the U.S. economy reached a 15 year high last week with 45 % of the public following this news very closely . This is up from two weeks prior when 38 % reported following news about the U.S. economy very closely and substantially higher than last fall when less than three - in - ten followed U.S. economic news very closely . The last time the condition of the U.S. economy drew this much attention was in February 1993 when 49 % of the public said they followed economic news very closely . The big economic news story last week was the buyout of Wall Street investment bank Bear Stearns by J.P. Morgan Chase with the financial backing of the Federal Reserve . Almost half of the public said that they followed news about the buyout either very closely ( 21 % ) or fairly closely ( 26 % ) , but the story attracted far less interest than the condition of the U.S. economy in general ( 78 % very or fairly closely ) . Those in the top income tiers paid closer attention to news about the Bear Stearns buyout than did those with lower annual incomes .","Public attention to reports about the condition of the U.S. economy reached a 15 year high last week with 45 % of the public following this news very closely . This is up from two weeks prior when 38 % reported following news about the U.S. economy very closely and substantially higher than last fall when less than three - in - ten followed U.S. economic news very closely . The last time the condition of the U.S. economy drew this much attention was in February 1993 when 49 % of the public said they followed economic news very closely . The big economic news story last week was the buyout of Wall Street investment bank Bear Stearns by J.P. Morgan Chase with the financial backing of the Federal Reserve . Almost half of the public said that they followed news about the buyout either very closely ( 21 % ) or fairly closely ( 26 % ) , but the story attracted far less interest than the condition of the U.S. economy in general ( 78 % very or fairly closely ) . Those in the top income tiers paid closer attention to news about the Bear Stearns buyout than did those with lower annual incomes .","","","",""," ","Who's Following Economic U, 5 Economy Bear Stearns ","Public attention to reports about the condition of the U.S. economy reached a 15 year high last week with 45 % of the public following this news very closely . This is up from two weeks prior when 38 % reported following news about the U.S. economy very closely and substantially higher than last fall when less than three - in - ten followed U.S. economic news very closely . The last time the condition of the U.S. economy drew this much attention was in February 1993 when 49 % of the public said they followed economic news very closely . The big economic news story last week was the buyout of Wall Street investment bank Bear Stearns by J.P. Morgan Chase with the financial backing of the Federal Reserve . Almost half of the public said that they followed news about the buyout either very closely ( 21 % ) or fairly closely ( 26 % ) , but the story attracted far less interest than the condition of the U.S. economy in general ( 78 % very or fairly closely ) . Those in the top income tiers paid closer attention to news about the Bear Stearns buyout than did those with lower annual incomes ."
mturk_charts/no_data/multi_col/20987.png,"Beyond the campaign , two news stories drew large audiences last week . Nearly one - in - three Americans ( 29 % ) paid very close attention to the U.S. Department of Agriculture ’s recall of over 100 million pounds of frozen beef . Attention to this story was on par with other recent product recalls such as those affecting Chinese toys and other products last summer and fall and contaminated pet food last spring . Roughly one - in - ten ( 11 % ) said this was the single news story they followed more closely than any other last week .",same,"What opinion do the public have about News interest versus News Coverage in 2008 Campaign?",answer1,"Nearly one - in - three Americans ( 29 % ) paid very close attention to the U.S. Department of Agriculture ’s recall of over 100 million pounds of frozen beef . Attention to this story was on par with other recent product recalls such as those affecting Chinese toys and other products last summer and fall and contaminated pet food last spring . Roughly one - in - ten ( 11 % ) said this was the single news story they followed more closely than any other last week .","Nearly one - in - three Americans ( 29 % ) paid very close attention to the U.S. Department of Agriculture ’s recall of over 100 million pounds of frozen beef . Attention to this story was on par with other recent product recalls such as those affecting Chinese toys and other products last summer and fall and contaminated pet food last spring . Roughly one - in - ten ( 11 % ) said this was the single news story they followed more closely than any other last week .","Roughly ten 11 said single they followed more closely than any","Beyond campaign , two stories drew large audiences","",""," ","News Interest vs. News Coverage 2008 Campaign Beef recall","Beyond the campaign , two news stories drew large audiences last week . Nearly one - in - three Americans ( 29 % ) paid very close attention to the U.S. Department of Agriculture ’s recall of over 100 million pounds of frozen beef . Attention to this story was on par with other recent product recalls such as those affecting Chinese toys and other products last summer and fall and contaminated pet food last spring"
mturk_charts/no_data/multi_col/20993.png,"In other news this week , interest in the economy remained high , in spite of relatively little coverage . Fully 37 % of the public followed news about the economy very closely , down slightly from 40 % earlier this month . And 15 % listed conditions in the U.S. economy as the single news story they followed more closely than any other last week . The national news media devoted 6 % of its overall coverage to the economy .",same,"What opinion do the public have about the economic news?",answer1,"In other news this week , interest in the economy remained high , in spite of relatively little coverage . Fully 37 % of the public followed news about the economy very closely , down slightly from 40 % earlier this month . And 15 % listed conditions in the U.S. economy as the single news story they followed more closely than any other last week . The national news media devoted 6 % of its overall coverage to the economy .","In other news this week , interest in the economy remained high , in spite of relatively little coverage . Fully 37 % of the public followed news about the economy very closely , down slightly from 40 % earlier this month . And 15 % listed conditions in the U.S. economy as the single news story they followed more closely than any other last week . The national news media devoted 6 % of its overall coverage to the economy .","","","",""," ","News Interest vs. News Coverage 2008 Campaign U, 5 economy 15 ","In other news this week , interest in the economy remained high , in spite of relatively little coverage . Fully 37 % of the public followed news about the economy very closely , down slightly from 40 % earlier this month . And 15 % listed conditions in the U.S. economy as the single news story they followed more closely than any other last week . The national news media devoted 6 % of its overall coverage to the economy ."
mturk_charts/no_data/multi_col/21024.png,"Substantial numbers of Americans say they have difficulty affording some of life ’s necessities . Six - in - ten say it is difficult for them and their families to afford gasoline , and smaller majorities say the same about saving for retirement ( 56 % ) and paying their taxes ( 51 % ) . Substantial minorities also say they have difficulty affording health care ( 45 % ) , utility bills ( 44 % ) , and health insurance ( 44 % ) . More than a quarter ( 27 % ) say they have trouble affording food .",same,"What opinion do the substantial minorities have about the economic situation?",answer1,"Substantial numbers of Americans say they have difficulty affording some of life ’s necessities . Six - in - ten say it is difficult for them and their families to afford gasoline , and smaller majorities say the same about saving for retirement ( 56 % ) and paying their taxes ( 51 % ) . Substantial minorities also say they have difficulty affording health care ( 45 % ) , utility bills ( 44 % ) , and health insurance ( 44 % ) . More than a quarter ( 27 % ) say they have trouble affording food .","Substantial numbers of Americans say they have difficulty affording some of life ’s necessities . Six - in - ten say it is difficult for them and their families to afford gasoline , and smaller majorities say the same about saving for retirement ( 56 % ) and paying their taxes ( 51 % ) . Substantial minorities also say they have difficulty affording health care ( 45 % ) , utility bills ( 44 % ) , and health insurance ( 44 % ) . More than a quarter ( 27 % ) say they have trouble affording food .","","","",""," ","Affor ding Necessities Difficult to afford Easy to afford","Substantial numbers of Americans say they have difficulty affording some of life ’s necessities . Six - in - ten say it is difficult for them and their families to afford gasoline , and smaller majorities say the same about saving for retirement ( 56 % ) and paying their taxes ( 51 % ) . Substantial minorities also say they have difficulty affording health care ( 45 % ) , utility bills ( 44 % ) , and health insurance ( 44 % ) . More than a quarter ( 27 % ) say they have trouble affording food ."
mturk_charts/no_data/multi_col/21048.png,"The Pew Research Center projections have assumed that the annual immigration level , now about 1.4 million people , will increase slowly by 1 % per year , reaching 2.1 million immigrants in 2050 . ( Figure 3 )",same,"What is the projection of the annual level of immigration?",same,"about 1.4 million people , will increase slowly by 1 % per year , reaching 2.1 million immigrants in 2050 .","about 1.4 million people , will increase slowly by 1 % per year , reaching 2.1 million immigrants in 2050 .","","The Pew Research Center projections have assumed that the annual immigration level now ( Figure 3 )","",""," ","Figure 3 Actual and Projected Immigration: 1960- 1 965 through 2045-2050","The Pew Research Center projections have assumed that the annual immigration level , now about 1.4 million people , will increase slowly by 1 % per year , reaching 2.1 million immigrants in 2050 . ( Figure 3 )"
mturk_charts/no_data/multi_col/21201.png,"Despite its reputation for la dolce vita , when it comes to rating their current lives and looking to the future , Italians are generally gloomier than their fellow Europeans , as well as Americans and Canadians . For example , when asked to place themselves on a “ ladder of life , ” where zero represents the worst possible life and 10 the best possible life , fewer than half of Italians ( 48 % ) rate their life at least a seven . On the other hand , in Sweden ( 72 % ) , Canada ( 71 % ) , Spain ( 66 % ) , and the United States ( 65 % ) , more than six - in - ten respondents place themselves on the top rungs of the ladder .",same,"What opinion do the public among countries have about seeing themselves in a good life position?",answer2,"fewer than half of Italians ( 48 % ) rate their life at least a seven . On the other hand , in Sweden ( 72 % ) , Canada ( 71 % ) , Spain ( 66 % ) , and the United States ( 65 % ) , more than six - in - ten respondents place themselves on the top rungs of the ladder .","fewer than half of Italians ( 48 % ) rate their life at least a seven . On the other hand , in Sweden ( 72 % ) , Canada ( 71 % ) , Spain ( 66 % ) , and the United States ( 65 % ) , more than six - in - ten respondents place themselves on the top rungs of the ladder .","","","",""," ","Current Life Satisfac tion High (7-10) Medium 14-6) Low (0-3)","fewer than half of Italians ( 48 % ) rate their life at least a seven . On the other hand , in Sweden ( 72 % ) , Canada ( 71 % ) , Spain ( 66 % ) , and the United States ( 65 % ) , more than six - in - ten respondents place themselves on the top rungs of the ladder"
mturk_charts/no_data/multi_col/21202.png,"Italians are also the least optimistic among the eight Western countries surveyed . Only 37 % of Italians think they will be at a higher spot on the ladder of life in five years . In contrast , in the United States — a country famous for its optimism — 55 % say they will be better off .",same,"What do Italians think about their future?",answer1,"Italians are also the least optimistic among the eight Western countries surveyed . Only 37 % of Italians think they will be at a higher spot on the ladder of life in five years .","Italians are also the least optimistic among the eight Western countries surveyed . Only 37 % of Italians think they will be at a higher spot on the ladder of life in five years .","","","",""," ","Rating the Next Five Years Pessimistic","Italians are also the least optimistic among the eight Western countries surveyed . Only 37 % of Italians think they will be at a higher spot on the ladder of life in five years"
mturk_charts/no_data/multi_col/21204.png,"Immigration , however , may be the issue on which Italy is most distinctive . Like much of Western Europe , over the last few years Italy has wrestled with how to successfully integrate and assimilate its Muslim minority . Additionally , the recent influx of Romanian immigrants — especially Roma , or gypsies from Romania — into Italy has led to new controversies over immigration . The 2007 Pew poll included a number of questions on immigration , and on each of these , Italians held the most negative opinions of any Western public . Nearly two - thirds of Italians ( 64 % ) believe immigration is a very big problem for their country . In no other Western nation did a majority rate immigration a very big problem ( Spain was the closest at 42 % ) . In fact , Italy ’s level of concern was the highest , not only among Western countries , but among all 47 nations included in the survey . Similarly , roughly three - in - four Italians ( 73 % ) say immigrants are having a bad effect on their country , considerably more than any other Western public , and second only to South Africa ( 75 % ) among the 47 nations in the study .",same,"What opinion do Italians have about immigration?",answer1,"Nearly two - thirds of Italians ( 64 % ) believe immigration is a very big problem for their country . In no other Western nation did a majority rate immigration a very big problem ( Spain was the closest at 42 % ) . In fact , Italy ’s level of concern was the highest , not only among Western countries , but among all 47 nations included in the survey . Similarly , roughly three - in - four Italians ( 73 % ) say immigrants are having a bad effect on their country , considerably more than any other Western public , and second only to South Africa ( 75 % ) among the 47 nations in the study .","Nearly two - thirds of Italians ( 64 % ) believe immigration is a very big problem for their country . In no other Western nation did a majority rate immigration a very big problem ( Spain was the closest at 42 % ) . In fact , Italy ’s level of concern was the highest , not only among Western countries , but among all 47 nations included in the survey . Similarly , roughly three - in - four Italians ( 73 % ) say immigrants are having a bad effect on their country , considerably more than any other Western public , and second only to South Africa ( 75 % ) among the 47 nations in the study .","","","",""," ","Impact of Immigrants son Nation Good","Nearly two - thirds of Italians ( 64 % ) believe immigration is a very big problem for their country . In no other Western nation did a majority rate immigration a very big problem ( Spain was the closest at 42 % ) . In fact , Italy ’s level of concern was the highest , not only among Western countries , but among all 47 nations included in the survey . Similarly , roughly three - in - four Italians ( 73 % ) say immigrants are having a bad effect on their country , considerably more than any other Western public , and second only to South Africa ( 75 % ) among the 47 nations in the study"
mturk_charts/no_data/multi_col/21206.png,"Certainly , Amato is not alone in taking pride in his country , especially its culture . Italians are much more likely than their fellow Westerners to believe in their country ’s cultural pre - eminence . About two - in - three Italians ( 68 % ) agree with the statement “ Our people are not perfect , but our culture is superior to others . ” By contrast , in neighboring France — a country well known for having pride in its language and culture — only 32 % say their culture is better than others . Italians are even more confident in their cultural superiority than Americans ( 55 % ) , who themselves are well known for their strong national pride .",same,"How do Italians pride about their culture?",answer2,"Italians are much more likely than their fellow Westerners to believe in their country ’s cultural pre - eminence . About two - in - three Italians ( 68 % ) agree with the statement “ Our people are not perfect , but our culture is superior to others .","Italians are much more likely than their fellow Westerners to believe in their country ’s cultural pre - eminence . About two - in - three Italians ( 68 % ) agree with the statement “ Our people are not perfect , but our culture is superior to others .","","","",""," ","Our Culture is Superior","Italians are much more likely than their fellow Westerners to believe in their country ’s cultural pre - eminence . About two - in - three Italians ( 68 % ) agree with the statement “ Our people are not perfect , but our culture is superior to others ."
mturk_charts/no_data/multi_col/21223.png,"Strong majorities of independent voters express positive views of John McCain ( 64 % ) and Barack Obama ( 62 % ) . No other candidate is viewed favorably by a majority of independent voters .",same,"What opinion do voters have about candidates?",answer1,"Strong majorities of independent voters express positive views of John McCain ( 64 % ) and Barack Obama ( 62 % ) . No other candidate is viewed favorably by a majority of independent voters .","Strong majorities of independent voters express positive views of John McCain ( 64 % ) and Barack Obama ( 62 % ) . No other candidate is viewed favorably by a majority of independent voters .","","","",""," ","How Inde pendent Voters View Potential Nominees","Strong majorities of independent voters express positive views of John McCain ( 64 % ) and Barack Obama ( 62 % ) . No other candidate is viewed favorably by a majority of independent voters ."
mturk_charts/no_data/multi_col/21257.png,"The presidential campaign dominated news coverage last week , with roughly half of the newshole ( 49 % ) devoted to the tight nomination contests in both political parties , according to the Project for Excellence in Journalism ’s tracking of news content . Public interest in the campaign has increased but campaign news has not necessarily dominated the public ’s focus to the same extent . Just over a third ( 34 % ) say the campaign is the story they followed most closely last week , up 12 points from early December ( Dec. 2 - 7 ) . But many also say the assassination of Benazir Bhutto ( 21 % ) , the tiger attack at the San Francisco zoo ( 10 % ) , and news from Iraq ( 10 % ) were the stories they followed most closely .",same,"What opinion do the public have about interest in news about the presidential campaign and the tiger attack at San Francisco zoo?",answer1,"The presidential campaign dominated news coverage last week , with roughly half of the newshole ( 49 % ) devoted to the tight nomination contests in both political parties , according to the Project for Excellence in Journalism ’s tracking of news content . But many also say the assassination of Benazir Bhutto ( 21 % ) , the tiger attack at the San Francisco zoo ( 10 % ) , and news from Iraq ( 10 % ) were the stories they followed most closely .","The presidential campaign dominated news coverage last week , with roughly half of the newshole ( 49 % ) devoted to the tight nomination contests in both political parties , according to the Project for Excellence in Journalism ’s tracking of news content . But many also say the assassination of Benazir Bhutto ( 21 % ) , the tiger attack at the San Francisco zoo ( 10 % ) , and news from Iraq ( 10 % ) were the stories they followed most closely .","","","",""," ","News Interest vs. News Coverage 2008 Campaign Bhutto's death 21","The presidential campaign dominated news coverage last week , with roughly half of the newshole ( 49 % ) devoted to the tight nomination contests in both political parties , according to the Project for Excellence in Journalism ’s tracking of news content But many also say the assassination of Benazir Bhutto ( 21 % ) , the tiger attack at the San Francisco zoo ( 10 % ) , and news from Iraq ( 10 % ) were the stories they followed most closely ."
mturk_charts/no_data/multi_col/21264.png,"Public interest in news about the Iraq war has remained steady over the past two months . Last week , 27 % of Americans followed news about the war very closely and 10 % said it was the story they followed more closely than any other .",same,"How was the news of the Iraq war followed at one time?",same,"Public interest in news about the Iraq war has remained steady over the past two months . Last week , 27 % of Americans followed news about the war very closely and 10 % said it was the story they followed more closely than any other .","Public interest in news about the Iraq war has remained steady over the past two months . Last week , 27 % of Americans followed news about the war very closely and 10 % said it was the story they followed more closely than any other .","","","",""," ","Measur ing News Interest Week of Dec 30 Jan 4 2008 Campaign","Public interest in news about the Iraq war has remained steady over the past two months . Last week , 27 % of Americans followed news about the war very closely and 10 % said it was the story they followed more closely than any other ."
mturk_charts/no_data/multi_col/21273.png,"Overall , the survey found a relatively upbeat outlook in Kenya , especially compared with survey findings from five years ago . In this year ’s poll , 45 % said they are satisfied with the country ’s direction . While the satisfied still comprise less than a majority , their percentage in the population is a five - fold increase from 2002 ; it also represents the second - highest level of satisfaction among the African nations surveyed . Views of the economy have improved even more dramatically . In 2002 , only 7 % said the country ’s economic situation was good , compared with 60 % in 2007 . And Kenyans are feeling this economic progress in their own lives — 54 % say their personal financial situation is better now than it was five years ago . Among the 10 African countries surveyed , only Senegal has enjoyed more progress in personal finances .",same,"What is the difference among public opinions in Kenya regarding the country's economic situation in 2002 and 2007?",answer1,"In 2002 , only 7 % said the country ’s economic situation was good , compared with 60 % in 2007 .","In 2002 , only 7 % said the country ’s economic situation was good , compared with 60 % in 2007 .","","","",""," ","Kenyans Opinions Prior to",". In 2002 , only 7 % said the country ’s economic situation was good , compared with 60 % in 2007"
mturk_charts/no_data/multi_col/21293.png,"The survey finds that Hispanics oppose these enforcement measures , often by lopsided margins . Three quarters ( 75 % ) disapprove of workplace raids ; some 79 % prefer that local police not take an active role in identifying illegal immigrants ; and some 55 % disapprove of states checking for immigration status before issuing driver ’s licenses . By contrast , non - Hispanics are much more supportive of all these policies , with a slight majority favoring workplace raids and a heavy majority favoring driver ’s license checks.2",same,"What is the opinion of Hispanics under enforcement measures?",answer1,"Three quarters ( 75 % ) disapprove of workplace raids ; some 79 % prefer that local police not take an active role in identifying illegal immigrants ; and some 55 % disapprove of states checking for immigration status before issuing driver ’s licenses .","Three quarters ( 75 % ) disapprove of workplace raids ; some 79 % prefer that local police not take an active role in identifying illegal immigrants ; and some 55 % disapprove of states checking for immigration status before issuing driver ’s licenses .","","","",""," ","Non-Hlispanics Figure 2 Immigration Enforcement Measures","Three quarters ( 75 % ) disapprove of workplace raids ; some 79 % prefer that local police not take an active role in identifying illegal immigrants ; and some 55 % disapprove of states checking for immigration status before issuing driver ’s licenses ."
mturk_charts/no_data/multi_col/21299.png,"The campaign was also a top news story last week . Roughly a quarter of the public ( 24 % ) followed campaign news very closely and 22 % listed this as their most closely followed story of the week . The Iraq war , which has been the public ’s most closely followed news story throughout much of the year , has nearly fallen off the media ’s radar screen . Last week , the national media devoted 2 % of its overall coverage to events in Iraq making it the ninth most heavily covered news story of the week . The previous week the war received 3 % of the national news coverage , placing it eighth overall . In spite of reduced coverage , the public is still following events in Iraq fairly closely , illustrating the continuing importance the public places on the story . Last week , 28 % of Americans paid very close attention to news about the current situation and events in Iraq and 13 % listed this as their most closely followed news story .",same,"How was the public interest in Iraq war story in the previous week?",answer2,"The Iraq war , which has been the public ’s most closely followed news story throughout much of the year , has nearly fallen off the media ’s radar screen . In spite of reduced coverage , the public is still following events in Iraq fairly closely , illustrating the continuing importance the public places on the story . Last week , 28 % of Americans paid very close attention to news about the current situation and events in Iraq and 13 % listed this as their most closely followed news story .","The Iraq war , which has been the public ’s most closely followed news story throughout much of the year , has nearly fallen off the media ’s radar screen . In spite of reduced coverage , the public is still following events in Iraq fairly closely , illustrating the continuing importance the public places on the story . Last week , 28 % of Americans paid very close attention to news about the current situation and events in Iraq and 13 % listed this as their most closely followed news story .","","","",""," ","Measur ing News Interest Week of December 2-7 Percent who followed this story very closely Percent who named story as their most closely followed","The Iraq war , which has been the public ’s most closely followed news story throughout much of the year , has nearly fallen off the media ’s radar screen . In spite of reduced coverage , the public is still following events in Iraq fairly closely , illustrating the continuing importance the public places on the story . Last week , 28 % of Americans paid very close attention to news about the current situation and events in Iraq and 13 % listed this as their most closely followed news story ."
mturk_charts/no_data/multi_col/21320.png,"More Americans say they feel like they know a lot about Giuliani and McCain than the other leading Republican candidates . Even so , fewer than three - in - ten say they know a lot about Giuliani ( 28 % ) and McCain ( 27 % ) . Just 16 % say they know a lot about Romney , while 11 % say they know a lot about Huckabee . More than four - in - ten Americans ( 42 % ) say they know “ nothing at all ” about the former Arkansas governor .",same,"What opinion do the Americans have about Rudy Giuliani and John McCain?",answer2,"More Americans say they feel like they know a lot about Giuliani and McCain than the other leading Republican candidates . Even so , fewer than three - in - ten say they know a lot about Giuliani ( 28 % ) and McCain ( 27 % ) .","More Americans say they feel like they know a lot about Giuliani and McCain than the other leading Republican candidates . Even so , fewer than three - in - ten say they know a lot about Giuliani ( 28 % ) and McCain ( 27 % ) .","","","",""," ","How Much Would You Say You Know About ?","More Americans say they feel like they know a lot about Giuliani and McCain than the other leading Republican candidates . Even so , fewer than three - in - ten say they know a lot about Giuliani ( 28 % ) and McCain ( 27 % ) ."
mturk_charts/no_data/multi_col/21324.png,"The August Pew poll found that 46 % of the public says that Mitt Romney is very religious . This is comparable to the percentage saying that George W. Bush is very religious , and is much greater than for any other presidential candidate in the race for either party ’s nomination .",same,"What opinion do the public have about political figures?",answer1,"The August Pew poll found that 46 % of the public says that Mitt Romney is very religious . This is comparable to the percentage saying that George W. Bush is very religious , and is much greater than for any other presidential candidate in the race for either party ’s nomination .","The August Pew poll found that 46 % of the public says that Mitt Romney is very religious . This is comparable to the percentage saying that George W. Bush is very religious , and is much greater than for any other presidential candidate in the race for either party ’s nomination .","","","",""," ","How Religious ism Very Some what Not too/not at","The August Pew poll found that 46 % of the public says that Mitt Romney is very religious . This is comparable to the percentage saying that George W. Bush is very religious , and is much greater than for any other presidential candidate in the race for either party ’s nomination ."
mturk_charts/no_data/multi_col/21333.png,"The survey finds that Republican voters are less enthused about the quality of their party ’s presidential candidates than are Democratic voters in the early primary states . In Iowa , where voters have had much greater exposure to the candidates than in the other early states , 73 % of Republican voters rate the GOP field as good or excellent . By comparison , 87 % of likely Democratic voters in Iowa rate their party ’s candidates positively , and twice as many Iowa Democrats as Republicans rate the field as excellent ( 36 % vs. 18 % ) . In addition , fewer Republican than Democratic voters strongly support their candidates . In Iowa , 57 % of GOP voters strongly support their candidate , as do 49 % in New Hampshire and just 44 % in South Carolina . The relatively low level of strong support for candidates among Republican voters also underscores the fluidity of voter opinion in these states .",same,"What opinion do the Republicans have in Iowa?",same,"In Iowa , where voters have had much greater exposure to the candidates than in the other early states , 73 % of Republican voters rate the GOP field as good or excellent .","In Iowa , where voters have had much greater exposure to the candidates than in the other early states , 73 % of Republican voters rate the GOP field as good or excellent .",".","","",""," ","Republicans Less Enthusiastic Democrats Republicans 'Exce Illent/Good Candidates Iowa 'Strongly support' candidate ","In Iowa , where voters have had much greater exposure to the candidates than in the other early states , 73 % of Republican voters rate the GOP field as good or excellent"
mturk_charts/no_data/multi_col/21339.png,"Huckabee stands apart from the field when it comes to social issues . He is named by 27 % of likely voters as best able to handle social issues like abortion and gay rights , far more than any other candidate . On the other hand , Huckabee is the choice of relatively few as best able to deal with foreign policy and security issues ( 11 % say he is best able to handle Iraq , 11 % Iran and 10 % terrorism ) . Despite trailing Romney and Huckabee in the horse race , Giuliani is named by a plurality of Iowa Republican voters as best able to deal with terrorism ( 26 % ) and Iran ( 22 % ) , and he is in a virtual tie with Romney on Iraq ( 19 % vs. 20 % ) . And Giuliani is mentioned by fully 38 % of Iowa voters as the candidate with the best chance of defeating a Democrat next November , though as noted earlier most voters say they prefer a candidate closest to them on the issues rather than the most electable candidate .",same,"What opinion do the public have about Huckabeee dealing with issues like abortion and gay rights?",answer2,"He is named by 27 % of likely voters as best able to handle social issues like abortion and gay rights , far more than any other candidate .","He is named by 27 % of likely voters as best able to handle social issues like abortion and gay rights , far more than any other candidate .",".","","",""," ","Iowa: Best Candidate In Terms Of Romney Huckabee Giuliani Thompson Accain","He is named by 27 % of likely voters as best able to handle social issues like abortion and gay rights , far more than any other candidate"
mturk_charts/no_data/multi_col/21365.png,"When it comes to issues , 41 % of likely Iowa Democratic voters view Clinton as the candidate best able to improve the health care system , roughly double the number who cite Obama ( 21 % ) or Edwards ( 20 % ) . Iowa voters are most divided when it comes to who can do the best to improve job opportunities for Americans — 28 % cite Clinton , 26 % Obama , and 19 % Edwards . Clinton ’s weakest issue is immigration . Just 17 % of Iowa Democrats name her as the candidate best able to deal with immigration . Both Obama ( 23 % ) and Bill Richardson ( 19 % ) are cited more often .",same,"What opinion do Democratic voters in Iowa have about Democratic leaders and their abilities to tackle a wide range of issues?",answer2,"41 % of likely Iowa Democratic voters view Clinton as the candidate best able to improve the health care system , roughly double the number who cite Obama ( 21 % ) or Edwards ( 20 % ) . Iowa voters are most divided when it comes to who can do the best to improve job opportunities for Americans — 28 % cite Clinton , 26 % Obama , and 19 % Edwards . Clinton ’s weakest issue is immigration . Just 17 % of Iowa Democrats name her as the candidate best able to deal with immigration . Both Obama ( 23 % ) and Bill Richardson ( 19 % ) are cited more often .","41 % of likely Iowa Democratic voters view Clinton as the candidate best able to improve the health care system , roughly double the number who cite Obama ( 21 % ) or Edwards ( 20 % ) . Iowa voters are most divided when it comes to who can do the best to improve job opportunities for Americans — 28 % cite Clinton , 26 % Obama , and 19 % Edwards . Clinton ’s weakest issue is immigration . Just 17 % of Iowa Democrats name her as the candidate best able to deal with immigration . Both Obama ( 23 % ) and Bill Richardson ( 19 % ) are cited more often .","","","",""," ","Iowa: Best Candidate In Terms Of Clinton Obama Edwards Richardson","41 % of likely Iowa Democratic voters view Clinton as the candidate best able to improve the health care system , roughly double the number who cite Obama ( 21 % ) or Edwards ( 20 % ) . Iowa voters are most divided when it comes to who can do the best to improve job opportunities for Americans — 28 % cite Clinton , 26 % Obama , and 19 % Edwards . Clinton ’s weakest issue is immigration . Just 17 % of Iowa Democrats name her as the candidate best able to deal with immigration . Both Obama ( 23 % ) and Bill Richardson ( 19 % ) are cited more often ."
mturk_charts/no_data/multi_col/21399.png,"While the national news media focused heavily on the 2008 presidential campaign last week , the public divided its interest between the campaign and the Iraq war . More than one - fifth of the national newshole ( 21 % ) was devoted to the presidential campaign , while news about the war — including the situation in Iraq , returning U.S. troops and the Iraq policy debate — drew only about half as much coverage .",same,"What opinion do the public have the US national news coverage?",answer1,"the national news media focused heavily on the 2008 presidential campaign last week . More than one - fifth of the national newshole ( 21 % ) was devoted to the presidential campaign , while news about the war drew only about half as much coverage","the national news media focused heavily on the 2008 presidential campaign last week . More than one - fifth of the national newshole ( 21 % ) was devoted to the presidential campaign , while news about the war drew only about half as much coverage",".","","",""," ","News Interest vs. News Coverage 2008 Campaign 20","the national news media focused heavily on the 2008 presidential campaign last week More than one - fifth of the national newshole ( 21 % ) was devoted to the presidential campaign , while news about the war drew only about half as much coverage"
mturk_charts/no_data/multi_col/21419.png,"Fully 63 % say that “ the challenges faced by some U.S. soldiers returning from Iraq ” have received too little news coverage ; about the same number ( 61 % ) say that reports about soldiers ’ personal experiences have been undercovered . A majority ( 52 % ) also says that efforts to improve conditions in Iraq are getting too little coverage .",same,"What is the public's opinion on the news coverage about soldiers returning from Iraq?",answer2,"Fully 63 % say that “ the challenges faced by some U.S. soldiers returning from Iraq ” have received too little news coverage ; about the same number ( 61 % ) say that reports about soldiers ’ personal experiences have been undercovered .","Fully 63 % say that “ the challenges faced by some U.S. soldiers returning from Iraq ” have received too little news coverage ; about the same number ( 61 % ) say that reports about soldiers ’ personal experiences have been undercovered .",".","","",""," ","The Balance of Press Coverage of Iraq Too little Right amount Too much","Fully 63 % say that “ the challenges faced by some U.S. soldiers returning from Iraq ” have received too little news coverage ; about the same number ( 61 % ) say that reports about soldiers ’ personal experiences have been undercovered"
