img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1840.png,"For the first time in more than two decades of Pew Research Center surveys , there is more support for gun rights than gun control . Currently , 52 % say it is more important to protect the right of Americans to own guns , while 46 % say it is more important to control gun ownership .",same,Describe the shift in favor of gun rights over the past years.,answer1,"For the first time in more than two decades of Pew Research Center surveys , there is more support for gun rights than gun control . Currently , 52 % say it is more important to protect the right of Americans to own guns , while 46 % say it is more important to control gun ownership .","For the first time in more than two decades of Pew Research Center surveys , there is more support for gun rights than gun control . Currently , 52 % say it is more important to protect the right of Americans to own guns , while 46 % say it is more important to control gun ownership .",,,,, ,"Two Years After Newtown, A Shift in Favor of Gun Rights % saying itis more important to Control gun ownership","For the first time in more than two decades of Pew Research Center surveys , there is more support for gun rights than gun control . Currently , 52 % say it is more important to protect the right of Americans to own guns , while 46 % say it is more important to control gun ownership ."
mturk_charts/no_data_remaining/multi_col/1841.png,"The use of practices like waterboarding began to surface publicly in press reports not long after 9/11 , and when the Pew Research Center first surveyed on the subject in July 2004 , a narrow majority ( 53 % ) said the use of torture to gain important information from suspected terrorists could be only rarely or never justified .",same,How do Americans perceive use of torture to gain information from suspected terrorists?,answer2,A narrow majority ( 53 % ) said the use of torture to gain important information from suspected terrorists could be only rarely or never justified .,a narrow majority ( 53 % ) said the use of torture to gain important information from suspected terrorists could be only rarely or never justified .,,,A,a, ,Americans Divided on Use of Torture to Question Suspected Terrorists Torture to gain important information from suspected terrorists can be justified,a narrow majority ( 53 % ) said the use of torture to gain important information from suspected terrorists could be only rarely or never justified .
mturk_charts/no_data_remaining/multi_col/1842.png,"Sharing ideas : In addition , 72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006 , when we found that 55 % of online adults felt the internet improved their ability to share their ideas and creations . It is likely that a major contributor to the increase in this measurement is the rise of social networking sites , which were not heavily in use in in 2006 . Social networking sites are used by more than two - thirds of those who go online now .",same,What is the opinion of internet users about digital technology and sharing and ideas?,answer1,72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others .,72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others .,,"Sharing : In addition , These figures risen since 2006",,, ,Rising share feel ideas digital technology helps their ability Rising to share their ideas digital and technology creations % of internet rusers who say dig ritaltechnology helps,"Sharing ideas : In addition , 72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006"
mturk_charts/no_data_remaining/multi_col/1843.png,"Sharing ideas : In addition , 72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006 , when we found that 55 % of online adults felt the internet improved their ability to share their ideas and creations . It is likely that a major contributor to the increase in this measurement is the rise of social networking sites , which were not heavily in use in in 2006 . Social networking sites are used by more than two - thirds of those who go online now .",same,What is the trend in opinion of internet users about digital technology and sharing and ideas?,answer1,"72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006 , when we found that 55 % of online adults felt the internet improved their ability to share their ideas and creations .","72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006 , when we found that 55 % of online adults felt the internet improved their ability to share their ideas and creations .",when we found that 55 online adults felt the,Sharing : In addition,,, ,Rising share feel ideas digital technology helps their ability Rising to share their ideas digital and technology creations % of internet rusers who say dig ritaltechnology helps,"Sharing ideas : In addition , 72 % of internet users say digital technologies have improved their ability to share their ideas and creations with others . These figures have risen since 2006"
mturk_charts/no_data_remaining/multi_col/1845.png,"Much of that increase , however , is concentrated in a handful of retail sectors . Last year , for example , nearly a third of the retail employment surge ( 202,400 jobs ) occurred at clothing and accessories stores , and more than a quarter ( 177,400 jobs ) at department stores . The pattern appeared to continue last month : Clothiers and department stores accounted for more than half of November ’s retail job gains , adding 121,600 and 114,700 jobs respectively . Other good places to seek holiday employment were general merchandise stores ( 78,600 jobs added between October and December 2013 , about 13 % of the total increase ) and sporting goods , hobby , book and music retailers ( 65,800 jobs , or 11 % of last season ’s total increase ) . Those patterns have n’t changed much over the past decade , though department stores account for less of the seasonal surge than they used to ( as well as a smaller share of retail employment generally ) and clothing / accessories stores account for more . While the pre - holiday hiring surge is impressive , the post - holiday drop is even more dramatic . Retail payrolls typically fall 5 % to 6 % between December and February , as retailers with disappointing holiday sales lay off staff and close unprofitable stores . ( This past year , retailers shed a combined 880,000 jobs in the two months after Christmas . ) For some struggling retailers , a bad holiday season can be the final push over the ledge : Circuit City announced in January 2009 it was closing down ; Borders filed for bankruptcy in February 2011 .",same,Describe the surge in holiday jobs.,answer1,"In 2013 , nearly a third of the retail employment surge ( 202,400 jobs ) occurred at clothing and accessories stores , and more than a quarter ( 177,400 jobs ) at department stores . Other good places to seek holiday employment were general merchandise stores ( 78,600 jobs added between October and December 2013 ) and sporting goods , hobby , book and music retailers ( 65,800 jobs ) .","nearly a third of the retail employment surge ( 202,400 jobs ) occurred at clothing and accessories stores , and more than a quarter ( 177,400 jobs ) at department stores . Other good places to seek holiday employment were general merchandise stores ( 78,600 jobs added between October and December 2013 ) and sporting goods , hobby , book and music retailers ( 65,800 jobs ) .",,"Much that increase however is concentrated in handful sectors Last year for example The pattern appeared continue last month : Clothiers accounted for half November ’s job gains adding 121,600 114,700 respectively about 13 % total increase or 11 % last season ’s total increase Those patterns have n’t changed much over past decade though account for less seasonal they used as well as smaller share generally / account for While pre - hiring is impressive post - drop is even dramatic Retail payrolls typically fall 5 % 6 % February as with disappointing sales lay off staff close unprofitable",,,"In 2013 ,  ","Where the Holiday Jobs Are Change in number of retail sector jobs Oct. 2013-Feb 2014, by subsector (in thousands)","Much of that increase , however , is concentrated in a handful of retail sectors . Last year , for example , nearly a third of the retail employment surge ( 202,400 jobs ) occurred at clothing and accessories stores , and more than a quarter ( 177,400 jobs ) at department stores . The pattern appeared to continue last month : Clothiers and department stores accounted for more than half of November ’s retail job gains , adding 121,600 and 114,700 jobs respectively . Other good places to seek holiday employment were general merchandise stores ( 78,600 jobs added between October and December 2013 , about 13 % of the total increase ) and sporting goods , hobby , book and music retailers ( 65,800 jobs , or 11 % of last season ’s total increase ) . Those patterns have n’t changed much over the past decade , though department stores account for less of the seasonal surge than they used to ( as well as a smaller share of retail employment generally ) and clothing / accessories stores account for more . While the pre - holiday hiring surge is impressive , the post - holiday drop is even more dramatic . Retail payrolls typically fall 5 % to 6 % between December and February , as retailers with disappointing holiday sales lay off staff and close unprofitable stores ."
mturk_charts/no_data_remaining/multi_col/1846.png,"Recent news reports from Tanzania , Mexico and China have highlighted corruption as a major issue for people in emerging and developing countries . Our spring 2014 survey confirms that people in these countries think corrupt political leadership is a very big problem and that it is also a growing one . Yet , not many people in these nations say giving bribes is essential for getting ahead in life . However , the importance of bribery looms larger in the Middle East , where 71 % say corruption is a very big problem . A median of 30 % in the region say giving bribes is important for life advancement . This includes 43 % in Jordan and 36 % in Tunisia . And in Asia , a median of 23 % say this , including 38 % in China . Fewer in Africa ( 15 % ) and Latin America ( 10 % ) agree .",same,How important do different regions find bribery?,answer1,"A median of 30 % in the Middle East say giving bribes is important for life advancement . And in Asia , a median of 23 % say this . Fewer in Africa ( 15 % ) and Latin America ( 10 % ) agree .","A median of 30 % in the region say giving bribes is important for life advancement . And in Asia , a median of 23 % say this . Fewer in Africa ( 15 % ) and Latin America ( 10 % ) agree .",,Recent news reports from Tanzania Mexico China have highlighted corruption as major issue people emerging developing countries Our spring 2014 survey confirms that people these countries think corrupt political leadership very big problem that it also growing one Yet not many people these nations essential getting ahead However importance bribery looms larger Middle East where 71 corruption very big problem This includes 43 Jordan 36 Tunisia including 38 China,Middle East,region, ,"Are Bribes Important for Getting Ahead? getting On a scale ahead ofo in to life? 10, how Percent importantis saying sgiving or 10 bribesto Saying that corrupt leadersare a very big problem","Recent news reports from Tanzania , Mexico and China have highlighted corruption as a major issue for people in emerging and developing countries . Our spring 2014 survey confirms that people in these countries think corrupt political leadership is a very big problem and that it is also a growing one . Yet , not many people in these nations say giving bribes is essential for getting ahead in life . However , the importance of bribery looms larger in the Middle East , where 71 % say corruption is a very big problem . A median of 30 % in the region say giving bribes is important for life advancement . This includes 43 % in Jordan and 36 % in Tunisia . And in Asia , a median of 23 % say this , including 38 % in China . Fewer in Africa ( 15 % ) and Latin America ( 10 % ) agree ."
mturk_charts/no_data_remaining/multi_col/1851.png,"Over time , the data show that workers at political organizations are making more than they used to . On average , workers in this category made $ 51,000 in 2013 , 76 % more than the $ 29,000 in inflation - adjusted dollars they made in 1978 . The pay for workers at political organizations also has begun fluctuating over the past decade , with off - year pay being slightly higher than election - year pay . In 2011 , the average annual pay was $ 49,000 . In 2012 , that figure dropped to $ 44,000 , before rising again to $ 51,000 in 2013 .",same,Describe the trend in the pay at political organisations.,answer1,"Over time , the data show that workers at political organizations are making more than they used to . On average , workers in this category made $ 51,000 in 2013 , 76 % more than the $ 29,000 in 1978 . The pay for workers at political organizations also has begun fluctuating over the past decade , with off - year pay being slightly higher than election - year pay . In 2011 , the average annual pay was $ 49,000 . In 2012 , that figure dropped to $ 44,000 , before rising again to $ 51,000 in 2013 .","Over time , the data show that workers at political organizations are making more than they used to . On average , workers in this category made $ 51,000 in 2013 , 76 % more than the $ 29,000 in 1978 . The pay for workers at political organizations also has begun fluctuating over the past decade , with off - year pay being slightly higher than election - year pay . In 2011 , the average annual pay was $ 49,000 . In 2012 , that figure dropped to $ 44,000 , before rising again to $ 51,000 in 2013 .",,inflation adjusted dollars,,, ,"The Political Pay Gap Closes Average annual pay by industry, 2013 dollars","Over time , the data show that workers at political organizations are making more than they used to . On average , workers in this category made $ 51,000 in 2013 , 76 % more than the $ 29,000 in inflation - adjusted dollars they made in 1978 . The pay for workers at political organizations also has begun fluctuating over the past decade , with off - year pay being slightly higher than election - year pay . In 2011 , the average annual pay was $ 49,000 . In 2012 , that figure dropped to $ 44,000 , before rising again to $ 51,000 in 2013"
mturk_charts/no_data_remaining/multi_col/1852.png,"By far the biggest chunk of people not in the labor force are people who simply do n’t want to be , according to data from the monthly Current Population Survey ( which the BLS uses to , among other things , calculate the unemployment rate ) . Last month , according to BLS , 85.9 million adults did n’t want a job now , or 93.3 % of all adults not in the labor force . ( All of the figures we ’re using in this post are unadjusted for seasonal variations . ) But let ’s look in particular at the youngest part of the eligible workforce . The share of 16- to 24 - year - olds saying they did n’t want a job rose from an average 29.5 % in 2000 to an average 39.4 % over the first 10 months of this year . There was a much smaller increase among prime working - age adults ( ages 25 to 54 ) over that period . And among people aged 55 and up , the share saying they did n’t want a job actually fell , to an average 58.2 % this year . People 55 and over do , as you might expect , account for more than half of the 85.9 million adults ( as of October ) who say they do n’t want a job — about the same percentage as in 2000 . But the 16 - to-24 share has edged higher , while the 25 - to-54 share has slipped . That could reflect more young adults staying in or returning to school rather than chancing a tough job market .",same,Describe the trend in the proportions of Americans of different age groups who are opting out of the labour force.,new_answer,"The share of 16- to 24 - year - olds saying they did n’t want a job rose from an average 29.5 % in 2000 to an average 39.4 % over the first 10 months of this year . There was a much smaller increase among prime working - age adults ( ages 25 to 54 ) over that period . And among people aged 55 and up , the share saying they did n’t want a job actually fell , to an average 58.2 % this year .","The share of 16- to 24 - year - olds saying they did n’t want a job rose from an average 29.5 % in 2000 to an average 39.4 % over the first 10 months of this year . There was a much smaller increase among prime working - age adults ( ages 25 to 54 ) over that period . And among people aged 55 and up , the share saying they did n’t want a job actually fell , to an average 58.2 % this year .",,By far biggest chunk not labor force are who simply do be according data monthly Current Population Survey which BLS uses other things calculate unemployment rate Last month according BLS 85.9 million now or 93.3 all not labor force All figures we ’re using post are unadjusted for seasonal variations But let ’s look particular at youngest part eligible workforce People do as you might expect account for more than half 85.9 million as October who say do — about same percentage as But 16 to-24 has edged higher while to-54 has slipped That could reflect more young staying or returning school rather than chancing tough market,,, ,Opting Out of the Labor Force % of Americans in feach age group who say they don 't want ajob (annual average),"By far the biggest chunk of people not in the labor force are people who simply do n’t want to be , according to data from the monthly Current Population Survey ( which the BLS uses to , among other things , calculate the unemployment rate ) . Last month , according to BLS , 85.9 million adults did n’t want a job now , or 93.3 % of all adults not in the labor force . ( All of the figures we ’re using in this post are unadjusted for seasonal variations . ) But let ’s look in particular at the youngest part of the eligible workforce . The share of 16- to 24 - year - olds saying they did n’t want a job rose from an average 29.5 % in 2000 to an average 39.4 % over the first 10 months of this year . There was a much smaller increase among prime working - age adults ( ages 25 to 54 ) over that period . And among people aged 55 and up , the share saying they did n’t want a job actually fell , to an average 58.2 % this year . People 55 and over do , as you might expect , account for more than half of the 85.9 million adults ( as of October ) who say they do n’t want a job — about the same percentage as in 2000 . But the 16 - to-24 share has edged higher , while the 25 - to-54 share has slipped . That could reflect more young adults staying in or returning to school rather than chancing a tough job market"
mturk_charts/no_data_remaining/multi_col/1853.png,"Researchers disagree about why people leave the labor force and how likely they are ever to return . In a report issued in February , the Congressional Budget Office estimated that about half the decline in labor - force participation was due to long - term demographic trends , a third was due to cyclical weaknesses in the labor market , and the rest a consequence of “ unusually protracted weakness in the demand for labor [ which ] appears to have led some workers to become discouraged and permanently drop out of the labor force , ” such as by taking early retirement or signing up for Social Security disability benefits . But two Federal Reserve economists have argued that cyclical factors , rather than demographic shifts , account for the bulk of the drop in labor - force participation since 2007 . Economists are especially interested in the subset of non - participants who are considered “ marginally attached ” to the labor force . Those people are n’t counted as unemployed , because they have n’t looked for work in the past four weeks , but they have job - hunted sometime in the past year and say both that they want a job and are available to take one right away . Many labor economists believe marginally attached people are most likely to be drawn back into the labor force . But discouraged workers make up only about 35 % of all marginally attached workers , and account for just over half the increase in their ranks since the 2008 financial panic . The rest of the marginally attached cite a range of reasons for not having looked for work recently , including family responsibilities , being in school , ill health , and problems with child care or transportation .",same,Describe the reasons why workers haven't looked for work.,answer2,"Discouraged workers make up only about 35 % of all marginally attached workers . The rest of the marginally attached cite a range of reasons for not having looked for work recently , including family responsibilities , being in school , ill health , and problems with child care or transportation .","discouraged workers make up only about 35 % of all marginally attached workers . The rest of the marginally attached cite a range of reasons for not having looked for work recently , including family responsibilities , being in school , ill health , and problems with child care or transportation .",,Economists are especially interested subset non - participants who are considered “ ” to labor force Those people are n’t counted as unemployed because they have n’t past four weeks but they have job - hunted sometime past year say both that they want job are available to take one right away Many labor economists believe people are most likely to be drawn back into labor force But account just over half increase their ranks since 2008 financial panic,Discouraged,discouraged, ,"Who Are the Marginally Attached'? In October, nearly 2.2 million people who had searched for work sometime in the past year and were available for work were considered 'marginally attached' to the labor force. Here's why the said they hadn 't looked for work in the past four weeks:","Economists are especially interested in the subset of non - participants who are considered “ marginally attached ” to the labor force . Those people are n’t counted as unemployed , because they have n’t looked for work in the past four weeks , but they have job - hunted sometime in the past year and say both that they want a job and are available to take one right away . Many labor economists believe marginally attached people are most likely to be drawn back into the labor force . But discouraged workers make up only about 35 % of all marginally attached workers , and account for just over half the increase in their ranks since the 2008 financial panic . The rest of the marginally attached cite a range of reasons for not having looked for work recently , including family responsibilities , being in school , ill health , and problems with child care or transportation ."
mturk_charts/no_data_remaining/multi_col/1854.png,"The midterm elections that handed losses to many Democrats across the country have n’t resulted in much change for President Obama ’s approval rating – it has barely moved in over a year and remains at 43 % . While Obama ’s recent job approval is n’t high by historical standards , his second - term numbers overall have been more stable than those of his predecessors . Although many factors contribute to a president ’s approval in the public ’s eye , it often declines after an election when a president ’s party loses .",same,Compare the trend in Obama's job approval rating to past presidents.,answer1," President Obama ’s approval rating has barely moved in over a year and remains at 43 % . While Obama ’s recent job approval is n’t high by historical standards , his second - term numbers overall have been more stable than those of his predecessors .","President Obama ’s approval rating has barely moved in over a year and remains at 43 % . While Obama ’s recent job approval is n’t high by historical standards , his second - term numbers overall have been more stable than those of his predecessors .",,The midterm elections that handed losses to many Democrats across the country resulted much change for – it Although many factors contribute to president the public eye it often declines after an election when president party loses,,, ,"Recent Two-Term Presidents, Before & After Their Second Midterm Elections %job approval Clinton","The midterm elections that handed losses to many Democrats across the country have n’t resulted in much change for President Obama ’s approval rating – it has barely moved in over a year and remains at 43 % . While Obama ’s recent job approval is n’t high by historical standards , his second - term numbers overall have been more stable than those of his predecessors . Although many factors contribute to a president ’s approval in the public ’s eye , it often declines after an election when a president ’s party loses"
mturk_charts/no_data_remaining/multi_col/1855.png,"Four - in - ten ( 41 % ) Twitter users who are very interested in politics say that at least half of the posts that they see are political . This compares with about a quarter ( 26 % ) of highly politically - interested Facebook users who say the same . Conversely , roughly a third ( 34 % ) of Twitter users not interested in politics say they do n’t see any political posts in their feed , compared with about half that amount ( 18 % ) of Facebook users who are uninterested in the subject . There could be a number of elements at play . For one , as apparent to those familiar with both sites , the nature of each platform is different in terms of who people choose to connect with and how algorithms , particularly for Facebook , affect what people see in their feed . Also , people could be using the two sites for different purposes : Facebook users could be using the platform for a wider array of social and informational activities than Twitter users . But either way , on Twitter , those who are interested in politics see a greater portion of this type of content than their brethren on Facebook , and the politically uninterested are more likely to filter it out .",same,Compare Twitter and Facebook users who see no political posts in their posts and are not interested in politics.,answer1,"Roughly a third ( 34 % ) of Twitter users not interested in politics say they do n’t see any political posts in their feed , compared with about half that amount ( 18 % ) of Facebook users who are uninterested in the subject .","roughly a third ( 34 % ) of Twitter users not interested in politics say they do n’t see any political posts in their feed , compared with about half that amount ( 18 % ) of Facebook users who are uninterested in the subject .",.,,Roughly,roughly, ,The Politically Indifferent Less Likely To See Politics on Twitter %of politically uninter ested political users who content %of politically say they don'tsee sany political,"roughly a third ( 34 % ) of Twitter users not interested in politics say they do n’t see any political posts in their feed , compared with about half that amount ( 18 % ) of Facebook users who are uninterested in the subject"
mturk_charts/no_data_remaining/multi_col/1856.png,"The post - election survey by the Pew Research Center finds that about half of Americans ( 48 % ) are happy the Republican Party won control of the Senate , while 38 % are unhappy . That is almost a carbon copy of the public ’s reactions to the 2010 election : 48 % were happy the GOP won control of the House , while 34 % were unhappy . There was much greater public enthusiasm after the Democrats gained control of Congress in 2006 , and after the GOP swept to victory in both the House and Senate in the 1994 midterm election .",same,How does the public feel about the Republican party winning Senate?,same,"Half of Americans ( 48 % ) are happy the Republican Party won control of the Senate , while 38 % are unhappy .","half of Americans ( 48 % ) are happy the Republican Party won control of the Senate , while 38 % are unhappy .",.,The post - election survey by Pew Research Center finds that about,Half,half, ,"After GOP Sweep, Reactions Are Little Different than Four Years Ago How do you feel about Republicans winning Senate? (%,","The post - election survey by the Pew Research Center finds that about half of Americans ( 48 % ) are happy the Republican Party won control of the Senate , while 38 % are unhappy"
mturk_charts/no_data_remaining/multi_col/1857.png,"The new national survey by the Pew Research Center , conducted Nov. 6 - 9 among 1,353 adults , finds divided opinions over who should take the lead in solving the nation ’s problems – 41 % say Republican congressional leaders , while 40 % say Barack Obama . While victorious Republicans do not engender a great deal of public confidence , neither does President Obama . His overall job rating is virtually unchanged since just prior to the election : 43 % approve of his job performance while 52 % disapprove . Obama ’s job rating is higher than Bush ’s was following the 2006 midterm election ( 43 % vs. 32 % ) , but there is as much skepticism about Obama ’s ability to get things done over the remainder of his term as there was about Bush ’s in 2006 . Just 6 % think Obama will accomplish a great deal of what he would like to do in the remaining two years of his presidency , while 33 % say he will accomplish some of it . Most ( 59 % ) say he will be able to accomplish not much or nothing of what he wants to get done . After the 2006 midterm election , 57 % thought Bush would get little or nothing done .",same,What does the public think about how good will Obama do in his job as a president?,answer1,"Just 6 % think Obama will accomplish a great deal of what he would like to do in the remaining two years of his presidency , while 33 % say he will accomplish some of it . Most ( 59 % ) say he will be able to accomplish not much or nothing of what he wants to get done .","Just 6 % think Obama will accomplish a great deal of what he would like to do in the remaining two years of his presidency , while 33 % say he will accomplish some of it . Most ( 59 % ) say he will be able to accomplish not much or nothing of what he wants to get done .",,After 2006 midterm election 57 thought Bush little,,, ,Most Think Obama Will Get Little Done in His Last Two Years as President Great deal Some Not much Nothing DK,"Just 6 % think Obama will accomplish a great deal of what he would like to do in the remaining two years of his presidency , while 33 % say he will accomplish some of it . Most ( 59 % ) say he will be able to accomplish not much or nothing of what he wants to get done . After the 2006 midterm election , 57 % thought Bush would get little or nothing done ."
mturk_charts/no_data_remaining/multi_col/1859.png,"Democrats maintained a large edge among Latinos voting in Tuesday ’s midterm elections , but in some states , Republican candidates won more than 40 % of the Latino vote , according to a Pew Research Center analysis of National Election Pool exit poll data as reported by NBC News . Though Democrats comfortably won the Latino vote in nearly all states that had key Senate or gubernatorial races ( and for which exit poll data is available ) , Republican candidates won many of those contests , and will take control of the U.S. Senate for the first time since 2007 . In congressional races nationally , Democrats won the Latino vote by a margin of 62 % to 36 % . This is comparable to the last midterm cycle four years ago when six - in - ten ( 60 % ) Latinos voted for a Democratic candidate , but down from 2012 when Democrats took 68 % of the Latino vote . By comparison , Republicans won the white vote by a nearly as wide a margin — 60 % to 38 % , essentially unchanged from 2010 and 2012 . Among black voters , 89 % voted for the Democratic candidate in their local congressional election while 10 % supported the Republican . This is unchanged from 2010 . In 2012 , 91 % of black voters supported Democrats and 8 % backed Republicans .",same,Compare the distribution of partisans among different ethnic groups in 2014.,answer1,"In congressional races nationally , Democrats won the Latino vote by a margin of 62 % to 36 % . By comparison , Republicans won the white vote by a nearly as wide a margin — 60 % to 38 % . Among black voters , 89 % voted for the Democratic candidate in their local congressional election while 10 % supported the Republican .","In congressional races nationally , Democrats won the Latino vote by a margin of 62 % to 36 % . By comparison , Republicans won the white vote by a nearly as wide a margin — 60 % to 38 % . Among black voters , 89 % voted for the Democratic candidate in their local congressional election while 10 % supported the Republican .",,maintained large edge among Latinos voting Tuesday ’s midterm elections but some states candidates more than 40 according Pew Research Center analysis National Election Pool exit poll data reported NBC News Though comfortably all states that had key Senate or gubernatorial ( and which exit poll data is available ) candidates many those contests and will take control U.S. Senate first time since 2007 This is comparable last midterm cycle four years ago when six - - ten ( ) Latinos but down from 2012 when took 68 essentially unchanged from 2010 and 2012 This is unchanged from 2010 2012 91 and 8 backed,,, ,FIGURE1 Vote for Congressional Candidates in National Elections Republican % of each group who congressional reported 'voting Democratic or Republican in their congressional districtrace 2014 Black,"Democrats maintained a large edge among Latinos voting in Tuesday ’s midterm elections , but in some states , Republican candidates won more than 40 % of the Latino vote , according to a Pew Research Center analysis of National Election Pool exit poll data as reported by NBC News . Though Democrats comfortably won the Latino vote in nearly all states that had key Senate or gubernatorial races ( and for which exit poll data is available ) , Republican candidates won many of those contests , and will take control of the U.S. Senate for the first time since 2007 . In congressional races nationally , Democrats won the Latino vote by a margin of 62 % to 36 % . This is comparable to the last midterm cycle four years ago when six - in - ten ( 60 % ) Latinos voted for a Democratic candidate , but down from 2012 when Democrats took 68 % of the Latino vote . By comparison , Republicans won the white vote by a nearly as wide a margin — 60 % to 38 % , essentially unchanged from 2010 and 2012 . Among black voters , 89 % voted for the Democratic candidate in their local congressional election while 10 % supported the Republican . This is unchanged from 2010 . In 2012 , 91 % of black voters supported Democrats and 8 % backed Republicans ."
mturk_charts/no_data_remaining/multi_col/1860.png,"Nationally , Democrats won majorities of the Hispanic vote across many demographic subgroups in congressional races . For example , Hispanic women favored Democrats over Republicans by a margin of 66 % to 32 % , compared with 57 % to 41 % among Hispanic men . There were also differences by age . Democrats beat Republicans 68 % to 28 % among the youngest Latino voters ( ages 18 - 29 ) . The margin was smaller among those ages 30 - 44 , with Democrats winning 56 % of the vote . Democrats won 62 % of the Latino vote among those ages 45 - 64 and 65 % of those 65 or older .",same,Compare the political leanings of Hispanic men and women.,same,"Hispanic women favored Democrats over Republicans by a margin of 66 % to 32 % , compared with 57 % to 41 % among Hispanic men .","Hispanic women favored Democrats over Republicans by a margin of 66 % to 32 % , compared with 57 % to 41 % among Hispanic men .",,Nationally won majorities the vote across many demographic subgroups in congressional races For example There were also differences age beat 68 28 the youngest Latino voters ( ages 18 - 29 ) The was smaller those ages 30 - 44 winning 56 the vote won 62 the Latino vote those ages 45 - 64 and 65 those 65 or older,,, ,FIGURE4 Latinos Lean Democratic in Midterms % Republican ofeach group who reported 'voting Democratic or Republican ofeach group in their congr reported essional 'voting districtrace this year,"Nationally , Democrats won majorities of the Hispanic vote across many demographic subgroups in congressional races . For example , Hispanic women favored Democrats over Republicans by a margin of 66 % to 32 % , compared with 57 % to 41 % among Hispanic men . There were also differences by age . Democrats beat Republicans 68 % to 28 % among the youngest Latino voters ( ages 18 - 29 ) . The margin was smaller among those ages 30 - 44 , with Democrats winning 56 % of the vote . Democrats won 62 % of the Latino vote among those ages 45 - 64 and 65 % of those 65 or older ."
mturk_charts/no_data_remaining/multi_col/1864.png,"President Obama is a negative factor for many voters . In our survey last month , 32 % of registered voters said they thought of their vote for Congress as a vote against Obama , while 20 % saw it as a vote for Obama . The rest said Obama would not be a factor in their decision . Obama has even lost ground among fellow Democrats . About four - in - ten ( 38 % ) voters who plan to support the Democratic candidate in the congressional elections said they considered their vote a vote “ for ” Obama , down from 53 % in the 2010 midterms .",same,How does the public see their midterm vote?,answer1,"32 % of registered voters said they thought of their vote for Congress as a vote against Obama , while 20 % saw it as a vote for Obama . The rest said Obama would not be a factor in their decision .","32 % of registered voters said they thought of their vote for Congress as a vote against Obama , while 20 % saw it as a vote for Obama . The rest said Obama would not be a factor in their decision .",,President is negative many In our survey last month has even lost ground among fellow Democrats About four - - ten ( 38 ) who plan to support the Democratic candidate the congressional elections considered “ ” down from 53 the 2010 midterms,,, ,"More Voters See Midterm Ballot as a Vote Against Obama than for Him Consider president, midterm presidentnot vote as for president, against president, or presidentnot a factor in vote? against (%) Not a factor","President Obama is a negative factor for many voters . In our survey last month , 32 % of registered voters said they thought of their vote for Congress as a vote against Obama , while 20 % saw it as a vote for Obama . The rest said Obama would not be a factor in their decision . Obama has even lost ground among fellow Democrats . About four - in - ten ( 38 % ) voters who plan to support the Democratic candidate in the congressional elections said they considered their vote a vote “ for ” Obama , down from 53 % in the 2010 midterms ."
mturk_charts/no_data_remaining/multi_col/1865.png,"On Election Day , ca n’t you just smell the excitement in the air ? Actually , you probably ca n’t : An overwhelming majority of voters live in congressional districts with little real competition , and a handful without any at all . A Pew Research Center report last week used ratings and analyses by such sources as the Cook Political Report and Real Clear Politics to estimate that there are only 14 truly competitive House elections this year . But the ratings are only predictions , and if history is any guide several more House races will turn out closer than expected . In 2012 , for instance , 29 House candidates won by less than 5 percentage points over their closest rival ; another 34 won by at least five but fewer than 10 percentage points . Still , that ’s only 63 races out of 435 House districts , representing around 15 % of eligible voters . We wondered how those figures compare with earlier elections , so we examined data from two separate sources . Using data from the Census Bureau ’s American Community Survey , we estimated how many eligible voters there were in each congressional district from 2006 ( when the ACS series begins ) through 2012 . ( Quick refresher : Eligible voters are 18 years or older and either native - born or naturalized U.S. citizens . ) We obtained vote totals for every House race from the House Clerk ’s office . As it turns out , the number of close races — those decided by fewer than 5 percentage points — does n’t vary all that much from election cycle to election cycle : from a low of 25 in 2008 up to 38 in the Tea Party year of 2010 , when Republicans regained control of the House . Raising the victory - margin threshold to 10 percentage points roughly doubled the number of districts that could be considered competitive . Even so , at least eight of every 10 eligible voters resided in districts without competitive races .",same,Describe the relationship between voter population and competitiveness of the district.,answer2,"An overwhelming majority of voters live in congressional districts with little real competition , and a handful without any at all .","An overwhelming majority of voters live in congressional districts with little real competition , and a handful without any at all .",,,,, ,Few Voters Live in Competitive House Districts And a Smaller Share Live in Districts with No Contest hashtag_ OF DISTRICTS (435 TOTAL) Competitive districts,"An overwhelming majority of voters live in congressional districts with little real competition , and a handful without any at all ."
