img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2903.png,"Those who fall in the top earnings category are also the biggest consumers of online news sources , with 80 % of higher - income internet users ( 74 % of the general population ) seeking news on the internet . Yet , the online news consumption patterns of this more well off group stand in stark contrast to those living in the lowest income households.1 , 2 , 3",same,"Compare the consumers of online news sources by income?",answer1,"Those who fall in the top earnings category are the biggest consumers of online news sources , with 80 % of higher - income internet users seeking news on the internet . Yet , the online news consumption patterns of this more well off group stand in stark contrast to those living in the lowest income households.","Those who fall in the top earnings category are the biggest consumers of online news sources , with 80 % of higher - income internet users seeking news on the internet . Yet , the online news consumption patterns of this more well off group stand in stark contrast to those living in the lowest income households.1","","also ( 74 general population ) 2 3","households.","households.1"," ","Figure 4. Comparison of online news sources and content by income brackets of","Those who fall in the top earnings category are also the biggest consumers of online news sources , with 80 % of higher - income internet users ( 74 % of the general population ) seeking news on the internet . Yet , the online news consumption patterns of this more well off group stand in stark contrast to those living in the lowest income households.1 , 2 , 3"
mturk_charts/no_data_remaining/multi_col/2904.png,"Online Americans in the higher - income bracket are fully engaged with seeking heath information and conducting other health - related activities online.3 Internet users in the top income brackets are more likely to search for medical information online , seek treatment information , seek material about doctors and medical facilities , and get data concerning test results .",same,"Compare the consumers of online Health related activities by income?",answer1,"Online Americans in the higher - income bracket are fully engaged with seeking heath information and conducting other health - related activities online. Internet users in the top income brackets are more likely to search for medical information online , seek treatment information , seek material about doctors and medical facilities , and get data concerning test results .","Online Americans in the higher - income bracket are fully engaged with seeking heath information and conducting other health - related activities online.3 Internet users in the top income brackets are more likely to search for medical information online , seek treatment information , seek material about doctors and medical facilities , and get data concerning test results .","Online Americans higher - bracket fully engaged with seeking heath conducting other health - related activities","","online.","online.3"," ","Figure 5. Comparison of online seeking of health-related information by income brackets of internet users. 36% Medical facility","online.3 Internet users in the top income brackets are more likely to search for medical information online , seek treatment information , seek material about doctors and medical facilities , and get data concerning test results ."
mturk_charts/no_data_remaining/multi_col/2905.png,"Solid majorities of higher - income internet users research products ( 88 % ) , make travel reservations online ( 83 % ) , purchase products or services online ( 81 % ) , perform online banking ( 74 % ) , use the internet to pay bills ( 71 % ) , and use online classified sites such as Craigslist ( 60%).1 , 2 , 3",same,"Compare the ecommerce behaviors by income level?",answer1,"Solid majorities of higher - income internet users research products ( 88 % ) , make travel reservations online ( 83 % ) , purchase products or services online ( 81 % ) , perform online banking ( 74 % ) , use the internet to pay bills ( 71 % ) , and use online classified sites such as Craigslist ( 60%).","Solid majorities of higher - income internet users research products ( 88 % ) , make travel reservations online ( 83 % ) , purchase products or services online ( 81 % ) , perform online banking ( 74 % ) , use the internet to pay bills ( 71 % ) , and use online classified sites such as Craigslist ( 60%).1","","2 3","60%).","60%).1"," ","Figure 6. Comparison of ecommerce behaviors of internet users by income brackets for which a majority of higher- income households are engaged","Solid majorities of higher - income internet users research products ( 88 % ) , make travel reservations online ( 83 % ) , purchase products or services online ( 81 % ) , perform online banking ( 74 % ) , use the internet to pay bills ( 71 % ) , and use online classified sites such as Craigslist ( 60%).1 , 2 , 3"
mturk_charts/no_data_remaining/multi_col/2907.png,"Relatively prosperous Americans have multiple internet and other devices , with higher ownership of cell phones ( 95 % ) , desktop and laptop computers ( 79 % each ) , mp3 players ( 70 % ) , and game consoles ( 54 % ) relative to other income groups .",same,"Compare ownership of different devices that have internet access by income level?",answer1,"Relatively prosperous Americans have multiple internet and other devices , with higher ownership of cell phones ( 95 % ) , desktop and laptop computers ( 79 % each ) , mp3 players ( 70 % ) , and game consoles ( 54 % ) relative to other income groups .","Relatively prosperous Americans have multiple internet and other devices , with higher ownership of cell phones ( 95 % ) , desktop and laptop computers ( 79 % each ) , mp3 players ( 70 % ) , and game consoles ( 54 % ) relative to other income groups .","","","",""," ","Figure 8. Comparison of ownership of internet-ready devices by income brackets <$30,000 $30,000-S49.999 $50,000-S74.999 $75,000+","Relatively prosperous Americans have multiple internet and other devices , with higher ownership of cell phones ( 95 % ) , desktop and laptop computers ( 79 % each ) , mp3 players ( 70 % ) , and game consoles ( 54 % ) relative to other income groups ."
mturk_charts/no_data_remaining/multi_col/2908.png,"The public ’s perceptions of economic news remain mixed , but are far less positive than earlier this year . Roughly half ( 53 % ) say they are hearing a mix of good and bad news about the economy ; 41 % say they are hearing mostly bad news while just 5 % say they are hearing mostly good news .",same,"What is the public's perception of the optimism of news about the economy?",same,"The public ’s perceptions of economic news remain mixed , but are far less positive than earlier this year . Roughly half ( 53 % ) say they are hearing a mix of good and bad news about the economy ; 41 % say they are hearing mostly bad news while just 5 % say they are hearing mostly good news .","The public ’s perceptions of economic news remain mixed , but are far less positive than earlier this year . Roughly half ( 53 % ) say they are hearing a mix of good and bad news about the economy ; 41 % say they are hearing mostly bad news while just 5 % say they are hearing mostly good news .","The public ’s perceptions economic remain mixed , but far less positive than earlier this year","","",""," ","Most See Mix of Economic News Mix of good and bad","Roughly half ( 53 % ) say they are hearing a mix of good and bad news about the economy ; 41 % say they are hearing mostly bad news while just 5 % say they are hearing mostly good news ."
mturk_charts/no_data_remaining/multi_col/2909.png,"Nearly two - in - ten ( 18 % ) say they followed news about President Obama ’s trip to Asia very closely ; 7 % say this was the news they followed most closely . In early April 2009 , shortly after Obama took office , 25 % said they very closely followed news about his first European trip and meetings with world leaders ; 22 % said the trip was the news they followed most closely that week . Just 13 % say they very closely followed news last week about the publication of George W. Bush ’s book about his life ; 5 % say this was the news they followed most closely . News about the new book , “ Decision Points , ” made up 4 % of coverage measured by PEJ . About a quarter of Republicans ( 24 % ) say they followed news about the book very closely , compared with 9 % of Democrats and 10 % of independents . Another 15 % say they followed news about proposals to reduce the federal deficit unveiled by the leaders of a presidential panel ; 2 % say this was the news they followed most closely . News about the proposals accounted for 7 % of coverage . There were no significant differences among partisans in the numbers tracking this news very closely .",same,"Compare news interests among public following Obama and Bush?",same,"Nearly two - in - ten ( 18 % ) say they followed news about Obama ’s trip to Asia very closely ; 7 % say this was the news they followed most closely . Just 13 % say they very closely followed news last week about the publication of Bush ’s book about his life ; 5 % say this was the news they followed most closely .","Nearly two - in - ten ( 18 % ) say they followed news about Obama ’s trip to Asia very closely ; 7 % say this was the news they followed most closely . Just 13 % say they very closely followed news last week about the publication of Bush ’s book about his life ; 5 % say this was the news they followed most closely .","","President George W.","",""," ","News Interest % following eech story very closely","Nearly two - in - ten ( 18 % ) say they followed news about President Obama ’s trip to Asia very closely ; 7 % say this was the news they followed most closely . Just 13 % say they very closely followed news last week about the publication of George W. Bush ’s book about his life ; 5 % say this was the news they followed most closely ."
mturk_charts/no_data_remaining/multi_col/2911.png,"Both the public and the media focused most closely last week on the congressional elections as Tuesday ’s midterm vote approached . Still , the public ’s interest in election news did not increase in the final days of the campaign , despite heavy news coverage . The latest News Interest Index survey , conducted among 1,003 adults from Oct. 28 to Nov. 1 , the day before the midterm election , finds that 29 % said they were following news about the congressional elections very closely ; that is little changed from 30 % a week earlier and 33 % in mid - October .",same,"What trend is seen in people following election news?",same,"The latest News Interest Index survey , conducted among 1,003 adults from Oct. 28 to Nov. 1 finds that 29 % said they were following news about the elections very closely ; that is little changed from 30 % a week earlier and 33 % in mid - October .","The latest News Interest Index survey , conducted among 1,003 adults from Oct. 28 to Nov. 1 finds that 29 % said they were following news about the elections very closely ; that is little changed from 30 % a week earlier and 33 % in mid - October .","","Both public media focused most last on congressional as Tuesday ’s midterm vote approached Still public ’s interest election did not increase final days of campaign despite heavy coverage day before midterm election congressional","",""," ","Comparing News with Interest in Election Comparing News with Coverage 50% Percent who followed very closely","Both the public and the media focused most closely last week on the congressional elections as Tuesday ’s midterm vote approached . Still , the public ’s interest in election news did not increase in the final days of the campaign , despite heavy news coverage . The latest News Interest Index survey , conducted among 1,003 adults from Oct. 28 to Nov. 1 , the day before the midterm election , finds that 29 % said they were following news about the congressional elections very closely ; that is little changed from 30 % a week earlier and 33 % in mid - October ."
mturk_charts/no_data_remaining/multi_col/2912.png,"About a quarter ( 24 % ) said the congressional election was the news they most closely followed last week ; 18 % say they followed news about the economy more closely than any other news story .",same,"Describe the closely followed news interests?",same,"About a quarter ( 24 % ) said the congressional election was the news they most closely ; 18 % say they followed news about the economy more closely than any other news story .","About a quarter ( 24 % ) said the congressional election was the news they most closely ; 18 % say they followed news about the economy more closely than any other news story .","","last week","",""," ","News Coverage News Interest","About a quarter ( 24 % ) said the congressional election was the news they most closely followed last week ; 18 % say they followed news about the economy more closely than any other news story ."
mturk_charts/no_data_remaining/multi_col/2913.png,"Still , a greater percentage ( 39 % ) said they followed news about the economy very closely than said the same about the midterm elections ( 29 % ) . With ongoing concerns about the strength of the economic recovery , this has been the case for much of 2010 .",same,"Compare the people interested in news about economy to people interested in congressional elections?",same,"Still , a greater percentage ( 39 % ) said they followed news about the economy very closely than said the same about the midterm elections ( 29 % ) .","Still , a greater percentage ( 39 % ) said they followed news about the economy very closely than said the same about the midterm elections ( 29 % ) .","","With ongoing concerns strength of economic recovery this has been case for much of 2010","",""," ","than More Elections Continue to Follow Economy than Elections","Still , a greater percentage ( 39 % ) said they followed news about the economy very closely than said the same about the midterm elections ( 29 % ) . With ongoing concerns about the strength of the economic recovery , this has been the case for much of 2010 ."
mturk_charts/no_data_remaining/multi_col/2914.png,"One - in - ten ( 10 % ) said they followed developments in the government investigation into the causes of the Gulf oil spill more closely than any other news ; 19 % said they followed this news very closely . Reports that the companies working on the well had been aware of potential flaws in certain materials accounted for 3 % of coverage . Nearly three - in - ten ( 28 % ) said they followed news about recent terrorist plots in the U.S. and Europe very closely ; 8 % said they followed these reports more closely than other stories . News about explosives discovered on two flights from Yemen accounted for 5 % of coverage , while news about the arrest of a man allegedly plotting to bomb Washington , D.C. Metro stations accounted for another 2 % . About one - in - ten ( 11 % ) said they very closely followed news about the tsunami and earthquake that hit Indonesia last week ; 4 % say this was the news they followed most closely . The natural disasters accounted for 1 % of coverage .",same,"Comment on news interests in the causes of the oil leak?",answer1,"One - in - ten ( 10 % ) said they followed developments in the government investigation into the causes of the oil spill more closely than any other news ; 19 % said they followed this news very closely .","One - in - ten ( 10 % ) said they followed developments in the government investigation into the causes of the oil spill more closely than any other news ; 19 % said they followed this news very closely .","","Gulf Reports that companies working on well had been aware potential flaws certain materials accounted for 3 coverage","",""," ","News Interest % following each story very closely Which one story did you follow most closely","One - in - ten ( 10 % ) said they followed developments in the government investigation into the causes of the Gulf oil spill more closely than any other news ; 19 % said they followed this news very closely . Reports that the companies working on the well had been aware of potential flaws in certain materials accounted for 3 % of coverage ."
mturk_charts/no_data_remaining/multi_col/2915.png,"As a result , the unemployment rate for immigrant workers fell 0.6 percentage points during this period ( from 9.3 % to 8.7 % ) , while for native - born workers it rose 0.5 percentage points ( from 9.2 % to 9.7 % ) .",same,"How does the native-born and foreign-born workers unemployment rate differ?",same,"The unemployment rate for immigrant workers fell 0.6 percentage points during this period ( from 9.3 % to 8.7 % ) , while for native - born workers it rose 0.5 percentage points ( from 9.2 % to 9.7 % ) .","the unemployment rate for immigrant workers fell 0.6 percentage points during this period ( from 9.3 % to 8.7 % ) , while for native - born workers it rose 0.5 percentage points ( from 9.2 % to 9.7 % ) .","","As a result","The","the"," ","Figure 2 The Unemployment Rate for Native-bom and Foreign- bom Workers Unemployment 2006 to 2010 second quarter Foreign- only","As a result , the unemployment rate for immigrant workers fell 0.6 percentage points during this period ( from 9.3 % to 8.7 % ) , while for native - born workers it rose 0.5 percentage points ( from 9.2 % to 9.7 % ) ."
mturk_charts/no_data_remaining/multi_col/2916.png,"While the media provided heavy coverage of the congressional elections last week , the public continued to track news about the nation ’s struggling economy more closely than news about the midterm vote . About four - in - ten ( 41 % ) say they followed news about the economy very closely last week , while 30 % say they followed news about the elections very closely , according to the latest News Interest Index survey of 1,006 adults by the Pew Research Center for the People & amp ; the Press . By another measure , 24 % say they followed news about the economy more closely than any other major story ; 20 % say they followed news about the elections most closely .",same,"What are the Americans interests in economic news vs congressional elections?",answer2,"About four - in - ten ( 41 % ) say they followed news about the economy very closely , while 30 % say they followed news about the elections very closely .","About four - in - ten ( 41 % ) say they followed news about the economy very closely , while 30 % say they followed news about the elections very closely .",".","last week according to latest News Interest Index survey of 1,006 adults","",""," ","Interest News About More Economy than Elections Grabs Public Interest More Economy than Elections % following news very closely","About four - in - ten ( 41 % ) say they followed news about the economy very closely last week , while 30 % say they followed news about the elections very closely , according to the latest News Interest Index survey of 1,006 adults"
mturk_charts/no_data_remaining/multi_col/2917.png,"Just 17 % say they followed news about potential breast cancer risks for women taking hormone treatments very closely and 8 % say this was the story they followed most closely . This story received less than 1 % of coverage . Not surprisingly , women were twice as likely to track this story very closely as men were ( 22 % vs. 11 % ) and nearly three - in - ten women 50 or older ( 28 % ) say they followed this news very closely . Two - in - ten ( 20 % ) say they followed developments about the “ Do n’t Ask , Do n’t Tell ” policy concerning gays in the military very closely ; 6 % say they followed this news more closely than any other major story . News about the policy accounted for 2 % of coverage . One - in - ten ( 10 % ) say they followed news about Supreme Court Justice Clarence Thomas ’s wife calling Anita Hill to seek an apology for her harassment claims during the justice ’s 1991 confirmation hearings . Democrats ( 14 % ) are slightly more likely to say they followed this story very closely than Republicans ( 8 % ) or independents ( 8 % ) . Just 2 % say this was the story they followed most closely ; news about the call from Ginni Thomas to Anita Hill accounted for 2 % of coverage .",same,"Describe news interest during the 2010 year?",answer2,"Just 17 % say they followed news about potential breast cancer risks for women taking hormone treatments very closely and 8 % say this was the story they followed most closely . Two - in - ten ( 20 % ) say they followed developments about the “ Do n’t Ask , Do n’t Tell ” policy very closely ; 6 % say they followed this news more closely than any other major story . One - in - ten ( 10 % ) say they followed news about Supreme Court Justice Clarence Thomas ’s wife calling Anita Hill .","Just 17 % say they followed news about potential breast cancer risks for women taking hormone treatments very closely and 8 % say this was the story they followed most closely . Two - in - ten ( 20 % ) say they followed developments about the “ Do n’t Ask , Do n’t Tell ” policy very closely ; 6 % say they followed this news more closely than any other major story . One - in - ten ( 10 % ) say they followed news about Supreme Court Justice Clarence Thomas ’s wife calling Anita Hill .","","This received less 1 of coverage Not surprisingly were twice as likely to track as men were 22 vs. 11 nearly three 50 or older 28 concerning gays military News accounted 2 of coverage to seek an apology her harassment claims during justice 1991 confirmation hearings Democrats 14 are slightly likely to Republicans or independents 2 call from Ginni to accounted 2 of coverage","",""," ","News Interest % following each story very closely Afghanistan","Just 17 % say they followed news about potential breast cancer risks for women taking hormone treatments very closely and 8 % say this was the story they followed most closely . This story received less than 1 % of coverage . Not surprisingly , women were twice as likely to track this story very closely as men were ( 22 % vs. 11 % ) and nearly three - in - ten women 50 or older ( 28 % ) say they followed this news very closely . Two - in - ten ( 20 % ) say they followed developments about the “ Do n’t Ask , Do n’t Tell ” policy concerning gays in the military very closely ; 6 % say they followed this news more closely than any other major story . News about the policy accounted for 2 % of coverage . One - in - ten ( 10 % ) say they followed news about Supreme Court Justice Clarence Thomas ’s wife calling Anita Hill to seek an apology for her harassment claims during the justice ’s 1991 confirmation hearings . Democrats ( 14 % ) are slightly more likely to say they followed this story very closely than Republicans ( 8 % ) or independents ( 8 % ) . Just 2 % say this was the story they followed most closely ; news about the call from Ginni Thomas to Anita Hill accounted for 2 % of coverage ."
mturk_charts/no_data_remaining/multi_col/2918.png,"Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , during the Gulf of Mexico oil leak , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling . Support for expanded offshore drilling is still lower than it was in February , before the Gulf oil leak , when the public backed more offshore drilling in U.S. waters by a two - to - one margin ( 63 % favor , 31 % oppose ) . From the fall of 2008 to early this year , opinion about offshore drilling had been fairly stable .",same,"Compare trends in views for expanding offshore drilling?",answer1,"Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling . Support for expanded offshore drilling is still lower than it was in February , when the public backed more offshore drilling by a two - to - one margin ( 63 % favor , 31 % oppose ) .","Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling . Support for expanded offshore drilling is still lower than it was in February , when the public backed more offshore drilling by a two - to - one margin ( 63 % favor , 31 % oppose ) .","","during Gulf Mexico leak before Gulf leak From fall 2008 early this year opinion about had been fairly stable","",""," ","Changing Offshore Drilling Views About Expanding Changing Offshore Drilling Views","Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , during the Gulf of Mexico oil leak , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling . Support for expanded offshore drilling is still lower than it was in February , before the Gulf oil leak , when the public backed more offshore drilling in U.S. waters by a two - to - one margin ( 63 % favor , 31 % oppose ) . From the fall of 2008 to early this year , opinion about offshore drilling had been fairly stable"
mturk_charts/no_data_remaining/multi_col/2919.png,"Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , during the Gulf of Mexico oil leak , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling . Support for expanded offshore drilling is still lower than it was in February , before the Gulf oil leak , when the public backed more offshore drilling in U.S. waters by a two - to - one margin ( 63 % favor , 31 % oppose ) . From the fall of 2008 to early this year , opinion about offshore drilling had been fairly stable .",same,"What are trends in those favoring expanding offshore drilling?",answer2,"Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . Support for expanded offshore drilling is still lower than it was in February , when the public backed more offshore drilling ( 63 % favor ) .","Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . Support for expanded offshore drilling is still lower than it was in February , when the public backed more offshore drilling ( 63 % favor ) .","Support expanded is still lower it February when public backed 63","In June during Gulf Mexico leak there opposition 52 support 44 increased","",""," ","Changing Offshore Drilling Views About Expanding Changing Offshore Drilling Views","Currently , 51 % of Americans favor allowing more offshore oil and gas drilling in U.S. waters while 41 % are opposed . In June , during the Gulf of Mexico oil leak , there was more opposition ( 52 % ) than support ( 44 % ) for increased offshore drilling ."
mturk_charts/no_data_remaining/multi_col/2920.png,"Since January there has been a decline in the percentage saying the government ’s anti - terrorism policies have not gone far enough in protecting the country . At that time , shortly after the failed Christmas Day attack on an airliner , 58 % said the government had not gone far enough in protecting the country , more than double the percentage saying it had gone too far in restricting civil liberties ( 27 % ) . Just two months earlier , in November 2009 , 40 % said the government had not gone far enough in national security , while nearly as many ( 36 % ) said it gone too far in restricting civil liberties .",same,"How has the public opinion changed towards government anti-terrorism efforts and restricting civil liberties?",same,"58 % said the government had not gone far enough in protecting the country , more than double the percentage saying it had gone too far in restricting civil liberties ( 27 % ) . Just earlier , in 2009 , 40 % said the government had not gone far enough in national security , while nearly as many ( 36 % ) said it gone too far in restricting civil liberties .","58 % said the government had not gone far enough in protecting the country , more than double the percentage saying it had gone too far in restricting civil liberties ( 27 % ) . Just earlier , in 2009 , 40 % said the government had not gone far enough in national security , while nearly as many ( 36 % ) said it gone too far in restricting civil liberties .","","Since January there has been a decline ’s anti - terrorism policies have At that time shortly after failed Christmas Day attack on an airliner two months November","",""," ","GovtAnti-Terrorism Efforts Have. Gone too far in restricting civil liberties Not gone far enough to protect the country","Since January there has been a decline in the percentage saying the government ’s anti - terrorism policies have not gone far enough in protecting the country . At that time , shortly after the failed Christmas Day attack on an airliner , 58 % said the government had not gone far enough in protecting the country , more than double the percentage saying it had gone too far in restricting civil liberties ( 27 % ) . Just two months earlier , in November 2009 , 40 % said the government had not gone far enough in national security , while nearly as many ( 36 % ) said it gone too far in restricting civil liberties ."
mturk_charts/no_data_remaining/multi_col/2921.png,"In the new survey , 55 % of voters say they have given a lot of thought to the election , which is about the same as in October 2006 ( 54 % ) , but much higher than levels in the three previous midterms .",same,"What are trends in voters giving a lot of thought to the election?",answer1,"In the new survey , 55 % of voters say they have given a lot of thought to the election , which is about the same as in 2006 ( 54 % ) , but much higher than levels in the three previous midterms .","In the new survey , 55 % of voters say they have given a lot of thought to the election , which is about the same as in 2006 ( 54 % ) , but much higher than levels in the three previous midterms .","","October","",""," ","Turnout Indicators Match 2006","In the new survey , 55 % of voters say they have given a lot of thought to the election , which is about the same as in October 2006 ( 54 % ) , but much higher than levels in the three previous midterms ."
mturk_charts/no_data_remaining/multi_col/2922.png,"About two - in - ten of the public ( 19 % ) say they followed news about Obama administration plans to lift the ban on deep - water oil and gas exploration put in place after the BP disaster in the Gulf of Mexico . The story accounted for 3 % of coverage ; 5 % say this was the news they followed most closely . Two - in - ten ( 20 % ) say they very closely followed news about a federal judge ’s decision to block enforcement of the government ’s “ Do n’t Ask , Do n’t Tell ” policy concerning gays in the military . This news accounted for 3 % of coverage and 3 % say this was the news they followed most closely .",same,"Comment on the public news interests trends?",answer1,"About two - in - ten of the public ( 19 % ) say they followed news about plans to lift the ban . 5 % say this was the news they followed most closely . Two - in - ten ( 20 % ) say they very closely followed news about a federal judge ’s decision to the government ’s “ Do n’t Ask , Do n’t Tell ” policy . 3 % say this was the news they followed most closely .","About two - in - ten of the public ( 19 % ) say they followed news about plans to lift the ban . 5 % say this was the news they followed most closely . Two - in - ten ( 20 % ) say they very closely followed news about a federal judge ’s decision to the government ’s “ Do n’t Ask , Do n’t Tell ” policy . 3 % say this was the news they followed most closely .","","Obama administration on deep water oil and gas exploration put place after BP disaster Gulf Mexico The story accounted for coverage ; block enforcement concerning gays military This accounted for coverage and","",""," ","News Interest % following each story very closely Which one story did you followmost closely?","About two - in - ten of the public ( 19 % ) say they followed news about Obama administration plans to lift the ban on deep - water oil and gas exploration put in place after the BP disaster in the Gulf of Mexico . The story accounted for 3 % of coverage ; 5 % say this was the news they followed most closely . Two - in - ten ( 20 % ) say they very closely followed news about a federal judge ’s decision to block enforcement of the government ’s “ Do n’t Ask , Do n’t Tell ” policy concerning gays in the military . This news accounted for 3 % of coverage and 3 % say this was the news they followed most closely ."
mturk_charts/no_data_remaining/multi_col/2923.png,"While many publics around the world continue to believe the U.S. acts unilaterally in world affairs , Indians see a more multilateral America . More than eight - in - ten ( 83 % ) say the U.S. takes the interests of countries like India into account when it makes foreign policy decisions – the highest percentage among the 21 nations surveyed outside the U.S. This view has become increasingly common among Indians over the last eight years – in 2002 , only 51 % said the U.S. considered their interests .",same,"What is the opinion of Indians about the United States in international affairs, and how has that opinion varied over the years?",answer2,"More than eight - in - ten ( 83 % ) say the U.S. takes the interests of countries like India into account when it makes foreign policy decisions – in 2002 , only 51 % said the U.S. considered their interests .","More than eight - in - ten ( 83 % ) say the U.S. takes the interests of countries like India into account when it makes foreign policy decisions – in 2002 , only 51 % said the U.S. considered their interests .","","While many publics around world continue to believe acts unilaterally world affairs Indians see a more multilateral America highest percentage among 21 nations surveyed outside This view has become increasingly common among Indians over last years","",""," ","Indians Considers Increasingly Their Interests Believe U.S. Considers Increasingly Their Interests Great deal/Fair amount Not too much/Not at all","While many publics around the world continue to believe the U.S. acts unilaterally in world affairs , Indians see a more multilateral America . More than eight - in - ten ( 83 % ) say the U.S. takes the interests of countries like India into account when it makes foreign policy decisions – the highest percentage among the 21 nations surveyed outside the U.S. This view has become increasingly common among Indians over the last eight years – in 2002 , only 51 % said the U.S. considered their interests ."
mturk_charts/no_data_remaining/multi_col/2924.png,"Most Americans continue to say they are hearing a mix of good and bad news about the nation ’s still - struggling economy . Just more than half say this ( 53 % ) , a number little changed since early July ( 54 % ) . For the first six months of 2010 , the public was more likely to say they were hearing a mix of good and bad news about the economy , but a spate of developments in early summer – signs the recovery had slowed and continuing high unemployment – led to a shift . More said they were hearing mostly bad news about the economy , while fewer said they were hearing a mix of good and bad news . About four - in - ten ( 39 % ) now say they are hearing mostly bad news , consistent with numbers since the early days of summer ( 42 % in July ) . With the survey in the field as the federal government released a jobs report that showed the unemployment rate hovering around 9.6 % , few ( 6 % ) say they are hearing mostly good news about the economy . That ’s comparable to most months this year .",same,"What are current trends in news about the economy?",answer1,"Most continue to say they are hearing a mix of good and bad news about the nation ’s still - struggling economy . Just more than half say this ( 53 % ) . About four - in - ten ( 39 % ) now say they are hearing mostly bad news . few ( 6 % ) say they are hearing mostly good news about the economy .","Most continue to say they are hearing a mix of good and bad news about the nation ’s still - struggling economy . Just more than half say this ( 53 % ) . About four - in - ten ( 39 % ) now say they are hearing mostly bad news . few ( 6 % ) say they are hearing mostly good news about the economy .","","Americans","",""," ","Majority Still Sees Mix of News on Economy Mixof good and bad","Most Americans continue to say they are hearing a mix of good and bad news about the nation ’s still - struggling economy . Just more than half say this ( 53 % ) . About four - in - ten ( 39 % ) now say they are hearing mostly bad news few ( 6 % ) say they are hearing mostly good news about the economy ."
mturk_charts/no_data_remaining/multi_col/2925.png,"The public continued to focus most closely last week on the economy as new jobless numbers and other data reaffirmed the slow pace of the recovery . About a quarter ( 26 % ) say this was the story they followed most closely ; 36 % say they followed news about the economy very closely . About two - in - ten ( 19 % ) say they very closely followed news about problems with how banks and other financial institutions have been handling foreclosures ; 6 % say this was the news they followed most closely . In terms of coverage , the nation ’s economic troubles accounted for 11 % of the newshole last week . That included 9 % for economic news in general and 2 % for news focused on the foreclosure problems , according to the Pew Research Center ’s Project for Excellence in Journalism . Nearly a quarter ( 23 % ) say they followed news about the upcoming midterm congressional elections very closely ; 15 % say this was the news they followed most closely . The media devoted 25 % of coverage to the campaigns . That made the elections the most covered story of the week as has been the case for the past four weeks .",same,"Describe the news on economy?",answer1,"The public continued to focus most closely last week on the economy . About a quarter ( 26 % ) say this was the story they followed most closely .","The public continued to focus most closely last week on the economy . About a quarter ( 26 % ) say this was the story they followed most closely .","The public continued to focus last week on","; 36 news about very two - in - ten 19 very news about problems with how banks and other financial institutions have been handling foreclosures Nearly 23 news about upcoming midterm congressional elections very ; 15 news","",""," ","News Coverage News Interest","About a quarter ( 26 % ) say this was the story they followed most closely ; 36 % say they followed news about the economy very closely . About two - in - ten ( 19 % ) say they very closely followed news about problems with how banks and other financial institutions have been handling foreclosures Nearly a quarter ( 23 % ) say they followed news about the upcoming midterm congressional elections very closely ; 15 % say this was the news they followed most closely ."
mturk_charts/no_data_remaining/multi_col/2926.png,"These findings are based on a survey of 3,001 American adults ( ages 18 and older ) conducted between August 9 and September 13 , 2010 . The margin of error is + /- 3 percentage points . Interviews were conducted in English and Spanish , and the survey included 1,000 cell phone interviews . As the internet has increasingly gone mobile , laptop computers have grown in popularity . Since 2006 , the proportion of Americans who own a desktop computer has fallen slightly from 68 % to 59 % , while the proportion with a laptop computer has increased dramatically — from 30 % in April 2006 to 52 % in September 2010 .",same,"What is the trend in regards to desktop and laptop ownership?",answer1,"As the internet has increasingly gone mobile , laptop computers have grown in popularity . Since 2006 , the proportion of Americans who own a desktop computer has fallen slightly from 68 % to 59 % , while the proportion with a laptop computer has increased dramatically — from 30 % in April 2006 to 52 % in September 2010 .","As the internet has increasingly gone mobile , laptop computers have grown in popularity . Since 2006 , the proportion of Americans who own a desktop computer has fallen slightly from 68 % to 59 % , while the proportion with a laptop computer has increased dramatically — from 30 % in April 2006 to 52 % in September 2010 .","","","",""," ","Desktop/Laptop Ownership Over Time hashtag_of American adults who own each device","As the internet has increasingly gone mobile , laptop computers have grown in popularity . Since 2006 , the proportion of Americans who own a desktop computer has fallen slightly from 68 % to 59 % , while the proportion with a laptop computer has increased dramatically — from 30 % in April 2006 to 52 % in September 2010 ."
