img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2574.png,"Among individual cable news outlets , CNN ’s regular audience has declined since 2008 . Four years ago , nearly a quarter of Americans ( 24 % ) said they regularly watched CNN ; that has fallen to 16 % in the new survey . Regular viewership for both Fox News and MSNBC has not changed much in recent years . About one - in - five Americans ( 21 % ) say they regularly watch Fox News , while about half as many ( 11 % ) say they regularly watch MSNBC .",same,"is there some kind of polarity between CNN and Fox News?",answer1,"Among individual cable news outlets , CNN ’s regular audience has declined since 2008 . Four years ago , nearly a quarter of Americans ( 24 % ) said they regularly watched CNN ; that has fallen to 16 % in the new survey . Regular viewership for both Fox News and MSNBC has not changed much in recent years . About one - in - five Americans ( 21 % ) say they regularly watch Fox News , while about half as many ( 11 % ) say they regularly watch MSNBC","Among individual cable news outlets , CNN ’s regular audience has declined since 2008 . Four years ago , nearly a quarter of Americans ( 24 % ) said they regularly watched CNN ; that has fallen to 16 % in the new survey . Regular viewership for both Fox News and MSNBC has not changed much in recent years . About one - in - five Americans ( 21 % ) say they regularly watch Fox News , while about half as many ( 11 % ) say they regularly watch MSNBC","","","",""," ","CNN 2008; Viewership Lower than Steady in % who regularly watch...","Among individual cable news outlets , CNN ’s regular audience has declined since 2008 . Four years ago , nearly a quarter of Americans ( 24 % ) said they regularly watched CNN ; that has fallen to 16 % in the new survey . Regular viewership for both Fox News and MSNBC has not changed much in recent years . About one - in - five Americans ( 21 % ) say they regularly watch Fox News , while about half as many ( 11 % ) say they regularly watch MSNBC"
mturk_charts/no_data_remaining/multi_col/2575.png,"The survey also finds that far more voters continue to favor a smaller government with fewer services than a bigger government that provides more services . Currently , 56 % say they would rather have a smaller government providing fewer services ; 35 % prefer a bigger government . These opinions have changed little over the course of Obama ’s presidency . In October 2008 , however , opinion was more evenly divided ( 46 % smaller government vs. 40 % bigger government ) .",same,"Do people still believing they have to be governed?",same,"The survey finds that far more voters continue to favor a smaller government with fewer services than a bigger government that provides more services . Currently , 56 % say they would rather have a smaller government providing fewer services ; 35 % prefer a bigger government . In October 2008 , however , opinion was more evenly divided ( 46 % smaller government vs. 40 % bigger government ) .","The survey finds that far more voters continue to favor a smaller government with fewer services than a bigger government that provides more services . Currently , 56 % say they would rather have a smaller government providing fewer services ; 35 % prefer a bigger government . In October 2008 , however , opinion was more evenly divided ( 46 % smaller government vs. 40 % bigger government ) .","","also These opinions changed little over the course of Obama ’s presidency","",""," ","Voters' Preference for Smaller Government Persists Smaller providing government fewer services providing government fewer services","The survey also finds that far more voters continue to favor a smaller government with fewer services than a bigger government that provides more services . Currently , 56 % say they would rather have a smaller government providing fewer services ; 35 % prefer a bigger government . These opinions have changed little over the course of Obama ’s presidency . In October 2008 , however , opinion was more evenly divided ( 46 % smaller government vs. 40 % bigger government ) ."
mturk_charts/no_data_remaining/multi_col/2576.png,"The new survey , which began a week after the Democratic convention ended , finds that Democratic engagement in the 2012 election has spiked , and the engagement gap evident earlier in the campaign has largely disappeared . Democratic voters are now as likely as Republicans to say they have given quite a lot of thought to the election and are following campaign news as closely . Democratic voters also are as committed to voting , and as certain of their vote , as are their GOP counterparts .",same,"What's about partisan political engagement?",same,"The new survey , finds that Democratic engagement in the 2012 election has spiked , and the engagement gap evident earlier in the campaign has largely disappeared . Democratic voters are now as likely as Republicans to say they have given quite a lot of thought to the election and are following campaign news as closely . Democratic voters also are as committed to voting , and as certain of their vote , as are their GOP counterparts","The new survey , finds that Democratic engagement in the 2012 election has spiked , and the engagement gap evident earlier in the campaign has largely disappeared . Democratic voters are now as likely as Republicans to say they have given quite a lot of thought to the election and are following campaign news as closely . Democratic voters also are as committed to voting , and as certain of their vote , as are their GOP counterparts","","which began week after convention ended","",""," ","Democrats Close Engagement Gap % given a lotof thought to the election","The new survey , which began a week after the Democratic convention ended , finds that Democratic engagement in the 2012 election has spiked , and the engagement gap evident earlier in the campaign has largely disappeared . Democratic voters are now as likely as Republicans to say they have given quite a lot of thought to the election and are following campaign news as closely . Democratic voters also are as committed to voting , and as certain of their vote , as are their GOP counterparts"
mturk_charts/no_data_remaining/multi_col/2577.png,"Nearly two - thirds describe relations between the U.S. and China as good , and most consider China a competitor rather than an enemy . At the same time , majorities say the U.S. can not trust China and that the Asian nation does not consider the interests of other countries when making foreign policy decisions . When it comes to dealing with China , as many say being tough with China on economic issues is a very important priority for the U.S. as say the same about building a strong bilateral relationship . In contrast to the general public , American foreign affairs experts are far less concerned about China ’s rising power . With the exception of retired military officers , only about three - in - ten among the experts surveyed consider China ’s emergence as a world power to be a major threat . Fewer than four - in - ten experts consider the U.S. trade deficit with China to be a very serious problem , compared with about six - in - ten of the broader public ; and even fewer experts express concern about the loss of U.S. jobs to China . Moreover , unlike the general public , experts are far more likely to support building a strong relationship with China than to back being tough with Beijing on economic issues .",same,"How are the nations' worldly power and influence are seen among the public?",answer2,"Fewer than four - in - ten experts consider the U.S. trade deficit with China to be a very serious problem , compared with about six - in - ten of the broader public ; and even fewer experts express concern about the loss of U.S. jobs to China","Fewer than four - in - ten experts consider the U.S. trade deficit with China to be a very serious problem , compared with about six - in - ten of the broader public ; and even fewer experts express concern about the loss of U.S. jobs to China","","","",""," ","Policy Relations % Very important for the U.S. to Build a strong relationship with China Be tough with China on economy/trade","Fewer than four - in - ten experts consider the U.S. trade deficit with China to be a very serious problem , compared with about six - in - ten of the broader public ; and even fewer experts express concern about the loss of U.S. jobs to China"
mturk_charts/no_data_remaining/multi_col/2578.png,"The big question this year will be how many Hispanics , as well as how many in the public overall , turn out to vote . Currently a record number of Hispanics – 23.4 million – are eligible to vote . That ’s up from 19.5 million in 2008 . And along with the growing number of potential voters , the actual number of Hispanic voters in presidential – and midterm – elections has been on the rise . A record 9.7 million voted in 2008 .",same,"How did the Latinos get part of the U.S political society over time?",same,"The big question this year will be how many Hispanics , as well as how many in the public overall , turn out to vote . Currently a record number of Hispanics – 23.4 million – are eligible to vote . That ’s up from 19.5 million in 2008 . And along with the growing number of potential voters , the actual number of Hispanic voters in presidential – and midterm – elections has been on the rise . A record 9.7 million voted in 2008","The big question this year will be how many Hispanics , as well as how many in the public overall , turn out to vote . Currently a record number of Hispanics – 23.4 million – are eligible to vote . That ’s up from 19.5 million in 2008 . And along with the growing number of potential voters , the actual number of Hispanic voters in presidential – and midterm – elections has been on the rise . A record 9.7 million voted in 2008","","","",""," ","Latino Voters and Presidential Elections, 1988 to 2012.","The big question this year will be how many Hispanics , as well as how many in the public overall , turn out to vote . Currently a record number of Hispanics – 23.4 million – are eligible to vote . That ’s up from 19.5 million in 2008 . And along with the growing number of potential voters , the actual number of Hispanic voters in presidential – and midterm – elections has been on the rise . A record 9.7 million voted in 2008"
mturk_charts/no_data_remaining/multi_col/2579.png,"Just 15 % of Democrats say recent economic news is mostly bad , down from 31 % a month ago and among the lowest percentages over the last four years . Six - in - ten Republicans ( 60 % ) say news about the economy is mostly bad , as do 36 % of independents . Opinions among Republicans and independents are largely unchanged from a month ago .",same,"Compare thoughts of Democrats, Republicans and Independents about economic news.",same,"Just 15 % of Democrats say recent economic news is mostly bad , down from 31 % a month ago and among the lowest percentages over the last four years . Six - in - ten Republicans ( 60 % ) say news about the economy is mostly bad , as do 36 % of independents . Opinions among Republicans and independents are largely unchanged from a month ago .","Just 15 % of Democrats say recent economic news is mostly bad , down from 31 % a month ago and among the lowest percentages over the last four years . Six - in - ten Republicans ( 60 % ) say news about the economy is mostly bad , as do 36 % of independents . Opinions among Republicans and independents are largely unchanged from a month ago .","","","",""," ","Very Republicans, Different Democrats Economic Hearing Very Republicans, Different Economic Hearing News about Percent the sa economy ying theyare hearing mostly bad news about Percent the economy ying theyare","Just 15 % of Democrats say recent economic news is mostly bad , down from 31 % a month ago and among the lowest percentages over the last four years . Six - in - ten Republicans ( 60 % ) say news about the economy is mostly bad , as do 36 % of independents . Opinions among Republicans and independents are largely unchanged from a month ago ."
mturk_charts/no_data_remaining/multi_col/2580.png,"Differences in perceptions of economic news emerged after Barack Obama took office . But they never have been as great as they are today . Four times as many Republicans as Democrats say the news they have been hearing about the economy is mostly bad ( 60 % vs. 15 % ) .",same,"What is the perception of bad news among Republicans and Democrats?",answer1,"Differences in perceptions of economic never have been as great as they are today Four times as many Republicans as Democrats say the news they have been hearing about the economy is mostly bad ( 60 % vs. 15 % ) .","Differences in perceptions of economic never have been as great as they are today Four times as many Republicans as Democrats say the news they have been hearing about the economy is mostly bad ( 60 % vs. 15 % ) .","Differences in perceptions of economic never great are today","","",""," ","Wider Partisan Divide in Views of Economic News Percentsaying they are hearing mostly bad news about the economy...","Four times as many Republicans as Democrats say the news they have been hearing about the economy is mostly bad ( 60 % vs. 15 % ) ."
mturk_charts/no_data_remaining/multi_col/2581.png,"Smartphone owners are especially vigilant when it comes to mobile data management . Six in ten smartphone owners say they back up the contents of their phone ; half have cleared their phone ’s search or browsing history ; and one third say they have turned off their phone ’s location tracking feature . Yet despite these steps , smartphone owners are also twice as likely as other cell owners to have experienced someone accessing their phone in a way that made them feel like their privacy had been invaded . Owners of smartphones and more basic phones are equally likely to say their phone has been lost or stolen .",same,"Describe the steps taken by smartphone users and cell users to manage data and security.",same,"Smartphone owners are especially vigilant when it comes to mobile data management . Six in ten smartphone owners say they back up the contents of their phone ; half have cleared their phone ’s search or browsing history ; and one third say they have turned off their phone ’s location tracking feature . Yet despite these steps , smartphone owners are also twice as likely as other cell owners to have experienced someone accessing their phone in a way that made them feel like their privacy had been invaded . Owners of smartphones and more basic phones are equally likely to say their phone has been lost or stolen .","Smartphone owners are especially vigilant when it comes to mobile data management . Six in ten smartphone owners say they back up the contents of their phone ; half have cleared their phone ’s search or browsing history ; and one third say they have turned off their phone ’s location tracking feature . Yet despite these steps , smartphone owners are also twice as likely as other cell owners to have experienced someone accessing their phone in a way that made them feel like their privacy had been invaded . Owners of smartphones and more basic phones are equally likely to say their phone has been lost or stolen .","","","",""," ","Smartphone owners vs. other cell owners on mobile data management and security % within each group who do/have done or experienced the following","Smartphone owners are especially vigilant when it comes to mobile data management . Six in ten smartphone owners say they back up the contents of their phone ; half have cleared their phone ’s search or browsing history ; and one third say they have turned off their phone ’s location tracking feature . Yet despite these steps , smartphone owners are also twice as likely as other cell owners to have experienced someone accessing their phone in a way that made them feel like their privacy had been invaded . Owners of smartphones and more basic phones are equally likely to say their phone has been lost or stolen ."
mturk_charts/no_data_remaining/multi_col/2582.png,"For the month of August , public interest in the 2012 campaign is on par with the summer of 2008 . On average , over the past four weeks 29 % of Americans say they have followed news about the presidential candidates very closely ; 28 % said the same in August of 2008 . This is the fifth consecutive month in which 2012 campaign interest has been equal to interest in the 2008 campaign cycle . In previous elections , public attention to campaign news has spiked in September , following the final party conventions . In 2008 , the share following the election very closely jumped from 28 % in August to 47 % in September .",same,"What did the public say about the news on the elections in 2012 and 2008?",answer2,"For the month of August , public interest in the 2012 campaign is on par with the summer of 2008 . On average , over the past four weeks 29 % of Americans say they have followed news about the presidential candidates very closely ; 28 % said the same in August of 2008 . This is the fifth consecutive month in which 2012 campaign interest has been equal to interest in the 2008 campaign cycle . In previous elections , public attention to campaign news has spiked in September , following the final party conventions . In 2008 , the share following the election very closely jumped from 28 % in August to 47 % in September","For the month of August , public interest in the 2012 campaign is on par with the summer of 2008 . On average , over the past four weeks 29 % of Americans say they have followed news about the presidential candidates very closely ; 28 % said the same in August of 2008 . This is the fifth consecutive month in which 2012 campaign interest has been equal to interest in the 2008 campaign cycle . In previous elections , public attention to campaign news has spiked in September , following the final party conventions . In 2008 , the share following the election very closely jumped from 28 % in August to 47 % in September","","","",""," ","2012 Campaign Interest on Par with Summer 2008 Percent following campa ign news very closely","For the month of August , public interest in the 2012 campaign is on par with the summer of 2008 . On average , over the past four weeks 29 % of Americans say they have followed news about the presidential candidates very closely ; 28 % said the same in August of 2008 . This is the fifth consecutive month in which 2012 campaign interest has been equal to interest in the 2008 campaign cycle . In previous elections , public attention to campaign news has spiked in September , following the final party conventions . In 2008 , the share following the election very closely jumped from 28 % in August to 47 % in September"
mturk_charts/no_data_remaining/multi_col/2584.png,"Over the past four years , the shift in party identification has occurred almost entirely among white voters . The Republican Party now has a 12 - point advantage over Democrats among non - Hispanic white voters : 52 % identify with or lean toward the Republican Party while 40 % identify with the Democratic Party or lean Democratic . In 2008 , the balance of party identification among whites was almost evenly divided ( 46 % Republican vs. 44 % Democrat ) . The Democratic Party ’s advantage among blacks and Hispanics , by comparison , has remained largely unchanged .",same,"How are white voters distributed among the parties?",answer1,"Over the past four years , the shift in party identification has occurred almost entirely among white voters . The Republican Party now has a 12 - point advantage over Democrats among non - Hispanic white voters : 52 % identify with or lean toward the Republican Party while 40 % identify with the Democratic Party or lean Democratic . In 2008 the balance of party identification among whites was almost evenly divided ( 46 % Republican vs. 44 % Democrat ) .","Over the past four years , the shift in party identification has occurred almost entirely among white voters . The Republican Party now has a 12 - point advantage over Democrats among non - Hispanic white voters : 52 % identify with or lean toward the Republican Party while 40 % identify with the Democratic Party or lean Democratic . In 2008 the balance of party identification among whites was almost evenly divided ( 46 % Republican vs. 44 % Democrat ) .","Over past four years , shift in party identification occurred almost entirely In 2008 balance of party identification whites was almost evenly divided ( 46 vs. 44 Democrat )","","",""," ","Party Identification Among Whites Rep/Lean Rep Dem/Lean Dem","The Republican Party now has a 12 - point advantage over Democrats among non - Hispanic white voters : 52 % identify with or lean toward the Republican Party while 40 % identify with the Democratic Party or lean Democratic ."
mturk_charts/no_data_remaining/multi_col/2585.png,"Through much of this election cycle – especially in recent months – interest in campaign news has been comparable to interest in the 2008 race . Four years ago , the percentage following presidential election news very closely dipped following the early primary fights between Barack Obama and Hillary Clinton but then ramped up sharply at the end of the summer as the parties met to nominate their candidates . Interest continued to rise until Election Day . Similarly in 2004 , interest in campaign news increased following the conventions . That year , the Democratic convention was held at the end of July and the GOP convention spanned the end of August and the start of September . In July , 29 % said they were following news about the presidential campaign very closely . That increased to 40 % in September , following the conventions that nominated George W. Bush and John Kerry .",same,"How did interest in the presidential campaign change between months?",answer1,"In July , 29 % said they were following news about the presidential campaign very closely . That increased to 40 % in September","In July , 29 % said they were following news about the presidential campaign very closely . That increased to 40 % in September","","","",""," ","Very Percent Closely Following Comparable Election with News 08","In July , 29 % said they were following news about the presidential campaign very closely . That increased to 40 % in September"
mturk_charts/no_data_remaining/multi_col/2586.png,"For the first time , the number of 18- to 24 - year - old Hispanics enrolled in college exceeded 2 million and reached a record 16.5 % share of all college enrollments . 2 Hispanics are the largest minority group on the nation ’s college campuses , a milestone first achieved last year ( Fry , 2011 ) . But as their growth among all college - age students continues to outpace other groups , Hispanics are now , for the first time , the largest minority group among the nation ’s four - year college and university students . And for the first time , Hispanics made up one - quarter ( 25.2 % ) of 18- to 24 - year - old students enrolled in two - year colleges .",same,"What is the share of Hispanics enrolled in college?",answer1,"For the first time , the number of 18- to 24 - year - old Hispanics enrolled in college exceeded 2 million and reached a record 16.5 % share of all college enrollments Hispanics Hispanics made up one quarter of 18- to 24 - year - old students enrolled in two - year colleges .","For the first time , the number of 18- to 24 - year - old Hispanics enrolled in college exceeded 2 million and reached a record 16.5 % share of all college enrollments Hispanics Hispanics made up one quarter of 18- to 24 - year - old students enrolled in two - year colleges .","made up one quarter students two colleges .","","",""," ","Hispanic Share of Pre-K through 12th Grade College Public Hispanic School Enrollment and 18 through to 24-Year-old College Enrollment, 1972-2011","For the first time , the number of 18- to 24 - year - old Hispanics enrolled in college exceeded 2 million and reached a record 16.5 % share of all college enrollments"
mturk_charts/no_data_remaining/multi_col/2587.png,"Public views of economic news — both overall and across most sectors — are little changed in recent months . Today , about half of Americans ( 53 % ) say they are hearing a mix of good and bad news about the economy , while 41 % say they are hearing mostly bad news and just 3 % say they are hearing mostly good news .",same,"How has the public perception on economic news changed?",same,"Public views of economic news — both overall and across most sectors — are little changed in recent months . Today , about half of Americans ( 53 % ) say they are hearing a mix of good and bad news about the economy , while 41 % say they are hearing mostly bad news and just 3 % say they are hearing mostly good news .","Public views of economic news — both overall and across most sectors — are little changed in recent months . Today , about half of Americans ( 53 % ) say they are hearing a mix of good and bad news about the economy , while 41 % say they are hearing mostly bad news and just 3 % say they are hearing mostly good news .","","","",""," ","Perceptions of Economic News Still Mixed What are you hearing about the economy these days?","Public views of economic news — both overall and across most sectors — are little changed in recent months . Today , about half of Americans ( 53 % ) say they are hearing a mix of good and bad news about the economy , while 41 % say they are hearing mostly bad news and just 3 % say they are hearing mostly good news ."
mturk_charts/no_data_remaining/multi_col/2588.png,"And the survey did interview more Democrats than Republicans ; 38 % of registered voters said they think of themselves as Democrats , 25 % as Republicans , and 33 % as independents ( to clarify , some reporters and bloggers incorrectly posted their own calculations of party identification based on unweighted figures ) . That ’s slightly more Democrats than average over the past year , and slightly fewer Republicans . Recent Pew Research Center surveys have found anywhere from a one - point to a ten - point Democratic identification advantage , with an average of about seven points .",same,"Which party has the majority of registered voters?",answer1,"38 % of registered voters said they think of themselves as Democrats , 25 % as Republicans , and 33 % as independents ( to clarify , some reporters and bloggers incorrectly posted their own calculations of party identification based on unweighted figures ) . That ’s slightly more Democrats than average over the past year , and slightly fewer Republicans .","38 % of registered voters said they think of themselves as Democrats , 25 % as Republicans , and 33 % as independents ( to clarify , some reporters and bloggers incorrectly posted their own calculations of party identification based on unweighted figures ) . That ’s slightly more Democrats than average over the past year , and slightly fewer Republicans .","","And survey did interview ; Recent Pew Research Center surveys have found anywhere from a one - point a ten - point Democratic advantage with an about seven points","",""," ","The Party Balance in Recent Polls","And the survey did interview more Democrats than Republicans ; 38 % of registered voters said they think of themselves as Democrats , 25 % as Republicans , and 33 % as independents ( to clarify , some reporters and bloggers incorrectly posted their own calculations of party identification based on unweighted figures ) . That ’s slightly more Democrats than average over the past year , and slightly fewer Republicans . Recent Pew Research Center surveys have found anywhere from a one - point to a ten - point Democratic identification advantage , with an average of about seven points ."
mturk_charts/no_data_remaining/multi_col/2589.png,"We also see party affiliation changing in understandable ways over time , in response to major events and political circumstances . For example , the percentage of registered voters identifying as Republican dropped from 33 % to 28 % between 2004 and 2007 during a period in which disapproval of President George W. Bush ’s job performance was rising and opinions about the GOP were becoming increasingly negative .",same,"Why is U.s political system is so polarity-based?",same,"We also see party affiliation changing in understandable ways over time , in response to major events and political circumstances . For example , the percentage of registered voters identifying as Republican dropped from 33 % to 28 % between 2004 and 2007 during a period in which disapproval of President George W. Bush ’s job performance was rising and opinions about the GOP were becoming increasingly negative","We also see party affiliation changing in understandable ways over time , in response to major events and political circumstances . For example , the percentage of registered voters identifying as Republican dropped from 33 % to 28 % between 2004 and 2007 during a period in which disapproval of President George W. Bush ’s job performance was rising and opinions about the GOP were becoming increasingly negative","","","",""," ","The Affiliation Ups and Downs of Party Affiliation Ups Annual totals","We also see party affiliation changing in understandable ways over time , in response to major events and political circumstances . For example , the percentage of registered voters identifying as Republican dropped from 33 % to 28 % between 2004 and 2007 during a period in which disapproval of President George W. Bush ’s job performance was rising and opinions about the GOP were becoming increasingly negative"
mturk_charts/no_data_remaining/multi_col/2591.png,"Barack Obama ’s image remains , by comparison , more positive – 50 % offer a favorable assessment of the president , 45 % an unfavorable one . Even so , Obama ’s personal ratings are lower than most presidential candidates in recent elections . The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted July 16 - 26 , 2012 , among 2,508 adults , including 1,956 registered voters , finds that , in keeping with his favorability advantage , Obama continues to hold a sizable lead over Romney in the election contest . Currently , 51 % say they support Obama or lean toward him , while 41 % support or lean toward Romney . This is largely unchanged from earlier in July and consistent with polling over the course of this year . Across eight Pew Research Center surveys since January , Obama has led Romney by between four and 12 percentage points .",same,"What is the support of people towards Obama and Romney today?",new_answer,"Currently , 51 % say they support Obama or lean toward him , while 41 % support or lean toward Romney . This is largely unchanged from earlier in July and consistent with polling over the course of this year . Across eight Pew Research Center surveys since January , Obama has led Romney by between four and 12 percentage points .","Currently , 51 % say they support Obama or lean toward him , while 41 % support or lean toward Romney . This is largely unchanged from earlier in July and consistent with polling over the course of this year . Across eight Pew Research Center surveys since January , Obama has led Romney by between four and 12 percentage points .","","Barack ’s image remains comparison more positive – 50 offer a favorable assessment president 45 an unfavorable one Even so ’s personal ratings are lower than most presidential candidates recent elections The latest national survey for People & amp ; Press conducted 16 - 26 2012 among 2,508 adults including 1,956 registered voters finds that keeping his favorability advantage continues to hold a sizable lead election contest","",""," ","Obama's Lead Persists Ifthe election were today, would you vote for","Barack Obama ’s image remains , by comparison , more positive – 50 % offer a favorable assessment of the president , 45 % an unfavorable one . Even so , Obama ’s personal ratings are lower than most presidential candidates in recent elections . The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted July 16 - 26 , 2012 , among 2,508 adults , including 1,956 registered voters , finds that , in keeping with his favorability advantage , Obama continues to hold a sizable lead over Romney in the election contest . Currently , 51 % say they support Obama or lean toward him , while 41 % support or lean toward Romney . This is largely unchanged from earlier in July and consistent with polling over the course of this year . Across eight Pew Research Center surveys since January , Obama has led Romney by between four and 12 percentage points"
mturk_charts/no_data_remaining/multi_col/2592.png,"Obama holds only a four - point edge ( 48 % to 44 % ) across 12 of this year ’s key battleground states . While the data does not allow a state - by - state analysis , the overall balance of support in these closely contested states has remained level in recent months , with Obama slightly ahead , but neither candidate holding a significant advantage .",same,"How much does Obama have an advantage over Romney?",same,"Obama holds only a four - point edge ( 48 % to 44 % ) across 12 of this year ’s key battleground states . While the data does not allow a state - by - state analysis , the overall balance of support in these closely contested states has remained level in recent months , with Obama slightly ahead , but neither candidate holding a significant advantage .","Obama holds only a four - point edge ( 48 % to 44 % ) across 12 of this year ’s key battleground states . While the data does not allow a state - by - state analysis , the overall balance of support in these closely contested states has remained level in recent months , with Obama slightly ahead , but neither candidate holding a significant advantage .","","","",""," ","Ifthe election were today, would you vote for","Obama holds only a four - point edge ( 48 % to 44 % ) across 12 of this year ’s key battleground states . While the data does not allow a state - by - state analysis , the overall balance of support in these closely contested states has remained level in recent months , with Obama slightly ahead , but neither candidate holding a significant advantage ."
mturk_charts/no_data_remaining/multi_col/2593.png,"The battle for independent voters remains tight . The current survey finds that 45 % of independents back Romney and 43 % Obama , which is virtually unchanged from earlier in July . Over the course of the year , independent support has wavered , with neither candidate holding a consistent advantage .",same,"What is the Independents ideology among Obama and Romney?",answer1,"The battle for independent voters remains tight . The current survey finds that 45 % of independents back Romney and 43 % Obama , which is virtually unchanged from earlier in July . Over the course of the year , independent support has wavered , with neither candidate holding a consistent advantage .","The battle for independent voters remains tight . The current survey finds that 45 % of independents back Romney and 43 % Obama , which is virtually unchanged from earlier in July . Over the course of the year , independent support has wavered , with neither candidate holding a consistent advantage .","","","",""," ","Independents Remain Divided Ifthe election were today, would you vote for.","The battle for independent voters remains tight . The current survey finds that 45 % of independents back Romney and 43 % Obama , which is virtually unchanged from earlier in July . Over the course of the year , independent support has wavered , with neither candidate holding a consistent advantage ."
mturk_charts/no_data_remaining/multi_col/2595.png,"In the final two weeks of July , Americans kept a close watch on news about a deadly shooting rampage at a Colorado movie theater , but they also closely tracked news about two long - running stories – the condition of the nation ’s economy and the 2012 presidential campaign . News about the shootings , which left 12 dead and dozens injured , topped the News Interest Index for the month and the story is among the most closely followed so far in 2012 . In the days immediately after the rampage – which took place at a midnight showing of “ The Dark Knight Rises ” on July 20 – 48 % said they followed news about the shootings very closely . In the most recent survey , conducted July 26 - 29 among 1,010 adults by the Pew Research Center for the People & amp ; the Press , 41 % say they followed news about the shootings very closely in the previous week . But Americans also continued to follow news about the condition of the nation ’s economy and the 2012 presidential election . In the July 19 - 22 survey , for example , 39 % said they followed news about the condition of the U.S. economy very closely , while 35 % said they followed news about the presidential elections this closely .",same,"Which is the top most interest news in the recent time and explain about it?",new_answer,"In the final two weeks of July , Americans kept a close watch on news about a deadly shooting rampage at a Colorado movie theater , but they also closely tracked news about two long - running stories – the condition of the nation ’s economy and the 2012 presidential campaign . News about the shootings topped the News Interest Index for the month and the story is among the most closely followed so far in 2012 . In the days immediately after the rampage 48 % said they followed news about the shootings very closely . In the most recent survey , conducted July 26 - 29 41 % say they followed news about the shootings very closely in the previous week . But Americans also continued to follow news about the condition of the nation ’s economy and the 2012 presidential election . In the July 19 - 22 survey , for example , 39 % said they followed news about the condition of the U.S. economy very closely , while 35 % said they followed news about the presidential elections this closely .","In the final two weeks of July , Americans kept a close watch on news about a deadly shooting rampage at a Colorado movie theater , but they also closely tracked news about two long - running stories – the condition of the nation ’s economy and the 2012 presidential campaign . News about the shootings topped the News Interest Index for the month and the story is among the most closely followed so far in 2012 . In the days immediately after the rampage 48 % said they followed news about the shootings very closely . In the most recent survey , conducted July 26 - 29 41 % say they followed news about the shootings very closely in the previous week . But Americans also continued to follow news about the condition of the nation ’s economy and the 2012 presidential election . In the July 19 - 22 survey , for example , 39 % said they followed news about the condition of the U.S. economy very closely , while 35 % said they followed news about the presidential elections this closely .","but also tracked long running stories condition nation ’s economy presidential campaign But also continued to follow condition nation ’s economy presidential election 19 22 example 39 condition U.S. economy while 35 presidential elections this","which left 12 dead dozens injured which took place midnight showing “ The Dark Knight Rises ” 20 1,010 adults by Pew Research Center People & amp ; Press","",""," ","Interest in July s Top News % following each story very closely July 26-29 Colorado shooting July 19-22*","In the final two weeks of July , Americans kept a close watch on news about a deadly shooting rampage at a Colorado movie theater News about the shootings , which left 12 dead and dozens injured , topped the News Interest Index for the month and the story is among the most closely followed so far in 2012 . In the days immediately after the rampage – which took place at a midnight showing of “ The Dark Knight Rises ” on July 20 – 48 % said they followed news about the shootings very closely . In the most recent survey , conducted July 26 - 29 among 1,010 adults by the Pew Research Center for the People & amp ; the Press , 41 % say they followed news about the shootings very closely in the previous week"
mturk_charts/no_data_remaining/multi_col/2596.png,"Interest in news about the presidential election is now at a level comparable to interest at about the same point in the 2008 campaign . Looking at monthly averages , 30 % said they followed election news very closely in July 2008 ; this July , 31 % say this .",same,"what is the rate of election news followers comparably now and 2008?",answer1,"Interest in news about the presidential election is now at a level comparable to interest at about the same point in the 2008 campaign . Looking at monthly averages , 30 % said they followed election news very closely in July 2008 ; this July , 31 % say this .","Interest in news about the presidential election is now at a level comparable to interest at about the same point in the 2008 campaign . Looking at monthly averages , 30 % said they followed election news very closely in July 2008 ; this July , 31 % say this .","","","",""," ","Very Percent Closely Following Now Similar Election News 2008 Very Closely Following Now Similar to 2008","Interest in news about the presidential election is now at a level comparable to interest at about the same point in the 2008 campaign . Looking at monthly averages , 30 % said they followed election news very closely in July 2008 ; this July , 31 % say this ."
